,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,創刊55周年記念九州スポーツ杯,3,2021-05-17,23,唐津,1,朝1戦予選,1800,4537,4672,4525,4871,5091,4652,渡邉和将,守屋大地,真子奈津実,菊池宏志,為本智也,酒見峻介,15,35,23,51,29,27,73,70,78,37,31,40,6.62,6.65,6.61,6.62,6.65,6.61,1,2,3,4,5,6,0.12,0.13,0.13,0.19,0.17,0.13,107.5,115.6,113.3,116.8,114.4,112.2,1,5,3,6,4,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.1,1.1,1.3,7.4,6.5,2.4,1.8,7.1,27.3,8.5,5,5,4,2,9,16,4,逃げ,1
1,創刊55周年記念九州スポーツ杯,3,2021-05-17,23,唐津,2,モー2ング予,1800,4578,4325,4196,4167,4950,3949,藤山雅弘,新出浩司,田中太一郎,片岡秀樹,高岡竜也,今出晋二,43,11,69,21,54,14,55,32,89,79,33,52,6.62,6.68,6.69,6.69,6.66,6.59,1,2,3,4,5,6,0.13,0.16,0.20,0.19,0.22,0.13,110.6,112.4,114.1,115.1,116.7,116.2,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.0,1.7,1.7,1.1,1.6,2.3,4.7,2.7,1,1,1,2,4,1,1,逃げ,1
2,創刊55周年記念九州スポーツ杯,3,2021-05-17,23,唐津,3,3ライズ戦予,1800,3743,4882,4377,4277,5000,4778,林美憲,瀧川千依,濱本優一,金田大輔,岡本翔太郎,堤啓輔,48,46,53,47,63,24,51,64,65,48,76,85,6.65,6.60,6.59,6.58,6.58,6.54,1,2,3,4,5,6,0.08,0.09,0.09,0.08,0.11,0.19,109.5,112.9,110.9,112.5,116.8,114.5,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.0,1.0,1.9,1.8,1.1,1.4,1.9,4.0,2.5,1,1,1,2,3,1,1,逃げ,1
3,創刊55周年記念九州スポーツ杯,3,2021-05-17,23,唐津,4,おは4戦予選,1800,4533,4544,3044,4039,3901,4383,峰重侑治,松田大志郎,三宅爾士,村上功祐,松田憲幸,竹田吉行,13,31,34,18,28,30,50,59,67,44,43,36,6.61,6.59,6.73,6.66,6.55,6.67,1,2,3,4,5,6,0.13,0.15,0.14,0.07,0.13,0.11,118.9,112.7,113.6,110.0,111.3,114.5,6,3,4,1,2,5,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,27.3,2.5,5.2,40.1,22.5,4.9,1.6,1.8,81.8,4.7,12,7,8,1,4,27,3,まくり,1
4,創刊55周年記念九州スポーツ杯,3,2021-05-17,23,唐津,5,予選特賞B,1800,4007,3462,5091,4219,3900,3858,榮田将彦,竹上真司,為本智也,本岡勝利,香川素子,織田猛,49,25,29,62,50,45,62,84,31,83,87,88,6.60,6.66,6.62,6.67,6.63,6.65,1,2,3,4,5,6,0.14,0.19,0.09,0.19,0.19,0.28,109.7,110.6,111.5,112.9,113.6,116.8,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.2,1.4,2.9,2.6,1.6,1.5,4.1,9.0,4.6,1,1,2,1,8,2,2,逃げ,1
5,創刊55周年記念九州スポーツ杯,3,2021-05-17,23,唐津,6,予選,1800,3361,5015,4950,4537,5143,4558,岡部浩,高橋竜矢,高岡竜也,渡邉和将,常盤海心,宮野仁,42,37,54,15,68,36,45,47,33,73,82,38,6.62,6.62,6.68,6.62,6.72,6.58,1,2,6,3,4,5,0.13,0.13,0.13,0.14,0.14,0.12,111.2,109.6,113.8,111.7,113.9,116.6,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,5.7,1.5,1.7,10.1,6.7,2.9,1.7,2.5,16.6,1.7,6,3,5,2,3,6,1,差し,0
6,創刊55周年記念九州スポーツ杯,3,2021-05-17,23,唐津,7,予選,1800,4672,4998,5117,3949,3623,5000,守屋大地,中村かなえ,冨名腰桃奈,今出晋二,深川真二,岡本翔太郎,35,20,38,14,65,63,70,80,56,52,58,76,6.59,6.58,6.54,6.59,6.60,6.56,1,3,5,4,2,6,0.26,0.16,0.15,0.14,0.28,0.23,116.0,112.6,113.7,109.7,111.3,113.0,6,3,5,1,2,4,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,9.1,2.8,1.0,22.2,3.2,1.5,5.6,1.1,78.2,6.9,7,2,3,8,1,26,3,まくり差し,0
7,創刊55周年記念九州スポーツ杯,3,2021-05-17,23,唐津,8,予選,1800,3044,4778,4193,4525,4167,4499,三宅爾士,堤啓輔,郷原章平,真子奈津実,片岡秀樹,滝川真由子,34,24,33,23,21,52,67,85,66,78,79,86,6.67,6.56,6.66,6.51,6.59,6.61,1,2,3,4,5,6,0.17,0.13,0.10,0.21,0.11,0.19,109.8,115.5,110.7,117.0,112.7,113.7,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.8,1.6,1.2,4.7,1.7,1.6,4.9,1.9,20.1,6.6,1,1,2,8,3,4,3,逃げ,1
8,創刊55周年記念九州スポーツ杯,3,2021-05-17,23,唐津,9,予選,1800,4277,4871,4798,4533,4219,4947,金田大輔,菊池宏志,浜先真範,峰重侑治,本岡勝利,間庭菜摘,47,51,12,13,62,19,48,37,46,50,83,77,6.57,6.57,6.59,6.56,6.68,6.58,1,2,3,4,5,6,0.03,0.19,0.11,0.14,0.16,0.09,111.3,113.5,108.6,116.6,112.5,113.4,2,5,1,6,3,4,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,2.3,1.0,1.3,5.6,2.0,1.3,2.2,2.0,11.3,3.0,2,1,1,6,4,4,1,まくり差し,1
9,創刊55周年記念九州スポーツ杯,3,2021-05-17,23,唐津,10,予選特賞A,1800,4572,3789,3743,3361,4451,4196,渡部悟,和田敏彦,林美憲,岡部浩,松崎祐太郎,田中太一郎,39,56,48,42,64,69,69,71,51,45,34,89,6.63,6.62,6.55,6.57,6.57,6.66,1,2,3,4,5,6,0.11,0.13,0.15,0.25,0.35,0.38,109.6,115.1,111.2,118.2,112.9,113.0,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,2.2,1.1,1.1,3.3,1.5,1.9,2.5,1.5,7.0,2.4,1,1,3,5,2,1,1,逃げ,1
