,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オラレ志布志開設11周年記念,1,2020-05-22,24,大村,1,予選,1800,3773,4705,4603,4088,4966,4241,津留浩一郎,吉川勇作,谷川将太,野田祥子,田川大貴,大串重幸,34,17,70,29,73,41,51,72,23,60,16,76,6.96,7.02,6.92,6.90,6.97,6.99,1,2,3,4,6,5,0.29,0.21,0.09,0.13,0.06,0.08,,,109.9,111.9,113.9,113.1,5,6,1,2,4,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,7.2,4.9,6.0,63.9,33.4,7.0,4.3,15.8,146.4,75.1,16,10,9,8,15,35,16,まくり,0
1,オラレ志布志開設11周年記念,1,2020-05-22,24,大村,2,予選,1800,3506,4868,4408,5029,3953,3906,宮西真昭,松本峻,仁科さやか,中亮太,志道吉和,飯山晃三,59,48,30,67,62,55,55,36,43,24,26,22,7.00,6.94,6.99,6.99,6.96,6.93,2,3,5,6,4,1,0.23,0.19,0.31,0.19,0.21,0.11,113.5,111.8,,,113.7,111.1,3,2,6,5,4,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,3.0,2.0,2.5,7.7,6.8,2.0,1.9,2.1,31.8,8.3,3,3,4,3,5,10,4,逃げ,0
2,オラレ志布志開設11周年記念,1,2020-05-22,24,大村,3,予選,1800,3936,4720,4635,4614,4004,3746,三瀬譲,西澤日花里,峰重力也,石倉洋行,山本浩輔,岡瀬正人,26,61,50,22,47,46,33,13,75,28,30,54,6.99,7.02,6.97,6.96,6.95,6.97,1,2,3,4,5,6,0.22,0.25,0.19,0.07,0.14,0.29,115.9,,,109.4,111.8,112.4,4,6,5,1,2,3,4,4,5,4-5,4-5,4-5,4-6,5-6,4-5-6,4-5-6,2.2,1.6,4.5,12.9,10.2,3.7,1.2,6.7,26.9,13.6,5,7,6,1,10,7,6,まくり,1
3,オラレ志布志開設11周年記念,1,2020-05-22,24,大村,4,予選,1800,4079,3926,4832,4938,4346,3757,出畑孝典,大古場貴,権藤俊光,小芦るり華,前田健太郎,畑和宏,23,33,43,15,68,16,35,46,73,20,40,65,6.89,7.00,6.93,6.94,6.99,7.00,1,2,3,4,5,6,0.21,0.21,0.20,0.22,0.24,0.24,111.8,113.4,109.8,,,113.9,2,3,1,5,6,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,3.3,1.0,1.0,5.6,1.3,1.0,2.4,1.5,37.8,3.2,2,1,1,4,2,11,1,まくり差し,1
4,オラレ志布志開設11周年記念,1,2020-05-22,24,大村,5,予選,1800,3158,4966,3574,3789,4313,3572,島川光男,田川大貴,大神康司,和田敏彦,西村美智子,安田政彦,65,73,45,11,18,57,14,16,53,62,25,19,6.96,6.93,6.94,6.97,6.90,7.02,1,2,3,4,5,6,0.19,0.22,0.20,0.18,0.15,0.22,109.5,113.3,112.7,,,114.2,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,2.0,2.1,1.7,1.1,2.0,3.1,7.9,3.7,1,1,1,3,7,2,2,逃げ,1
5,オラレ志布志開設11周年記念,1,2020-05-22,24,大村,6,予選,1800,3815,4101,4531,3953,4603,4057,森岡満郎,三井所尊春,武富智亮,志道吉和,谷川将太,松井賢治,19,49,60,62,70,52,41,66,49,26,23,71,7.03,6.98,6.96,6.97,6.93,6.93,1,2,3,4,5,6,0.24,0.22,0.19,0.25,0.20,0.22,110.1,,111.0,111.8,113.5,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.4,1.8,1.0,5.5,4.7,1.5,5.3,10.0,38.6,27.0,3,3,1,10,12,16,9,逃げ,1
6,オラレ志布志開設11周年記念,1,2020-05-22,24,大村,7,予選,1800,4471,4403,4004,4521,4705,5029,新田泰章,木下大將,山本浩輔,小池公生,吉川勇作,中亮太,54,71,47,13,17,67,11,48,30,17,72,24,6.95,6.94,6.91,6.96,6.95,6.92,1,2,3,4,5,6,0.21,0.18,0.16,0.10,0.09,0.08,120.6,,127.8,125.1,122.8,,1,6,4,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.6,1.3,7.4,38.7,29.6,4.6,1.9,9.5,106.5,11.8,8,6,7,2,10,23,4,逃げ,1
7,オラレ志布志開設11周年記念,1,2020-05-22,24,大村,8,予選,1800,4088,4408,4720,4313,4938,5129,野田祥子,仁科さやか,西澤日花里,西村美智子,小芦るり華,山口真喜子,29,30,61,18,15,21,60,43,13,25,20,68,6.83,6.97,6.95,6.88,6.93,6.90,1,2,3,4,5,6,0.27,0.36,0.33,0.32,0.25,0.21,110.1,113.5,,111.6,115.5,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,2.5,1.1,1.4,4.1,2.4,1.6,5.1,6.2,29.8,9.4,1,1,1,7,8,10,5,逃げ,1
8,オラレ志布志開設11周年記念,1,2020-05-22,24,大村,9,予選特賞,1800,3574,3906,4241,3506,4635,4295,大神康司,飯山晃三,大串重幸,宮西真昭,峰重力也,小坂尚哉,45,55,41,59,50,75,53,22,76,55,75,59,6.94,6.91,7.00,6.93,6.98,6.91,1,2,3,4,5,6,0.09,0.11,0.21,0.24,0.15,0.17,109.7,112.4,111.6,,,113.6,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.0,1.0,2.3,3.0,3.1,1.5,1.2,2.2,10.2,3.2,2,2,3,1,5,5,2,逃げ,1
9,オラレ志布志開設11周年記念,1,2020-05-22,24,大村,10,予選特賞,1800,4531,4572,4403,3757,3858,4006,武富智亮,渡部悟,木下大將,畑和宏,織田猛,小野勇作,60,14,71,16,63,72,49,29,48,65,69,15,6.93,6.93,6.94,6.91,6.92,6.91,1,2,3,4,5,6,0.00,0.11,0.08,0.13,0.08,0.12,116.7,118.9,124.3,,,121.2,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.0,1.5,2.1,1.3,1.5,4.2,6.6,13.2,11.0,1,1,1,7,11,5,5,逃げ,1
