,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オラレ志布志開設記念,2,2021-07-21,24,大村,1,予選,1800,4966,4846,3692,3293,5193,4088,田川大貴,佐藤駿介,竹腰正樹,宮内由紀英,米丸乃絵,野田祥子,40,49,14,72,71,59,74,71,23,14,12,58,6.90,6.82,6.88,6.93,6.90,6.84,1,2,3,4,6,5,0.28,0.19,0.18,0.20,0.26,0.20,112.3,110.7,113.8,114.2,,,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.8,4.7,1.4,8.8,5.7,1.0,2.1,2.6,22.2,2.8,4,3,1,3,6,9,1,差し,0
1,オラレ志布志開設記念,2,2021-07-21,24,大村,2,予選,1800,3164,4324,4669,5136,5049,3282,森脇徹,海野康志郎,井上茂,濱野斗馬,松井友汰,池本輝明,69,75,12,54,48,11,27,69,63,41,66,70,6.93,6.87,6.93,6.95,6.92,6.97,1,2,3,6,4,5,0.18,0.15,0.17,0.24,0.20,0.24,112.6,112.1,115.1,,114.2,,2,1,4,6,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,2.2,1.0,1.2,4.3,2.0,2.2,2.2,3.8,15.5,5.4,1,1,4,3,7,5,3,差し,0
2,オラレ志布志開設記念,2,2021-07-21,24,大村,3,予選,1800,4855,4694,4571,5195,4985,3257,江頭賢太,高田綾,菅章哉,北村寧々,井本昌也,田頭実,60,65,50,58,66,68,55,62,76,43,68,24,6.98,6.94,6.86,7.00,7.01,6.89,1,3,4,6,5,2,0.10,0.08,0.06,0.21,0.15,0.10,114.2,,111.0,,113.8,112.2,4,5,1,6,3,2,3,3,6,3-6,3-6,3-6,3-5,5-6,3-6-5,3-5-6,1.8,1.2,1.1,5.8,2.4,1.5,2.0,3.2,12.0,4.0,1,1,2,4,6,1,2,まくり,0
3,オラレ志布志開設記念,2,2021-07-21,24,大村,4,予選,1800,4584,4992,4388,5129,4533,3562,村岡賢人,廣瀬篤哉,是澤孝宏,山口真喜子,峰重侑治,山下和彦,45,43,44,55,52,73,25,72,60,61,13,56,6.89,6.94,6.97,6.98,6.94,6.95,1,2,3,6,4,5,0.23,0.26,0.32,0.21,0.22,0.21,109.3,113.6,,114.8,111.7,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.0,1.0,8.6,11.7,11.2,3.8,2.2,6.8,31.6,10.9,5,4,5,2,7,11,5,逃げ,0
4,オラレ志布志開設記念,2,2021-07-21,24,大村,5,予選,1800,3158,4459,4764,5142,4677,4319,島川光男,片岡雅裕,小池礼乃,常住蓮,片橋幸貴,三宅潤,47,63,13,62,32,39,51,18,59,67,19,22,6.95,6.92,6.92,6.92,6.94,6.94,1,2,3,4,5,6,0.25,0.15,0.24,0.17,0.12,0.44,114.1,109.9,,108.8,112.1,,4,2,5,1,3,6,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,4.6,2.7,1.3,24.9,9.3,10.5,13.2,3.9,84.3,19.9,8,3,6,10,2,25,5,まくり差し,1
5,オラレ志布志開設記念,2,2021-07-21,24,大村,6,予選,1800,4513,4734,4683,4846,5136,3161,河野真也,安河内将,向井田直弥,佐藤駿介,濱野斗馬,古場輝義,41,76,70,49,54,46,15,30,65,71,41,17,6.94,6.97,6.97,6.95,7.00,6.98,1,2,4,5,6,3,0.23,0.24,0.17,0.18,0.22,0.26,114.5,112.9,,111.3,,112.5,4,3,5,1,6,2,4,4,6,4-6,4-6,4-6,2-4,2-6,4-6-2,2-4-6,13.3,3.5,5.2,187.6,156.0,20.0,3.1,3.7,350.1,53.6,23,13,10,5,6,63,10,抜き,0
6,オラレ志布志開設記念,2,2021-07-21,24,大村,7,予選,1800,4323,4985,4063,3282,4499,5193,山田佑樹,井本昌也,市橋卓士,池本輝明,滝川真由子,米丸乃絵,38,66,64,11,61,71,64,68,29,70,57,12,6.97,6.96,7.00,6.95,6.91,6.93,1,2,3,4,5,6,0.19,0.23,0.18,0.30,0.54,0.34,110.2,113.7,111.8,114.9,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.3,1.4,2.3,1.6,1.2,1.5,2.4,6.5,2.5,1,1,1,2,5,2,2,逃げ,1
7,オラレ志布志開設記念,2,2021-07-21,24,大村,8,予選,1800,4324,3207,4782,4992,3293,4677,海野康志郎,田村美和,浜崎準也,廣瀬篤哉,宮内由紀英,片橋幸貴,75,15,67,43,72,32,69,28,26,72,14,19,6.88,6.91,6.90,6.86,6.91,6.89,1,6,2,3,4,5,0.07,0.25,0.14,0.08,0.15,0.12,116.7,,,119.6,122.3,118.2,1,6,5,3,4,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.1,1.1,2.1,3.1,1.8,1.9,1.6,4.2,11.7,4.7,2,1,3,2,6,5,3,逃げ,0
8,オラレ志布志開設記念,2,2021-07-21,24,大村,9,予選特賞,1800,4571,4319,4584,3692,3755,3837,菅章哉,三宅潤,村岡賢人,竹腰正樹,吉村和也,秋山広一,50,39,45,14,74,57,76,22,25,23,75,54,6.81,6.92,6.86,6.91,6.94,6.85,1,2,3,4,5,6,0.23,0.16,0.15,0.12,0.15,0.11,111.7,,109.5,,114.3,113.2,2,6,1,5,4,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,9.0,2.1,1.6,13.4,2.0,1.5,1.8,2.3,34.0,4.8,5,1,2,3,4,10,2,まくり差し,1
9,オラレ志布志開設記念,2,2021-07-21,24,大村,10,予選特選,1800,4734,4608,3257,3164,5142,4388,安河内将,荒井翔伍,田頭実,森脇徹,常住蓮,是澤孝宏,76,51,68,69,62,44,30,11,24,27,67,60,6.92,6.84,6.89,6.94,6.89,6.89,1,2,3,4,5,6,0.11,0.15,0.05,0.10,0.02,0.06,112.9,112.7,110.2,,,111.3,4,3,1,6,5,2,3,3,6,3-6,3-6,3-6,2-3,2-6,3-6-2,2-3-6,4.2,1.7,7.5,48.8,41.3,7.2,5.3,11.6,214.4,56.8,12,11,8,7,12,51,13,まくり,1
