,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,うねり王福岡決戦!ニッカン・コム杯,4,2020-03-17,22,福岡,1,予選,1800,4494,3881,3691,3600,5119,4432,河合佑樹,浦上拓也,加藤知弘,玄馬徹,真田翔磨,黄金井力良,13,56,19,65,67,36,133,172,140,101,158,159,6.76,6.85,6.86,6.86,6.96,6.92,1,2,3,4,6,5,0.08,0.09,0.16,0.19,0.19,0.24,109.2,111.7,112.6,,,113.4,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.5,1.8,1.7,1.3,1.1,3.4,3.6,2.0,1,1,2,1,7,1,1,逃げ,0
1,うねり王福岡決戦!ニッカン・コム杯,4,2020-03-17,22,福岡,2,予選,1800,4389,3517,3831,4278,3353,4036,伊藤喜智,高橋勲,安藤裕貴,藤岡俊介,前田光昭,金田諭,30,39,32,31,71,29,106,160,154,161,135,119,6.88,6.82,6.83,6.86,6.91,6.79,1,2,3,4,5,6,0.14,0.07,0.07,0.13,0.17,0.12,109.4,111.1,,112.3,,112.1,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,3.0,1.6,1.4,9.8,4.2,4.9,2.2,4.3,71.9,18.1,4,3,9,2,8,28,8,逃げ,1
2,うねり王福岡決戦!ニッカン・コム杯,4,2020-03-17,22,福岡,3,予選,1800,3921,3873,3508,3251,3151,3519,川村正輝,別府昌樹,久富政弘,平石和男,落合敬一,冨田秀幸,41,64,55,66,46,61,170,169,105,143,155,164,6.76,6.86,6.87,6.87,6.85,6.84,1,2,3,4,5,6,0.24,0.25,0.26,0.30,0.38,0.32,109.9,,111.0,112.0,,113.2,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,3.7,7.4,4.8,1.5,2.1,3.4,12.4,4.4,3,3,2,4,6,4,2,逃げ,1
3,うねり王福岡決戦!ニッカン・コム杯,4,2020-03-17,22,福岡,4,予選,1800,5068,3327,3714,3687,3940,5081,前田滉,野長瀬正孝,梶原正,花田和明,飯山泰,篠原飛翔,48,69,16,45,42,49,156,153,134,138,147,139,6.81,6.83,6.88,6.82,6.76,6.83,1,2,3,4,5,6,0.18,0.20,0.16,0.25,0.19,0.23,110.9,110.2,,114.5,112.6,,2,1,5,4,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,3.8,1.1,1.0,5.5,2.7,1.6,1.9,1.4,15.6,4.4,2,1,3,4,1,4,2,抜き,1
4,うねり王福岡決戦!ニッカン・コム杯,4,2020-03-17,22,福岡,5,予選,1800,3361,4369,2878,3482,4512,3691,岡部浩,丹下将,富山弘幸,金子猛志,高野哲史,加藤知弘,23,47,60,22,18,19,149,165,145,107,171,140,6.79,6.80,6.86,6.86,6.93,6.88,1,2,3,4,5,6,0.16,0.23,0.15,0.13,0.20,0.18,108.8,112.4,112.8,,110.7,,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,2.7,4.3,21.2,8.5,1.6,2.0,2.1,28.9,3.9,8,3,2,3,4,10,2,逃げ,1
5,うねり王福岡決戦!ニッカン・コム杯,4,2020-03-17,22,福岡,6,予選,1800,3600,3257,3631,3290,3885,3951,玄馬徹,田頭実,田添康介,倉谷和信,久田武,石川吉鎬,65,63,11,27,12,62,101,111,103,167,131,144,6.86,6.86,6.88,6.92,6.89,6.94,1,2,3,4,5,6,0.07,0.04,0.09,0.08,0.19,0.19,,112.3,109.0,110.5,113.3,,6,3,1,2,4,5,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,3.3,1.7,1.4,11.9,6.1,1.8,1.6,1.1,34.9,4.6,7,3,4,2,1,12,1,差し,1
6,うねり王福岡決戦!ニッカン・コム杯,4,2020-03-17,22,福岡,7,予選,1800,3575,3519,3227,3574,3831,3757,田野邊秀樹,冨田秀幸,長岡茂一,大神康司,安藤裕貴,畑和宏,74,61,17,58,32,68,108,164,126,102,154,112,6.88,6.85,6.89,6.89,6.86,6.82,2,3,1,4,5,6,0.16,0.22,0.11,0.09,0.07,0.10,,,110.8,110.2,113.7,112.2,6,5,2,1,4,3,4,4,3,4-3,3-4,3-4,4-6,3-6,4-3-6,3-4-6,1.8,1.0,1.8,10.0,3.0,2.0,6.3,6.8,26.2,12.8,3,1,3,10,12,5,6,まくり,0
7,うねり王福岡決戦!ニッカン・コム杯,4,2020-03-17,22,福岡,8,予選,1800,3814,3834,4037,3921,3714,5119,金子貴志,細川明人,別府正幸,川村正輝,梶原正,真田翔磨,53,37,59,41,16,67,118,115,142,170,134,158,6.88,6.82,6.86,6.86,6.89,6.92,1,2,3,4,5,6,0.16,0.23,0.17,0.20,0.15,0.13,112.9,109.9,112.2,110.5,,,4,1,3,2,5,6,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,6.2,1.6,3.3,23.5,15.3,3.3,4.3,2.7,131.2,18.9,7,5,5,7,4,35,7,まくり,1
8,うねり王福岡決戦!ニッカン・コム杯,4,2020-03-17,22,福岡,11,特選,1800,4278,3227,3482,3257,3508,3327,藤岡俊介,長岡茂一,金子猛志,田頭実,久富政弘,野長瀬正孝,31,17,22,63,55,69,161,126,107,111,105,153,6.91,6.94,6.98,6.91,6.94,6.96,2,1,3,4,6,5,0.11,0.13,0.15,0.13,0.27,0.24,111.3,113.3,,110.0,,114.4,2,3,6,1,5,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,7.1,1.0,1.0,14.7,2.2,1.6,1.9,1.2,44.8,2.7,6,1,2,4,1,18,1,まくり差し,0
9,うねり王福岡決戦!ニッカン・コム杯,4,2020-03-17,22,福岡,12,福岡選抜,1800,3574,3687,4369,4036,4494,3631,大神康司,花田和明,丹下将,金田諭,河合佑樹,田添康介,58,45,47,29,13,11,102,138,165,119,133,103,7.03,6.98,6.96,6.92,6.93,6.95,1,2,3,4,5,6,0.26,0.29,0.22,0.19,0.21,0.27,112.5,113.1,110.7,,,113.5,2,3,1,5,6,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,48.0,4.1,1.2,34.1,4.8,1.3,4.2,1.3,128.4,7.6,8,3,1,8,2,37,5,まくり差し,1
10,第15回アサヒビールカップ,4,2020-03-17,21,芦屋,1,予選,1800,4166,4550,4967,4345,3293,3246,吉田拡郎,石岡将太,中村魁生,西舘健,宮内由紀英,星野政彦,18,10,8,47,26,12,52,26,42,55,15,32,6.66,6.76,6.69,6.75,6.71,6.71,1,3,5,6,2,4,0.06,0.11,0.09,0.08,0.12,0.10,105.7,109.6,108.2,,,111.8,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.7,2.4,1.7,1.4,1.1,1.2,2.3,4.9,2.8,1,1,1,2,4,2,1,逃げ,0
11,第15回アサヒビールカップ,4,2020-03-17,21,芦屋,2,予選,1800,3828,4122,3680,4019,4407,4406,明石正之,安東幸治,森林太,笠原亮,鹿島敏弘,幸野史明,35,51,20,45,23,30,17,41,49,57,40,53,6.71,6.70,6.79,6.80,6.69,6.76,1,2,3,4,5,6,0.23,0.19,0.21,0.21,0.29,0.31,,110.6,108.1,110.4,111.0,,5,3,1,2,4,6,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,9.0,3.4,2.1,30.9,22.2,7.0,7.0,4.1,323.9,59.9,8,5,8,8,5,54,13,まくり,1
12,第15回アサヒビールカップ,4,2020-03-17,21,芦屋,3,予選,1800,4492,4129,3158,4951,4477,4753,本多宏和,宇野博之,島川光男,新田洋一,篠崎仁志,森照夫,4,7,33,52,19,58,28,21,34,43,29,50,6.80,6.85,6.80,6.78,6.78,6.85,1,2,3,4,5,6,0.11,0.11,0.14,0.11,0.13,0.14,111.3,109.2,112.6,,109.6,,3,1,4,5,2,6,2,2,5,2-5,2-5,2-5,1-2,1-5,2-5-1,1-2-5,16.7,6.8,1.5,106.4,41.0,5.4,3.4,1.3,275.0,6.1,18,9,9,4,1,48,2,差し,1
13,第15回アサヒビールカップ,4,2020-03-17,21,芦屋,4,予選,1800,4908,4821,4124,4273,4022,4116,上田龍星,妻鳥晋也,池田雄一,佐藤旭,待鳥雄紀,川田正人,34,50,5,16,25,49,12,11,14,58,51,22,6.86,6.83,6.81,6.86,6.79,6.78,1,2,3,4,5,6,0.15,0.25,0.16,0.37,0.21,0.21,107.3,,110.8,112.1,109.1,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.1,1.0,6.1,11.9,10.7,2.2,1.5,1.9,23.7,3.3,4,3,4,1,3,7,1,抜き,1
14,第15回アサヒビールカップ,4,2020-03-17,21,芦屋,5,予選,1800,4259,4713,4683,3293,4503,3156,真庭明志,白神優,向井田直弥,宮内由紀英,上野真之介,金子良昭,41,17,59,26,14,38,23,67,44,15,27,37,6.89,6.85,6.90,6.88,6.88,6.82,1,2,3,6,4,5,0.07,0.07,0.02,0.25,0.15,0.19,109.7,,108.1,,110.7,112.8,2,5,1,6,3,4,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,37.6,8.7,1.2,69.0,18.8,6.5,7.3,2.2,241.0,15.0,16,7,10,11,2,58,6,まくり差し,0
15,第15回アサヒビールカップ,4,2020-03-17,21,芦屋,6,予選,1800,4103,4233,4345,4731,3541,4700,山崎善庸,亀山雅幸,西舘健,間野兼礼,三嶌誠司,金子和之,15,3,47,37,54,53,69,47,55,13,45,70,6.91,6.85,6.92,6.83,6.83,6.83,1,2,4,5,3,6,0.21,0.19,0.27,0.21,0.19,0.22,107.8,111.6,,,109.0,112.4,1,3,6,5,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,2.5,1.6,1.6,8.1,6.2,1.8,1.1,1.7,16.6,2.7,2,3,3,1,2,2,1,逃げ,0
16,第15回アサヒビールカップ,4,2020-03-17,21,芦屋,7,予選,1800,4666,4564,4505,3680,4550,4951,日笠勝弘,山本景士郎,島田賢人,森林太,石岡将太,新田洋一,42,28,9,20,10,52,62,16,68,49,26,43,6.87,6.78,6.78,6.84,6.82,6.83,1,2,3,4,5,6,0.06,0.07,0.09,0.17,0.12,0.05,108.9,110.0,,111.3,112.7,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.0,2.5,2.4,5.1,3.1,2.0,1.5,1.4,12.5,3.9,2,1,5,2,1,2,2,逃げ,1
17,第15回アサヒビールカップ,4,2020-03-17,21,芦屋,8,予選,1800,4022,3860,4492,4407,3805,4967,待鳥雄紀,松本浩貴,本多宏和,鹿島敏弘,高橋英之,中村魁生,25,2,4,23,40,8,51,66,28,40,59,42,6.79,6.91,6.78,6.78,6.82,6.81,1,2,3,4,5,6,0.21,0.22,0.09,0.11,0.07,0.10,,,108.0,110.9,109.0,111.9,5,6,1,3,2,4,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,3.9,1.6,1.5,16.6,9.6,3.0,5.5,15.0,72.2,27.4,7,5,4,7,14,26,11,抜き,1
18,第15回アサヒビールカップ,4,2020-03-17,21,芦屋,9,予選,1800,4273,3656,4753,4700,3246,4831,佐藤旭,伯母芳恒,森照夫,金子和之,星野政彦,羽野直也,16,29,58,53,12,27,58,39,50,70,32,38,6.86,6.81,6.84,6.86,6.82,6.81,1,2,3,4,5,6,0.11,0.11,0.08,0.21,0.23,0.17,107.8,110.3,,108.8,,111.9,1,3,6,2,5,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.5,1.8,5.5,12.0,11.7,5.0,1.4,2.3,64.9,11.2,5,5,8,1,4,23,5,逃げ,1
