,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第10回領巾振山つつじカップ,4,2020-05-06,23,唐津,1,一般,1800,4287,3571,4966,5121,4679,4789,今井貴士,寺本武司,田川大貴,定松勇樹,植田太一,古賀智之,48,41,60,61,18,65,87,55,76,77,51,39,6.97,6.96,6.90,6.92,7.12,6.85,1,2,3,4,5,6,0.06,0.07,0.04,0.13,0.15,0.16,111.2,113.5,112.6,116.0,114.5,117.8,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.1,2.0,3.7,3.4,1.7,1.5,3.8,11.3,4.3,2,2,2,1,8,5,1,逃げ,1
1,第10回領巾振山つつじカップ,4,2020-05-06,23,唐津,2,一般,1800,3527,4521,4222,4251,2912,3936,中嶋誠一郎,小池公生,山口高志,川崎誠志,尾崎鉄也,三瀬譲,17,40,56,57,43,34,44,69,47,63,62,54,6.93,6.87,6.87,6.85,6.92,6.97,1,2,3,4,5,6,0.10,0.10,0.17,0.21,0.14,0.15,110.3,111.8,117.3,114.7,114.6,113.9,1,2,6,5,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.0,1.0,2.8,1.8,1.4,4.9,4.7,26.1,12.0,1,1,1,8,7,8,5,逃げ,1
2,第10回領巾振山つつじカップ,4,2020-05-06,23,唐津,3,一般,1800,3273,4111,4264,4603,4458,4564,石田豪,奥田誠,長尾章平,谷川将太,抹香雄三,山本景士郎,52,54,64,11,50,59,73,90,65,34,66,89,6.92,6.97,6.99,6.94,6.90,6.96,1,2,4,5,3,6,0.06,0.08,0.13,0.15,0.16,0.17,111.2,110.2,114.7,116.4,112.7,115.0,2,1,4,6,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,6.1,2.0,1.2,13.6,3.4,1.9,2.5,1.5,35.5,4.9,6,1,3,4,1,13,3,差し,0
3,第10回領巾振山つつじカップ,4,2020-05-06,23,唐津,4,一般,1800,4015,4749,4755,4292,3553,3898,前野竜一,山口貢輝,山田貴愛,麻生慎介,平池仁志,平田忠則,70,69,45,68,29,28,56,78,79,38,57,53,6.91,6.91,6.86,6.94,6.86,6.91,1,2,3,4,5,6,0.07,0.14,0.15,0.11,0.13,0.16,113.5,116.1,117.0,110.0,111.5,114.7,3,5,6,1,2,4,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,2.8,1.6,4.9,18.2,15.6,2.8,1.4,3.0,31.4,3.9,7,6,6,1,7,13,3,まくり差し,1
4,第10回領巾振山つつじカップ,4,2020-05-06,23,唐津,5,一般,1800,4890,4789,3541,4737,3571,3284,石川諒,古賀智之,三嶌誠司,竹井貴史,寺本武司,渡邊伸太郎,36,65,25,38,41,32,64,39,58,48,55,88,6.90,6.97,6.99,6.89,6.96,6.93,2,1,3,4,6,5,0.10,-0.02,0.11,0.13,0.26,0.17,115.9,,113.0,114.1,119.1,112.0,4,6,2,3,5,1,6,6,3,6-3,3-6,3-6,4-6,3-4,6-3-4,3-4-6,3.4,1.3,2.0,15.9,6.9,2.0,1.3,1.3,20.0,1.7,9,5,5,3,1,11,1,抜き,0
5,第10回領巾振山つつじカップ,4,2020-05-06,23,唐津,6,一般,1800,4552,4251,3562,3573,5121,4521,杉山勝匡,川崎誠志,山下和彦,前本泰和,定松勇樹,小池公生,20,57,23,42,61,40,35,63,45,59,77,69,6.94,6.86,6.90,6.94,6.95,6.88,1,2,4,3,5,6,0.16,0.18,0.28,0.19,0.19,0.18,113.7,113.3,111.1,112.4,117.7,115.0,4,3,1,2,6,5,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,5.0,1.5,1.2,9.0,1.9,1.3,4.1,1.8,46.9,7.0,4,1,1,7,3,18,4,差し,0
6,第10回領巾振山つつじカップ,4,2020-05-06,23,唐津,7,一般,1800,4661,2912,4287,4166,3273,4966,中島昂章,尾崎鉄也,今井貴士,吉田拡郎,石田豪,田川大貴,14,43,48,16,52,60,83,62,87,50,73,76,6.81,6.94,6.98,6.88,6.95,6.96,1,2,3,4,5,6,0.13,0.22,0.16,0.15,0.21,0.16,111.7,124.0,113.9,110.8,116.0,113.2,2,6,4,1,5,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,1.9,1.0,1.3,4.6,1.3,1.9,6.7,13.2,36.8,20.2,3,1,2,9,12,15,7,差し,1
7,第10回領巾振山つつじカップ,4,2020-05-06,23,唐津,8,一般,1800,3553,3936,3527,4564,4749,4264,平池仁志,三瀬譲,中嶋誠一郎,山本景士郎,山口貢輝,長尾章平,29,34,17,59,69,64,57,54,44,89,78,65,6.97,6.91,6.97,6.99,6.99,6.97,1,2,3,4,5,6,0.11,0.21,0.19,0.10,0.10,0.11,111.5,113.6,113.4,116.1,112.6,119.4,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,2.2,2.6,4.3,42.5,31.0,6.0,1.9,6.7,151.5,25.9,16,12,11,2,12,43,11,逃げ,1
8,第10回領巾振山つつじカップ,4,2020-05-06,23,唐津,9,準優進出戦,1800,4292,3541,4015,3684,3661,3935,麻生慎介,三嶌誠司,前野竜一,清水攻二,柳瀬興志,岩津徹郎,68,25,70,53,62,27,38,58,56,86,84,60,7.01,7.11,6.99,7.00,6.94,6.97,1,2,3,4,5,6,0.19,0.13,0.13,0.21,0.22,0.21,112.5,114.1,113.7,110.8,117.1,114.8,2,4,3,1,6,5,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,5.5,2.2,1.3,29.3,10.2,1.6,6.0,1.4,130.5,13.7,8,3,3,8,1,32,4,差し,1
9,第10回領巾振山つつじカップ,4,2020-05-06,23,唐津,10,準優進出戦,1800,4737,4079,4458,3584,3708,3757,竹井貴史,出畑孝典,抹香雄三,佐々木英樹,岡部貴司,畑和宏,38,49,50,58,37,35,48,71,66,43,52,80,6.94,6.92,6.95,6.99,6.99,6.99,1,2,3,4,5,6,0.09,0.11,0.10,0.14,0.33,0.04,113.0,111.8,116.4,118.0,114.9,114.5,2,1,5,6,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,3.7,1.4,1.0,8.4,1.9,2.0,8.9,5.6,46.3,15.9,4,1,2,11,9,15,6,差し,1
