,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツ報知杯,7,2021-11-02,24,大村,1,一般,1800,4603,4661,4919,4211,4077,3859,谷川将太,中島昂章,吉田翔悟,村田敦,品田直樹,多羅尾達之,14,63,36,61,31,13,56,55,71,28,44,65,6.88,6.88,6.89,6.95,6.86,6.87,1,2,3,4,5,6,0.13,0.11,0.11,0.12,0.23,0.24,109.8,110.4,112.1,113.2,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.2,2.3,1.9,1.2,1.6,1.9,4.9,2.4,1,1,1,2,3,1,1,逃げ,1
1,スポーツ報知杯,7,2021-11-02,24,大村,2,一般,1800,3964,4241,4169,5094,5070,5155,宮地博士,大串重幸,多田有佑,生田波美音,中島航,内山七海,27,62,49,35,39,44,73,26,72,49,17,41,6.87,6.87,6.94,6.85,6.83,6.92,1,2,3,4,5,6,0.26,0.26,0.24,0.38,0.32,0.51,110.5,110.1,,113.0,112.2,,2,1,5,4,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,3.6,1.2,1.3,4.3,1.9,1.7,6.1,4.2,31.5,10.2,2,1,2,10,8,10,4,差し,1
2,スポーツ報知杯,7,2021-11-02,24,大村,3,一般,1800,3284,3434,3741,4575,5048,4779,渡邊伸太郎,松尾宣邦,松尾基成,戸塚邦好,眞鳥康太,伊倉光,46,68,18,28,43,60,33,29,64,54,39,23,6.87,6.90,6.92,6.90,6.92,6.87,1,2,3,4,5,6,0.11,0.10,0.20,0.10,0.13,0.14,109.2,,112.5,111.1,113.6,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.2,2.4,2.9,2.3,1.3,1.5,3.3,11.1,3.7,2,1,1,3,5,4,2,逃げ,1
3,スポーツ報知杯,7,2021-11-02,24,大村,4,一般,1800,4874,4825,3334,4588,4213,3507,池田奈津美,倉持莉々,角ひとみ,田中京介,重富伸也,藤井徹,37,19,48,53,55,72,47,34,40,57,22,46,6.87,6.85,6.86,6.96,6.92,6.89,1,2,3,5,6,4,0.01,-0.01,0.03,0.09,0.19,0.02,109.2,,112.4,113.4,,110.6,1,6,3,4,5,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,2.3,1.0,1.7,5.6,4.2,1.3,2.3,4.1,19.6,5.5,2,2,1,4,7,6,2,恵まれ,0
4,スポーツ報知杯,7,2021-11-02,24,大村,5,一般,1800,3872,4847,4027,4963,4661,3485,岡田憲行,佐藤隆太郎,松江秀徳,實森美祐,中島昂章,竹村祥司,45,57,52,17,63,30,63,51,31,61,55,45,6.89,6.78,6.88,6.81,6.84,6.87,1,2,3,4,5,6,0.21,0.13,0.07,0.13,0.14,0.18,109.2,111.2,114.8,,110.4,,1,3,4,5,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,1.0,3.4,27.3,22.2,2.8,1.1,3.4,45.9,7.8,5,6,4,1,6,13,3,逃げ,1
5,スポーツ報知杯,7,2021-11-02,24,大村,7,一般,1800,5048,3964,4211,3527,3741,5094,眞鳥康太,宮地博士,村田敦,中嶋誠一郎,松尾基成,生田波美音,43,27,61,38,18,35,39,73,28,52,64,49,6.86,6.85,6.91,6.90,6.86,6.83,1,2,3,4,5,6,0.11,0.08,0.08,0.14,0.12,0.09,109.6,111.6,111.3,112.7,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.0,2.4,4.2,13.2,12.4,5.0,2.5,4.9,38.3,13.6,5,6,9,3,7,14,7,逃げ,1
6,スポーツ報知杯,7,2021-11-02,24,大村,8,一般,1800,4575,4213,4543,4874,5155,4919,戸塚邦好,重富伸也,重木輝彦,池田奈津美,内山七海,吉田翔悟,28,55,65,37,44,36,54,22,24,47,41,71,6.83,6.84,6.76,6.83,6.87,6.85,1,2,3,4,6,5,0.15,0.17,0.13,0.17,0.08,0.11,108.4,,110.0,113.5,,110.9,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,1.3,1.9,2.2,1.6,1.1,2.1,2.0,7.4,4.2,1,1,1,5,4,3,3,逃げ,0
7,スポーツ報知杯,7,2021-11-02,24,大村,9,一般特選,1800,3618,4779,4077,4027,4825,4241,海野ゆかり,伊倉光,品田直樹,松江秀徳,倉持莉々,大串重幸,23,60,31,52,19,62,15,23,44,31,34,26,6.86,6.83,6.85,6.85,6.78,6.84,1,2,3,4,5,6,0.16,0.02,0.13,0.11,0.17,0.24,,109.0,,110.6,112.0,111.8,6,1,5,2,4,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,12.6,2.0,2.5,108.2,43.4,6.1,23.9,7.7,672.8,74.1,16,7,7,14,10,72,14,まくり,1
8,スポーツ報知杯,7,2021-11-02,24,大村,10,特別選抜戦,1800,3507,3582,4395,3872,3284,4169,藤井徹,吉川昭男,下河雅史,岡田憲行,渡邊伸太郎,多田有佑,72,56,11,45,46,49,46,16,43,63,33,72,6.81,6.79,6.90,6.83,6.83,6.87,1,2,3,4,5,6,0.17,0.22,0.21,0.24,0.19,0.14,108.6,109.7,,112.6,111.8,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.0,1.1,1.0,2.9,2.2,2.0,3.7,2.3,17.8,6.4,1,1,2,6,4,5,3,逃げ,1
9,スポーツ報知杯,7,2021-11-02,24,大村,11,特別選抜戦,1800,3527,4963,4588,3915,3434,4543,中嶋誠一郎,實森美祐,田中京介,繁野谷圭介,松尾宣邦,重木輝彦,38,17,53,24,68,65,52,61,57,48,29,24,6.90,6.81,6.84,6.83,6.96,6.81,1,2,3,4,5,6,0.07,0.13,0.12,0.15,0.07,0.12,109.7,,108.6,111.1,111.9,,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,7.5,4.2,1.0,26.8,4.2,1.9,5.0,1.1,65.6,7.0,10,2,3,10,1,19,3,まくり差し,1
10,スポーツ報知杯,7,2021-11-02,24,大村,12,優勝戦,1800,4174,4472,4478,4099,3940,4189,赤坂俊輔,尾嶋一広,櫻本あゆみ,吉永則雄,飯山泰,川上剛,21,71,69,41,76,29,76,13,35,70,19,20,6.87,6.79,6.82,6.85,6.82,6.81,1,2,3,4,5,6,0.11,0.13,0.13,0.11,0.19,0.13,108.2,,110.3,112.6,111.7,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.1,1.1,2.8,5.2,5.3,2.7,3.5,10.9,22.9,13.0,2,2,3,4,13,10,7,逃げ,1
11,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,4,2021-11-02,21,芦屋,1,予選,1800,4886,4023,4873,4529,3627,5154,入海馨,柴田友和,蒲原健太,嶋義信,井上恵一,村松栄太,13,3,22,43,34,39,31,17,71,60,54,42,6.71,6.72,6.64,6.75,6.76,6.73,1,2,3,4,5,6,0.19,0.18,0.16,0.31,0.17,0.13,106.1,108.6,110.2,,,111.4,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.2,4.7,5.0,3.9,2.6,1.1,1.9,11.3,3.6,2,3,6,1,3,4,2,逃げ,1
12,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,4,2021-11-02,21,芦屋,2,予選,1800,4210,4969,4607,4512,4094,3921,松村康太,町田洸希,鶴田勇雄,高野哲史,中島真二,川村正輝,14,32,8,12,49,37,53,14,41,24,32,55,6.72,6.72,6.75,6.68,6.72,6.72,1,2,3,4,5,6,0.15,0.12,0.11,0.14,0.19,0.18,107.4,111.3,109.0,110.0,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.4,2.7,6.5,5.4,1.7,1.0,2.7,11.6,2.9,3,2,2,1,5,4,1,逃げ,1
13,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,4,2021-11-02,21,芦屋,3,予選,1800,4193,3444,4842,3977,3304,4861,郷原章平,香月大介,山下昂大,山本兼士,烏野賢太,田中宏樹,53,4,18,42,57,64,67,52,43,69,66,57,6.74,6.79,6.76,6.70,6.77,6.75,1,2,3,4,5,6,0.06,0.13,0.06,0.11,0.11,0.14,106.9,,108.5,110.2,,110.7,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,1.6,2.8,1.9,1.4,1.7,2.7,8.2,3.8,1,1,1,2,6,2,1,逃げ,1
14,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,4,2021-11-02,21,芦屋,4,予選,1800,4831,3809,4092,3717,5119,5081,羽野直也,吉田光,岡部大輔,立間充宏,真田翔磨,篠原飛翔,30,56,41,28,40,21,16,51,18,63,49,73,6.73,6.79,6.76,6.73,6.75,6.74,1,2,3,4,5,6,0.12,0.22,0.17,0.19,0.21,0.23,106.5,111.1,108.3,109.0,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.5,3.2,2.3,1.4,1.0,1.8,5.3,2.2,2,2,2,1,4,3,2,逃げ,1
15,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,4,2021-11-02,21,芦屋,5,予選,1800,3233,4715,3471,3935,4873,3564,小畑実成,村上遼,赤峰和也,岩津徹郎,蒲原健太,桑原啓,36,50,23,48,22,7,35,22,15,34,71,58,6.73,6.72,6.87,6.79,6.67,6.66,1,2,3,4,5,6,0.08,0.12,0.17,0.16,0.12,0.11,107.5,108.3,,110.7,,109.7,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.7,1.0,1.0,2.1,1.4,1.3,7.0,4.6,25.7,11.9,1,1,1,11,9,9,4,逃げ,1
