,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,GW特選日本財団会長杯,3,2020-04-29,24,大村,1,予選,1800,4164,3964,4747,4948,3151,5081,岩永節也,宮地博士,山戸信二,木場悠介,落合敬一,篠原飛翔,57,41,40,43,58,20,47,17,70,33,40,32,6.90,6.99,6.96,6.98,7.06,6.91,1,2,3,4,5,6,0.05,0.16,0.03,0.09,0.12,0.02,114.8,116.3,,120.5,117.8,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.4,1.5,4.3,2.9,2.8,4.1,2.9,27.4,15.8,2,2,3,9,5,9,6,抜き,1
1,GW特選日本財団会長杯,3,2020-04-29,24,大村,2,予選,1800,3843,4969,4004,4299,3944,3773,上之晃弘,町田洸希,山本浩輔,中島浩哉,山口裕二,津留浩一郎,49,71,74,76,28,12,67,39,26,37,41,11,6.95,6.93,6.96,6.98,6.92,6.92,1,2,3,6,4,5,0.09,0.16,0.14,0.06,0.10,0.14,109.9,,,113.2,110.5,112.5,1,5,6,4,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.2,1.0,1.0,3.4,2.3,1.4,4.3,4.5,14.7,9.2,1,1,1,6,7,4,4,逃げ,0
2,GW特選日本財団会長杯,3,2020-04-29,24,大村,3,予選,1800,4498,4143,4352,4315,5121,3906,宮本夏樹,浦田晃嗣,下條雄太郎,山崎昂介,定松勇樹,飯山晃三,60,46,70,36,69,47,12,25,27,44,74,75,6.88,6.91,6.87,6.90,6.97,6.95,1,2,3,4,6,5,0.15,0.15,0.16,0.12,0.18,0.15,109.3,,110.7,112.8,,112.5,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.6,1.0,1.0,2.7,1.6,1.1,1.8,1.6,6.6,2.6,2,1,1,5,2,1,1,逃げ,0
3,GW特選日本財団会長杯,3,2020-04-29,24,大村,4,予選,1800,3777,5011,3070,4241,4562,4070,樋口亮,高木圭大,山室展弘,大串重幸,阪本勇介,中村亮太,34,25,64,48,35,24,65,30,59,50,73,64,6.93,6.94,6.88,6.91,6.88,6.92,1,2,3,4,5,6,0.19,0.26,0.19,0.27,0.24,0.27,109.3,,109.9,,110.7,112.3,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.7,1.3,2.2,6.2,3.7,2.1,6.0,3.5,37.4,19.2,3,2,2,9,7,13,7,逃げ,1
4,GW特選日本財団会長杯,3,2020-04-29,24,大村,5,予選,1800,4715,4174,4705,4096,3964,3919,村上遼,赤坂俊輔,吉川勇作,石橋道友,宮地博士,村上純,68,52,65,50,41,66,43,51,45,31,17,21,6.88,6.91,6.92,6.91,6.90,6.88,1,3,4,5,6,2,0.24,0.12,0.08,0.18,0.13,0.12,113.3,109.9,,111.6,,109.0,4,2,5,3,6,1,6,6,2,6-2,2-6,2-6,4-6,2-4,6-2-4,2-4-6,4.0,2.4,1.4,14.3,6.4,1.9,3.9,1.8,34.0,5.3,7,3,4,8,2,14,3,まくり,0
5,GW特選日本財団会長杯,3,2020-04-29,24,大村,6,予選,1800,4747,4497,3773,4919,3784,4523,山戸信二,桑原悠,津留浩一郎,吉田翔悟,中島友和,中村辰也,40,37,12,44,75,63,70,15,11,63,62,56,6.94,6.86,6.91,6.89,6.89,6.92,1,2,3,4,5,6,0.29,0.23,0.18,0.33,0.19,0.18,,109.1,110.2,112.6,112.2,,6,1,2,4,3,5,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,1.1,1.1,1.6,3.4,3.8,2.0,2.2,5.5,9.7,5.5,1,3,3,4,7,2,2,抜き,1
6,GW特選日本財団会長杯,3,2020-04-29,24,大村,7,予選,1800,3501,3777,4969,3726,3593,2958,川上昇平,樋口亮,町田洸希,桂林寛,横井光弘,井川正人,72,34,71,38,32,67,19,65,39,52,18,29,6.88,6.91,6.89,6.91,6.90,6.88,1,2,3,4,5,6,0.12,0.13,0.15,0.11,0.08,0.11,,110.7,109.1,112.7,112.0,,5,2,1,4,3,6,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,32.5,3.6,1.6,200.9,48.0,6.1,37.8,9.1,2079.6,134.9,19,8,6,15,11,87,14,まくり差し,1
7,GW特選日本財団会長杯,3,2020-04-29,24,大村,8,予選,1800,3998,3858,3779,3843,4164,4060,冨成謙児,織田猛,原田幸哉,上之晃弘,岩永節也,島田一生,27,55,73,49,57,53,58,38,28,67,47,24,6.84,6.93,6.88,6.91,6.94,6.88,1,2,3,4,5,6,0.29,0.07,0.16,0.14,0.12,0.11,113.3,,108.6,110.7,,111.9,4,5,1,2,6,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,1.8,1.3,6.1,8.5,9.2,2.9,4.4,8.7,28.9,17.4,3,3,3,6,12,11,5,差し,1
8,GW特選日本財団会長杯,3,2020-04-29,24,大村,9,予選特選,1800,3944,4171,4498,4715,4352,4553,山口裕二,榎幸司,宮本夏樹,村上遼,下條雄太郎,坪口竜也,28,23,60,68,70,62,41,61,12,43,27,66,6.85,6.89,6.88,6.84,6.86,6.87,1,2,3,4,5,6,0.13,0.13,0.17,0.10,0.13,0.16,109.2,110.2,,111.6,112.8,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,3.2,1.0,1.0,2.1,1.1,1.2,2.8,4.6,13.0,6.9,1,1,1,4,8,5,2,抜き,1
9,GW特選日本財団会長杯,3,2020-04-29,24,大村,10,予選特選,1800,4174,4004,4523,4070,4268,3726,赤坂俊輔,山本浩輔,中村辰也,中村亮太,和合俊介,桂林寛,52,74,63,24,45,38,51,26,56,64,57,52,6.92,6.89,6.87,6.91,6.90,6.89,1,2,3,5,6,4,0.16,0.14,0.13,0.05,0.10,0.07,110.2,112.0,,109.1,,113.2,2,3,5,1,6,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,5.3,2.1,1.0,16.0,3.5,1.2,8.1,2.1,101.5,7.8,6,2,1,10,4,23,5,まくり差し,0
