,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,公営レーシングプレスカップ,2,2021-03-09,24,大村,1,予選,1800,4919,4952,3424,3755,4552,5136,吉田翔悟,吉武真也,松浦努,吉村和也,杉山勝匡,濱野斗馬,38,59,55,40,34,26,54,39,40,61,35,30,6.89,6.87,6.95,6.94,6.89,6.88,1,2,3,4,5,6,0.17,0.23,0.21,0.25,0.31,0.23,110.0,,112.3,,113.8,114.7,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,3.3,4.2,3.3,2.3,2.1,5.5,15.8,8.2,3,2,4,3,7,8,6,逃げ,1
1,公営レーシングプレスカップ,2,2021-03-09,24,大村,2,予選,1800,3925,4403,3615,4533,4268,3462,大田誠,木下大將,横田茂,峰重侑治,和合俊介,竹上真司,51,39,27,24,48,13,75,67,64,56,68,21,6.84,6.88,6.91,6.91,6.91,6.92,1,2,3,4,5,6,0.25,0.15,0.13,0.13,0.08,0.07,111.3,108.4,,,113.2,112.3,2,1,5,6,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,4.8,2.0,1.9,8.7,2.8,1.8,4.7,4.9,40.3,11.8,3,1,1,8,11,12,4,まくり,1
2,公営レーシングプレスカップ,2,2021-03-09,24,大村,3,予選,1800,3627,4672,4254,3846,5138,3920,井上恵一,守屋大地,川島圭司,藤井理,村本大成,正木聖賢,17,56,69,53,32,74,29,55,59,36,17,24,6.92,6.94,6.93,6.97,7.00,7.00,1,3,4,5,6,2,0.20,0.22,0.18,0.21,0.27,0.11,109.5,,110.5,113.3,,111.6,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,2.1,1.8,1.7,3.2,2.2,1.4,1.2,1.3,6.9,2.0,1,1,3,1,2,1,1,逃げ,0
3,公営レーシングプレスカップ,2,2021-03-09,24,大村,4,予選,1800,4718,4025,3081,4555,5083,3881,北川太一,山本隆幸,岡本慎治,富永大一,柳瀬幹太,浦上拓也,45,46,41,16,18,22,16,50,23,69,76,34,6.83,6.88,6.91,6.88,,6.93,1,2,3,5,.,4,0.13,0.16,0.10,0.22,,0.17,106.6,110.1,111.7,,,113.0,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.2,1.0,1.3,2.3,1.6,1.4,1.4,1.5,4.2,2.2,1,1,2,1,3,1,1,逃げ,0
4,公営レーシングプレスカップ,2,2021-03-09,24,大村,5,予選,1800,4359,4390,4649,3290,3522,3424,横川聖志,松本弓雄,和田操拓,倉谷和信,長溝一生,松浦努,31,70,75,66,76,55,65,19,44,49,22,40,6.99,6.88,6.87,6.96,6.87,6.99,1,2,3,4,5,6,0.12,0.15,0.11,0.18,0.11,0.21,109.2,,113.7,,110.7,112.2,1,6,4,5,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.7,1.0,2.5,14.9,9.8,5.0,21.8,32.3,181.3,94.7,7,6,7,12,15,45,14,逃げ,1
5,公営レーシングプレスカップ,2,2021-03-09,24,大村,6,予選,1800,3873,3925,3846,4094,4952,4063,別府昌樹,大田誠,藤井理,中島真二,吉武真也,市橋卓士,65,51,53,71,59,35,14,75,36,31,41,60,6.97,6.90,6.99,6.88,6.85,6.89,1,2,3,4,5,6,0.12,0.14,0.13,0.17,0.15,0.13,109.6,112.9,111.9,,,112.9,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.5,1.0,2.5,8.3,10.7,2.9,1.2,4.5,17.6,6.3,5,4,6,1,8,6,3,逃げ,1
6,公営レーシングプレスカップ,2,2021-03-09,24,大村,7,予選,1800,4553,4184,3755,3514,4403,5138,坪口竜也,渡邊雄一郎,吉村和也,山一鉄也,木下大將,村本大成,44,28,40,54,39,32,25,70,61,62,67,17,6.84,6.87,6.90,6.91,6.89,7.00,1,2,3,4,5,6,0.10,0.09,0.11,0.15,0.22,0.21,108.6,110.1,111.7,,111.5,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.0,1.6,2.3,2.1,1.3,2.2,2.1,8.4,5.3,1,1,1,5,4,3,2,逃げ,1
7,公営レーシングプレスカップ,2,2021-03-09,24,大村,8,予選,1800,3968,3961,4099,3975,3627,4220,茶谷信次,谷村一哉,吉永則雄,小野寺智洋,井上恵一,深川和仁,58,64,72,63,17,19,57,58,63,37,29,28,6.81,6.90,6.85,6.82,6.88,6.87,1,2,3,5,4,6,0.20,0.30,0.19,0.21,0.24,0.17,108.0,,109.2,111.9,111.5,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.1,1.7,2.9,2.0,2.0,5.9,6.9,23.1,12.4,1,1,2,7,8,8,4,抜き,0
8,公営レーシングプレスカップ,2,2021-03-09,24,大村,9,予選特賞,1800,4361,4533,3873,4552,3703,3290,柳生泰二,峰重侑治,別府昌樹,杉山勝匡,鳥飼眞,倉谷和信,33,24,65,34,52,66,46,56,14,35,73,49,6.84,6.85,6.92,6.87,6.84,6.92,1,2,3,5,4,6,0.16,0.26,0.18,0.22,0.12,0.29,112.4,,110.9,,109.6,113.0,3,6,2,5,1,4,5,5,3,5-3,3-5,3-5,1-5,1-3,5-3-1,1-3-5,13.3,3.4,2.2,73.0,15.4,2.4,1.4,1.1,135.4,2.4,11,6,5,2,1,28,1,まくり,0
9,公営レーシングプレスカップ,2,2021-03-09,24,大村,10,予選特賞,1800,4184,4359,4584,4543,3881,3615,渡邊雄一郎,横川聖志,村岡賢人,重木輝彦,浦上拓也,横田茂,28,31,37,47,22,27,70,65,13,38,34,64,6.84,6.91,6.82,6.84,6.87,6.87,1,2,3,4,5,6,0.03,0.05,0.11,0.16,0.21,0.17,109.2,,108.0,111.4,113.1,,2,5,1,3,4,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,4.3,1.0,1.0,10.7,1.5,1.1,2.1,1.8,19.9,3.3,4,1,1,4,3,7,2,まくり差し,1
