,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツ報知杯,4,2020-10-06,24,大村,1,予選,1800,3058,4353,4004,4948,3501,3846,原義昭,下出秀明,山本浩輔,木場悠介,川上昇平,藤井理,29,19,54,17,23,46,35,44,72,68,33,65,6.86,6.89,6.81,6.82,6.88,6.87,1,2,3,6,4,5,0.17,0.25,0.16,0.22,0.17,0.16,110.4,,113.2,113.9,111.4,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.7,1.0,3.2,11.3,15.0,4.4,1.6,1.9,28.9,4.8,6,7,10,1,2,9,2,逃げ,0
1,スポーツ報知杯,4,2020-10-06,24,大村,2,予選,1800,3858,4214,4264,3660,3578,5102,織田猛,林祐介,長尾章平,長谷川親王,塩田雄一,原田雄次,26,38,22,21,32,76,50,16,15,51,31,32,6.82,6.88,6.82,6.87,6.88,6.80,1,2,3,4,5,6,0.21,0.25,0.25,0.29,0.27,0.27,110.5,113.1,110.9,114.5,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,3.4,1.0,1.1,3.3,2.9,1.9,1.3,1.4,6.8,2.1,1,1,5,2,3,1,1,逃げ,1
2,スポーツ報知杯,4,2020-10-06,24,大村,3,予選,1800,3869,4051,3815,4704,3682,3989,井芹大志,清水敦揮,森岡満郎,河野大,切田潤二,熊本英一,11,66,40,71,70,51,18,43,57,55,60,29,6.82,6.82,6.84,6.88,6.85,6.83,1,2,3,4,5,6,0.13,0.11,0.11,0.13,0.21,0.21,109.0,110.3,113.9,111.7,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.6,1.9,1.6,4.5,3.0,1.9,1.9,2.1,12.1,3.8,1,1,3,2,6,2,2,逃げ,1
3,スポーツ報知杯,4,2020-10-06,24,大村,4,予選,1800,3953,4523,3975,3912,4180,3910,志道吉和,中村辰也,小野寺智洋,川原正明,上野秀和,松下知幸,59,39,53,55,36,34,38,71,53,22,74,23,6.84,6.82,6.81,6.82,6.83,6.86,1,2,3,4,5,6,0.24,0.21,0.17,0.14,0.16,0.19,,113.8,110.6,112.7,112.2,,6,4,1,3,2,5,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,6.9,2.4,8.2,34.1,32.8,4.8,2.7,6.6,134.0,34.5,15,9,8,5,10,44,9,差し,1
4,スポーツ報知杯,4,2020-10-06,24,大村,5,予選,1800,4402,3833,3846,4272,4451,4219,乙藤智史,中辻博訓,藤井理,大場広孝,松崎祐太郎,本岡勝利,72,37,46,63,14,47,73,13,65,25,39,37,6.83,6.78,6.87,6.84,6.80,6.83,1,2,3,5,4,6,0.20,0.14,0.19,0.17,0.19,0.25,112.5,108.9,113.1,114.1,,,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,3.4,1.0,1.0,4.3,2.2,1.1,7.5,7.6,50.4,9.1,2,1,1,7,8,15,4,差し,0
5,スポーツ報知杯,4,2020-10-06,24,大村,6,予選,1800,4173,4359,3058,4042,3300,3998,岡谷健吾,横川聖志,原義昭,丸岡正典,川崎智幸,冨成謙児,16,64,29,13,18,15,62,28,35,66,49,14,6.83,6.90,6.86,6.77,6.82,6.82,1,2,3,4,5,6,0.14,0.13,0.17,0.07,0.11,0.16,,112.1,,108.7,109.8,113.4,6,3,5,1,2,4,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,1.6,1.8,3.2,5.3,4.6,2.3,2.0,4.1,17.5,8.5,3,2,3,2,6,6,3,まくり,1
6,スポーツ報知杯,4,2020-10-06,24,大村,7,予選,1800,4220,3458,3682,3869,4398,4264,深川和仁,東健介,切田潤二,井芹大志,船岡洋一郎,長尾章平,52,68,70,11,25,22,17,30,60,18,41,15,6.84,6.83,6.87,6.82,6.84,6.83,1,2,3,4,5,6,0.18,0.13,0.14,0.17,0.11,0.19,108.2,112.3,,111.0,,112.1,1,4,5,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.1,1.1,8.3,11.9,15.2,4.7,3.0,15.8,79.5,56.7,5,6,7,4,14,25,13,逃げ,1
7,スポーツ報知杯,4,2020-10-06,24,大村,8,予選,1800,4760,3815,4682,3578,4051,3975,山崎郡,森岡満郎,大上卓人,塩田雄一,清水敦揮,小野寺智洋,33,40,74,32,66,53,21,57,76,31,43,53,6.82,6.81,6.75,6.86,6.84,6.80,1,2,3,4,5,6,0.10,0.10,0.11,0.24,0.20,0.19,109.1,,111.6,110.4,113.3,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.7,1.1,11.9,22.8,17.5,3.6,1.3,7.7,61.2,9.1,6,5,6,1,12,17,4,逃げ,1
8,スポーツ報知杯,4,2020-10-06,24,大村,9,予選特選,1800,4391,3501,4451,4684,4523,4272,松田祐季,川上昇平,松崎祐太郎,楠原翔太,中村辰也,大場広孝,45,23,14,24,39,63,59,33,39,45,71,25,6.76,6.83,6.82,6.81,6.78,6.82,1,2,3,4,5,6,0.05,0.09,0.03,0.09,0.17,0.16,110.0,,112.2,111.1,114.1,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.7,1.1,6.3,7.2,7.5,2.3,2.1,7.3,17.1,6.2,3,4,3,2,8,8,4,逃げ,1
9,スポーツ報知杯,4,2020-10-06,24,大村,10,予選特選,1800,4042,4704,3928,3458,4402,4180,丸岡正典,河野大,林恵祐,東健介,乙藤智史,上野秀和,13,71,20,68,72,36,66,55,12,30,73,74,6.73,6.83,6.82,6.81,6.79,6.82,1,2,3,4,5,6,0.11,0.11,0.11,0.12,0.10,0.09,107.8,112.5,110.0,,111.6,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.4,1.1,4.4,6.1,4.1,2.4,2.0,5.2,21.6,10.3,3,4,4,2,8,11,5,逃げ,1
