,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,マスターズリーグ第8戦〜からポクラブ5周年記念〜,1,2020-10-27,23,唐津,1,予選,1800,3915,3151,3153,3670,3295,3614,繁野谷圭介,落合敬一,前川竜次,古澤信二,濱村芳宏,谷勝幸,40,61,16,14,56,18,90,42,43,60,36,86,6.72,6.77,6.72,6.69,6.79,6.70,1,2,4,5,3,6,0.11,0.11,0.14,0.15,0.19,0.14,109.9,114.4,113.0,109.2,115.5,112.0,2,5,4,1,6,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,6.0,1.3,1.0,15.2,3.8,1.6,6.5,2.3,58.9,10.2,6,2,1,12,4,19,8,まくり差し,0
1,マスターズリーグ第8戦〜からポクラブ5周年記念〜,1,2020-10-27,23,唐津,2,予選,1800,3303,3685,3471,3501,3467,3283,渡辺豊,荒井輝年,赤峰和也,川上昇平,森弘行,窪田好弘,39,70,64,35,29,26,58,85,83,80,59,69,6.81,6.75,6.76,6.77,6.76,6.79,1,2,3,4,5,6,0.20,0.20,0.25,0.18,0.22,0.27,109.2,109.9,113.6,115.2,116.1,116.9,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.9,1.1,1.0,3.5,1.1,1.3,3.5,2.8,11.4,3.3,2,1,1,7,5,4,2,逃げ,1
2,マスターズリーグ第8戦〜からポクラブ5周年記念〜,1,2020-10-27,23,唐津,3,予選,1800,3616,3293,3484,3858,3294,3448,中村真,宮内由紀英,芝田浩治,織田猛,野中義生,高山秀雄,21,27,52,20,44,60,46,89,40,32,75,51,6.73,6.69,6.81,6.79,6.77,6.74,1,2,3,4,5,6,0.12,0.13,0.08,0.09,0.09,0.08,109.0,117.4,110.3,114.2,111.9,115.3,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.6,1.0,1.2,2.2,2.0,1.0,4.1,4.5,12.0,6.2,1,1,1,7,9,4,3,逃げ,1
3,マスターズリーグ第8戦〜からポクラブ5周年記念〜,1,2020-10-27,23,唐津,4,予選,1800,3635,3851,3663,3297,3884,3439,石田政吾,森田昭彦,木山和幸,藤丸光一,豊田聡,大平誉史明,43,37,55,22,69,59,76,67,81,73,53,38,6.79,6.83,6.81,6.76,6.85,6.87,1,2,3,4,5,6,0.05,0.12,0.22,0.23,0.22,0.19,109.1,113.7,110.6,111.9,112.7,114.7,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.2,2.3,3.2,3.3,2.1,1.0,2.7,8.1,2.8,2,2,3,1,5,3,1,逃げ,1
4,マスターズリーグ第8戦〜からポクラブ5周年記念〜,1,2020-10-27,23,唐津,5,予選,1800,3620,3350,3505,3621,3670,3660,信濃由行,藤本佳史,山田竜一,天野晶夫,古澤信二,長谷川親王,57,38,36,30,14,63,31,79,70,35,60,61,6.85,6.89,6.79,6.81,6.79,6.79,1,3,2,4,5,6,0.04,0.06,0.07,0.06,0.10,0.18,109.6,114.3,110.0,112.5,115.9,118.7,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.7,5.4,5.6,6.8,3.7,1.9,1.4,1.5,13.6,4.3,2,1,4,1,2,1,1,逃げ,0
5,マスターズリーグ第8戦〜からポクラブ5周年記念〜,1,2020-10-27,23,唐津,6,予選,1800,3467,3789,3643,3717,3499,3752,森弘行,和田敏彦,米田隆弘,立間充宏,市川哲也,宇土泰就,29,54,53,66,34,46,59,48,74,84,82,66,6.88,6.81,6.76,6.92,7.00,6.90,1,2,3,6,4,5,0.24,0.19,0.17,0.22,0.19,0.18,115.7,110.1,113.2,112.6,111.6,113.8,6,1,4,3,2,5,2,2,5,2-5,2-5,2-5,2-4,4-5,2-5-4,2-4-5,10.5,9.9,2.0,110.5,51.3,7.1,6.8,2.0,393.0,29.3,26,13,12,11,1,95,14,差し,0
6,マスターズリーグ第8戦〜からポクラブ5周年記念〜,1,2020-10-27,23,唐津,7,予選,1800,3153,3656,3283,3422,3176,3293,前川竜次,伯母芳恒,窪田好弘,服部幸男,長谷川巌,宮内由紀英,16,49,26,11,48,27,43,56,69,41,54,89,6.77,6.86,6.88,6.85,6.90,6.88,1,2,3,4,5,6,0.11,0.14,0.18,0.13,0.22,0.21,109.4,110.9,115.5,112.8,114.2,115.7,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.0,1.4,1.3,6.1,4.1,1.2,1.3,1.7,7.6,2.3,3,2,1,2,3,1,1,逃げ,1
7,マスターズリーグ第8戦〜からポクラブ5周年記念〜,1,2020-10-27,23,唐津,8,予選,1800,3459,3448,3851,3716,3455,3151,中野和裕,高山秀雄,森田昭彦,石渡鉄兵,谷本幸司,落合敬一,51,60,37,13,45,61,78,51,67,71,72,42,6.80,6.95,6.93,6.90,6.87,6.90,1,2,3,4,5,6,0.09,0.08,0.07,0.06,0.14,0.13,112.9,110.8,115.0,109.5,112.5,116.1,4,2,5,1,3,6,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,2.8,1.2,2.0,16.1,8.4,2.0,1.7,5.8,30.4,8.1,6,4,3,2,9,11,3,差し,1
8,マスターズリーグ第8戦〜からポクラブ5周年記念〜,1,2020-10-27,23,唐津,9,予選,1800,3282,3442,3614,3620,3303,3297,池本輝明,宮武英司,谷勝幸,信濃由行,渡辺豊,藤丸光一,47,24,18,57,39,22,45,39,86,31,58,73,6.90,6.88,6.83,6.92,6.97,6.89,1,2,3,5,6,4,0.21,0.17,0.19,0.16,0.22,0.22,109.5,112.5,115.2,118.3,114.0,110.8,1,3,5,6,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.6,2.0,10.0,12.0,7.8,1.6,1.6,1.6,23.8,5.3,4,3,2,1,3,8,2,逃げ,0
9,マスターズリーグ第8戦〜からポクラブ5周年記念〜,1,2020-10-27,23,唐津,10,予選特賞,1800,3505,3915,3327,3655,3637,3717,山田竜一,繁野谷圭介,野長瀬正孝,本橋克洋,齋藤和政,立間充宏,36,40,17,65,23,66,70,90,62,50,68,84,6.82,6.89,6.91,6.97,6.87,6.94,1,2,3,4,5,6,0.20,0.19,0.20,0.24,0.19,0.18,110.1,109.3,114.4,113.5,115.6,112.2,2,1,5,4,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,5.2,1.0,1.0,8.2,2.5,1.8,4.7,2.6,26.3,7.4,3,1,1,8,5,10,3,差し,1
