,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BOATBOYカップ,5,2020-06-30,24,大村,1,一般,1800,4747,4164,3775,3729,4251,4924,山戸信二,岩永節也,泉啓文,松田英数,川崎誠志,中北涼,26,18,21,22,24,55,70,32,61,13,25,22,7.08,6.94,7.05,7.10,7.08,7.00,1,2,3,4,5,6,0.11,0.13,0.32,0.31,0.21,0.20,112.1,113.1,,,114.3,115.5,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.9,1.2,2.2,2.8,1.5,1.0,3.1,2.7,11.1,5.9,1,1,1,8,5,3,2,逃げ,1
1,BOATBOYカップ,5,2020-06-30,24,大村,2,一般,1800,4458,3755,3454,4248,4996,5144,抹香雄三,吉村和也,井川大作,岡本大,中尾智博,中尾彩香,63,17,23,38,66,74,31,63,16,46,26,74,7.03,7.02,7.03,7.10,7.01,7.00,1,2,3,4,5,6,0.10,0.14,0.16,0.29,0.26,0.22,111.7,115.0,113.2,116.0,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.6,1.0,1.5,2.7,3.0,1.5,1.0,2.9,6.3,2.0,2,2,3,1,6,2,1,逃げ,1
2,BOATBOYカップ,5,2020-06-30,24,大村,3,一般,1800,4669,4727,4443,3615,3539,4198,井上茂,安部慎一,津田裕絵,横田茂,金子順一,沼田克彦,14,76,73,56,11,67,11,21,55,58,24,30,6.99,7.04,7.04,7.10,7.01,7.03,1,2,4,5,3,6,0.05,0.05,0.04,0.10,0.04,0.15,110.6,115.0,114.5,,112.9,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.0,2.9,6.9,6.2,2.0,1.9,4.0,16.5,8.4,4,4,3,2,6,8,6,逃げ,0
3,BOATBOYカップ,5,2020-06-30,24,大村,4,一般,1800,3551,4661,4020,4736,3777,4102,藤田美代,中島昂章,川上清人,高倉和士,樋口亮,益田啓司,59,27,31,68,30,61,14,68,19,69,60,18,6.99,6.98,7.05,7.04,7.03,7.00,1,2,3,4,5,6,0.19,0.19,0.19,0.14,0.17,0.10,115.3,,111.3,,113.4,114.6,4,5,1,6,2,3,3,3,5,3-5,3-5,3-5,3-6,5-6,3-5-6,3-5-6,8.6,11.2,11.2,68.1,67.6,6.6,8.5,7.5,306.4,49.7,25,15,10,15,14,93,20,差し,1
4,BOATBOYカップ,5,2020-06-30,24,大村,5,一般,1800,4463,4167,3729,4475,4054,3436,三苫晃幸,片岡秀樹,松田英数,末永祐輝,福嶋智之,柏野幸二,60,65,22,70,28,25,20,66,13,17,67,23,7.01,7.05,7.08,6.99,7.03,7.07,1,2,3,4,5,6,0.13,0.10,0.11,0.15,0.11,0.11,111.8,114.7,,112.4,,113.8,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.5,1.1,1.3,2.3,2.0,1.2,1.8,1.7,6.4,2.8,1,1,1,3,2,1,1,逃げ,1
5,BOATBOYカップ,5,2020-06-30,24,大村,6,一般,1800,3458,3506,4248,3775,3349,4996,東健介,宮西真昭,岡本大,泉啓文,吉田一郎,中尾智博,71,29,38,21,57,66,56,12,46,61,65,26,7.05,7.02,7.12,7.03,7.02,7.02,1,3,4,5,2,6,0.11,0.13,0.16,0.16,0.10,0.18,112.8,114.9,,114.9,111.8,,2,4,5,3,1,6,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,3.6,1.2,1.0,3.4,1.5,1.0,2.8,2.4,13.3,4.1,2,1,1,7,5,6,3,差し,0
6,BOATBOYカップ,5,2020-06-30,24,大村,7,一般,1800,3232,4443,4924,4256,3551,5144,山川美由紀,津田裕絵,中北涼,渡辺浩司,藤田美代,中尾彩香,13,73,55,15,59,74,59,55,22,27,14,74,7.00,7.04,6.97,7.06,7.05,7.05,1,2,3,4,5,6,0.12,0.15,0.17,0.21,0.18,0.17,111.7,112.2,115.6,114.8,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.5,1.1,2.0,4.1,3.6,1.0,1.0,1.6,6.8,2.1,2,2,1,2,4,3,1,逃げ,1
7,BOATBOYカップ,5,2020-06-30,24,大村,8,一般,1800,3746,3539,4736,4020,4747,4458,岡瀬正人,金子順一,高倉和士,川上清人,山戸信二,抹香雄三,75,11,68,31,26,63,64,24,69,19,70,31,6.96,6.94,7.05,7.07,6.99,7.04,1,2,3,4,5,6,0.13,0.14,0.08,0.08,0.04,0.06,110.2,113.7,111.6,,,115.3,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.2,1.8,1.3,1.0,1.2,2.2,5.0,2.3,1,1,1,2,4,2,1,逃げ,1
8,BOATBOYカップ,5,2020-06-30,24,大村,9,一般特選,1800,3777,3436,3615,3454,4164,4251,樋口亮,柏野幸二,横田茂,井川大作,岩永節也,川崎誠志,30,25,56,23,18,24,60,23,58,16,32,25,7.02,7.04,7.06,7.02,6.95,7.03,1,2,3,4,5,6,0.22,0.18,0.17,0.21,0.28,0.28,111.5,112.6,,114.1,113.9,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.0,1.1,2.2,1.4,1.1,2.2,2.4,7.5,3.5,1,1,1,4,5,3,2,逃げ,1
9,BOATBOYカップ,5,2020-06-30,24,大村,10,特別選抜戦,1800,3349,3232,4475,4463,4661,3755,吉田一郎,山川美由紀,末永祐輝,三苫晃幸,中島昂章,吉村和也,57,13,70,60,27,17,65,59,17,20,68,63,7.09,7.04,6.97,6.97,6.99,7.02,1,2,3,4,5,6,0.17,0.16,0.17,0.14,0.31,0.29,114.1,,111.6,110.7,113.2,,4,6,2,1,3,5,4,4,3,4-3,3-4,3-4,4-5,3-5,4-3-5,3-4-5,9.4,2.3,2.9,47.7,10.7,3.5,15.6,12.5,196.8,32.8,11,4,5,11,9,39,9,まくり,1
