,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第15回公営レーシングプレスカップ,4,2020-03-01,24,大村,1,予選,1800,4664,3521,4705,4970,5104,3283,東口晃,今村賢二郎,吉川勇作,井町泰,山田丈,窪田好弘,74,13,35,22,15,34,54,70,63,38,43,35,6.96,7.05,6.96,7.06,6.97,7.00,1,2,3,4,6,5,0.12,0.14,0.12,0.12,0.17,0.16,111.0,114.7,109.6,,,113.5,2,4,1,5,6,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,3.6,1.1,1.0,7.7,2.2,1.0,3.1,2.4,17.1,3.0,3,1,1,6,5,5,2,まくり差し,0
1,第15回公営レーシングプレスカップ,4,2020-03-01,24,大村,2,予選,1800,4803,3843,4396,4325,4486,4700,飯田庄吾,上之晃弘,大田直弥,新出浩司,野村誠,金子和之,11,19,58,16,59,68,56,13,34,32,36,14,6.96,7.02,7.00,7.02,6.96,6.97,1,2,3,4,5,6,0.18,0.21,0.27,0.18,0.20,0.25,111.7,,113.7,110.7,111.7,,3,6,4,1,2,5,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,9.3,8.0,5.6,55.7,18.4,18.0,4.5,4.5,257.0,32.8,19,8,12,6,6,66,9,まくり差し,1
2,第15回公営レーシングプレスカップ,4,2020-03-01,24,大村,3,予選,1800,3535,3436,4692,4555,5055,3488,渡修平,柏野幸二,酒井俊弘,富永大一,眞鳥章太,柳田英明,69,76,23,71,30,21,20,64,25,55,46,76,6.96,6.97,6.94,6.91,7.00,6.98,1,2,4,5,6,3,0.11,0.07,0.13,0.16,0.12,0.03,113.3,111.2,110.5,113.6,,,3,2,1,4,5,6,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,3.2,1.3,1.2,14.5,3.1,1.1,2.2,1.6,51.8,4.4,8,1,1,4,2,21,1,差し,0
3,第15回公営レーシングプレスカップ,4,2020-03-01,24,大村,4,予選,1800,3339,4610,3562,4199,4293,4506,泉具巳,佐藤大佑,山下和彦,北川潤二,鈴木智啓,稗田聖也,17,64,20,27,26,61,45,49,51,47,71,48,6.92,6.91,6.90,6.89,7.03,6.96,1,2,3,4,5,6,0.11,0.13,0.14,0.16,0.16,0.15,110.3,,108.8,111.3,111.6,,2,5,1,3,4,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,2.8,1.2,1.1,8.3,1.9,1.5,1.5,1.5,11.8,3.3,4,1,2,1,3,2,2,差し,1
4,第15回公営レーシングプレスカップ,4,2020-03-01,24,大村,5,予選,1800,3907,4457,4174,4625,3619,4836,村越篤,神田達也,赤坂俊輔,渡邊裕貴,長谷川充,大谷健太,18,29,62,12,31,66,44,58,68,11,26,53,6.96,6.99,6.90,6.91,6.99,6.97,1,2,3,4,5,6,0.25,0.29,0.22,0.16,0.27,0.25,111.2,113.0,109.7,,113.2,,2,3,1,5,4,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,1.8,1.0,1.1,3.1,1.7,1.1,3.3,2.2,17.8,3.1,2,1,1,7,4,7,2,まくり差し,1
5,第15回公営レーシングプレスカップ,4,2020-03-01,24,大村,6,夜ガチ戦予選,1800,4486,4970,4072,3471,4284,4474,野村誠,井町泰,森永淳,赤峰和也,山本良一,渡辺崇,59,22,72,75,25,28,36,38,40,65,33,17,6.90,7.00,6.92,6.98,7.04,6.97,1,3,4,2,5,6,0.22,0.11,0.08,0.31,0.21,0.21,,115.0,109.6,118.0,,112.2,6,3,1,4,5,2,3,3,6,3-6,3-6,3-6,2-3,2-6,3-6-2,2-3-6,2.2,1.0,2.0,7.6,7.5,2.5,6.2,33.8,109.8,63.6,4,4,3,6,13,28,10,まくり,0
6,第15回公営レーシングプレスカップ,4,2020-03-01,24,大村,7,夜ドキ戦予選,1800,4106,4816,3912,3535,4803,5104,坂井康嗣,村松修二,川原正明,渡修平,飯田庄吾,山田丈,33,36,67,69,11,15,23,21,75,20,56,43,6.98,6.89,6.96,7.02,7.01,7.02,1,2,3,4,5,6,0.27,0.15,0.27,0.30,0.25,0.23,111.5,109.6,112.9,115.0,,,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.5,1.1,1.3,2.8,1.7,1.0,1.1,1.5,4.4,1.6,1,1,1,2,3,1,1,まくり,1
7,第15回公営レーシングプレスカップ,4,2020-03-01,24,大村,8,予選,1800,3427,4521,3339,4162,4705,4038,大賀広幸,小池公生,泉具巳,竹本太樹,吉川勇作,田中健太郎,65,63,17,60,35,32,66,19,45,31,63,50,6.93,6.88,6.96,6.98,6.95,7.03,1,2,3,4,5,6,0.13,0.12,0.15,0.17,0.21,0.19,108.6,110.2,113.9,112.5,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.6,1.1,1.1,1.9,1.2,1.2,2.4,1.9,6.7,3.5,1,1,1,6,3,2,2,逃げ,1
8,第15回公営レーシングプレスカップ,4,2020-03-01,24,大村,9,予選特選,1800,3944,3488,3907,4293,3975,4555,山口裕二,柳田英明,村越篤,鈴木智啓,小野寺智洋,富永大一,73,21,18,26,70,71,22,76,44,71,74,55,7.01,6.98,6.97,7.02,6.93,6.91,1,2,3,4,5,6,0.19,0.18,0.19,0.16,0.18,0.21,109.5,112.4,113.3,110.0,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.1,5.6,5.8,7.2,1.6,1.4,4.2,24.9,8.1,3,3,3,1,8,10,4,逃げ,1
9,第15回公営レーシングプレスカップ,4,2020-03-01,24,大村,10,予選特選,1800,3562,3233,3843,3912,4174,4692,山下和彦,小畑実成,上之晃弘,川原正明,赤坂俊輔,酒井俊弘,20,14,19,67,62,23,51,59,13,75,68,25,6.93,7.00,7.02,6.97,6.92,6.87,1,2,3,4,5,6,0.16,0.17,0.19,0.20,0.23,0.19,108.8,112.8,,110.6,112.1,,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.4,1.1,5.2,7.3,5.9,5.0,2.5,8.0,15.0,5.0,4,3,3,2,7,6,2,逃げ,1
10,第15回公営レーシングプレスカップ,4,2020-03-01,24,大村,11,一般特賞,1800,3436,4038,4199,4474,4396,4816,柏野幸二,田中健太郎,北川潤二,渡辺崇,大田直弥,村松修二,76,32,27,28,58,36,64,50,47,17,34,21,6.91,7.03,6.89,6.97,7.00,6.90,1,2,3,4,6,5,0.12,0.11,0.17,0.25,0.25,0.21,108.4,113.6,111.9,,,110.2,1,4,3,5,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.0,1.0,1.5,5.0,3.3,1.4,1.1,1.7,8.4,2.3,2,2,2,1,3,2,1,逃げ,0
11,第15回公営レーシングプレスカップ,4,2020-03-01,24,大村,12,一般特賞,1800,4521,3427,4625,3944,4072,4610,小池公生,大賀広幸,渡邊裕貴,山口裕二,森永淳,佐藤大佑,63,65,12,73,72,64,19,66,11,22,40,49,6.88,6.94,6.94,7.01,6.94,6.93,1,2,3,4,5,6,0.28,0.21,0.22,0.16,0.15,0.14,108.6,,110.9,112.8,107.9,,2,5,3,4,1,6,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,9.9,1.3,1.0,22.6,3.8,1.8,9.1,2.7,212.5,17.6,6,3,3,9,4,42,5,まくり差し,1
12,西日本スポーツ杯,3,2020-03-01,23,唐津,1,予選,1800,4424,4550,3498,4129,3352,3303,松尾昂明,石岡将太,白石浩二,宇野博之,小川晃司,渡辺豊,50,27,34,25,60,44,35,51,64,55,56,72,6.75,6.71,6.71,6.73,6.79,6.73,1,2,3,4,6,5,0.21,0.18,0.12,0.21,0.12,0.16,116.9,113.5,112.6,110.1,111.4,112.8,6,5,3,1,2,4,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,14.8,6.5,5.1,149.1,60.3,10.4,16.0,5.9,1416.8,139.3,22,12,11,14,8,104,19,まくり差し,0
13,西日本スポーツ杯,3,2020-03-01,23,唐津,2,予選,1800,3929,4320,4381,4222,4103,4761,杢野誓良,峰竜太,田路朋史,山口高志,山崎善庸,山田晃大,29,57,68,24,59,23,66,59,82,63,83,89,6.68,6.67,6.65,6.75,6.76,6.68,2,1,3,4,5,6,0.21,0.23,0.27,0.25,0.29,0.24,112.2,108.5,109.5,113.8,114.8,114.5,3,1,2,4,6,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,1.2,1.0,2.3,3.4,3.1,1.8,1.4,1.6,8.0,2.3,2,2,3,1,2,2,1,逃げ,0
14,西日本スポーツ杯,3,2020-03-01,23,唐津,3,予選,1800,3297,4416,4743,4838,3734,3265,藤丸光一,三宅健太,木村仁紀,彦坂真太郎,宮田政勝,今村暢孝,38,14,63,52,66,16,60,68,74,79,58,90,6.70,6.70,6.70,6.82,6.71,6.73,1,3,4,5,6,2,0.21,0.18,0.24,0.27,0.28,0.19,108.8,111.0,114.6,115.8,113.0,110.2,1,3,5,6,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.4,1.3,2.4,4.3,2.4,1.7,1.9,2.5,12.8,5.0,1,1,2,3,5,2,3,逃げ,0
15,西日本スポーツ杯,3,2020-03-01,23,唐津,4,予選,1800,4398,4755,3482,4528,3522,4955,船岡洋一郎,山田貴愛,金子猛志,黒井達矢,長溝一生,福田慶尚,40,15,53,20,48,17,37,34,40,80,87,32,6.72,6.77,6.78,6.80,6.76,6.76,1,2,3,4,5,6,0.19,0.21,0.18,0.28,0.14,0.18,110.6,115.9,113.5,113.2,109.3,117.7,2,5,4,3,1,6,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,4.4,2.6,1.0,10.8,3.7,1.5,2.2,1.7,40.4,4.3,4,3,2,4,3,11,3,まくり,1
16,西日本スポーツ杯,3,2020-03-01,23,唐津,5,予選特賞B,1800,3108,3777,4446,4027,3305,4614,松本真吾,樋口亮,和田兼輔,松江秀徳,小野信樹,石倉洋行,64,39,65,35,56,28,47,49,76,86,41,84,6.75,6.71,6.68,6.74,6.85,6.78,1,3,2,4,5,6,0.22,0.18,0.19,0.12,0.16,0.17,116.2,113.2,114.0,109.1,114.6,110.5,6,3,4,1,5,2,4,4,6,4-6,4-6,4-6,2-4,2-6,4-6-2,2-4-6,8.2,2.6,11.1,40.2,21.4,4.3,3.6,4.7,95.3,19.0,15,8,8,7,9,36,8,まくり差し,0
17,西日本スポーツ杯,3,2020-03-01,23,唐津,6,予選,1800,4550,3829,4463,4033,4761,4142,石岡将太,落合純,三苫晃幸,伊藤将吉,山田晃大,平野和明,27,55,58,19,23,37,51,69,44,70,89,75,6.67,6.88,6.68,6.73,6.67,6.78,1,6,2,3,4,5,0.11,0.18,0.19,0.11,0.08,0.16,108.8,117.2,114.3,110.1,110.7,112.0,1,6,5,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,2.8,2.0,1.4,10.6,6.0,2.2,3.6,2.8,53.1,20.7,6,3,2,9,6,27,9,逃げ,0
