,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オールレディースJALカップ,4,2020-03-21,20,若松,1,予選,1800,4773,3932,3693,3177,4722,5117,中川りな,池田浩美,栢場優子,宮本紀美,竹野未華,冨名腰桃奈,28,43,5,6,27,3,40,15,56,58,49,60,6.82,6.86,6.82,6.80,6.90,6.87,1,2,3,4,5,6,0.23,0.22,0.21,0.29,0.26,0.34,112.6,110.1,114.5,112.4,,,3,1,4,2,5,6,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,3.6,1.1,3.4,42.0,20.4,4.1,1.7,1.7,55.6,4.6,13,7,8,3,4,19,2,まくり,1
1,オールレディースJALカップ,4,2020-03-21,20,若松,2,予選,1800,4525,3845,4694,4313,4244,4990,真子奈津実,中谷朋子,高田綾,西村美智子,鈴木成美,田中博子,22,58,53,45,14,51,70,71,62,52,34,75,6.83,6.85,6.86,6.80,6.87,6.91,1,2,3,4,5,6,0.12,0.14,0.17,0.14,0.11,0.21,111.0,112.3,,110.0,113.8,,2,3,5,1,4,6,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,3.4,2.1,1.8,12.7,7.8,1.8,1.4,1.7,19.4,2.8,7,3,3,1,2,8,1,まくり差し,1
2,オールレディースJALカップ,4,2020-03-21,20,若松,3,予選,1800,3604,4791,3334,3580,5113,4170,武藤綾子,黒澤めぐみ,角ひとみ,水口由紀,黒明花夢,西坂香松,26,35,38,19,32,30,74,29,54,21,18,66,6.78,6.79,6.83,6.84,6.83,6.85,1,2,3,4,6,5,0.31,0.28,0.29,0.27,0.33,0.29,111.4,113.3,112.3,115.3,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.0,1.3,1.3,5.7,3.9,1.3,2.1,2.7,15.6,2.7,2,2,1,4,6,6,1,逃げ,0
3,オールレディースJALカップ,4,2020-03-21,20,若松,4,予選,1800,4844,4853,4045,4224,3551,5097,村上奈穂,前原哉,佐々木裕美,大橋栄里佳,藤田美代,東本千佳,31,12,41,57,33,34,20,17,38,31,41,67,6.81,6.77,6.82,6.82,6.78,6.87,1,2,3,4,5,6,0.14,0.19,0.16,0.19,0.22,0.19,,111.0,110.2,113.9,115.0,,5,2,1,3,4,6,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,3.5,1.6,4.0,17.6,9.5,2.9,3.0,6.5,45.7,10.7,7,5,4,5,8,18,4,まくり,1
4,オールレディースJALカップ,4,2020-03-21,20,若松,5,進入固定戦隊,1800,3435,3474,3357,4183,4773,5088,寺田千恵,松瀬弘美,福島陽子,宇野弥生,中川りな,高憧四季,29,23,2,50,28,11,59,57,53,13,40,33,6.81,6.85,6.85,6.81,6.83,6.81,1,2,3,4,5,6,0.27,0.29,0.28,0.16,0.18,0.23,110.9,,115.4,110.2,112.4,,2,5,4,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,1.9,1.2,1.0,6.4,1.3,1.3,2.1,1.5,12.7,3.1,3,1,1,4,2,5,2,まくり,1
5,オールレディースJALカップ,4,2020-03-21,20,若松,6,予選,1800,3994,4011,4525,3188,5117,3483,茶谷桜,堀之内紀代子,真子奈津実,日高逸子,冨名腰桃奈,入船幸子,21,9,22,7,3,36,16,36,70,47,60,51,6.81,6.81,6.80,6.82,6.86,6.84,1,2,3,4,6,5,0.26,0.05,0.07,0.07,0.19,0.22,115.9,110.3,111.8,113.4,,,4,1,2,3,6,5,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,4.0,1.5,2.3,21.6,15.6,3.0,1.5,2.5,34.7,7.3,8,5,6,2,4,14,4,まくり,0
6,オールレディースJALカップ,4,2020-03-21,20,若松,7,予選,1800,4447,4244,4117,3693,4502,5113,深川麻奈美,鈴木成美,廣中智紗衣,栢場優子,遠藤エミ,黒明花夢,17,14,48,5,49,32,25,34,35,56,48,18,6.83,6.78,6.76,6.76,6.82,6.81,1,2,3,4,5,6,0.03,0.06,0.11,0.14,0.15,0.21,109.8,113.3,112.1,,110.4,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.5,1.2,1.0,3.7,1.7,1.0,1.6,1.7,9.2,3.0,1,1,1,2,3,1,2,逃げ,1
7,オールレディースJALカップ,4,2020-03-21,20,若松,8,エイトビート,1800,4304,4289,3486,4694,5097,3943,藤崎小百合,落合直子,渋田治代,高田綾,東本千佳,三松直美,25,47,60,53,34,39,43,19,37,62,67,14,6.82,6.81,6.87,6.89,6.91,6.91,1,2,3,4,6,5,0.16,0.12,0.20,0.11,0.16,0.14,110.8,111.0,,113.8,,115.1,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.7,1.4,1.6,1.9,1.2,1.1,3.1,3.7,8.1,4.1,1,1,1,4,5,3,2,逃げ,0
8,オールレディースJALカップ,4,2020-03-21,20,若松,9,予選,1800,4433,4844,3801,4990,3357,3334,川野芽唯,村上奈穂,五反田忍,田中博子,福島陽子,角ひとみ,8,31,46,51,2,38,69,20,68,75,53,54,6.78,6.82,6.81,6.83,6.85,6.78,1,2,3,4,5,6,0.23,0.24,0.21,0.29,0.28,0.24,110.7,113.9,,,116.0,112.5,1,3,5,6,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.3,1.4,4.3,7.9,8.4,3.5,2.2,3.7,34.2,8.5,4,4,7,3,8,12,4,逃げ,1
9,オールレディースJALカップ,4,2020-03-21,20,若松,10,一般特賞,1800,4045,3188,4313,4117,3474,4791,佐々木裕美,日高逸子,西村美智子,廣中智紗衣,松瀬弘美,黒澤めぐみ,41,7,45,48,23,35,38,47,52,35,57,29,6.73,6.83,6.76,6.77,6.83,6.79,1,2,3,4,5,6,0.03,0.01,0.04,0.14,0.17,0.18,110.6,112.4,113.0,,114.3,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.0,1.1,2.6,3.1,1.3,1.4,2.6,5.7,2.6,1,2,1,2,5,1,1,逃げ,1
