,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS高城オープン22周年記念,4,2020-08-30,21,芦屋,1,一般,1800,4043,2912,3741,3261,4974,5075,桐本康臣,尾崎鉄也,松尾基成,大川茂実,安井瑞紀,中島秀治,37,7,54,40,14,55,54,73,52,29,12,24,6.82,6.88,6.88,6.89,6.83,6.86,1,2,3,4,5,6,0.15,0.21,0.16,0.11,0.09,0.12,110.8,114.9,113.2,111.4,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,2.1,3.9,3.3,2.5,1.3,4.0,11.0,3.6,3,2,4,1,8,5,2,逃げ,1
1,BTS高城オープン22周年記念,4,2020-08-30,21,芦屋,2,一般,1800,4259,3953,3478,4370,3994,3254,真庭明志,志道吉和,嶋田貴支,山口達也,茶谷桜,柳澤千春,16,44,62,12,61,22,41,53,62,13,16,70,6.86,6.85,6.88,6.97,6.85,6.94,1,2,3,4,5,6,0.13,0.22,0.23,0.29,0.26,0.32,109.4,112.8,,111.2,113.8,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,1.0,3.0,2.0,1.2,1.5,1.8,7.0,2.4,1,1,1,3,4,1,1,逃げ,1
2,BTS高城オープン22周年記念,4,2020-08-30,21,芦屋,3,一般,1800,4015,3357,4084,3951,3268,5057,前野竜一,福島陽子,杉山正樹,石川吉鎬,森竜也,上田紗奈,57,8,43,48,47,33,39,64,69,23,36,22,6.86,6.90,6.76,6.89,6.93,6.89,1,2,3,4,5,6,0.08,0.13,0.12,0.13,0.17,0.16,108.7,112.1,110.7,113.4,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.9,1.1,1.1,2.2,1.5,1.2,3.9,4.1,17.9,6.1,1,1,1,6,7,6,3,逃げ,1
3,BTS高城オープン22周年記念,4,2020-08-30,21,芦屋,4,一般,1800,3788,4382,3878,4356,4728,4623,一宮稔弘,高山智至,胡本悟志,長岡良也,山口亮,中北将史,25,24,5,45,9,50,50,26,59,27,34,43,6.87,6.91,6.90,6.92,6.90,6.86,1,2,3,4,5,6,0.13,0.09,0.15,0.15,0.19,0.13,109.7,111.0,,112.6,,113.2,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.3,3.0,2.7,1.3,1.3,1.9,5.2,2.1,2,2,1,2,4,2,1,逃げ,1
4,BTS高城オープン22周年記念,4,2020-08-30,21,芦屋,5,一般,1800,4105,4596,5075,4786,4514,4140,松下直也,葛原大陽,中島秀治,佐藤博亮,上條嘉嗣,梶野学志,49,11,55,52,63,56,68,72,24,45,15,32,6.88,6.93,6.91,6.86,6.90,6.96,1,2,3,4,5,6,0.19,0.18,0.15,0.11,0.12,0.18,110.1,112.2,,,111.2,113.3,1,3,6,5,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.5,1.0,2.6,19.2,14.9,2.5,1.7,5.5,44.0,12.2,7,6,5,2,8,15,5,抜き,1
5,BTS高城オープン22周年記念,4,2020-08-30,21,芦屋,6,一般,1800,4785,3070,4131,4151,2912,4288,木幡純也,山室展弘,原豊土,下河誉史,尾崎鉄也,永田啓二,53,10,60,30,7,59,61,47,74,66,73,20,6.89,6.93,6.94,6.97,6.97,6.95,1,2,3,4,5,6,0.15,0.20,0.15,0.24,0.21,0.19,111.8,110.0,112.8,,,114.9,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.6,1.2,1.0,5.3,3.4,1.4,1.4,1.2,12.8,3.2,2,2,2,3,1,2,1,差し,1
6,BTS高城オープン22周年記念,4,2020-08-30,21,芦屋,7,一般,1800,4273,3478,3261,3357,4923,4892,佐藤旭,嶋田貴支,大川茂実,福島陽子,末武里奈子,柴田直哉,2,62,40,8,58,51,58,62,29,64,11,48,6.88,6.95,6.86,6.91,6.89,6.88,1,2,3,4,5,6,0.17,0.17,0.22,0.22,0.31,0.23,111.3,114.5,112.7,,,115.0,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.8,2.8,2.7,1.0,1.2,2.3,7.0,2.3,2,2,1,2,5,2,1,逃げ,1
7,BTS高城オープン22周年記念,4,2020-08-30,21,芦屋,8,一般,1800,4085,4623,3200,3741,4382,4974,荻野裕介,中北将史,熊谷直樹,松尾基成,高山智至,安井瑞紀,15,50,64,54,24,14,21,43,37,52,26,12,6.90,6.83,6.92,6.95,6.92,6.91,1,2,3,4,5,6,-0.01,0.01,-0.01,0.14,0.11,0.18,,109.5,,112.2,112.1,116.1,5,1,6,3,2,4,2,2,5,2-5,2-5,2-5,2-4,4-5,2-5-4,2-4-5,1.2,1.1,1.0,4.1,2.1,1.0,1.0,1.0,9.5,2.0,2,1,1,3,2,2,1,恵まれ,1
8,BTS高城オープン22周年記念,4,2020-08-30,21,芦屋,9,一般,1800,3994,4151,3268,4514,4786,5088,茶谷桜,下河誉史,森竜也,上條嘉嗣,佐藤博亮,高憧四季,61,30,47,63,52,34,16,66,36,15,45,19,6.90,6.93,6.96,6.91,6.88,6.92,1,2,3,4,5,6,0.19,0.19,0.18,0.19,0.15,0.17,110.0,112.4,,,111.2,113.5,1,3,6,5,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,3.2,1.8,1.6,7.6,5.9,3.7,6.3,4.5,50.0,11.3,1,3,6,10,7,25,6,逃げ,1
9,BTS高城オープン22周年記念,4,2020-08-30,21,芦屋,10,準優勝戦,1800,3070,4356,4015,4105,3953,4785,山室展弘,長岡良也,前野竜一,松下直也,志道吉和,木幡純也,10,45,57,49,44,53,47,27,39,68,53,61,6.97,6.90,6.95,6.94,6.95,6.93,1,2,3,4,5,6,0.17,0.16,0.17,0.14,0.18,0.21,,109.1,110.1,110.7,,113.3,5,1,2,3,6,4,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,2.2,3.7,2.9,23.4,10.7,1.6,2.5,8.8,49.3,17.7,5,3,3,4,10,14,6,まくり,1
10,BTS高城オープン22周年記念,4,2020-08-30,21,芦屋,11,準優勝戦,1800,4084,3788,4288,4131,4259,4596,杉山正樹,一宮稔弘,永田啓二,原豊土,真庭明志,葛原大陽,43,25,59,60,16,11,69,50,20,74,41,72,6.81,6.92,6.93,6.94,6.94,6.96,1,2,3,4,5,6,0.13,0.19,0.23,0.07,0.08,0.08,109.4,112.1,,110.7,112.5,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.3,1.0,3.2,4.7,8.5,1.3,1.1,2.5,13.5,3.9,3,3,3,1,4,6,2,逃げ,1
11,BTS高城オープン22周年記念,4,2020-08-30,21,芦屋,12,準優勝戦,1800,4370,4085,4043,3200,4140,3951,山口達也,荻野裕介,桐本康臣,熊谷直樹,梶野学志,石川吉鎬,12,15,37,64,56,48,13,21,54,37,32,23,6.99,6.91,6.86,6.95,6.95,6.89,1,2,3,4,5,6,0.22,0.32,0.21,0.19,0.19,0.17,110.4,114.1,,110.7,112.7,,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.0,2.9,8.2,8.9,3.0,2.0,7.0,36.5,17.3,4,4,4,3,10,14,6,逃げ,1
12,第66回ボートレースメモリアル,6,2020-08-30,19,下関,1,一般,1800,3961,4586,4450,4503,3780,4064,谷村一哉,磯部誠,平高奈菜,上野真之介,魚谷智之,原田篤志,37,73,50,19,36,45,65,56,20,34,22,41,6.75,6.76,6.76,6.80,6.76,6.80,1,2,3,4,5,6,0.12,0.13,0.06,0.13,0.13,0.12,109.5,112.8,115.4,110.8,111.8,113.3,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.0,1.7,7.7,5.2,2.1,2.4,8.9,26.1,12.4,4,4,2,4,11,10,6,逃げ,1
13,第66回ボートレースメモリアル,6,2020-08-30,19,下関,2,一般,1800,3557,3388,4885,4497,4188,4337,太田和美,今垣光太郎,大山千広,桑原悠,久田敏之,平本真之,23,69,24,15,30,55,62,37,71,49,54,17,6.81,6.79,6.72,6.77,6.79,6.78,1,2,3,4,5,6,0.21,0.28,0.14,0.08,0.08,0.15,117.6,115.8,109.3,113.7,113.0,111.5,6,5,1,4,3,2,3,3,6,3-6,3-6,3-6,3-5,5-6,3-6-5,3-5-6,7.0,2.4,5.1,64.2,38.7,6.4,6.1,8.1,282.5,40.0,12,10,7,6,12,51,11,まくり,1
14,第66回ボートレースメモリアル,6,2020-08-30,19,下関,3,一般,1800,4044,3952,4074,3590,3783,4061,湯川浩司,中澤和志,柳沢一,濱野谷憲吾,瓜生正義,萩原秀人,40,12,49,39,29,13,48,57,16,64,12,25,6.73,6.81,6.83,6.81,6.83,6.77,1,2,3,4,5,6,0.12,0.11,0.11,0.19,0.21,0.22,112.4,110.9,114.3,116.8,115.9,113.6,2,1,4,6,5,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,11.3,1.6,1.0,26.8,3.1,2.0,5.9,2.7,104.8,9.3,6,1,3,10,5,26,6,差し,1
15,第66回ボートレースメモリアル,6,2020-08-30,19,下関,4,一般,1800,4848,3779,4262,4030,3573,4238,仲谷颯仁,原田幸哉,馬場貴也,森高一真,前本泰和,毒島誠,59,44,25,63,32,22,51,26,69,43,33,40,6.90,6.85,6.88,6.94,6.93,6.91,1,2,3,4,5,6,0.11,0.13,0.14,0.13,0.17,0.15,108.9,114.5,110.3,118.9,112.3,115.7,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.4,1.0,1.8,2.6,1.6,1.4,4.1,7.6,16.9,9.9,1,1,1,8,12,6,5,逃げ,1
