,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,1,予選,1800,4459,3948,3722,3614,5081,4952,片岡雅裕,大町利克,西村秀樹,谷勝幸,篠原飛翔,吉武真也,55,28,64,40,26,48,44,14,27,67,32,71,6.75,6.85,6.81,6.84,6.92,6.81,1,2,3,4,5,6,0.20,0.37,0.36,0.22,0.27,0.26,108.3,110.5,,,112.8,114.4,1,2,5,6,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.3,1.8,2.0,1.2,5.3,8.8,14.9,9.9,1,1,1,7,10,8,5,逃げ,1
1,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,2,予選,1800,4684,4213,4661,4545,5119,4219,楠原翔太,重富伸也,中島昂章,岡村慶太,真田翔磨,本岡勝利,51,39,33,54,38,17,30,60,66,35,17,50,6.78,6.84,6.71,6.75,6.77,6.80,1,2,3,4,5,6,0.12,0.17,0.20,0.12,0.17,0.14,108.1,111.7,112.5,109.3,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.4,1.3,1.1,2.4,1.2,1.3,1.8,2.8,10.3,3.5,1,1,1,3,7,3,2,逃げ,1
2,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,3,予選,1800,3915,4724,3849,5000,4523,3747,繁野谷圭介,吉田祐貴,中岡正彦,岡本翔太郎,中村辰也,國崎良春,19,49,15,13,2,52,64,41,19,54,58,18,6.82,6.80,6.81,6.80,6.73,6.79,1,2,3,4,5,6,0.14,0.08,0.08,0.22,0.07,0.03,108.6,111.0,,112.2,110.8,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,2.3,1.9,2.8,6.4,4.3,2.5,4.2,4.0,25.4,12.6,3,2,3,5,4,10,4,逃げ,1
3,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,4,予選,1800,3473,4092,4631,4640,4669,4674,石川真二,岡部大輔,新井英孝,山ノ内雅人,井上茂,池田剛規,16,41,37,63,65,21,59,63,57,70,73,55,6.81,6.79,6.78,6.82,6.84,6.79,1,2,3,4,5,6,0.23,0.27,0.41,0.24,0.24,0.21,109.5,110.6,,,110.9,113.1,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.4,2.3,1.5,1.0,4.8,10.6,25.7,13.1,1,1,1,7,11,9,6,逃げ,1
4,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,5,予選,1800,4222,4007,3523,4330,4174,4241,山口高志,榮田将彦,寳田亮治,奈須啓太,赤坂俊輔,大串重幸,3,24,23,25,30,5,74,43,61,51,11,24,6.81,6.77,6.89,6.77,6.76,6.83,1,2,3,4,5,6,0.28,0.23,0.18,0.12,0.11,0.17,109.7,,108.4,110.9,111.7,,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,57.7,8.1,1.2,77.5,7.3,5.0,7.4,1.2,259.5,13.0,18,5,8,11,1,61,6,差し,1
5,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,6,予選,1800,3741,4287,4952,4661,3742,4402,松尾基成,今井貴士,吉武真也,中島昂章,宮地秀祈,乙藤智史,4,47,48,33,34,9,21,25,71,66,36,49,6.79,6.77,6.81,6.73,6.85,6.81,1,2,3,4,5,6,0.18,0.15,0.17,0.27,0.26,0.37,109.2,110.6,,110.9,113.4,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.8,1.0,1.0,6.6,2.3,2.1,3.2,2.0,16.0,4.4,3,1,3,7,1,4,2,逃げ,1
6,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,7,予選,1800,3186,3928,3614,4213,4724,4403,沖悟,林恵祐,谷勝幸,重富伸也,吉田祐貴,木下大將,27,58,40,39,49,32,69,37,67,60,41,12,6.79,6.82,6.81,6.81,6.78,6.82,1,2,3,4,5,6,0.08,0.07,0.11,0.14,0.11,0.11,109.5,110.8,112.1,,112.6,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.2,2.2,3.6,2.9,1.7,2.5,1.4,8.5,5.4,1,1,2,5,1,1,2,逃げ,1
7,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,8,予選,1800,3986,4861,3747,3473,3784,3948,沖島広和,田中宏樹,國崎良春,石川真二,中島友和,大町利克,31,61,52,16,11,28,72,29,18,59,46,14,6.79,6.80,6.91,6.86,6.84,6.87,1,3,4,2,5,6,0.22,0.14,0.13,0.18,0.12,0.19,109.8,111.8,,108.6,,112.8,2,3,6,1,5,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,1.8,1.0,1.0,3.5,2.6,1.3,2.4,2.7,15.2,4.2,2,1,1,3,5,5,2,差し,0
8,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,9,予選特賞,1800,3600,4545,4082,4674,3741,4330,玄馬徹,岡村慶太,濱崎誠,池田剛規,松尾基成,奈須啓太,20,54,57,21,4,25,53,35,28,55,21,51,6.80,6.75,6.85,6.79,6.80,6.76,1,2,3,4,5,6,0.22,0.09,0.07,0.05,0.07,0.05,,107.1,110.5,,112.2,112.0,6,1,2,5,4,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,1.4,1.0,1.8,4.0,3.0,1.8,1.4,4.3,8.8,3.7,2,1,2,1,9,1,2,まくり,1
9,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,10,予選特賞,1800,4092,3742,3876,4219,4459,3558,岡部大輔,宮地秀祈,中辻崇人,本岡勝利,片岡雅裕,山本浩次,41,34,29,17,55,56,63,36,47,50,44,13,6.79,6.81,6.74,6.81,6.78,6.81,1,2,3,5,6,4,0.13,0.07,0.17,0.08,0.04,0.10,108.9,110.1,112.1,,111.4,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.9,1.3,5.8,8.2,8.0,3.0,1.7,3.6,21.8,7.5,4,2,4,2,5,7,3,逃げ,0
