,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツ報知杯,1,2020-02-18,24,大村,1,予選,1800,4747,3459,5048,3236,4919,5107,山戸信二,中野和裕,眞鳥康太,田上晋六,吉田翔悟,松本真広,36,33,38,12,19,29,41,68,16,72,29,32,6.80,6.99,6.97,6.92,6.93,6.90,1,2,3,4,5,6,0.29,0.24,0.26,0.15,0.17,0.25,112.1,,113.1,110.0,110.4,,3,5,4,1,2,6,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,6.3,2.6,4.5,12.9,16.1,3.1,1.8,3.4,37.4,5.9,6,6,6,2,7,16,3,まくり,1
1,スポーツ報知杯,1,2020-02-18,24,大村,2,予選,1800,4298,4724,3992,3569,5031,3527,宮下元胤,吉田祐貴,関口智久,増田進,渡辺空依,中嶋誠一郎,41,43,57,39,22,18,71,20,22,46,60,48,6.94,6.89,6.91,6.99,6.97,6.88,1,3,4,5,6,2,-0.01,0.07,0.12,0.18,0.24,-0.02,,111.5,110.0,113.7,115.4,,5,2,1,3,4,6,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,3.5,1.0,1.0,5.2,2.4,1.0,1.0,1.0,6.1,1.6,2,1,1,2,2,1,1,恵まれ,0
2,スポーツ報知杯,1,2020-02-18,24,大村,3,予選,1800,4201,4754,4842,3740,4948,5071,佐竹友樹,松尾充,山下昂大,大澤普司,木場悠介,野見山拓己,50,23,28,52,15,56,34,15,31,62,61,40,6.94,7.04,6.99,6.93,6.92,6.95,1,2,3,4,5,6,0.23,0.17,0.19,0.31,0.22,0.38,110.5,112.2,109.4,109.9,,,3,4,1,2,5,6,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,13.7,3.9,1.5,34.7,22.4,3.0,2.2,1.7,117.4,7.1,10,7,6,4,3,35,3,まくり,1
3,スポーツ報知杯,1,2020-02-18,24,大村,4,予選,1800,3881,4089,4259,3265,4152,4735,浦上拓也,妹尾忠幸,真庭明志,今村暢孝,深水慎一郎,角山雄哉,40,14,26,37,17,27,57,47,73,55,35,27,6.99,7.04,7.00,7.03,6.97,6.96,1,3,4,2,5,6,0.13,0.25,0.26,0.18,0.26,0.25,109.9,113.4,111.9,110.9,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.3,1.1,2.2,10.3,4.5,1.2,1.1,2.9,22.5,7.3,3,2,2,1,5,6,3,抜き,0
4,スポーツ報知杯,1,2020-02-18,24,大村,5,予選,1800,3501,4989,4359,4747,4393,3777,川上昇平,石原翼,横川聖志,山戸信二,田中孝明,樋口亮,31,25,34,36,30,21,44,49,64,41,54,75,6.98,6.96,6.99,6.87,7.01,6.95,1,2,3,4,5,6,0.18,0.18,0.16,0.33,0.35,0.36,111.7,,109.1,113.8,,112.6,2,5,1,4,6,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,9.6,1.0,1.1,12.2,1.8,1.3,2.3,3.0,53.8,5.4,5,1,1,5,6,19,3,まくり差し,1
5,スポーツ報知杯,1,2020-02-18,24,大村,6,夜ガチ戦予選,1800,4124,3826,4466,3459,4298,3159,池田雄一,村田修次,南佑典,中野和裕,宮下元胤,江口晃生,13,55,44,33,41,47,67,23,69,68,71,33,6.96,6.93,6.94,6.94,6.93,6.92,1,3,4,6,5,2,0.08,0.14,0.16,0.08,0.16,0.06,111.3,109.9,112.6,,,108.7,3,2,4,6,5,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,3.6,2.3,1.8,12.0,5.6,1.6,1.7,1.6,28.2,2.3,6,3,2,3,1,11,1,差し,0
6,スポーツ報知杯,1,2020-02-18,24,大村,7,夜ドキ戦予選,1800,3998,3992,3200,4839,5048,3872,冨成謙児,関口智久,熊谷直樹,四宮与寛,眞鳥康太,岡田憲行,54,57,24,51,38,49,37,22,52,58,16,70,7.02,6.92,6.95,6.91,7.00,7.03,1,2,3,4,5,6,0.24,0.15,0.32,0.22,0.25,0.22,111.0,109.5,,112.2,113.3,,2,1,6,3,4,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,5.7,2.8,1.3,14.5,4.2,2.4,3.6,2.7,67.7,17.1,5,2,3,9,4,27,7,差し,1
7,スポーツ報知杯,1,2020-02-18,24,大村,8,予選,1800,3569,4735,4320,4340,4786,3352,増田進,角山雄哉,峰竜太,土性雅也,佐藤博亮,小川晃司,39,27,46,11,53,16,46,27,53,28,76,14,7.00,6.90,6.89,7.07,6.89,7.02,1,2,3,4,5,6,0.09,0.06,0.06,0.15,0.13,0.21,114.9,113.0,117.3,119.7,,,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,14.3,12.3,3.8,101.1,30.8,7.9,3.3,1.6,224.8,9.6,14,6,10,6,1,42,5,差し,1
8,スポーツ報知杯,1,2020-02-18,24,大村,9,予選特賞,1800,3412,3777,3243,4754,3236,4089,鈴木博,樋口亮,佐野隆仁,松尾充,田上晋六,妹尾忠幸,32,21,45,23,12,14,13,75,74,15,72,47,6.97,6.95,6.99,6.94,6.99,6.97,1,2,3,4,5,6,0.19,0.23,0.22,0.23,0.25,0.35,119.7,,117.1,114.8,121.0,,3,5,2,1,4,6,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,9.5,8.0,11.2,163.4,73.2,4.4,1.4,2.5,401.6,15.8,22,12,7,1,4,60,7,抜き,1
9,スポーツ報知杯,1,2020-02-18,24,大村,10,予選特賞,1800,4359,3159,3998,3627,4842,4152,横川聖志,江口晃生,冨成謙児,井上恵一,山下昂大,深水慎一郎,34,47,54,35,28,17,64,33,37,21,31,35,7.00,6.95,6.98,6.92,6.94,6.96,1,2,3,4,5,6,0.06,0.13,0.15,0.08,0.01,0.03,,109.7,,108.4,111.7,111.8,6,2,5,1,3,4,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,11.1,2.7,1.4,53.4,11.6,2.6,12.2,2.9,197.9,29.8,14,4,2,12,5,50,11,まくり,1
10,スポーツ報知杯,1,2020-02-18,24,大村,11,予選特選,1800,3200,4786,4375,3319,4259,4466,熊谷直樹,佐藤博亮,照屋厚仁,山崎義明,真庭明志,南佑典,24,53,20,48,26,44,52,76,24,19,73,69,6.92,6.84,6.87,6.82,6.89,6.87,1,2,3,4,5,6,0.17,0.13,0.15,0.16,0.18,0.25,108.1,111.8,110.0,110.8,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.4,3.2,6.7,6.5,2.3,1.7,4.5,19.8,6.5,3,3,4,2,8,4,4,逃げ,1
11,スポーツ報知杯,1,2020-02-18,24,大村,12,発祥地ドリー,1800,4320,3412,3527,3872,3740,3826,峰竜太,鈴木博,中嶋誠一郎,岡田憲行,大澤普司,村田修次,46,32,18,49,52,55,53,13,48,70,62,23,6.84,6.92,6.90,6.92,6.91,6.88,1,2,3,4,5,6,0.13,0.17,0.15,0.13,0.21,0.18,107.8,111.6,109.4,,111.9,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,2.1,5.3,4.7,2.0,1.6,4.0,20.7,6.3,3,3,3,2,7,10,2,逃げ,1
12,第66回九州地区選手権,6,2020-02-18,23,唐津,1,一般戦,1800,4352,4737,4294,4189,4566,4363,下條雄太郎,竹井貴史,古賀繁輝,川上剛,塩田北斗,大野芳顕,56,61,31,66,32,58,39,72,60,54,40,82,6.66,6.70,6.73,6.73,6.60,6.66,1,2,3,4,6,5,0.06,0.07,0.09,0.10,0.05,0.05,115.5,,118.3,124.7,121.9,120.2,1,6,2,5,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.6,1.0,2.1,4.8,2.7,1.8,2.5,5.8,23.2,14.0,2,1,1,4,12,7,8,逃げ,0
13,第66回九州地区選手権,6,2020-02-18,23,唐津,2,一般戦,1800,4174,4402,4364,4831,3284,4932,赤坂俊輔,乙藤智史,池永太,羽野直也,渡邊伸太郎,新開航,14,51,65,18,54,28,47,88,78,36,62,73,6.68,6.67,6.69,6.67,6.71,6.70,1,2,3,4,5,6,0.11,0.17,0.16,0.17,0.18,0.21,107.4,110.3,110.2,112.2,108.0,113.2,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,1.0,4.4,11.0,6.4,2.5,1.2,2.2,22.4,5.1,5,3,3,1,2,9,3,逃げ,1
14,第66回九州地区選手権,6,2020-02-18,23,唐津,3,一般戦,1800,4521,4350,4451,3473,4072,3944,小池公生,篠崎元志,松崎祐太郎,石川真二,森永淳,山口裕二,37,25,40,29,42,47,50,61,71,41,66,74,6.66,6.65,6.67,6.70,6.66,6.65,2,1,4,3,5,6,0.17,0.12,0.19,0.21,0.19,0.26,115.1,106.9,110.5,113.9,107.7,112.2,6,1,3,5,2,4,2,2,5,2-5,2-5,2-5,2-3,3-5,2-5-3,2-3-5,4.3,2.0,9.6,23.6,18.2,3.2,2.4,7.4,70.5,14.4,11,8,6,4,11,30,8,逃げ,0
