,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,西日本スポーツ杯,5,2021-03-17,23,唐津,1,朝1戦一般,1800,4531,4981,5086,4315,3936,4299,武富智亮,牧山敦也,本村大,山崎昂介,三瀬譲,中島浩哉,65,23,67,17,15,49,85,57,72,41,47,37,6.73,6.76,6.73,6.70,6.71,6.72,1,2,3,4,5,6,0.05,0.05,0.02,0.07,0.08,0.02,108.6,110.7,112.2,115.2,116.7,112.3,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,2.6,1.9,1.8,1.3,2.8,4.8,10.8,8.8,1,1,1,5,8,4,3,逃げ,1
1,西日本スポーツ杯,5,2021-03-17,23,唐津,2,モー2ング一,1800,4352,4734,3998,5014,3025,3352,下條雄太郎,安河内将,冨成謙児,梶山涼斗,山口哲治,小川晃司,50,66,68,69,63,30,77,64,73,58,89,42,6.77,6.77,6.78,6.81,6.80,6.85,2,1,3,5,4,6,0.07,0.04,0.09,0.09,0.08,0.19,114.0,108.6,111.7,116.8,112.4,110.6,5,1,3,6,4,2,2,2,6,2-6,2-6,2-6,2-3,3-6,2-6-3,2-3-6,3.2,2.2,4.6,65.7,32.3,4.0,2.6,9.6,286.0,44.7,10,7,6,3,11,35,8,逃げ,0
2,西日本スポーツ杯,5,2021-03-17,23,唐津,3,3ライズ戦一,1800,4070,4778,4079,5084,4724,4004,中村亮太,堤啓輔,出畑孝典,末永和也,吉田祐貴,山本浩輔,31,36,56,29,25,14,78,40,46,81,51,80,6.71,6.71,6.69,6.76,6.74,6.73,1,2,3,6,4,5,0.11,0.06,0.15,0.19,0.17,0.17,110.2,112.8,111.6,114.0,115.3,112.4,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.0,1.6,2.7,2.7,1.4,4.9,4.7,14.4,7.1,2,2,2,8,6,7,2,逃げ,0
3,西日本スポーツ杯,5,2021-03-17,23,唐津,4,おは4戦一般,1800,4451,4248,5048,4102,3853,5138,松崎祐太郎,岡本大,眞鳥康太,益田啓司,岩崎正哉,村本大成,59,62,51,35,20,48,52,44,86,55,87,36,6.75,6.76,6.77,6.75,6.76,6.79,1,2,5,3,4,6,0.19,0.19,0.11,0.12,0.14,0.12,112.5,115.0,112.5,109.1,110.1,116.2,3,5,4,1,2,6,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,2.5,1.5,2.5,8.1,5.9,1.7,1.1,1.6,12.8,2.0,4,3,3,1,2,4,1,まくり,0
4,西日本スポーツ杯,5,2021-03-17,23,唐津,5,一般,1800,5086,3752,4474,4515,3297,4174,本村大,宇土泰就,渡辺崇,藤田浩人,藤丸光一,赤坂俊輔,67,19,39,16,32,21,72,60,54,68,63,88,6.79,6.78,6.83,6.81,6.78,6.75,1,2,4,5,3,6,0.14,0.25,0.12,0.13,0.24,0.09,111.2,114.0,120.9,114.9,113.7,112.3,1,4,6,5,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,5.7,4.7,2.5,44.3,37.2,7.7,14.0,2.8,154.6,27.1,24,15,12,15,3,57,13,逃げ,0
5,西日本スポーツ杯,5,2021-03-17,23,唐津,6,一般,1800,4143,5022,4873,4500,4544,5026,浦田晃嗣,伊藤尚汰,蒲原健太,山田康二,松田大志郎,安河内健,26,24,52,40,42,27,74,82,43,56,35,49,6.88,6.80,6.77,6.83,6.81,6.79,1,2,6,3,4,5,0.15,0.22,0.19,0.20,0.18,0.13,115.2,112.5,117.4,113.7,111.6,110.8,5,3,6,4,2,1,6,6,5,6-5,5-6,5-6,2-6,2-5,6-5-2,2-5-6,6.3,2.6,4.5,50.8,19.7,3.6,15.1,6.1,433.3,54.1,15,8,4,15,7,90,15,抜き,0
6,西日本スポーツ杯,5,2021-03-17,23,唐津,7,一般,1800,4315,4724,4195,4445,3986,4981,山崎昂介,吉田祐貴,前川守嗣,宮地元輝,沖島広和,牧山敦也,17,25,47,53,43,23,41,51,67,66,84,57,6.85,6.85,6.84,6.80,6.85,6.92,1,2,3,4,5,6,0.11,0.18,0.14,0.12,0.19,0.13,112.1,115.4,111.2,113.8,114.3,113.2,2,6,1,4,5,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,10.4,4.2,4.2,34.0,9.5,5.1,14.2,11.7,226.9,50.9,12,5,6,14,11,65,16,まくり,1
7,西日本スポーツ杯,5,2021-03-17,23,唐津,8,一般,1800,5014,3936,3352,5138,3471,4948,梶山涼斗,三瀬譲,小川晃司,村本大成,赤峰和也,木場悠介,69,15,30,48,55,12,58,47,42,36,32,90,6.84,6.86,6.88,6.83,6.92,6.78,1,2,6,5,3,4,0.05,0.08,0.10,0.08,0.04,0.03,110.7,115.2,112.6,117.8,113.9,114.1,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,2.1,1.7,1.8,9.1,7.1,3.0,3.6,3.7,47.5,11.4,5,4,5,7,8,19,6,逃げ,0
8,西日本スポーツ杯,5,2021-03-17,23,唐津,9,一般,1800,5048,4822,3297,4966,4079,5158,眞鳥康太,百武翔,藤丸光一,田川大貴,出畑孝典,宮脇遼太,51,22,32,45,56,28,86,71,63,79,46,65,6.88,6.85,6.83,6.88,6.82,6.84,1,2,3,4,5,6,0.15,0.17,0.26,0.16,0.11,0.25,114.2,110.7,115.9,110.2,112.9,117.6,4,2,5,1,3,6,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,6.6,5.6,3.1,30.7,12.4,3.1,3.2,1.7,85.3,13.4,16,5,7,8,1,34,7,まくり,1
9,西日本スポーツ杯,5,2021-03-17,23,唐津,10,準優勝戦,1800,4515,4544,4070,3853,5022,4248,藤田浩人,松田大志郎,中村亮太,岩崎正哉,伊藤尚汰,岡本大,16,42,31,20,24,62,50,35,78,87,82,44,6.91,6.85,6.84,6.85,6.79,6.84,2,1,3,4,5,6,0.02,0.17,0.01,0.00,0.02,0.01,114.6,112.7,110.7,111.2,116.3,115.4,4,3,1,2,6,5,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,5.1,4.0,2.5,26.8,15.9,3.7,1.7,2.8,66.1,9.5,9,6,6,2,5,20,4,差し,0
