,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,長崎新聞社杯,1,2020-08-07,24,大村,1,予選,1800,3843,4747,3936,4164,5048,4919,上之晃弘,山戸信二,三瀬譲,岩永節也,眞鳥康太,吉田翔悟,39,74,32,65,49,40,16,34,14,44,37,18,7.01,7.01,7.05,7.01,7.01,6.99,1,2,3,4,5,6,0.09,0.08,0.14,0.16,0.07,0.06,111.8,113.8,,,110.5,113.5,2,4,5,6,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,14.6,7.6,1.6,102.5,13.1,2.4,16.4,5.6,274.9,37.2,20,4,4,14,7,44,10,まくり,1
1,長崎新聞社杯,1,2020-08-07,24,大村,2,予選,1800,4213,4315,3906,4248,3527,5071,重富伸也,山崎昂介,飯山晃三,岡本大,中嶋誠一郎,野見山拓己,57,59,73,33,15,61,39,15,74,22,11,69,7.04,6.96,6.96,7.04,7.03,7.04,1,2,3,4,5,6,0.15,0.18,0.21,0.22,0.16,0.21,113.6,111.5,114.7,,114.9,,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,7.5,3.3,1.8,16.4,4.4,4.2,4.7,2.1,41.3,4.7,7,3,8,9,3,15,3,差し,1
2,長崎新聞社杯,1,2020-08-07,24,大村,3,予選,1800,4299,4193,4004,5009,4241,4715,中島浩哉,郷原章平,山本浩輔,大賀龍之介,大串重幸,村上遼,26,75,52,41,34,56,32,35,29,30,31,21,7.01,6.94,7.00,7.09,7.06,7.02,1,2,3,4,5,6,0.11,0.04,0.13,0.16,0.11,0.07,111.2,109.9,113.1,,113.7,,2,1,3,6,4,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.9,1.0,1.1,3.2,1.7,1.3,1.1,1.3,9.1,3.1,1,1,3,1,2,1,2,まくり,1
3,長崎新聞社杯,1,2020-08-07,24,大村,4,予選,1800,3777,4171,4948,3670,3491,4352,樋口亮,榎幸司,木場悠介,古澤信二,富永茂,下條雄太郎,37,76,69,16,19,46,33,23,40,56,17,19,6.95,7.00,6.97,7.01,7.02,7.00,1,2,3,4,5,6,0.14,0.17,0.12,0.09,0.12,0.11,110.5,111.8,114.6,,,113.2,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.7,1.1,1.0,2.1,2.3,1.5,2.9,1.4,5.1,2.6,1,1,2,6,1,1,1,逃げ,1
4,長崎新聞社杯,1,2020-08-07,24,大村,5,予選,1800,4603,4259,3944,3662,3936,3349,谷川将太,真庭明志,山口裕二,大庭元明,三瀬譲,吉田一郎,36,63,66,35,32,43,57,36,50,24,14,43,6.98,7.00,6.98,7.02,7.04,7.03,1,2,3,4,6,5,0.05,0.08,0.13,0.21,0.25,0.31,110.0,110.7,113.3,114.5,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.4,1.3,1.0,5.3,3.0,1.9,1.9,1.9,9.1,3.0,2,1,3,2,4,1,1,逃げ,0
5,長崎新聞社杯,1,2020-08-07,24,大村,6,予選,1800,4523,4614,4248,4747,3151,4497,中村辰也,石倉洋行,岡本大,山戸信二,落合敬一,桑原悠,23,21,33,74,58,67,25,27,22,34,66,41,6.91,6.97,7.04,7.05,7.01,6.97,1,2,3,4,5,6,0.14,0.19,0.14,0.09,0.11,0.11,110.7,,114.3,,113.0,112.0,1,5,4,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.3,1.0,2.0,3.7,2.5,1.4,4.9,8.1,29.0,16.0,2,1,1,6,9,9,6,逃げ,1
6,長崎新聞社杯,1,2020-08-07,24,大村,7,予選,1800,3527,4004,4919,4096,4504,5081,中嶋誠一郎,山本浩輔,吉田翔悟,石橋道友,前田将太,篠原飛翔,15,52,40,44,22,62,11,29,18,20,13,62,7.00,6.98,6.99,7.02,7.02,7.04,1,2,3,4,5,6,0.16,0.17,0.17,0.15,0.13,0.14,109.8,113.1,114.7,,111.6,,1,3,4,5,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.2,1.5,3.3,3.7,3.4,1.6,2.0,4.4,12.5,5.0,3,2,1,4,7,5,3,逃げ,1
7,長崎新聞社杯,1,2020-08-07,24,大村,8,予選,1800,4640,3752,3779,3906,4164,4424,山ノ内雅人,宇土泰就,原田幸哉,飯山晃三,岩永節也,松尾昂明,72,51,71,73,65,24,51,60,26,74,44,45,6.98,6.97,6.97,7.02,6.98,6.87,1,2,3,4,5,6,0.21,0.15,0.14,0.23,0.22,0.14,113.9,112.1,113.5,,,110.1,4,2,3,6,5,1,6,6,2,6-2,2-6,2-6,3-6,2-3,6-2-3,2-3-6,7.8,4.8,2.4,96.4,56.8,10.3,2.8,3.8,395.2,23.2,19,13,11,4,7,60,8,まくり,1
8,長崎新聞社杯,1,2020-08-07,24,大村,9,予選,1800,4551,4070,4259,4299,4174,4315,三川昂暁,中村亮太,真庭明志,中島浩哉,赤坂俊輔,山崎昂介,31,25,63,26,47,59,38,28,36,32,64,15,6.97,6.93,6.98,7.00,7.04,6.96,1,2,3,4,5,6,0.09,0.11,0.11,0.13,0.13,0.15,111.1,110.1,112.7,,114.3,,2,1,3,6,4,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.8,1.1,1.0,5.1,1.8,1.4,2.0,1.8,19.8,3.3,3,1,1,4,3,8,2,差し,1
9,長崎新聞社杯,1,2020-08-07,24,大村,10,予選,1800,4193,4213,4523,3777,3662,4498,郷原章平,重富伸也,中村辰也,樋口亮,大庭元明,宮本夏樹,75,57,23,37,35,28,35,39,25,33,24,12,6.94,7.03,6.96,7.01,7.01,6.94,1,2,3,4,5,6,0.07,0.13,0.15,0.18,0.17,0.16,110.7,114.4,,112.5,113.6,,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.3,1.1,5.0,5.4,4.9,1.7,2.2,11.2,20.0,13.6,3,3,2,4,11,9,7,逃げ,1
