,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日本財団会長杯,3,2020-10-02,22,福岡,1,予選,1800,4092,4890,3427,3802,4003,4232,岡部大輔,石川諒,大賀広幸,森岡真希,表憲一,笠雅雄,54,36,59,27,44,53,159,149,112,163,157,130,6.93,6.94,6.85,6.90,6.85,6.94,1,2,3,4,5,6,0.14,0.13,0.08,0.11,0.11,0.15,112.7,,110.2,114.3,111.3,,3,5,1,4,2,6,3,3,5,3-5,3-5,3-5,1-3,1-5,3-5-1,1-3-5,2.0,1.8,5.1,12.7,11.9,2.1,1.3,2.4,28.4,3.1,5,6,3,1,6,9,1,まくり差し,1
1,日本財団会長杯,3,2020-10-02,22,福岡,2,予選,1800,5012,3915,3153,5048,4694,5117,加倉侑征,繁野谷圭介,前川竜次,眞鳥康太,高田綾,冨名腰桃奈,65,58,34,15,66,31,171,155,158,114,132,141,6.78,6.90,6.90,6.93,6.85,6.81,1,2,3,4,5,6,0.09,0.14,0.06,0.03,0.01,0.03,109.7,112.4,,,110.7,113.4,1,3,5,6,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.4,5.5,16.6,12.6,7.1,3.3,1.7,2.4,40.7,6.7,6,4,7,1,6,15,3,逃げ,1
2,日本財団会長杯,3,2020-10-02,22,福岡,3,予選,1800,4458,4750,3593,4256,4515,4436,抹香雄三,井上尚悟,横井光弘,渡辺浩司,藤田浩人,渋谷明憲,60,32,33,14,46,16,111,113,128,168,160,108,6.88,6.80,6.92,6.85,6.75,6.82,1,2,3,4,5,6,0.17,0.25,0.21,0.12,0.15,0.16,112.6,,,111.2,109.6,112.6,4,6,5,2,1,3,5,5,4,5-4,4-5,4-5,5-6,4-6,5-4-6,4-5-6,10.1,4.3,5.2,18.0,8.3,2.3,6.0,5.2,43.7,6.2,7,6,4,8,6,16,2,まくり差し,1
3,日本財団会長杯,3,2020-10-02,22,福岡,4,予選,1800,3615,3372,4377,4094,4773,3600,横田茂,加藤雅之,濱本優一,中島真二,中川りな,玄馬徹,43,23,42,50,35,11,139,124,154,105,137,147,6.88,6.86,6.88,6.81,6.82,6.88,1,2,3,4,5,6,0.18,0.27,0.22,0.21,0.28,0.34,110.3,112.8,111.2,,112.4,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,1.0,3.2,2.0,1.5,1.6,1.7,7.2,3.6,1,1,1,3,4,1,2,逃げ,1
4,日本財団会長杯,3,2020-10-02,22,福岡,5,予選,1800,4014,4735,3903,3654,4890,4695,片岡恵里,角山雄哉,白石健,武田光史,石川諒,尾崎雄二,75,69,13,48,36,17,126,151,103,174,149,117,6.82,6.86,6.81,6.91,6.86,6.86,1,2,3,4,5,6,0.14,0.16,0.09,0.15,0.18,0.12,,,111.0,109.4,117.4,112.4,5,6,2,1,4,3,4,4,3,4-3,3-4,3-4,4-6,3-6,4-3-6,3-4-6,7.2,1.0,1.0,7.2,2.9,2.2,4.4,3.2,43.9,10.2,3,1,2,10,5,17,5,まくり差し,1
5,日本財団会長杯,3,2020-10-02,22,福岡,6,予選,1800,3741,4503,5048,3576,3158,4823,松尾基成,上野真之介,眞鳥康太,白水勝也,島川光男,中村桃佳,62,72,15,37,57,28,107,135,114,142,101,119,6.84,6.83,6.94,6.84,6.85,6.86,1,2,3,4,5,6,0.20,0.14,0.19,0.29,0.21,0.25,113.8,109.2,,112.5,111.0,,4,1,5,3,2,6,2,2,5,2-5,2-5,2-5,2-4,4-5,2-5-4,2-4-5,1.8,1.2,4.5,6.5,5.6,2.2,1.2,2.5,12.0,2.5,2,3,3,1,4,4,1,差し,1
6,日本財団会長杯,3,2020-10-02,22,福岡,7,予選,1800,4271,4092,4601,4694,4500,4750,川崎公靖,岡部大輔,森野正弘,高田綾,山田康二,井上尚悟,18,54,45,66,24,32,150,159,131,132,106,113,6.88,6.89,6.86,6.92,6.89,6.89,1,2,3,4,5,6,0.10,0.21,0.12,0.21,0.21,0.21,110.7,,109.2,113.0,111.8,,2,5,1,4,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,2.9,1.3,1.7,8.0,4.0,2.3,1.3,2.0,13.3,2.6,3,1,5,1,3,2,1,まくり差し,1
7,日本財団会長杯,3,2020-10-02,22,福岡,8,予選,1800,3904,3593,3372,4003,5012,5144,森貴洋,横井光弘,加藤雅之,表憲一,加倉侑征,中尾彩香,55,33,23,44,65,67,152,128,124,157,171,162,6.90,6.90,6.88,6.84,6.83,6.83,1,2,3,4,5,6,0.14,0.19,0.34,0.26,0.14,0.25,110.1,,112.3,112.4,114.4,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,3.3,42.0,11.7,7.1,3.2,1.5,3.8,20.2,6.7,5,3,7,1,8,8,4,逃げ,1
8,日本財団会長杯,3,2020-10-02,22,福岡,9,予選特賞,1800,5028,3508,3615,3427,4256,4045,原田才一郎,久富政弘,横田茂,大賀広幸,渡辺浩司,佐々木裕美,68,12,43,59,14,22,138,121,139,112,168,125,6.85,6.94,6.88,6.83,6.85,6.80,1,2,3,4,5,6,0.09,0.11,0.07,0.05,0.05,0.08,109.7,114.4,,111.6,112.7,,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,3.5,2.1,5.8,4.9,2.3,1.6,3.1,11.4,4.7,1,2,3,1,7,1,1,逃げ,1
9,日本財団会長杯,3,2020-10-02,22,福岡,10,予選特賞,1800,3915,3802,3158,4377,4458,4009,繁野谷圭介,森岡真希,島川光男,濱本優一,抹香雄三,小林一樹,58,27,57,42,60,61,155,163,101,154,111,173,6.88,6.94,6.86,6.88,6.93,6.88,1,2,3,4,5,6,0.13,0.14,0.12,0.13,0.16,0.15,110.4,114.3,111.1,111.4,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,1.1,2.0,1.3,1.1,1.5,1.2,4.1,2.3,1,1,1,3,2,1,1,抜き,1
