,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第1回auじぶん銀行賞,6,2020-10-15,22,福岡,1,一般,1800,4082,3935,5093,4966,5107,5073,濱崎誠,岩津徹郎,浦野海,田川大貴,松本真広,上原健次郎,40,33,69,11,55,20,145,109,111,152,125,153,6.89,6.84,6.89,6.89,6.85,6.79,1,2,3,4,5,6,0.12,0.16,0.17,0.13,0.22,0.23,111.1,111.8,,113.3,,114.0,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.0,1.2,1.6,1.4,1.1,1.3,1.4,3.1,1.5,1,1,1,2,3,1,1,逃げ,1
1,第1回auじぶん銀行賞,6,2020-10-15,22,福岡,2,一般,1800,3964,5025,5032,4441,5104,4873,宮地博士,粟田祥,谷口知優,末永由楽,山田丈,蒲原健太,66,57,12,52,31,13,118,169,173,167,104,148,6.81,6.87,6.88,6.83,6.76,6.80,1,2,3,4,6,5,0.17,0.15,0.12,0.08,0.20,0.18,112.2,,109.2,109.8,,114.4,3,5,1,2,6,4,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,16.5,8.2,1.5,24.6,13.0,2.8,3.3,1.3,87.4,3.6,9,6,3,7,1,28,2,まくり,0
2,第1回auじぶん銀行賞,6,2020-10-15,22,福岡,3,一般,1800,3123,4603,4027,4348,4607,4234,中西宏文,谷川将太,松江秀徳,宮崎奨,鶴田勇雄,野相弘司,74,44,42,51,15,48,114,154,115,140,119,143,6.88,6.82,6.83,6.86,6.90,6.92,1,2,3,4,5,6,0.15,0.17,0.19,0.31,0.34,0.31,113.3,110.7,113.5,112.3,,,3,1,4,2,5,6,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,7.7,2.4,3.1,19.7,5.0,2.0,7.6,2.2,78.9,10.1,8,3,2,9,4,32,5,差し,1
3,第1回auじぶん銀行賞,6,2020-10-15,22,福岡,4,一般,1800,4729,3936,3708,4892,4351,5106,佐藤謙史朗,三瀬譲,岡部貴司,柴田直哉,里岡右貴,山崎祥,70,39,36,53,49,64,146,165,166,113,174,139,6.83,6.82,6.87,6.82,6.87,6.86,1,2,3,4,5,6,0.21,0.23,0.21,0.23,0.19,0.28,109.9,114.7,,113.6,111.7,,1,4,5,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,2.1,1.0,2.5,6.1,6.5,1.8,2.9,5.0,25.1,8.2,2,3,2,5,7,8,4,逃げ,1
4,第1回auじぶん銀行賞,6,2020-10-15,22,福岡,5,一般,1800,3906,4985,4549,3459,5073,4333,飯山晃三,井本昌也,小林文彦,中野和裕,上原健次郎,村田友也,47,24,27,63,20,68,164,156,144,108,153,130,6.84,6.87,6.89,6.86,6.81,6.88,1,2,3,4,6,5,0.14,0.19,0.30,0.19,0.19,0.17,111.0,111.5,,,114.0,113.2,1,2,6,5,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.2,3.1,3.3,2.0,2.0,5.2,8.1,24.7,11.5,1,1,2,9,11,8,5,逃げ,0
5,第1回auじぶん銀行賞,6,2020-10-15,22,福岡,6,一般,1800,4521,4222,4873,4879,5025,5107,小池公生,山口高志,蒲原健太,山崎鉄平,粟田祥,松本真広,41,71,13,56,57,55,161,102,148,129,169,125,6.80,6.82,6.84,6.88,6.86,6.82,1,2,3,4,5,6,0.08,0.09,0.07,0.11,0.11,0.11,110.0,110.9,113.1,114.0,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.4,1.9,2.4,1.4,1.7,1.0,4.9,3.1,1,2,2,5,1,2,2,逃げ,1
6,第1回auじぶん銀行賞,6,2020-10-15,22,福岡,7,一般,1800,4607,4368,4886,5032,3123,5093,鶴田勇雄,山口隆史,入海馨,谷口知優,中西宏文,浦野海,15,17,60,12,74,69,119,112,151,173,114,111,6.89,6.88,6.83,6.89,6.89,6.96,1,2,3,5,4,6,0.25,0.19,0.21,0.21,0.19,0.21,114.1,109.3,110.9,,114.6,,3,1,2,5,4,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,14.2,1.9,1.5,11.5,6.3,1.9,1.7,1.1,21.9,1.7,5,3,4,2,1,8,1,まくり,0
7,第1回auじぶん銀行賞,6,2020-10-15,22,福岡,8,一般,1800,4593,4892,4966,3936,4603,5104,小坂宗司,柴田直哉,田川大貴,三瀬譲,谷川将太,山田丈,61,53,11,39,44,31,168,113,152,165,154,104,6.87,6.85,6.88,6.85,6.82,6.85,1,2,3,4,5,6,0.12,0.17,0.23,0.26,0.25,0.26,110.6,114.5,112.0,113.5,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,2.0,4.1,4.4,2.1,4.9,14.8,21.0,9.9,2,2,2,6,13,7,5,逃げ,1
8,第1回auじぶん銀行賞,6,2020-10-15,22,福岡,9,ペラ坊特選,1800,4351,3459,4985,4027,3935,4729,里岡右貴,中野和裕,井本昌也,松江秀徳,岩津徹郎,佐藤謙史朗,49,63,24,42,33,70,174,108,156,115,109,146,6.87,6.88,6.97,6.91,6.89,6.88,1,2,3,4,5,6,0.12,0.14,0.13,0.15,0.19,0.20,109.9,,113.3,112.0,,113.0,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.1,1.0,1.0,3.0,2.5,1.8,10.1,20.9,33.2,20.1,1,1,2,12,14,11,7,逃げ,1
9,第1回auじぶん銀行賞,6,2020-10-15,22,福岡,10,選抜戦,1800,4886,4879,4348,4521,3964,3906,入海馨,山崎鉄平,宮崎奨,小池公生,宮地博士,飯山晃三,60,56,51,41,66,47,151,129,140,161,118,164,6.83,6.84,6.85,6.86,6.88,6.91,1,2,3,4,5,6,0.01,0.03,0.05,0.07,0.10,0.12,108.8,110.3,111.8,,113.5,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,3.0,4.6,2.8,2.2,1.1,2.0,9.0,3.5,3,2,5,1,4,3,2,逃げ,1
