,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日刊スポーツ杯争奪戦,3,2020-09-22,22,福岡,1,予選,1800,4643,3536,3843,5060,3837,3454,近江翔吾,一色雅昭,上之晃弘,数原魁,秋山広一,井川大作,64,49,13,57,73,56,169,128,116,122,108,143,6.81,6.91,6.83,6.87,6.89,6.97,1,2,3,4,5,6,0.12,0.15,0.14,0.31,0.11,0.11,110.2,,112.6,,111.5,114.1,1,5,3,6,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,1.0,1.1,3.9,2.8,1.0,1.2,1.2,5.7,2.1,2,2,1,2,3,2,1,逃げ,1
1,日刊スポーツ杯争奪戦,3,2020-09-22,22,福岡,2,予選,1800,4097,4264,2930,4337,4498,4111,貫地谷直人,長尾章平,新良一規,平本真之,宮本夏樹,奥田誠,74,21,60,12,63,32,113,153,139,162,166,138,6.89,6.85,6.87,6.85,6.85,6.87,1,2,3,4,5,6,0.18,0.17,0.23,0.10,0.13,0.25,115.5,114.2,,110.3,112.4,,4,3,6,1,2,5,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,1.0,1.0,3.5,4.5,5.4,1.5,1.8,6.7,11.4,5.4,1,3,2,3,10,1,1,まくり,1
2,日刊スポーツ杯争奪戦,3,2020-09-22,22,福岡,3,予選,1800,4131,4096,3879,4762,4209,4871,原豊土,石橋道友,中村格,藤原啓史朗,藤田竜弘,菊池宏志,69,37,39,36,40,61,150,121,115,159,140,146,6.82,6.78,6.82,6.80,6.87,6.79,1,2,3,4,5,6,0.17,0.05,0.12,0.07,0.12,0.10,,110.2,113.3,111.7,,112.7,6,1,4,2,5,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,3.4,1.9,2.1,12.6,6.0,1.9,18.6,12.6,119.6,30.2,5,3,2,13,11,30,8,まくり,1
3,日刊スポーツ杯争奪戦,3,2020-09-22,22,福岡,4,予選,1800,3661,3307,5029,3473,3462,5002,柳瀬興志,上瀧和則,中亮太,石川真二,竹上真司,上田健太,43,29,68,34,38,20,154,137,167,149,171,173,6.83,6.89,6.91,6.89,6.84,6.81,1,2,4,3,5,6,0.19,0.15,0.19,0.14,0.22,0.25,111.7,,,109.5,113.6,112.9,2,6,5,1,4,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,2.3,1.8,1.2,7.1,3.2,1.5,3.9,4.5,60.8,18.1,3,1,1,7,8,23,9,抜き,0
4,日刊スポーツ杯争奪戦,3,2020-09-22,22,福岡,5,予選,1800,4691,3841,2903,4754,3484,3536,水原慎,佐々木和伸,山崎毅,松尾充,芝田浩治,一色雅昭,16,26,15,31,41,49,126,161,151,170,123,128,6.83,6.86,6.89,6.85,6.85,6.92,1,2,3,4,5,6,0.54,0.18,0.19,0.17,0.16,0.14,,,113.6,110.3,111.5,114.8,6,5,3,1,2,4,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,3.6,1.2,1.3,12.6,8.4,1.7,3.6,5.5,51.1,13.4,6,4,2,6,11,26,9,抜き,1
5,日刊スポーツ杯争奪戦,3,2020-09-22,22,福岡,6,予選,1800,4079,3527,3454,3401,4431,5102,出畑孝典,中嶋誠一郎,井川大作,上田隆章,石塚裕介,原田雄次,19,53,56,66,67,44,163,117,143,156,145,174,6.79,6.82,6.87,6.87,6.81,6.84,1,2,3,4,5,6,0.11,0.17,0.19,0.26,0.22,0.29,111.6,112.0,114.0,,114.1,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.0,1.0,1.5,2.5,2.4,1.4,1.4,3.0,7.0,3.7,1,1,2,1,7,1,2,逃げ,1
6,日刊スポーツ杯争奪戦,3,2020-09-22,22,福岡,7,予選,1800,3825,4327,4264,4350,4410,4181,宮嵜隆太郎,加藤翔,長尾章平,篠崎元志,井上大輔,花本夏樹,47,54,21,27,71,51,164,141,153,158,147,104,6.84,6.83,6.91,6.84,6.87,6.89,1,2,4,5,6,3,0.23,0.26,0.31,0.31,0.37,0.28,,113.7,110.2,111.6,114.9,,5,3,1,2,4,6,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,21.7,1.8,1.0,21.3,5.7,5.1,19.0,4.9,79.0,10.4,8,4,5,12,4,30,6,まくり,0
7,日刊スポーツ杯争奪戦,3,2020-09-22,22,福岡,8,予選,1800,3757,4268,3837,3879,4097,5029,畑和宏,和合俊介,秋山広一,中村格,貫地谷直人,中亮太,48,70,73,39,74,68,148,172,108,115,113,167,6.85,6.89,6.90,6.83,6.93,6.90,1,2,3,4,5,6,0.21,0.21,0.19,0.21,0.37,0.24,110.7,112.4,113.2,114.2,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,2.4,4.9,4.2,1.4,1.1,1.6,5.7,1.8,2,2,2,1,4,2,1,逃げ,1
8,日刊スポーツ杯争奪戦,3,2020-09-22,22,福岡,9,特賞,1800,4754,4871,3473,4643,2930,3233,松尾充,菊池宏志,石川真二,近江翔吾,新良一規,小畑実成,31,61,34,64,60,22,170,146,149,169,139,168,6.79,6.80,6.79,6.78,6.85,6.85,1,3,2,4,5,6,0.11,0.17,0.18,0.16,0.17,0.11,113.2,113.8,110.6,109.2,,,3,4,2,1,6,5,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,4.7,1.3,1.5,15.9,6.3,1.5,1.5,1.2,25.6,2.2,6,3,3,2,1,8,1,抜き,0
9,日刊スポーツ杯争奪戦,3,2020-09-22,22,福岡,10,特賞,1800,4209,2903,3527,3295,4337,4846,藤田竜弘,山崎毅,中嶋誠一郎,濱村芳宏,平本真之,佐藤駿介,40,15,53,25,12,52,140,151,117,110,162,157,6.83,6.87,6.83,6.90,6.87,6.89,1,2,3,4,5,6,0.13,0.13,0.11,0.14,0.06,0.08,111.3,112.4,112.6,,113.7,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.2,1.4,4.8,8.0,5.8,4.7,2.0,8.7,26.7,10.4,4,3,6,3,11,9,4,抜き,1
10,日刊スポーツ杯争奪戦,3,2020-09-22,22,福岡,11,特選,1800,4350,4762,3661,3841,4079,3843,篠崎元志,藤原啓史朗,柳瀬興志,佐々木和伸,出畑孝典,上之晃弘,27,36,43,26,19,13,158,159,154,120,163,116,6.81,6.83,6.79,6.86,6.81,6.84,1,2,3,4,5,6,0.19,0.19,0.21,0.19,0.20,0.18,109.8,111.1,113.0,112.1,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,1.2,1.5,1.9,1.2,1.9,2.1,4.2,2.5,1,1,1,3,4,1,1,逃げ,1
11,日刊スポーツ杯争奪戦,3,2020-09-22,22,福岡,12,福岡選抜,1800,4096,4498,3462,4410,3401,3484,石橋道友,宮本夏樹,竹上真司,井上大輔,上田隆章,芝田浩治,37,63,38,71,66,41,121,166,171,147,156,123,6.76,6.81,6.81,6.79,6.86,6.83,1,2,3,4,5,6,0.19,0.16,0.16,0.19,0.23,0.22,110.4,111.5,111.5,,112.2,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.7,2.9,3.0,1.4,1.3,3.8,7.7,3.5,1,2,2,1,8,1,1,逃げ,1
