,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,県内選手選抜・マンスリーBOATRACE杯,4,2020-06-14,22,福岡,1,予選,1800,3742,4749,4657,3564,3714,5073,宮地秀祈,山口貢輝,江崎一雄,桑原啓,梶原正,上原健次郎,61,20,44,38,31,39,160,133,101,148,146,170,6.97,7.00,6.94,6.91,6.98,6.91,1,2,3,4,5,6,0.09,0.03,0.04,0.06,0.11,0.27,111.9,113.1,115.0,,116.2,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,3.1,4.1,4.7,1.6,1.0,3.7,8.1,2.4,2,2,2,1,7,4,1,逃げ,1
1,県内選手選抜・マンスリーBOATRACE杯,4,2020-06-14,22,福岡,2,予選,1800,3876,5041,4136,5093,5119,5012,中辻崇人,荒牧凪沙,江夏満,浦野海,真田翔磨,加倉侑征,46,27,47,56,70,15,119,130,135,149,156,105,6.99,6.98,7.04,7.11,7.05,7.01,1,2,3,4,6,5,0.09,0.09,0.04,0.27,0.19,0.07,112.7,114.6,110.2,,,115.2,2,3,1,6,5,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,3.4,1.0,1.1,4.8,1.1,1.0,1.8,2.8,14.2,2.5,2,1,1,4,5,6,2,まくり,0
2,県内選手選抜・マンスリーBOATRACE杯,4,2020-06-14,22,福岡,3,予選,1800,4330,4451,4102,3670,4485,5105,奈須啓太,松崎祐太郎,益田啓司,古澤信二,楠原正剛,富田恕生,22,71,41,54,75,14,132,171,110,113,145,154,6.94,6.99,7.01,6.97,6.96,6.98,1,2,3,4,5,6,0.12,0.11,0.11,0.16,0.14,0.20,121.9,,115.3,123.4,127.8,,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,8.0,3.0,1.0,15.2,3.6,1.5,7.8,7.8,76.0,14.2,4,2,2,7,7,21,5,まくり,1
3,県内選手選抜・マンスリーBOATRACE杯,4,2020-06-14,22,福岡,4,予選,1800,4406,3616,4148,4180,4394,4693,幸野史明,中村真,枝尾賢,上野秀和,永嶋裕一,松下誉士,21,64,24,65,25,72,112,139,103,127,147,165,6.90,6.97,6.90,6.97,6.91,6.90,1,2,3,4,5,6,0.10,0.15,0.12,0.15,0.11,0.19,110.7,111.8,113.7,114.7,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.8,2.5,3.3,15.7,11.5,1.1,1.7,2.4,19.3,3.5,7,5,1,2,5,7,1,逃げ,1
4,県内選手選抜・マンスリーBOATRACE杯,4,2020-06-14,22,福岡,5,予選,1800,3734,4506,4544,3741,5073,4272,宮田政勝,稗田聖也,松田大志郎,松尾基成,上原健次郎,大場広孝,66,49,32,69,39,74,158,111,153,152,170,118,6.91,6.94,6.90,7.03,6.93,6.98,1,2,3,4,6,5,0.07,0.12,0.14,0.20,0.18,0.17,110.8,114.9,111.9,114.4,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.0,1.0,3.4,1.8,1.2,4.2,45.7,34.6,15.6,1,1,1,6,12,11,5,逃げ,0
5,県内選手選抜・マンスリーBOATRACE杯,4,2020-06-14,22,福岡,6,予選,1800,4749,4155,4351,4727,3986,5093,山口貢輝,長野壮志郎,里岡右貴,安部慎一,沖島広和,浦野海,20,36,52,26,45,56,133,134,114,109,167,149,7.03,6.94,6.97,6.92,7.00,7.06,1,2,3,4,5,6,0.12,0.12,0.13,0.06,0.13,0.13,,111.8,113.0,115.5,114.1,,5,1,2,4,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,2.0,1.1,1.5,4.6,2.6,1.2,1.6,1.7,9.7,4.8,1,1,1,2,3,1,2,抜き,1
6,県内選手選抜・マンスリーBOATRACE杯,4,2020-06-14,22,福岡,7,予選,1800,5041,4864,3683,3702,5105,4868,荒牧凪沙,小川日紀太,小羽正作,貞兼淳二,富田恕生,松本峻,27,55,58,19,14,16,130,142,137,115,154,124,7.01,7.05,7.08,7.12,7.02,7.08,1,2,3,4,6,5,0.09,0.05,0.09,0.12,0.15,0.08,110.8,115.0,112.6,113.8,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.4,1.0,1.2,3.7,3.0,2.1,1.8,1.8,8.3,2.8,1,2,4,2,3,1,1,逃げ,0
7,県内選手選抜・マンスリーBOATRACE杯,4,2020-06-14,22,福岡,8,予選,1800,3514,4094,3616,4657,5071,5119,山一鉄也,中島真二,中村真,江崎一雄,野見山拓己,真田翔磨,17,57,64,44,40,70,106,166,139,101,162,156,7.04,7.03,7.08,7.02,7.03,7.10,1,2,3,4,5,6,0.19,0.22,0.24,0.17,0.11,0.13,111.3,112.7,,113.1,115.3,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.3,4.4,4.0,1.4,1.4,2.8,4.6,3.7,3,3,2,3,5,2,3,逃げ,1
8,県内選手選抜・マンスリーBOATRACE杯,4,2020-06-14,22,福岡,9,特賞,1800,4394,4272,4346,3714,4136,4102,永嶋裕一,大場広孝,前田健太郎,梶原正,江夏満,益田啓司,25,74,34,31,47,41,147,118,125,146,135,110,7.03,7.13,7.11,7.08,7.08,7.14,1,2,3,4,5,6,0.10,0.11,0.23,0.14,0.12,0.19,113.1,115.0,115.3,,110.9,,2,3,4,6,1,5,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,2.6,1.6,1.0,7.3,2.3,1.0,2.5,1.5,16.5,2.7,3,1,1,4,2,4,1,まくり差し,1
9,県内選手選抜・マンスリーBOATRACE杯,4,2020-06-14,22,福岡,10,特賞,1800,4351,4463,3564,4451,3734,4180,里岡右貴,三苫晃幸,桑原啓,松崎祐太郎,宮田政勝,上野秀和,52,13,38,71,66,65,114,121,148,171,158,127,6.97,6.94,6.91,6.98,6.99,7.03,1,2,3,4,5,6,0.14,0.27,0.14,0.18,0.15,0.19,110.8,114.6,111.5,113.3,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.2,7.5,14.1,15.5,4.2,1.5,12.2,42.0,7.5,5,5,7,2,13,15,4,抜き,1
10,県内選手選抜・マンスリーBOATRACE杯,4,2020-06-14,22,福岡,11,特選,1800,4544,3702,4942,3742,3876,4485,松田大志郎,貞兼淳二,柴田朋哉,宮地秀祈,中辻崇人,楠原正剛,32,19,29,61,46,75,153,115,126,160,119,145,6.93,6.97,6.98,7.02,7.01,7.02,1,2,3,4,5,6,0.06,0.12,0.11,0.10,0.03,0.09,110.4,115.4,112.5,114.4,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,3.7,12.3,10.1,4.0,1.6,8.9,32.8,15.9,4,5,5,3,10,10,7,逃げ,1
11,県内選手選抜・マンスリーBOATRACE杯,4,2020-06-14,22,福岡,12,福岡選抜,1800,4148,3683,4155,4330,3514,4506,枝尾賢,小羽正作,長野壮志郎,奈須啓太,山一鉄也,稗田聖也,24,58,36,22,17,49,103,137,134,132,106,111,6.95,7.02,6.94,6.98,6.98,6.94,1,2,3,4,5,6,0.11,0.13,0.15,0.17,0.10,0.12,109.5,111.6,113.8,112.9,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,4.6,4.7,2.6,2.4,1.7,3.3,13.2,7.6,2,2,4,2,6,6,5,逃げ,1
12,第11回ジャパンネット銀行賞,3,2020-06-14,21,芦屋,1,予選,1800,3841,3752,4151,3539,4220,5138,佐々木和伸,宇土泰就,下河誉史,金子順一,深川和仁,村本大成,10,17,9,61,59,7,13,30,57,46,67,72,6.96,7.00,7.01,6.94,6.93,7.02,1,2,3,4,5,6,0.18,0.21,0.21,0.24,0.21,0.23,110.1,,113.6,112.9,111.5,,1,5,4,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.1,1.0,1.8,3.3,3.2,1.5,2.6,9.7,19.0,9.8,2,2,2,4,10,10,5,逃げ,1
13,第11回ジャパンネット銀行賞,3,2020-06-14,21,芦屋,2,予選,1800,4375,4196,4538,4500,3454,3164,照屋厚仁,田中太一郎,笠置博之,山田康二,井川大作,森脇徹,2,53,3,13,54,52,43,73,47,49,28,38,6.93,6.96,6.97,6.91,7.02,6.98,1,2,3,4,5,6,0.23,0.21,0.22,0.13,0.12,0.17,,114.3,,108.2,111.2,113.3,6,4,5,1,2,3,4,4,5,4-5,4-5,4-5,4-6,5-6,4-5-6,4-5-6,1.7,1.3,4.7,10.0,6.5,3.1,10.8,37.3,53.1,37.9,5,3,4,10,14,18,10,まくり,1
14,第11回ジャパンネット銀行賞,3,2020-06-14,21,芦屋,3,予選,1800,4522,4679,4172,4715,3458,5107,古澤光紀,植田太一,森定晃史,村上遼,東健介,松本真広,19,20,44,58,16,4,60,37,17,58,62,34,6.83,6.93,6.94,6.99,6.99,6.90,1,2,3,4,5,6,0.18,0.25,0.22,0.22,0.16,0.38,117.4,120.6,122.8,,125.7,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,10.7,8.6,10.2,2.9,1.5,6.4,23.7,6.7,3,3,5,2,8,8,4,逃げ,1
15,第11回ジャパンネット銀行賞,3,2020-06-14,21,芦屋,4,予選,1800,3721,4167,3350,4515,4277,5121,守田俊介,片岡秀樹,藤本佳史,藤田浩人,金田大輔,定松勇樹,43,63,46,50,64,18,25,29,12,42,61,20,7.02,6.98,7.03,6.90,6.94,6.95,1,2,3,4,5,6,0.16,0.18,0.18,0.17,0.21,0.26,113.6,,120.6,116.2,,118.7,1,6,4,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.0,1.0,1.5,2.6,2.8,1.8,11.2,15.2,33.6,21.7,1,1,2,11,12,11,7,逃げ,1
16,第11回ジャパンネット銀行賞,3,2020-06-14,21,芦屋,5,予選,1800,4210,4396,3729,3752,3573,3998,松村康太,大田直弥,松田英数,宇土泰就,前本泰和,冨成謙児,62,5,8,17,21,48,66,11,69,30,70,48,6.93,6.91,7.02,6.89,6.88,7.00,1,3,4,5,2,6,0.15,0.18,0.17,0.14,0.16,0.16,111.9,112.5,,,109.4,114.2,2,3,5,6,1,4,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,1.9,1.0,1.0,2.5,1.7,1.2,1.6,1.5,5.5,1.6,1,1,1,3,2,1,1,差し,0
17,第11回ジャパンネット銀行賞,3,2020-06-14,21,芦屋,6,予選,1800,4196,3933,3814,4402,4268,3548,田中太一郎,山地正樹,金子貴志,乙藤智史,和合俊介,室田泰史,53,6,51,56,22,15,73,27,39,26,22,50,6.96,6.84,7.00,6.97,7.04,7.00,1,2,3,4,5,6,0.21,0.17,0.15,0.09,0.10,0.09,114.4,110.2,114.0,,,111.6,4,1,3,5,6,2,2,2,6,2-6,2-6,2-6,2-3,3-6,2-6-3,2-3-6,2.1,1.2,2.0,28.2,19.6,4.2,2.5,15.8,102.5,28.1,9,6,5,4,14,29,8,差し,1
