,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,1,予選,1800,3284,4564,4251,4222,3661,3571,渡邊伸太郎,山本景士郎,川崎誠志,山口高志,柳瀬興志,寺本武司,32,59,57,56,62,41,88,89,63,47,84,55,6.82,6.86,6.86,6.85,6.82,6.89,1,2,3,4,5,6,0.17,0.24,0.28,0.17,0.17,0.25,109.8,117.2,114.1,110.9,113.0,113.8,1,6,5,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.2,1.1,2.0,3.1,3.1,1.4,2.4,5.2,10.9,6.4,2,2,2,4,8,5,4,逃げ,1
1,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,2,予選,1800,3684,4166,4749,3757,4890,4603,清水攻二,吉田拡郎,山口貢輝,畑和宏,石川諒,谷川将太,53,16,69,35,36,11,86,50,78,80,64,34,6.72,6.77,6.85,6.82,6.77,6.77,1,2,3,4,5,6,0.17,0.16,0.16,0.15,0.15,0.15,111.2,109.6,114.3,116.2,113.2,116.2,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.5,1.0,1.0,3.1,1.3,1.2,2.6,1.8,10.7,4.3,2,1,1,6,4,4,2,差し,1
2,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,3,予選,1800,3584,4966,3573,4789,3935,4111,佐々木英樹,田川大貴,前本泰和,古賀智之,岩津徹郎,奥田誠,58,60,42,65,27,54,43,76,59,39,60,90,6.82,6.77,6.83,6.80,6.84,6.84,1,3,2,4,5,6,0.17,0.30,0.21,0.21,0.24,0.32,110.7,115.0,109.2,112.6,113.2,114.3,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,3.9,1.0,1.0,2.8,1.7,1.1,2.2,2.3,11.6,3.7,2,1,1,2,4,6,1,差し,0
3,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,4,予選,1800,4015,4552,4292,4755,5121,3920,前野竜一,杉山勝匡,麻生慎介,山田貴愛,定松勇樹,正木聖賢,70,20,68,45,61,46,56,35,38,79,77,81,6.84,6.87,6.82,6.86,6.84,6.87,1,2,3,5,6,4,0.07,0.08,0.16,0.21,0.17,0.18,109.8,113.5,111.9,115.7,116.3,113.0,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.6,1.0,1.0,2.7,1.7,1.1,1.4,1.5,5.6,1.9,1,1,1,2,3,1,1,逃げ,0
4,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,5,予選特賞B,1800,3661,3297,3898,4661,3541,3663,柳瀬興志,藤丸光一,平田忠則,中島昂章,三嶌誠司,木山和幸,62,21,28,14,25,47,84,31,53,83,58,74,6.82,6.80,6.85,6.75,6.85,6.81,1,2,3,4,5,6,0.18,0.20,0.24,0.21,0.22,0.20,112.0,109.9,114.5,113.0,112.6,115.4,2,1,5,4,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,6.7,2.4,1.3,17.6,3.3,1.9,2.4,1.5,32.4,3.9,8,1,2,5,1,7,1,差し,1
5,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,6,予選,1800,4458,3562,3853,4155,3553,4222,抹香雄三,山下和彦,岩崎正哉,長野壮志郎,平池仁志,山口高志,50,23,39,12,29,56,66,45,42,85,57,47,6.85,6.82,6.76,6.80,6.90,6.87,1,2,3,4,5,6,0.08,0.17,0.09,0.11,0.13,0.12,110.2,110.7,112.6,114.1,115.5,116.9,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.8,1.6,1.1,4.9,4.2,1.8,1.6,1.6,11.9,3.2,1,2,4,1,2,1,1,抜き,1
6,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,7,予選,1800,2912,4737,3708,4603,4521,3273,尾崎鉄也,竹井貴史,岡部貴司,谷川将太,小池公生,石田豪,43,38,37,11,40,52,62,48,52,34,69,73,6.87,6.77,6.85,6.82,6.81,6.78,1,2,3,4,5,6,0.14,0.14,0.20,0.10,0.13,0.16,122.7,118.5,127.7,115.8,,124.6,3,2,5,1,6,4,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,10.7,3.1,1.0,40.3,13.0,3.0,9.3,2.3,275.2,15.6,13,5,5,11,3,57,8,まくり差し,1
7,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,8,予選,1800,4564,4755,4890,4079,3573,3936,山本景士郎,山田貴愛,石川諒,出畑孝典,前本泰和,三瀬譲,59,45,36,49,42,34,89,79,64,71,59,54,6.88,6.83,6.83,6.79,6.84,6.90,1,4,5,2,3,6,0.01,0.06,0.09,0.18,0.03,0.14,112.1,117.1,115.8,114.9,109.4,113.6,2,6,5,4,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,2.0,1.1,1.7,7.0,4.4,2.3,7.3,29.8,68.5,25.3,3,2,3,7,14,24,7,まくり差し,0
8,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,9,予選,1800,3935,3527,3684,4264,3571,3297,岩津徹郎,中嶋誠一郎,清水攻二,長尾章平,寺本武司,藤丸光一,27,17,53,64,41,21,60,44,86,65,55,31,6.87,6.90,6.86,6.99,6.90,6.86,1,3,4,5,6,2,0.16,0.26,0.17,0.16,0.22,0.21,112.9,118.6,116.1,110.8,112.4,113.8,3,6,5,1,2,4,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,11.9,6.0,48.7,83.9,53.9,14.7,7.2,12.8,619.8,65.7,23,14,13,10,12,93,18,まくり差し,0
9,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,10,予選特賞A,1800,4155,3920,4111,3284,3663,3631,長野壮志郎,正木聖賢,奥田誠,渡邊伸太郎,木山和幸,田添康介,12,46,54,32,47,51,85,81,90,88,74,72,6.80,6.85,6.91,6.88,6.89,6.84,1,2,3,4,5,6,0.24,0.25,0.26,0.21,0.29,0.22,111.9,115.6,118.2,109.4,114.6,113.1,2,5,6,1,4,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,6.5,4.7,1.9,16.2,3.5,1.6,4.9,5.8,55.7,13.9,5,2,1,7,9,16,5,まくり,1
