,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,創刊55周年記念九州スポーツ杯,4,2021-05-18,23,唐津,1,朝1戦一般,1800,4193,3361,4882,4672,3789,4950,郷原章平,岡部浩,瀧川千依,守屋大地,和田敏彦,高岡竜也,33,42,46,35,56,54,66,45,64,70,71,33,6.63,6.62,6.56,6.60,6.67,6.63,1,2,3,4,6,5,0.04,0.01,0.00,-0.01,0.02,0.02,109.1,113.4,110.6,,115.9,111.4,1,4,2,6,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.0,1.2,2.6,2.1,1.1,1.8,4.1,7.0,5.2,2,2,1,3,7,4,3,逃げ,0
1,創刊55周年記念九州スポーツ杯,4,2021-05-18,23,唐津,2,モー2ング一,1800,4798,4451,4383,4499,4533,4998,浜先真範,松崎祐太郎,竹田吉行,滝川真由子,峰重侑治,中村かなえ,12,64,30,52,13,20,46,34,36,86,50,80,6.55,6.56,6.67,6.58,6.60,6.56,1,2,3,4,5,6,0.17,0.19,0.14,0.08,0.07,0.05,111.9,112.4,109.5,110.0,114.2,114.5,3,4,1,2,5,6,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,19.1,7.0,8.6,435.4,143.6,8.7,1.9,3.8,1175.5,38.0,25,10,10,3,4,70,5,まくり,1
2,創刊55周年記念九州スポーツ杯,4,2021-05-18,23,唐津,3,3ライズ戦一,1800,3462,5117,3743,4007,4947,5143,竹上真司,冨名腰桃奈,林美憲,榮田将彦,間庭菜摘,常盤海心,25,38,48,49,19,68,84,56,51,62,77,82,6.60,6.54,6.58,6.56,6.66,6.61,1,2,3,4,5,6,0.07,0.06,0.05,0.13,0.12,0.01,116.2,113.5,108.5,112.3,113.5,110.0,6,4,1,3,5,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,1.9,1.5,7.1,25.8,51.3,5.4,1.8,6.0,73.9,12.2,7,4,6,3,8,18,3,まくり,1
3,創刊55周年記念九州スポーツ杯,4,2021-05-18,23,唐津,4,おは4戦一般,1800,3265,3044,4871,4578,5015,5000,今村暢孝,三宅爾士,菊池宏志,藤山雅弘,高橋竜矢,岡本翔太郎,66,34,51,43,37,63,61,67,37,55,47,76,6.65,6.71,6.59,6.67,6.58,6.59,1,2,3,4,5,6,0.28,0.21,0.21,0.25,0.24,0.28,109.8,113.6,114.7,110.5,112.2,116.7,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.0,1.1,2.2,1.7,1.0,1.4,1.5,5.6,2.4,1,1,1,2,3,1,1,逃げ,1
4,創刊55周年記念九州スポーツ杯,4,2021-05-18,23,唐津,5,一般,1800,3789,4572,4778,4544,4377,4558,和田敏彦,渡部悟,堤啓輔,松田大志郎,濱本優一,宮野仁,56,39,24,31,53,36,71,69,85,59,65,38,6.64,6.62,6.53,6.60,6.63,6.61,1,2,3,4,5,6,0.14,0.14,0.24,0.13,0.12,0.14,114.3,117.1,110.5,112.6,109.7,114.3,4,6,2,3,1,5,5,5,3,5-3,3-5,3-5,4-5,3-4,5-3-4,3-4-5,4.1,2.8,2.0,39.2,13.6,4.7,1.8,3.8,87.5,7.6,17,8,9,1,8,35,3,まくり差し,1
5,創刊55周年記念九州スポーツ杯,4,2021-05-18,23,唐津,6,一般,1800,4355,4950,4672,3623,4537,3858,小川広大,高岡竜也,守屋大地,深川真二,渡邉和将,織田猛,61,54,35,65,15,45,49,33,70,58,73,88,6.62,6.60,6.62,6.65,6.64,6.65,1,3,4,2,5,6,0.31,0.30,0.16,0.09,0.15,0.16,114.5,112.2,111.7,108.7,109.1,114.5,5,4,3,1,2,6,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,1.2,1.0,1.2,2.8,1.8,1.7,5.8,6.3,15.3,7.1,1,1,2,8,9,4,3,まくり,0
6,創刊55周年記念九州スポーツ杯,4,2021-05-18,23,唐津,7,レディース対,1800,4499,4947,3900,4998,4525,5117,滝川真由子,間庭菜摘,香川素子,中村かなえ,真子奈津実,冨名腰桃奈,52,19,50,20,23,38,86,77,87,80,78,56,6.60,6.61,6.59,6.56,6.52,6.57,1,2,3,4,5,6,0.24,0.25,0.24,0.17,0.32,0.17,111.1,114.6,109.0,114.3,112.9,115.7,2,5,1,4,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,1.0,1.2,1.6,4.0,2.4,1.2,1.1,2.1,12.9,4.4,1,1,2,1,4,5,2,まくり,1
7,創刊55周年記念九州スポーツ杯,4,2021-05-18,23,唐津,8,一般,1800,4882,5000,4533,5143,3949,3044,瀧川千依,岡本翔太郎,峰重侑治,常盤海心,今出晋二,三宅爾士,46,63,13,68,14,34,64,76,50,82,52,67,6.58,6.59,6.61,6.61,6.56,6.65,1,2,3,4,5,6,0.15,0.21,0.19,0.14,0.15,0.19,109.2,112.6,111.1,117.3,114.3,114.5,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,3.3,1.8,2.7,8.2,5.7,1.6,1.2,3.2,20.2,4.0,2,2,2,1,8,2,1,逃げ,1
8,創刊55周年記念九州スポーツ杯,4,2021-05-18,23,唐津,9,準優進出戦,1800,4578,4377,5015,3901,4193,4219,藤山雅弘,濱本優一,高橋竜矢,松田憲幸,郷原章平,本岡勝利,43,53,37,28,33,62,55,65,47,43,66,83,6.57,6.57,6.55,6.56,6.63,6.69,1,2,3,6,4,5,0.03,0.03,0.05,0.11,0.04,0.11,108.8,107.9,112.1,110.7,112.4,114.3,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,5.2,1.2,1.0,9.5,2.0,1.3,4.2,2.3,40.5,4.7,5,1,1,7,4,14,2,差し,0
9,創刊55周年記念九州スポーツ杯,4,2021-05-18,23,唐津,10,準優進出戦,1800,4007,4537,4798,4196,3265,5091,榮田将彦,渡邉和将,浜先真範,田中太一郎,今村暢孝,為本智也,49,15,12,69,66,29,62,73,46,89,61,31,6.60,6.62,6.58,6.60,6.64,6.69,1,3,4,5,2,6,0.33,0.09,0.11,0.09,0.23,0.14,112.2,123.3,108.0,110.5,113.1,118.8,3,6,1,2,4,5,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,3.9,1.0,2.1,11.3,9.5,4.8,2.4,4.1,37.7,13.5,5,5,9,3,6,19,7,まくり差し,0
