,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,県内選手選抜・マンスリーBOATRACE杯,5,2020-06-15,22,福岡,1,一般戦,1800,3683,4727,4406,4094,4485,5093,小羽正作,安部慎一,幸野史明,中島真二,楠原正剛,浦野海,58,26,21,57,75,56,137,109,112,166,145,149,6.86,6.83,6.86,6.93,6.92,6.92,1,2,3,4,5,6,0.20,0.19,0.20,0.19,0.17,0.21,110.7,112.3,115.0,,113.4,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.0,2.0,3.0,2.2,2.1,3.0,8.3,9.6,5.7,1,1,2,4,9,4,4,抜き,1
1,県内選手選抜・マンスリーBOATRACE杯,5,2020-06-15,22,福岡,2,一般戦,1800,3734,3670,4394,4180,4868,5071,宮田政勝,古澤信二,永嶋裕一,上野秀和,松本峻,野見山拓己,66,54,25,65,16,40,158,113,147,127,124,162,6.89,6.89,6.90,6.96,6.87,6.91,1,2,3,4,5,6,0.06,0.08,0.08,0.09,0.13,0.11,110.3,111.8,111.8,,113.4,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,4.1,2.4,2.6,1.1,1.0,2.6,5.8,3.3,1,1,2,1,5,1,1,逃げ,1
2,県内選手選抜・マンスリーBOATRACE杯,5,2020-06-15,22,福岡,3,一般戦,1800,4155,4864,4657,4136,4693,3741,長野壮志郎,小川日紀太,江崎一雄,江夏満,松下誉士,松尾基成,36,55,44,47,72,69,134,142,101,135,165,152,6.83,6.89,6.93,6.92,6.83,6.93,1,2,3,4,5,6,0.16,0.08,0.02,0.07,0.10,0.16,110.6,115.6,112.0,113.2,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.8,1.0,1.6,4.2,3.8,1.1,1.0,1.4,7.9,2.9,2,2,2,1,3,2,2,逃げ,1
3,県内選手選抜・マンスリーBOATRACE杯,5,2020-06-15,22,福岡,4,一般戦,1800,4463,4330,4544,4346,4942,3714,三苫晃幸,奈須啓太,松田大志郎,前田健太郎,柴田朋哉,梶原正,13,22,32,34,29,31,121,132,153,125,126,146,6.83,6.84,6.85,6.94,6.89,6.92,1,2,3,4,5,6,0.11,0.13,0.17,0.19,0.23,0.20,112.5,110.7,112.8,112.9,,,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,3.6,1.2,1.1,6.7,2.8,1.5,1.4,1.2,13.0,1.4,4,2,3,2,1,5,1,抜き,1
4,県内選手選抜・マンスリーBOATRACE杯,5,2020-06-15,22,福岡,5,一般戦,1800,5012,4485,3514,3742,4749,5105,加倉侑征,楠原正剛,山一鉄也,宮地秀祈,山口貢輝,富田恕生,15,75,17,61,20,14,105,145,106,160,133,154,6.93,6.88,6.87,6.92,6.94,6.89,1,2,3,4,5,6,0.18,0.11,0.23,0.30,0.33,0.32,,113.8,111.0,112.4,113.2,,5,4,1,2,3,6,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,2.1,1.4,1.1,5.7,6.1,2.3,12.0,7.5,43.7,20.3,1,4,3,10,9,22,5,差し,1
5,県内選手選抜・マンスリーBOATRACE杯,5,2020-06-15,22,福岡,6,一般戦,1800,3986,4351,4094,4148,5041,5119,沖島広和,里岡右貴,中島真二,枝尾賢,荒牧凪沙,真田翔磨,45,52,57,24,27,70,167,114,166,103,130,156,6.87,6.86,6.91,6.79,6.85,6.90,1,2,3,4,5,6,0.05,0.08,0.08,0.10,0.13,0.09,109.7,111.2,,113.6,114.6,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.9,1.1,3.0,4.0,3.2,1.0,1.0,1.1,6.0,1.4,3,2,2,1,3,2,1,逃げ,1
6,県内選手選抜・マンスリーBOATRACE杯,5,2020-06-15,22,福岡,7,一般戦,1800,4102,3876,4693,4868,4727,3616,益田啓司,中辻崇人,松下誉士,松本峻,安部慎一,中村真,41,46,72,16,26,64,110,119,165,124,109,139,6.89,6.91,6.81,6.93,6.86,6.91,1,2,3,4,5,6,0.11,0.08,0.13,0.09,0.08,0.23,112.2,110.6,,113.1,114.5,,2,1,6,3,4,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,7.6,1.0,1.0,4.8,1.2,1.2,8.7,2.0,19.6,2.8,2,1,1,12,3,9,1,差し,1
7,県内選手選抜・マンスリーBOATRACE杯,5,2020-06-15,22,福岡,8,一般戦,1800,3702,3741,4346,4394,4406,5073,貞兼淳二,松尾基成,前田健太郎,永嶋裕一,幸野史明,上原健次郎,19,69,34,25,21,39,115,152,125,147,112,170,6.91,6.95,6.91,6.93,6.85,6.93,1,2,3,4,5,6,0.12,0.14,0.12,0.21,0.25,0.30,112.4,114.5,111.2,114.2,,,2,4,1,3,5,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,7.1,1.8,1.0,15.2,2.4,1.0,3.2,1.1,31.1,4.1,5,1,1,7,2,12,2,まくり,1
8,県内選手選抜・マンスリーBOATRACE杯,5,2020-06-15,22,福岡,9,一般戦,1800,4272,4942,4180,4864,4506,3564,大場広孝,柴田朋哉,上野秀和,小川日紀太,稗田聖也,桑原啓,74,29,65,55,49,38,118,126,127,142,111,148,6.96,6.92,7.02,6.95,6.91,6.88,1,2,3,4,5,6,0.15,0.19,0.12,0.11,0.10,0.13,111.5,112.0,115.7,,113.9,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.0,2.1,3.5,3.5,1.6,2.0,2.8,9.2,4.1,1,2,1,3,6,2,2,抜き,1
9,県内選手選抜・マンスリーBOATRACE杯,5,2020-06-15,22,福岡,10,準優勝戦,1800,4136,4544,3734,4351,3683,5012,江夏満,松田大志郎,宮田政勝,里岡右貴,小羽正作,加倉侑征,47,32,66,52,58,15,135,153,158,114,137,105,6.94,6.88,6.98,6.88,6.95,6.91,1,2,3,4,5,6,0.19,0.14,0.13,0.11,0.08,0.05,110.9,,111.5,113.7,,114.9,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.1,4.6,7.2,6.2,2.7,1.5,8.0,20.1,8.4,4,3,4,2,7,7,4,逃げ,1
10,県内選手選抜・マンスリーBOATRACE杯,5,2020-06-15,22,福岡,11,準優勝戦,1800,3742,4155,3986,4463,4102,3670,宮地秀祈,長野壮志郎,沖島広和,三苫晃幸,益田啓司,古澤信二,61,36,45,13,41,54,107,134,167,121,110,113,6.95,6.91,6.93,6.90,6.98,6.95,1,2,3,4,5,6,0.12,0.18,0.15,0.15,0.16,0.16,112.6,111.6,113.8,113.7,,,2,1,4,3,6,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,3.7,1.3,1.1,6.6,1.6,1.4,3.5,1.7,20.6,3.4,3,1,2,6,3,9,1,抜き,1
