,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツ報知杯,3,2020-10-05,24,大村,1,予選,1800,4948,3989,3501,4684,4359,4004,木場悠介,熊本英一,川上昇平,楠原翔太,横川聖志,山本浩輔,17,51,23,24,64,54,68,29,33,45,28,72,6.77,6.83,6.85,6.83,6.87,6.87,1,2,3,4,5,6,0.22,0.18,0.13,0.16,0.18,0.25,,,109.9,111.4,113.4,112.6,6,5,1,2,4,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,4.5,1.0,1.1,20.3,9.0,4.1,10.4,9.6,97.1,34.4,7,4,5,10,9,35,14,まくり,1
1,スポーツ報知杯,3,2020-10-05,24,大村,3,予選,1800,3578,4316,3300,4264,3869,3912,塩田雄一,山口裕太,川崎智幸,長尾章平,井芹大志,川原正明,32,31,18,22,11,55,31,47,49,15,18,22,6.85,6.88,6.81,6.82,6.82,6.80,1,2,3,4,5,6,0.23,0.16,0.12,0.20,0.23,0.17,109.7,,110.8,112.7,,113.8,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.2,1.1,1.1,5.3,2.8,1.4,1.9,1.0,12.0,3.8,1,1,2,3,1,1,1,逃げ,1
2,スポーツ報知杯,3,2020-10-05,24,大村,4,予選,1800,3998,4398,4451,4051,3846,3682,冨成謙児,船岡洋一郎,松崎祐太郎,清水敦揮,藤井理,切田潤二,15,25,14,66,46,70,14,41,39,43,65,60,6.82,6.78,6.78,6.85,6.84,6.85,1,2,3,4,5,6,0.14,0.19,0.16,0.18,0.17,0.21,110.3,111.2,,113.2,,115.5,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.9,2.5,1.8,4.1,2.2,1.3,4.7,4.8,21.5,8.7,1,1,2,4,5,10,4,逃げ,1
3,スポーツ報知杯,3,2020-10-05,24,大村,5,予選,1800,4180,4391,4173,3928,4219,3833,上野秀和,松田祐季,岡谷健吾,林恵祐,本岡勝利,中辻博訓,36,45,16,20,47,37,74,59,62,12,37,13,6.81,6.82,6.87,6.86,6.87,6.81,1,2,3,4,5,6,0.08,0.12,0.16,0.12,0.14,0.09,109.9,112.0,,,114.5,113.4,1,2,6,5,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,2.5,3.9,1.0,3.8,1.5,1.4,1.9,1.8,9.7,3.1,1,1,1,4,3,3,1,逃げ,1
4,スポーツ報知杯,3,2020-10-05,24,大村,6,予選,1800,3660,4682,4684,4523,3898,5102,長谷川親王,大上卓人,楠原翔太,中村辰也,平田忠則,原田雄次,21,74,24,39,67,76,51,76,45,71,48,32,6.83,6.77,6.83,6.80,6.89,6.82,1,2,3,4,5,6,0.08,0.13,0.15,0.24,0.23,0.32,110.0,111.8,113.2,112.8,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,4.6,2.1,1.0,8.8,6.4,1.8,3.0,1.4,23.0,4.9,5,3,4,5,1,10,3,逃げ,1
5,スポーツ報知杯,3,2020-10-05,24,大村,7,予選,1800,3815,3910,3858,4760,3975,4316,森岡満郎,松下知幸,織田猛,山崎郡,小野寺智洋,山口裕太,40,34,26,33,53,31,57,23,50,21,53,47,6.79,6.83,6.85,6.85,6.81,,1,2,3,4,5,.,0.15,0.17,0.14,0.24,0.11,,116.4,121.9,123.7,120.4,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.0,1.3,2.8,1.9,1.4,2.0,3.5,9.3,4.3,1,1,1,4,8,3,2,逃げ,0
6,スポーツ報知杯,3,2020-10-05,24,大村,8,予選,1800,4704,4359,4353,3998,4042,3869,河野大,横川聖志,下出秀明,冨成謙児,丸岡正典,井芹大志,71,64,19,15,13,11,55,28,44,14,66,18,6.83,6.87,6.87,6.84,6.81,6.82,1,2,3,4,5,6,0.13,0.16,0.19,0.13,0.17,0.28,108.4,111.0,,113.3,109.3,,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.5,1.3,1.2,2.7,1.8,1.2,1.6,2.2,6.4,2.7,1,1,1,2,6,1,1,逃げ,1
7,スポーツ報知杯,3,2020-10-05,24,大村,9,予選特賞,1800,4214,3912,4180,4220,4948,3458,林祐介,川原正明,上野秀和,深川和仁,木場悠介,東健介,38,55,36,52,17,68,16,22,74,17,68,30,6.82,6.82,6.80,6.80,6.74,6.77,1,2,3,4,5,6,0.12,0.11,0.11,0.13,0.17,0.25,110.3,113.0,,,111.9,113.3,1,3,6,5,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.6,2.0,3.6,38.0,48.9,5.1,1.6,7.5,110.7,20.7,13,8,9,1,11,38,7,逃げ,1
8,スポーツ報知杯,3,2020-10-05,24,大村,10,予選特賞,1800,3898,4272,4264,4219,4391,4398,平田忠則,大場広孝,長尾章平,本岡勝利,松田祐季,船岡洋一郎,67,63,22,47,45,25,48,25,15,37,59,41,,6.78,6.85,6.83,6.80,6.76,.,1,2,3,4,5,,0.13,0.19,0.13,0.19,0.23,,108.7,111.4,,112.0,110.0,6,1,3,5,4,2,2,2,6,2-6,2-6,2-6,2-3,3-6,2-6-3,2-3-6,1.1,1.0,1.5,11.4,11.4,1.9,1.3,2.9,31.8,9.1,5,5,3,1,6,13,4,逃げ,0
9,スポーツ報知杯,3,2020-10-05,24,大村,11,予選特選,1800,4451,4523,4042,4513,4760,3928,松崎祐太郎,中村辰也,丸岡正典,河野真也,山崎郡,林恵祐,14,39,13,41,33,20,39,71,66,52,21,12,6.78,6.80,6.81,6.84,6.84,6.81,1,2,3,4,5,6,0.16,0.17,0.14,0.11,0.10,0.21,108.5,110.3,112.4,,111.2,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.4,1.3,2.3,3.1,3.9,1.7,1.7,5.3,15.2,8.3,2,2,2,3,8,5,4,逃げ,1
