,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オラレ志布志開設記念,1,2021-07-20,24,大村,1,予選,1800,3755,3891,4694,3207,5195,5136,吉村和也,谷口健一,高田綾,田村美和,北村寧々,濱野斗馬,74,53,65,15,58,54,75,21,62,28,20,73,6.94,7.01,6.97,6.98,6.92,7.00,1,2,3,4,6,5,0.15,0.14,0.17,0.26,0.21,0.21,115.8,118.3,121.9,119.1,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.6,1.0,2.6,5.5,3.5,1.9,2.5,1.8,15.0,5.5,3,2,5,6,4,5,3,逃げ,0
1,オラレ志布志開設記念,1,2021-07-20,24,大村,2,予選,1800,4088,4669,4319,4992,4966,5142,野田祥子,井上茂,三宅潤,廣瀬篤哉,田川大貴,常住蓮,59,12,39,43,40,62,58,63,22,72,74,67,6.89,6.93,6.97,6.96,6.95,6.92,1,2,3,4,5,6,0.13,0.19,0.10,0.13,0.13,0.08,,,113.0,111.9,114.5,109.9,5,6,3,2,4,1,6,6,4,6-4,4-6,4-6,3-6,3-4,6-4-3,3-4-6,17.5,10.2,14.0,123.2,56.0,10.6,4.2,6.4,455.0,21.2,24,14,13,6,9,93,8,差し,1
2,オラレ志布志開設記念,1,2021-07-20,24,大村,3,予選,1800,3282,4533,4855,5049,5129,4063,池本輝明,峰重侑治,江頭賢太,松井友汰,山口真喜子,市橋卓士,11,52,60,48,55,64,70,13,55,66,61,29,6.93,6.86,6.97,6.89,6.96,7.01,1,3,4,5,6,2,0.08,0.08,0.19,0.21,0.19,0.06,110.9,114.5,113.6,,,113.2,1,4,3,5,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,3.6,1.6,1.3,3.1,2.2,1.2,2.1,2.8,7.8,3.4,1,1,1,3,6,1,2,逃げ,0
3,オラレ志布志開設記念,1,2021-07-20,24,大村,4,予選,1800,3161,4683,4323,4571,4764,3164,古場輝義,向井田直弥,山田佑樹,菅章哉,小池礼乃,森脇徹,46,70,38,50,13,69,17,65,64,76,59,27,6.96,6.97,7.00,6.86,6.96,6.99,1,2,3,4,5,6,0.24,0.21,0.27,0.32,0.28,0.36,113.9,,112.3,,111.1,114.8,3,5,2,6,1,4,5,5,3,5-3,3-5,3-5,1-5,1-3,5-3-1,1-3-5,31.1,3.5,4.5,180.4,101.3,14.0,4.4,3.2,627.2,47.8,21,13,14,8,4,81,13,まくり差し,1
4,オラレ志布志開設記念,1,2021-07-20,24,大村,5,予選,1800,4388,3257,4499,3755,4846,3158,是澤孝宏,田頭実,滝川真由子,吉村和也,佐藤駿介,島川光男,44,68,61,74,49,47,60,24,57,75,71,16,6.93,6.88,6.91,6.93,6.91,6.90,1,2,3,4,5,6,0.21,0.26,0.31,0.23,0.13,0.13,110.6,111.3,113.2,,,113.3,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.3,1.2,1.1,2.1,1.6,1.4,4.7,4.5,11.0,5.4,1,1,1,9,8,4,3,逃げ,1
5,オラレ志布志開設記念,1,2021-07-20,24,大村,6,予選,1800,4677,3692,3562,4985,4694,4324,片橋幸貴,竹腰正樹,山下和彦,井本昌也,高田綾,海野康志郎,32,14,73,66,65,75,19,23,56,68,62,69,6.94,6.94,6.97,6.96,6.94,6.94,1,2,3,5,6,4,0.12,0.25,0.26,0.21,0.22,0.22,110.8,,114.9,112.1,,113.9,1,6,4,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,2.1,1.6,6.2,20.6,13.5,2.9,1.6,8.0,35.8,7.5,7,4,5,2,12,12,4,逃げ,0
6,オラレ志布志開設記念,1,2021-07-20,24,大村,7,予選,1800,3837,3293,4734,4533,4992,5195,秋山広一,宮内由紀英,安河内将,峰重侑治,廣瀬篤哉,北村寧々,57,72,76,52,43,58,54,14,30,13,72,43,6.90,6.93,6.92,6.87,6.91,6.97,1,2,3,4,5,6,0.15,0.21,0.17,0.11,0.12,0.06,109.1,112.6,111.3,,113.4,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.9,1.0,1.2,1.9,1.8,1.0,1.4,1.5,4.5,2.1,1,1,1,2,3,1,1,逃げ,1
7,オラレ志布志開設記念,1,2021-07-20,24,大村,8,予選,1800,4459,5049,4608,4966,4683,4513,片岡雅裕,松井友汰,荒井翔伍,田川大貴,向井田直弥,河野真也,63,48,51,40,70,41,18,66,11,74,65,15,6.92,6.94,7.00,6.97,6.94,6.99,1,2,3,4,5,6,0.12,0.13,0.11,0.08,0.08,0.18,109.3,111.7,112.7,,114.3,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,3.3,5.8,3.7,2.5,1.6,9.0,13.0,6.4,2,2,4,2,10,5,4,逃げ,1
8,オラレ志布志開設記念,1,2021-07-20,24,大村,9,予選特賞,1800,4499,4764,4088,5129,3207,5193,滝川真由子,小池礼乃,野田祥子,山口真喜子,田村美和,米丸乃絵,61,13,59,55,15,71,57,59,58,61,28,12,6.89,6.94,6.87,6.97,6.96,6.95,1,2,3,4,5,6,0.16,0.19,0.17,0.13,0.04,0.08,109.7,111.7,113.8,115.0,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.0,1.0,3.6,2.0,1.5,2.8,1.5,7.0,2.8,1,1,2,7,1,1,1,逃げ,1
9,オラレ志布志開設記念,1,2021-07-20,24,大村,10,予選特賞,1800,3562,4782,3158,4669,4855,4584,山下和彦,浜崎準也,島川光男,井上茂,江頭賢太,村岡賢人,73,67,47,12,60,45,56,26,51,63,55,25,6.92,6.95,6.93,6.93,6.99,6.87,1,2,3,4,5,6,0.17,0.18,0.15,0.16,0.17,0.15,110.4,,113.2,111.6,114.0,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.0,2.3,14.4,19.8,4.4,1.4,3.8,42.9,8.0,5,5,8,1,6,13,4,逃げ,1
10,オラレ志布志開設記念,1,2021-07-20,24,大村,11,予選特選,1800,4319,4677,3837,4388,4608,4323,三宅潤,片橋幸貴,秋山広一,是澤孝宏,荒井翔伍,山田佑樹,39,32,57,44,51,38,22,19,54,60,11,64,6.92,6.91,6.87,6.95,6.95,6.96,1,2,3,4,5,6,0.04,0.07,0.16,0.16,0.18,0.20,109.8,112.5,110.4,113.8,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.1,1.4,3.5,2.6,1.2,1.6,2.1,7.5,3.2,2,1,1,2,4,2,1,逃げ,1
11,オラレ志布志開設記念,1,2021-07-20,24,大村,12,カステラ選抜,1800,3257,4063,4459,4324,4571,4734,田頭実,市橋卓士,片岡雅裕,海野康志郎,菅章哉,安河内将,68,64,63,75,50,76,24,29,18,69,76,30,6.89,7.02,6.95,6.91,6.82,6.92,2,1,3,4,5,6,0.05,0.03,0.06,0.05,0.11,0.12,110.8,,108.2,114.0,112.9,,2,6,1,4,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,19.8,4.6,1.3,36.3,2.6,2.6,5.6,2.1,111.1,9.9,10,1,4,10,3,37,5,まくり差し,0
12,サマーモーニングバトル,1,2021-07-20,23,唐津,1,朝1戦予選,1800,4451,3998,3709,4981,3775,4565,松崎祐太郎,冨成謙児,田中浩之,牧山敦也,泉啓文,西村豪洋,49,46,26,37,25,50,57,72,55,73,41,45,6.58,6.59,6.68,6.61,6.62,6.63,1,2,3,4,5,6,0.12,0.13,0.19,0.13,0.15,0.15,109.5,113.6,119.3,110.9,113.0,113.5,1,5,6,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.0,3.2,3.9,2.7,1.7,2.0,5.9,14.6,9.9,2,2,2,3,8,7,5,逃げ,1
