,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第15回BOATBoy・ペラ坊ショップ杯,2,2021-10-01,22,福岡,1,予選,1800,3158,5078,4511,4100,3153,5184,島川光男,山川波乙,中岡健人,松田隆司,前川竜次,飯塚響,63,61,46,58,59,30,162,174,109,168,124,121,6.87,6.82,6.88,6.93,6.87,6.89,1,3,4,5,2,6,0.16,0.21,0.22,0.27,0.16,0.36,111.4,,115.7,113.5,114.8,,1,5,4,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.1,1.0,1.0,3.1,2.0,1.3,2.4,4.7,10.5,4.3,1,1,1,3,8,3,2,逃げ,0
1,第15回BOATBoy・ペラ坊ショップ杯,2,2021-10-01,22,福岡,2,予選,1800,4624,4324,4742,4355,4264,3777,高田明,海野康志郎,横田悠衣,小川広大,長尾章平,樋口亮,43,16,70,49,68,47,125,131,108,129,115,146,6.79,6.90,6.91,7.01,6.96,6.92,1,2,3,4,5,6,0.11,0.11,0.18,0.18,0.14,0.20,111.3,113.6,,116.0,114.3,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.3,1.0,1.0,2.2,1.6,1.2,1.2,1.4,4.2,1.8,1,1,1,2,3,1,1,逃げ,1
2,第15回BOATBoy・ペラ坊ショップ杯,2,2021-10-01,22,福岡,3,予選,1800,4652,3898,4010,4225,4222,4601,酒見峻介,平田忠則,越智照浩,土屋千明,山口高志,森野正弘,31,50,14,57,35,40,153,112,122,118,169,161,6.76,6.94,6.82,6.94,6.94,6.84,1,2,3,4,5,6,0.25,0.19,0.17,0.17,0.16,0.12,113.9,114.6,112.8,,,114.9,2,3,1,6,5,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,9.1,2.7,1.3,32.1,16.1,2.9,1.8,1.6,102.4,3.0,13,4,5,3,1,36,1,抜き,1
3,第15回BOATBoy・ペラ坊ショップ杯,2,2021-10-01,22,福岡,4,予選,1800,4064,4069,4682,3755,5193,4531,原田篤志,山本修一,大上卓人,吉村和也,米丸乃絵,武富智亮,21,12,44,74,13,25,142,116,113,148,114,160,6.87,6.93,6.86,6.82,6.83,6.85,1,2,3,4,6,5,0.26,0.26,0.28,0.28,0.28,0.29,110.7,113.2,112.4,115.5,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.0,2.7,1.7,1.0,1.4,1.5,5.4,2.1,1,1,1,3,4,1,1,逃げ,0
4,第15回BOATBoy・ペラ坊ショップ杯,2,2021-10-01,22,福岡,5,予選,1800,4985,4804,4123,4798,5184,4102,井本昌也,高田ひかる,細川裕子,浜先真範,飯塚響,益田啓司,36,62,20,29,30,32,117,111,123,120,121,133,6.87,6.74,6.91,6.86,6.89,6.90,1,2,3,4,6,5,0.30,0.25,0.20,0.17,0.24,0.17,114.5,115.9,113.2,,,111.8,3,4,2,5,6,1,6,6,3,6-3,3-6,3-6,1-6,1-3,6-3-1,1-3-6,6.6,1.2,1.4,36.7,15.4,3.1,3.0,4.7,155.2,15.0,16,6,6,5,8,58,8,差し,0
5,第15回BOATBoy・ペラ坊ショップ杯,2,2021-10-01,22,福岡,6,予選,1800,4529,3784,5078,4028,4240,4004,嶋義信,中島友和,山川波乙,田村隆信,今井裕梨,山本浩輔,19,17,61,48,42,75,128,107,174,110,119,126,6.88,6.84,6.81,6.93,6.93,6.86,1,2,6,3,4,5,0.22,0.24,0.34,0.31,0.29,0.29,115.4,118.0,124.9,,120.6,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,5.5,1.9,3.6,7.6,3.3,2.2,5.4,2.6,46.2,15.0,3,1,3,8,4,20,8,逃げ,0
6,第15回BOATBoy・ペラ坊ショップ杯,2,2021-10-01,22,福岡,7,予選,1800,4866,3703,4222,4762,4742,4105,橋本英一,鳥飼眞,山口高志,藤原啓史朗,横田悠衣,松下直也,33,27,35,55,70,56,143,151,169,154,108,166,6.90,6.84,6.87,6.85,6.95,6.89,1,2,3,4,5,6,0.16,0.17,0.16,0.18,0.28,0.26,111.1,112.2,114.7,113.2,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,4.2,2.3,1.1,6.2,2.2,1.6,2.2,1.1,8.9,1.7,3,1,3,4,1,2,1,抜き,1
7,第15回BOATBoy・ペラ坊ショップ杯,2,2021-10-01,22,福岡,8,予選,1800,3574,3153,4355,4652,4226,5193,大神康司,前川竜次,小川広大,酒見峻介,村田浩司,米丸乃絵,73,59,49,31,67,13,163,124,129,153,132,114,6.88,6.81,6.91,6.82,6.86,6.84,1,2,3,4,5,6,0.15,0.18,0.19,0.18,0.25,0.20,116.9,111.7,,115.1,113.4,,4,1,5,3,2,6,2,2,5,2-5,2-5,2-5,2-4,4-5,2-5-4,2-4-5,39.7,4.6,8.6,66.0,57.1,6.8,2.3,6.4,577.7,35.6,13,8,9,4,7,58,7,差し,1
8,第15回BOATBoy・ペラ坊ショップ杯,2,2021-10-01,22,福岡,9,予選特賞,1800,3427,4985,3233,4682,4010,4511,大賀広幸,井本昌也,小畑実成,大上卓人,越智照浩,中岡健人,24,36,11,44,14,46,106,117,147,113,122,109,6.86,6.88,6.92,6.86,6.83,6.90,1,2,3,4,5,6,0.23,0.17,0.15,0.20,0.18,0.19,111.7,112.3,,114.0,,113.7,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.6,1.4,2.6,9.2,10.9,3.9,12.1,205.2,129.3,116.1,4,3,5,13,15,35,17,逃げ,1
9,第15回BOATBoy・ペラ坊ショップ杯,2,2021-10-01,22,福岡,10,予選特賞,1800,4804,4648,4324,3797,3755,3784,高田ひかる,木村亮太,海野康志郎,岩井繁,吉村和也,中島友和,62,41,16,69,74,17,111,173,131,127,148,107,6.76,6.90,6.86,6.88,6.83,6.86,1,2,3,4,5,6,0.22,0.19,0.21,0.23,0.19,0.11,111.8,,115.1,,115.4,113.2,1,6,3,5,4,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.5,1.7,6.8,35.6,29.3,3.2,1.0,2.6,75.3,6.3,10,7,6,1,4,26,3,逃げ,1
