,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,お盆特選レース,1,2021-08-13,22,福岡,1,予選,1800,3574,4942,3514,4679,3537,5144,大神康司,柴田朋哉,山一鉄也,植田太一,田山和広,中尾彩香,68,46,53,18,52,50,107,122,118,120,142,101,6.98,6.90,6.89,6.92,6.96,6.94,1,2,3,4,5,6,0.13,0.12,0.10,0.09,0.11,0.16,114.4,110.5,112.2,115.3,,,3,1,2,4,5,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,5.4,2.5,1.6,27.0,12.1,1.3,1.1,1.3,44.0,2.7,8,4,3,1,2,14,2,差し,1
1,お盆特選レース,1,2021-08-13,22,福岡,2,予選,1800,4668,3747,3297,3491,4272,5200,楠本晃嗣,國崎良春,藤丸光一,富永茂,大場広孝,筒井美琴,65,59,49,34,47,45,115,114,123,127,119,126,6.95,6.88,6.85,6.99,6.96,7.02,1,2,3,4,5,6,0.19,0.13,0.24,0.12,0.11,0.16,115.3,111.9,113.2,,114.5,,4,1,2,5,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,2.7,1.0,1.2,6.2,2.4,1.9,2.0,1.8,11.9,4.5,2,1,4,5,2,1,2,まくり,1
2,お盆特選レース,1,2021-08-13,22,福岡,3,予選,1800,3616,4764,5018,4224,4148,4892,中村真,小池礼乃,竹下大樹,大橋栄里佳,枝尾賢,柴田直哉,13,51,61,11,67,35,128,141,136,121,135,130,6.96,7.02,6.95,6.98,6.93,6.97,1,2,3,4,5,6,0.07,0.19,0.09,0.13,0.12,0.12,109.7,,112.3,,113.4,115.0,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.7,2.5,3.0,4.5,4.5,1.5,1.3,1.4,7.9,2.4,2,2,3,1,2,1,1,逃げ,1
3,お盆特選レース,1,2021-08-13,22,福岡,4,予選,1800,3869,4122,4885,4022,4248,4236,井芹大志,安東幸治,大山千広,待鳥雄紀,岡本大,松村敏,48,44,63,33,30,32,105,108,109,124,113,104,6.97,6.99,6.91,6.97,7.02,6.92,1,2,3,4,5,6,0.21,0.16,0.14,0.19,0.17,0.12,,112.4,110.6,,113.7,113.1,5,2,1,6,4,3,3,3,2,3-2,2-3,2-3,3-6,2-6,3-2-6,2-3-6,2.2,1.0,2.1,17.8,7.3,3.1,1.1,4.3,40.7,9.5,9,5,6,1,9,15,5,差し,1
4,お盆特選レース,1,2021-08-13,22,福岡,5,予選,1800,4614,3537,4506,4304,4549,3188,石倉洋行,田山和広,稗田聖也,藤崎小百合,小林文彦,日高逸子,37,52,66,62,27,60,132,142,103,143,134,110,6.86,6.97,6.92,7.00,6.90,6.87,1,2,3,4,5,6,0.19,0.20,0.17,0.21,0.24,0.25,109.1,113.1,113.7,,111.4,113.7,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.4,1.0,2.8,6.2,9.3,2.0,1.8,11.0,43.9,15.9,3,5,4,2,15,16,9,逃げ,1
5,お盆特選レース,1,2021-08-13,22,福岡,6,予選,1800,4272,4463,3576,4268,5144,4588,大場広孝,三苫晃幸,白水勝也,和合俊介,中尾彩香,田中京介,47,16,64,14,50,31,119,125,138,106,101,131,6.93,6.93,6.93,6.93,6.93,6.95,1,2,3,4,5,6,0.24,0.26,0.21,0.19,0.37,0.19,112.7,111.4,113.6,,,114.7,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,7.7,1.2,1.3,11.4,3.1,2.2,1.3,1.7,16.5,2.1,6,2,4,1,2,6,1,差し,1
6,お盆特選レース,1,2021-08-13,22,福岡,7,予選,1800,4679,4330,4694,3616,3752,5018,植田太一,奈須啓太,高田綾,中村真,宇土泰就,竹下大樹,18,12,29,13,43,61,120,112,133,128,102,136,6.90,6.83,6.93,6.88,6.86,6.87,1,2,3,4,5,6,0.19,0.17,0.22,0.17,0.17,0.14,111.4,,,111.6,112.7,113.7,1,5,6,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.5,2.1,3.7,12.3,7.4,2.2,10.9,7.2,62.2,33.7,5,3,3,13,8,19,10,逃げ,1
7,お盆特選レース,1,2021-08-13,22,福岡,8,予選,1800,4148,4248,3491,4122,4668,4942,枝尾賢,岡本大,富永茂,安東幸治,楠本晃嗣,柴田朋哉,67,30,34,44,65,46,135,113,127,108,115,122,6.81,6.91,6.94,6.89,6.92,6.86,1,2,3,4,5,6,0.08,0.06,0.08,0.29,0.21,0.11,111.1,111.9,113.2,,,113.7,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.4,2.5,2.3,2.1,1.0,8.2,10.0,6.2,1,1,4,1,9,4,2,逃げ,1
8,お盆特選レース,1,2021-08-13,22,福岡,9,予選,1800,4224,4236,4892,4506,3574,3297,大橋栄里佳,松村敏,柴田直哉,稗田聖也,大神康司,藤丸光一,11,32,35,66,68,49,121,104,130,103,107,123,6.86,6.90,6.83,6.88,6.95,6.86,1,2,5,6,3,4,0.22,0.13,0.25,0.27,0.22,0.23,,110.1,113.6,,112.6,115.5,6,1,3,5,2,4,2,2,5,2-5,2-5,2-5,2-3,3-5,2-5-3,2-3-5,1.5,1.4,1.6,6.0,5.2,2.2,1.5,3.6,25.2,8.2,1,2,3,1,7,5,2,まくり,0
9,お盆特選レース,1,2021-08-13,22,福岡,10,予選特賞,1800,3576,3188,3593,4614,3747,4022,白水勝也,日高逸子,横井光弘,石倉洋行,國崎良春,待鳥雄紀,64,60,15,37,59,33,138,110,117,132,114,124,6.93,6.83,6.92,6.83,6.88,6.91,1,2,3,4,5,6,0.14,0.15,0.22,0.15,0.14,0.19,111.9,110.7,112.4,112.2,,,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,5.8,1.2,1.1,12.5,3.2,1.2,1.7,1.0,25.1,2.9,5,2,2,3,1,9,1,差し,1
