,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS鹿島開設記念,1,2020-11-14,24,大村,1,予選,1800,3906,5022,3424,5086,4605,4603,飯山晃三,伊藤尚汰,松浦努,本村大,森世里,谷川将太,70,32,63,26,65,48,33,19,56,44,63,73,6.87,6.89,6.95,6.90,6.96,6.93,1,2,3,4,5,6,0.12,0.14,0.15,0.16,0.16,0.16,109.5,110.8,112.7,,,112.7,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.0,1.9,2.2,1.8,1.4,1.4,4.8,10.6,7.6,1,1,1,1,9,4,4,逃げ,1
1,BTS鹿島開設記念,1,2020-11-14,24,大村,2,予選,1800,3052,4753,4213,4635,5117,3527,原田正己,森照夫,重富伸也,峰重力也,冨名腰桃奈,中嶋誠一郎,50,74,15,21,34,71,29,16,69,49,41,74,6.90,6.91,6.97,6.96,6.90,6.91,1,2,3,4,6,5,0.16,0.24,0.24,0.24,0.22,0.22,112.2,110.4,114.4,,,113.0,2,1,4,5,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,3.8,1.0,1.2,8.4,3.8,1.7,1.8,1.6,18.3,4.9,4,1,2,3,1,4,1,差し,0
2,BTS鹿島開設記念,1,2020-11-14,24,大村,3,予選,1800,3523,4994,4553,5032,4580,3614,寳田亮治,山本梨菜,坪口竜也,谷口知優,長谷川雅和,谷勝幸,24,25,62,28,46,27,17,54,52,60,30,68,6.93,6.91,6.88,6.92,6.96,6.90,1,2,3,4,5,6,0.19,0.25,0.21,0.15,0.17,0.23,108.8,112.0,110.4,,113.2,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.1,1.3,3.0,2.0,2.0,2.1,6.7,11.1,4.7,1,1,3,4,10,2,2,逃げ,1
3,BTS鹿島開設記念,1,2020-11-14,24,大村,4,予選,1800,3427,3855,3802,3933,4955,3574,大賀広幸,大熊辰弥,森岡真希,山地正樹,福田慶尚,大神康司,17,29,73,49,43,72,46,36,62,50,21,55,6.91,6.87,6.96,6.84,6.87,6.97,1,2,3,4,6,5,0.14,0.18,0.18,0.08,0.02,0.09,111.3,112.8,,109.4,112.8,,2,3,6,1,4,5,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,2.7,1.1,1.0,7.8,2.3,1.0,1.8,1.4,20.7,2.6,3,1,1,4,2,8,2,まくり差し,0
4,BTS鹿島開設記念,1,2020-11-14,24,大村,5,予選,1800,3558,4301,3516,4443,5022,3944,山本浩次,関裕也,吉原聖人,津田裕絵,伊藤尚汰,山口裕二,35,67,11,52,32,23,34,25,37,51,19,67,6.86,6.90,6.83,6.96,6.86,6.93,1,2,3,5,6,4,0.13,0.16,0.17,0.24,0.21,0.19,113.7,109.3,,112.3,,111.4,4,1,6,3,5,2,2,2,6,2-6,2-6,2-6,2-4,4-6,2-6-4,2-4-6,6.5,2.9,3.1,45.5,10.0,2.5,4.9,9.6,151.7,33.9,9,4,4,7,10,35,11,差し,0
5,BTS鹿島開設記念,1,2020-11-14,24,大村,6,予選,1800,3424,4028,4656,3752,4292,4213,松浦努,田村隆信,大崎翔,宇土泰就,麻生慎介,重富伸也,63,47,61,66,31,15,56,27,20,40,66,69,6.95,6.89,6.95,6.92,6.95,6.96,1,2,3,4,5,6,0.14,0.09,0.09,0.13,0.11,0.16,110.0,,109.2,112.6,,113.5,2,5,1,3,6,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,7.8,6.5,2.3,56.5,15.1,3.5,9.3,6.6,386.1,40.0,12,5,5,11,8,61,11,まくり差し,1
6,BTS鹿島開設記念,1,2020-11-14,24,大村,7,予選,1800,3349,3643,3614,4614,3925,5117,吉田一郎,米田隆弘,谷勝幸,石倉洋行,大田誠,冨名腰桃奈,53,76,27,58,44,34,39,26,68,75,65,41,6.91,6.88,6.87,6.79,6.88,6.90,1,2,3,4,5,6,0.20,0.19,0.16,0.19,0.26,0.33,116.1,114.6,118.4,,121.5,,2,1,3,6,4,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,7.0,2.3,1.2,21.5,5.2,1.8,4.6,1.9,81.3,7.4,7,2,2,8,3,19,4,抜き,1
7,BTS鹿島開設記念,1,2020-11-14,24,大村,8,予選,1800,4050,3802,4994,4605,4443,4556,田口節子,森岡真希,山本梨菜,森世里,津田裕絵,竹井奈美,16,73,25,65,52,75,14,62,54,24,51,53,6.85,6.88,6.89,6.93,6.93,6.84,1,2,3,4,5,6,0.15,0.22,0.25,0.16,0.18,0.12,110.8,112.1,,,112.7,107.1,2,3,5,6,4,1,6,6,1,6-1,1-6,1-6,2-6,1-2,6-1-2,1-2-6,5.1,1.4,1.0,9.2,2.5,1.3,3.9,1.5,47.5,4.4,4,1,1,6,2,18,2,まくり,1
8,BTS鹿島開設記念,1,2020-11-14,24,大村,9,予選特賞,1800,4055,3574,3906,3558,4635,4553,吉田俊彦,大神康司,飯山晃三,山本浩次,峰重力也,坪口竜也,20,72,70,35,21,62,47,55,33,34,49,52,6.92,6.93,6.81,6.89,6.87,6.84,1,2,3,4,5,6,0.13,0.11,0.11,0.08,0.11,0.14,108.8,,109.9,111.2,,112.4,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.0,1.6,3.6,3.5,2.4,2.6,5.1,10.0,6.4,2,2,2,4,8,4,3,逃げ,1
9,BTS鹿島開設記念,1,2020-11-14,24,大村,10,予選特賞,1800,3933,3901,3527,3523,3516,3746,山地正樹,松田憲幸,中嶋誠一郎,寳田亮治,吉原聖人,岡瀬正人,49,18,71,24,11,69,50,58,74,17,37,48,6.81,6.86,6.91,6.92,6.81,6.87,1,2,3,4,5,6,0.08,0.14,0.11,0.09,0.05,0.07,108.2,109.8,111.5,,111.4,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.0,1.9,1.5,1.5,2.6,6.3,12.8,8.1,1,1,1,4,9,5,4,逃げ,1
