,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第11回虹の松原カップ,4,2020-10-19,23,唐津,1,一般,1800,4566,4978,4861,5014,3553,3036,塩田北斗,山田和佐,田中宏樹,梶山涼斗,平池仁志,吉本正昭,52,55,45,62,64,25,36,55,69,42,73,31,6.86,6.80,6.75,6.77,6.82,6.87,1,2,3,4,5,6,0.10,0.08,0.14,0.13,0.10,0.08,109.3,111.4,113.0,114.9,115.2,110.7,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.1,1.0,21.3,49.4,30.4,6.2,2.2,33.4,161.7,41.0,8,5,9,2,15,30,10,逃げ,1
1,第11回虹の松原カップ,4,2020-10-19,23,唐津,2,一般,1800,4106,3662,4567,4143,4250,3710,坂井康嗣,大庭元明,上村慎太郎,浦田晃嗣,藤川利文,吉永泰弘,31,35,44,67,60,19,45,37,44,53,87,82,6.84,6.81,6.76,6.90,6.83,6.89,1,2,3,4,5,6,0.21,0.26,0.16,0.11,0.19,0.19,109.8,115.8,111.2,112.1,114.0,114.1,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.6,1.1,4.3,10.1,8.3,4.0,2.5,6.2,42.9,18.1,5,3,6,3,10,13,6,逃げ,1
2,第11回虹の松原カップ,4,2020-10-19,23,唐津,3,一般,1800,3892,2912,4703,5000,4949,4868,草場康幸,尾崎鉄也,森永隆,岡本翔太郎,横田貴満,松本峻,41,50,65,70,39,49,79,86,85,74,90,58,6.88,6.84,6.85,6.85,6.86,6.87,1,2,3,4,5,6,0.08,0.05,0.05,0.08,0.09,0.11,126.4,121.2,115.4,118.3,,,4,3,1,2,5,6,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,2.0,1.2,4.8,11.6,9.3,2.0,3.2,7.3,60.5,26.8,4,3,2,5,10,19,7,まくり,1
3,第11回虹の松原カップ,4,2020-10-19,23,唐津,4,一般,1800,4583,4592,4506,3775,4555,4451,古田祐貴,小林孝弘,稗田聖也,泉啓文,富永大一,松崎祐太郎,59,20,69,53,26,47,48,59,57,66,77,43,6.84,6.87,6.91,6.82,6.88,6.95,1,2,3,4,5,6,0.12,0.13,0.08,0.15,0.14,0.26,110.9,109.0,115.2,112.8,116.2,113.4,2,1,5,3,6,4,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,11.9,3.1,1.1,24.1,5.0,3.5,6.8,2.6,87.7,10.6,9,2,7,11,2,33,4,差し,1
4,第11回虹の松原カップ,4,2020-10-19,23,唐津,5,一般,1800,3553,4691,4601,4600,4220,4363,平池仁志,水原慎,森野正弘,井内将太郎,深川和仁,大野芳顕,64,28,34,15,38,43,73,80,62,75,68,47,6.91,6.88,6.90,6.89,6.91,6.85,1,2,3,4,5,6,0.09,0.10,0.06,0.30,0.25,0.27,112.1,109.9,111.0,114.3,115.4,112.7,3,1,2,5,6,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,6.9,7.1,1.5,47.3,12.1,4.2,5.7,2.5,237.2,16.0,20,8,6,11,3,75,7,差し,1
5,第11回虹の松原カップ,4,2020-10-19,23,唐津,6,一般,1800,4143,3036,4101,4567,3773,4330,浦田晃嗣,吉本正昭,三井所尊春,上村慎太郎,津留浩一郎,奈須啓太,67,25,51,44,42,57,53,31,56,44,64,71,6.91,6.90,6.78,6.87,6.82,6.87,1,2,3,4,5,6,0.03,0.07,0.19,0.32,0.19,0.16,111.9,113.2,110.7,116.0,114.0,113.8,2,3,1,6,5,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,1.9,1.0,1.7,4.6,2.8,1.6,2.5,4.1,29.0,7.8,1,1,2,3,6,12,2,まくり,1
6,第11回虹の松原カップ,4,2020-10-19,23,唐津,7,一般,1800,4250,5000,4978,4868,4106,4861,藤川利文,岡本翔太郎,山田和佐,松本峻,坂井康嗣,田中宏樹,60,70,55,49,31,45,87,74,55,58,45,69,6.93,6.91,6.84,6.86,6.94,6.81,1,3,4,5,2,6,0.01,0.12,0.16,0.21,0.11,0.17,111.5,113.8,116.2,115.0,112.2,114.1,1,3,6,5,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.4,1.9,3.4,8.8,6.5,2.1,1.8,4.8,24.8,6.6,4,3,2,1,12,3,2,逃げ,0
7,第11回虹の松原カップ,4,2020-10-19,23,唐津,8,一般,1800,3775,3809,4949,3710,2912,5014,泉啓文,吉田光,横田貴満,吉永泰弘,尾崎鉄也,梶山涼斗,53,58,39,19,50,62,66,84,90,82,86,42,6.83,6.96,6.85,6.97,6.94,6.90,1,2,3,4,5,6,0.19,0.15,0.19,0.26,0.18,0.17,110.1,111.5,113.7,114.4,116.1,114.9,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.0,1.0,2.5,2.4,1.5,2.5,3.0,7.8,3.2,1,1,1,4,6,1,1,逃げ,1
8,第11回虹の松原カップ,4,2020-10-19,23,唐津,9,準優進出戦,1800,4506,4363,4220,4529,4195,4264,稗田聖也,大野芳顕,深川和仁,嶋義信,前川守嗣,長尾章平,69,43,38,40,36,66,57,47,68,81,46,61,6.92,6.79,6.89,6.93,6.86,6.84,1,2,3,4,5,6,0.16,0.09,0.16,0.18,0.22,0.26,120.0,110.4,115.3,111.6,112.9,112.6,6,1,5,2,4,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,2.7,1.1,5.4,4.9,32.8,11.3,21.3,33.4,207.9,60.0,3,7,6,8,12,48,16,差し,1
9,第11回虹の松原カップ,4,2020-10-19,23,唐津,10,準優進出戦,1800,4101,4154,4336,4718,3662,4398,三井所尊春,森安弘雅,松田竜馬,北川太一,大庭元明,船岡洋一郎,51,54,21,46,35,32,56,34,49,33,37,60,6.88,6.88,6.89,6.85,7.02,6.91,1,2,3,4,5,6,0.16,0.16,0.11,0.14,0.19,0.16,112.9,110.6,116.6,114.0,115.9,114.6,2,1,6,3,5,4,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,1.4,2.9,1.0,11.0,2.6,1.5,7.4,3.2,39.2,5.3,5,2,2,8,5,15,2,差し,1
