,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,アサヒビールカップ,3,2021-01-28,24,大村,1,予選,1800,3809,4527,4379,4991,5043,4247,吉田光,高野心吾,桑島和宏,宗行治哉,中村日向,齊藤優,17,69,28,43,49,25,64,48,17,30,36,22,7.07,7.05,7.05,7.05,7.02,7.01,1,2,3,5,6,4,0.43,0.37,0.22,0.19,0.12,0.17,115.5,,111.2,,113.8,112.3,4,6,1,5,3,2,3,3,6,3-6,3-6,3-6,3-5,5-6,3-6-5,3-5-6,1.9,3.1,2.6,16.0,10.7,2.6,2.3,5.0,46.4,12.7,6,6,5,3,9,13,5,まくり,0
1,アサヒビールカップ,3,2021-01-28,24,大村,2,予選,1800,4316,4229,4188,4966,4062,4383,山口裕太,市川美宏,久田敏之,田川大貴,後藤陽介,竹田吉行,55,38,20,45,34,27,18,24,33,23,73,26,7.12,7.16,7.09,7.00,7.01,7.04,1,2,3,4,5,6,0.03,0.14,0.03,0.11,0.13,0.13,109.9,113.9,111.4,,113.0,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,4.8,1.4,1.1,3.1,2.2,1.4,4.1,1.6,13.4,3.5,2,1,1,8,2,3,1,逃げ,1
2,アサヒビールカップ,3,2021-01-28,24,大村,3,予選,1800,3998,4691,4958,3282,3959,3548,冨成謙児,水原慎,溝口海義也,池本輝明,坪井康晴,室田泰史,19,26,36,14,66,73,65,34,50,61,72,47,7.01,6.96,6.96,7.01,7.01,7.03,1,2,3,4,5,6,0.14,0.18,0.21,0.22,0.17,0.15,112.2,110.8,113.1,,,113.8,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,7.0,2.8,1.6,16.4,3.8,3.0,4.6,2.5,48.8,6.2,7,1,4,6,3,17,3,差し,1
3,アサヒビールカップ,3,2021-01-28,24,大村,4,予選,1800,4635,3687,3710,3556,3702,4064,峰重力也,花田和明,吉永泰弘,田中信一郎,貞兼淳二,原田篤志,57,23,71,61,44,40,68,45,63,66,76,59,7.00,6.96,7.06,7.00,6.98,7.02,1,2,3,4,5,6,0.15,0.14,0.17,0.19,0.25,0.21,110.1,110.8,113.8,112.9,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.5,2.4,4.3,3.4,1.5,1.6,1.6,8.1,2.8,2,2,1,2,3,1,1,逃げ,1
4,アサヒビールカップ,3,2021-01-28,24,大村,5,予選,1800,4395,4366,4991,4195,4619,3436,下河雅史,前沢丈史,宗行治哉,前川守嗣,伏田裕隆,柏野幸二,56,32,43,50,58,54,29,57,30,53,46,70,6.94,6.95,6.97,6.93,6.91,6.91,1,2,3,4,5,6,0.09,0.07,0.11,0.12,0.13,0.19,110.2,113.0,,111.4,112.6,,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.8,1.5,1.6,6.8,5.2,2.3,3.3,3.0,30.6,8.9,2,3,3,5,4,12,5,逃げ,1
5,アサヒビールカップ,3,2021-01-28,24,大村,6,予選,1800,3711,4316,4030,4527,3912,4113,江本真治,山口裕太,森高一真,高野心吾,川原正明,木村浩士,30,55,52,69,11,15,15,18,21,48,19,16,7.01,7.08,6.99,7.00,6.94,6.99,1,2,3,4,5,6,0.17,0.21,0.10,0.13,0.11,0.15,112.2,,109.6,,113.2,110.9,3,5,1,6,4,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,3.9,2.0,18.6,33.9,33.1,3.7,1.4,5.4,126.0,7.5,8,7,6,1,9,30,4,まくり,1
6,アサヒビールカップ,3,2021-01-28,24,大村,7,予選,1800,4416,3716,3282,4229,4515,5043,三宅健太,石渡鉄兵,池本輝明,市川美宏,藤田浩人,中村日向,24,68,14,38,74,49,32,31,61,24,44,36,6.97,6.99,6.97,7.06,7.01,6.94,1,2,3,4,5,6,0.14,0.08,0.18,0.16,0.13,0.12,111.9,110.1,113.0,,113.6,,2,1,3,6,4,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.6,1.0,1.0,2.9,1.1,1.2,1.4,2.1,9.7,3.0,2,1,1,2,4,3,1,差し,1
7,アサヒビールカップ,3,2021-01-28,24,大村,8,予選,1800,4644,3556,4919,3809,3436,4335,山田亮太,田中信一郎,吉田翔悟,吉田光,柏野幸二,若林将,41,61,76,17,54,18,56,66,11,64,70,37,7.05,6.96,6.98,7.15,7.01,7.04,1,2,3,4,5,6,0.24,0.22,0.23,0.27,0.23,0.21,,113.2,,115.4,111.4,114.6,5,2,6,4,1,3,5,5,2,5-2,2-5,2-5,5-6,2-6,5-2-6,2-5-6,6.9,2.2,1.5,42.6,7.9,1.8,6.2,3.0,93.2,7.3,12,4,2,9,6,28,5,まくり差し,1
8,アサヒビールカップ,3,2021-01-28,24,大村,9,予選,1800,4832,4635,4691,4260,4583,4237,権藤俊光,峰重力也,水原慎,中越博紀,古田祐貴,大峯豊,64,57,26,63,67,33,54,68,34,38,20,14,7.06,7.06,6.99,7.06,7.04,7.13,1,2,3,4,5,6,0.12,0.11,0.11,0.12,0.07,0.10,111.3,,112.6,114.4,,115.3,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.1,3.9,3.2,2.6,2.2,7.6,12.4,5.8,2,2,4,3,11,2,2,逃げ,1
9,アサヒビールカップ,3,2021-01-28,24,大村,10,予選特賞,1200,4188,4912,3959,4515,4259,3614,久田敏之,中山将太,坪井康晴,藤田浩人,真庭明志,谷勝幸,20,60,66,74,37,70,33,55,72,44,35,43,7.01,6.95,,7.03,6.95,6.98,1,2,.,3,4,5,0.17,0.26,,0.26,0.23,0.33,74.1,75.2,,75.9,76.1,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.2,2.9,2.7,1.5,1.2,3.1,9.0,5.6,1,2,3,1,6,4,3,逃げ,0
