,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ヴィーナスシリーズ第12戦,4,2021-09-28,24,大村,1,予選,1800,4924,3802,3871,4984,3182,5188,中北涼,森岡まき,池田紫乃,森下愛梨,久保田美紀,武井莉里佳,22,21,69,60,19,57,39,45,56,71,66,35,6.92,6.95,6.93,6.87,6.90,6.83,1,2,3,4,5,6,0.13,0.11,0.16,0.25,0.23,0.19,114.4,113.1,110.7,,114.1,,4,2,1,5,3,6,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,2.4,1.4,1.4,8.0,3.1,1.9,3.0,3.0,28.6,8.2,4,1,1,6,7,11,4,まくり,1
1,ヴィーナスシリーズ第12戦,4,2021-09-28,24,大村,2,予選,1800,4947,4726,4941,5069,4938,5088,間庭菜摘,島田なぎさ,孫崎百世,山崎小葉音,小芦るり華,高憧四季,26,47,59,75,32,65,57,16,37,18,73,22,6.93,6.88,6.90,6.94,6.95,6.91,1,2,3,4,5,6,0.27,0.16,0.14,0.08,0.11,0.11,113.4,110.2,111.7,,114.9,,3,1,2,6,4,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,2.4,1.0,1.3,6.5,4.7,1.7,1.3,2.3,19.0,3.3,3,2,2,1,4,6,1,まくり,1
2,ヴィーナスシリーズ第12戦,4,2021-09-28,24,大村,3,予選,1800,4764,4845,4399,4882,5180,3334,小池礼乃,前田紗希,松本晶恵,瀧川千依,藤本紗弥香,角ひとみ,28,55,64,31,18,12,74,68,50,44,38,31,6.92,7.01,6.95,6.90,6.92,6.91,1,2,3,4,6,5,0.11,0.13,0.06,0.08,0.11,0.09,111.5,112.9,109.2,114.6,,,2,3,1,4,5,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,2.0,1.2,1.0,6.5,2.3,1.3,2.6,1.5,21.2,3.4,3,1,1,6,2,8,1,まくり差し,0
3,ヴィーナスシリーズ第12戦,4,2021-09-28,24,大村,4,予選,1800,4963,4088,4546,3232,5195,4909,實森美祐,野田祥子,浜田亜理沙,山川美由紀,北村寧々,薮内瑞希,41,56,51,63,50,58,14,58,70,34,28,55,6.92,6.89,6.87,6.90,6.92,6.88,1,2,3,4,6,5,0.13,0.15,0.17,0.12,0.22,0.12,109.0,,109.8,113.9,,112.1,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,2.3,1.4,1.1,3.9,1.6,1.4,5.9,3.1,25.8,11.7,1,1,1,9,7,10,5,逃げ,0
4,ヴィーナスシリーズ第12戦,4,2021-09-28,24,大村,5,予選,1800,4433,3518,4746,4014,4987,4891,川野芽唯,倉田郁美,大豆生田蒼,片岡恵里,島倉都,寺島美里,72,61,49,17,67,15,75,65,23,63,62,20,6.89,6.94,6.88,6.89,6.92,6.89,1,2,3,4,5,6,0.16,0.23,0.25,0.11,0.12,0.14,111.6,113.0,114.6,110.1,,,2,3,4,1,6,5,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,10.2,1.9,1.2,19.9,3.9,1.3,2.2,1.5,62.5,4.1,5,3,1,5,3,15,3,まくり,1
5,ヴィーナスシリーズ第12戦,4,2021-09-28,24,大村,6,予選,1800,4443,4313,4408,3618,4993,4941,津田裕絵,西村美智子,仁科さやか,海野ゆかり,下野京香,孫崎百世,76,48,68,24,66,59,47,48,25,27,61,37,6.93,6.89,6.92,6.89,6.92,6.89,1,2,3,4,5,6,0.15,0.16,0.22,0.22,0.19,0.20,110.2,111.1,112.5,114.1,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.8,1.3,1.4,4.0,2.6,1.5,3.8,4.0,20.2,6.6,2,1,1,6,8,8,2,逃げ,1
6,ヴィーナスシリーズ第12戦,4,2021-09-28,24,大村,7,予選,1800,4870,3845,4050,5088,3802,5163,新田有理,中谷朋子,田口節子,高憧四季,森岡まき,清水愛海,39,71,13,65,21,62,11,32,21,22,17,29,6.85,6.90,6.91,6.88,7.00,6.88,1,2,3,4,5,6,0.18,0.21,0.22,0.19,0.26,0.30,109.9,111.3,113.4,,114.6,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.3,6.5,5.0,1.3,1.0,1.4,7.6,1.7,3,2,2,1,3,2,1,逃げ,1
7,ヴィーナスシリーズ第12戦,4,2021-09-28,24,大村,8,予選,1800,4884,3334,4530,4963,4726,4984,勝浦真帆,角ひとみ,小野生奈,實森美祐,島田なぎさ,森下愛梨,27,12,35,41,47,60,69,31,30,14,16,71,6.89,6.92,6.90,6.92,6.91,6.95,1,2,3,4,5,6,0.06,0.09,0.08,0.08,0.06,0.08,115.3,112.6,109.9,,114.2,,4,2,1,5,3,6,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,1.8,1.2,1.3,14.4,6.9,2.6,2.8,7.9,46.4,15.6,6,5,4,5,10,18,6,まくり,1
8,ヴィーナスシリーズ第12戦,4,2021-09-28,24,大村,9,予選特選,1800,4399,3232,4014,4994,5129,4499,松本晶恵,山川美由紀,片岡恵里,山本梨菜,山口真喜子,滝川真由子,64,63,17,70,74,53,50,34,63,64,33,26,6.89,6.90,6.92,6.87,6.91,6.89,1,2,3,4,5,6,0.09,0.08,0.10,-0.02,0.05,0.06,109.7,112.3,,,111.1,113.0,1,3,5,6,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,1.0,2.8,32.5,24.9,5.5,1.2,5.1,75.0,10.5,8,5,8,1,7,16,4,逃げ,1
9,ヴィーナスシリーズ第12戦,4,2021-09-28,24,大村,10,予選特選,1800,4313,4938,4088,3182,4433,4845,西村美智子,小芦るり華,野田祥子,久保田美紀,川野芽唯,前田紗希,48,32,56,19,72,55,48,73,58,66,75,68,6.87,6.94,6.89,6.92,6.94,6.94,1,2,3,4,5,6,0.15,0.15,0.18,0.19,0.13,0.04,109.6,,,113.7,110.9,112.6,1,5,6,4,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.2,1.0,1.6,3.7,4.1,1.5,2.2,6.1,15.7,9.7,2,3,1,4,9,7,4,逃げ,1
