,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第66回九州地区選手権,2,2020-02-14,23,唐津,1,予選,1800,4402,4566,4294,4522,3473,3944,乙藤智史,塩田北斗,古賀繁輝,古澤光紀,石川真二,山口裕二,51,32,31,30,29,47,88,40,60,58,41,74,6.71,6.68,6.77,6.74,6.76,6.67,1,3,4,5,2,6,0.09,0.15,0.11,0.13,0.20,0.06,108.5,110.1,129.9,111.1,114.8,119.0,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,3.4,1.4,2.1,5.1,4.7,1.6,2.1,4.4,17.2,6.8,1,1,1,2,10,1,1,逃げ,0
1,第66回九州地区選手権,2,2020-02-14,23,唐津,2,予選,1800,4503,4189,4352,4072,4351,3514,上野真之介,川上剛,下條雄太郎,森永淳,里岡右貴,山一鉄也,39,66,56,42,16,46,32,54,39,66,86,51,6.72,6.68,6.72,6.71,6.72,6.66,1,2,3,4,5,6,0.09,0.11,0.16,0.20,0.16,0.18,107.9,109.3,110.2,114.4,110.9,112.0,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.4,3.0,2.5,2.7,1.8,1.4,2.2,7.2,3.0,1,1,2,1,4,1,1,逃げ,1
2,第66回九州地区選手権,2,2020-02-14,23,唐津,3,予選,1800,4363,3779,4737,3284,4296,4070,大野芳顕,原田幸哉,竹井貴史,渡邊伸太郎,岡崎恭裕,中村亮太,58,62,61,54,21,41,82,87,72,62,57,52,6.79,6.73,6.82,6.81,6.85,6.85,1,2,3,4,6,5,0.12,0.09,0.11,0.12,0.17,0.14,108.3,111.7,109.6,111.1,114.6,116.1,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,3.0,5.6,5.8,2.0,2.4,8.1,22.1,9.4,3,2,2,3,10,9,4,逃げ,0
3,第66回九州地区選手権,2,2020-02-14,23,唐津,4,予選,1800,4451,4497,4136,3360,4590,4350,松崎祐太郎,桑原悠,江夏満,原田富士男,渡邉優美,篠崎元志,40,24,70,67,69,25,71,75,68,53,49,61,6.75,6.81,6.81,6.81,6.81,6.82,1,3,4,2,6,5,0.14,0.10,0.09,0.17,0.03,0.06,109.8,109.1,111.2,114.6,113.9,110.9,2,1,4,6,5,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,10.8,1.0,1.0,7.1,1.4,1.4,2.7,1.5,17.6,4.0,3,1,1,5,2,7,2,まくり差し,0
4,第66回九州地区選手権,2,2020-02-14,23,唐津,5,予選,1800,4504,4096,3623,4364,3944,4531,前田将太,石橋道友,深川真二,池永太,山口裕二,武富智亮,36,13,35,65,47,45,79,63,44,78,74,67,6.80,6.83,6.83,6.78,6.81,6.76,1,2,3,4,5,6,0.11,0.12,0.16,0.23,0.23,0.21,108.8,113.4,111.0,110.8,110.6,115.2,1,5,4,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.6,1.3,6.5,17.7,13.1,3.4,2.4,3.0,54.5,9.9,7,5,9,3,7,19,4,逃げ,1
5,第66回九州地区選手権,2,2020-02-14,23,唐津,6,予選,1800,4189,3473,4831,4330,3783,4445,川上剛,石川真二,羽野直也,奈須啓太,瓜生正義,宮地元輝,66,29,18,49,68,17,54,41,36,90,80,31,6.80,6.82,6.88,6.81,6.76,6.83,1,2,5,6,3,4,0.20,0.18,0.09,0.08,0.06,0.09,114.7,111.7,112.2,117.8,108.5,110.7,5,3,4,6,1,2,5,5,6,5-6,5-6,5-6,2-5,2-6,5-6-2,2-5-6,4.1,1.1,2.4,18.2,10.6,3.6,4.4,7.2,82.0,24.2,7,6,5,7,13,27,13,まくり,0
6,第66回九州地区選手権,2,2020-02-14,23,唐津,7,予選,1800,4171,3284,4932,4287,4503,4256,榎幸司,渡邊伸太郎,新開航,今井貴士,上野真之介,渡辺浩司,27,54,28,53,39,11,48,62,73,76,32,34,6.79,6.88,6.83,6.85,6.83,6.86,1,2,3,4,5,6,0.27,0.17,0.13,0.14,0.10,0.16,117.5,109.5,113.1,113.7,110.0,112.3,6,1,4,5,2,3,2,2,5,2-5,2-5,2-5,2-6,5-6,2-5-6,2-5-6,5.7,4.1,3.4,34.4,24.8,5.3,10.4,8.1,340.0,50.2,13,8,7,14,11,70,16,まくり,1
7,第66回九州地区選手権,2,2020-02-14,23,唐津,8,予選,1800,4294,4521,4351,4590,3779,4371,古賀繁輝,小池公生,里岡右貴,渡邉優美,原田幸哉,西山貴浩,31,37,16,69,62,26,60,50,86,49,87,59,6.86,6.78,6.81,6.81,6.77,6.82,1,2,3,4,5,6,0.09,0.12,0.18,0.12,0.11,0.12,109.0,115.6,110.0,112.0,112.7,112.8,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.7,1.6,2.6,3.9,2.6,1.9,4.2,4.5,22.7,13.6,1,1,1,8,10,8,6,逃げ,1
8,第66回九州地区選手権,2,2020-02-14,23,唐津,9,予選,1800,4072,4737,4350,4500,4148,4174,森永淳,竹井貴史,篠崎元志,山田康二,枝尾賢,赤坂俊輔,42,61,25,50,59,14,66,72,61,85,38,47,6.75,6.82,6.77,6.81,6.85,6.86,1,4,2,3,5,6,0.26,0.20,0.25,0.21,0.16,0.09,109.9,113.2,108.9,112.4,114.3,115.3,2,4,1,3,5,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,3.1,1.2,1.0,6.7,2.9,1.1,1.8,1.6,15.4,3.8,2,1,1,3,2,2,1,差し,0
9,第66回九州地区選手権,2,2020-02-14,23,唐津,10,予選,1800,4831,4522,4070,4497,4413,3623,羽野直也,古澤光紀,中村亮太,桑原悠,水摩敦,深川真二,18,30,41,24,48,35,36,58,52,75,84,44,6.79,6.76,6.80,6.84,6.79,6.83,1,3,4,5,6,2,0.19,0.12,0.13,0.14,0.13,0.23,113.4,108.3,117.8,110.6,111.4,113.9,4,1,6,2,3,5,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,2.7,1.2,2.2,7.8,3.5,2.4,4.1,3.6,21.7,9.6,3,2,3,9,8,2,4,まくり,0
