,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ニッカン・コム杯,3,2020-09-18,24,大村,1,予選,1800,3773,4884,4724,4299,4241,4329,津留浩一郎,勝浦真帆,吉田祐貴,中島浩哉,大串重幸,小松卓司,52,34,46,31,18,72,53,74,51,44,75,14,6.91,6.88,6.91,6.97,6.94,6.90,1,2,3,4,5,6,0.04,0.03,-0.02,0.01,0.06,0.24,110.1,110.4,,113.3,111.7,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.0,1.6,2.0,2.6,1.0,1.3,1.0,6.0,2.5,1,1,1,3,2,1,1,逃げ,1
1,ニッカン・コム杯,3,2020-09-18,24,大村,2,予選,1800,3289,4324,3746,3070,4892,4874,高橋淳美,海野康志郎,岡瀬正人,山室展弘,柴田直哉,池田奈津美,60,39,23,45,25,68,23,39,45,50,37,40,6.90,6.88,6.85,6.90,6.90,6.88,2,3,4,1,5,6,0.19,0.15,0.15,0.26,0.16,0.19,112.6,110.7,113.2,,113.9,,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,3.0,1.3,1.1,6.2,2.7,1.5,1.4,2.0,13.2,3.2,3,1,2,1,3,2,2,まくり差し,0
2,ニッカン・コム杯,3,2020-09-18,24,大村,3,予選,1800,4485,4107,4171,3878,4574,4352,楠原正剛,吉村茂樹,榎幸司,胡本悟志,東潤樹,下條雄太郎,64,11,41,71,36,67,62,55,52,69,63,48,6.86,6.90,6.91,6.86,6.86,6.81,1,2,3,6,5,4,0.36,0.15,0.08,0.07,0.13,0.07,,112.9,,113.9,110.8,110.1,5,3,6,4,2,1,6,6,5,6-5,5-6,5-6,2-6,2-5,6-5-2,2-5-6,3.3,1.4,1.8,13.5,7.2,3.5,6.8,15.8,118.1,53.4,5,4,5,9,14,38,15,まくり差し,0
3,ニッカン・コム杯,3,2020-09-18,24,大村,4,予選,1800,4273,3779,4260,4383,4841,4441,佐藤旭,原田幸哉,中越博紀,竹田吉行,高橋悠花,末永由楽,51,38,75,19,54,76,35,65,12,57,54,71,6.83,6.87,6.88,6.90,6.91,6.86,1,2,3,4,5,6,0.16,0.17,0.24,0.19,0.18,0.12,117.9,120.0,124.1,126.3,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,3.2,1.5,1.0,6.4,3.8,1.8,1.7,1.4,10.2,2.3,3,3,4,3,1,2,1,抜き,1
4,ニッカン・コム杯,3,2020-09-18,24,大村,5,予選,1800,4089,4094,4207,4695,3290,4580,妹尾忠幸,中島真二,松下一也,尾崎雄二,倉谷和信,長谷川雅和,26,40,55,22,66,44,46,68,41,72,43,38,6.94,6.90,6.89,6.93,6.95,6.90,1,2,3,5,4,6,0.22,0.23,0.21,0.13,0.14,0.11,109.4,113.1,110.9,112.6,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.4,1.1,1.2,3.3,2.4,1.4,3.1,2.0,11.4,4.6,1,1,1,7,3,2,2,逃げ,0
5,ニッカン・コム杯,3,2020-09-18,24,大村,6,予選,1800,3708,4052,4241,3663,4677,3604,岡部貴司,興津藍,大串重幸,木山和幸,片橋幸貴,武藤綾子,33,20,18,32,28,35,47,31,75,15,64,34,6.87,6.88,6.92,6.90,6.88,6.87,1,2,3,4,5,6,0.14,0.09,0.22,0.08,0.04,0.06,110.2,113.1,110.9,112.5,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.7,1.2,2.6,11.1,6.6,4.0,3.6,6.4,51.2,29.4,4,3,6,5,8,16,7,逃げ,1
6,ニッカン・コム杯,3,2020-09-18,24,大村,7,予選,1800,4171,4892,3435,4120,4299,5052,榎幸司,柴田直哉,寺田千恵,柘植政浩,中島浩哉,赤井星璃菜,41,25,53,56,31,17,52,37,76,49,44,58,6.88,6.88,6.83,6.88,6.90,6.86,1,2,3,4,5,6,0.14,0.18,0.19,0.18,0.19,0.17,126.6,112.6,,115.2,111.6,,4,2,6,3,1,5,5,5,2,5-2,2-5,2-5,4-5,2-4,5-2-4,2-4-5,31.1,22.0,1.5,307.6,83.1,12.8,5.5,8.9,1315.7,71.1,22,10,10,7,9,79,10,抜き,1
7,ニッカン・コム杯,3,2020-09-18,24,大村,8,予選,1800,4324,4441,4373,4034,4207,4292,海野康志郎,末永由楽,若狭奈美子,西原明生,松下一也,麻生慎介,39,76,49,14,55,70,39,71,17,29,41,59,6.87,6.84,6.83,6.85,6.87,6.86,1,2,3,4,5,6,0.16,0.17,0.32,0.25,0.19,0.15,110.7,112.4,,,114.0,111.5,1,3,6,5,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.0,1.1,2.7,22.4,18.8,4.0,1.6,6.2,42.1,8.8,6,5,8,1,11,17,4,逃げ,1
8,ニッカン・コム杯,3,2020-09-18,24,大村,9,予選特選,1800,4260,4695,3872,4352,3663,3746,中越博紀,尾崎雄二,岡田憲行,下條雄太郎,木山和幸,岡瀬正人,75,22,43,67,32,23,12,72,60,48,15,45,6.90,6.89,6.94,6.85,6.93,6.83,1,2,3,4,5,6,0.09,0.09,0.11,0.10,0.11,0.15,109.0,,111.4,110.2,,112.9,1,5,3,2,6,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.3,1.1,1.0,3.3,1.9,2.0,2.4,4.1,8.7,3.1,1,1,2,3,6,1,2,逃げ,1
9,ニッカン・コム杯,3,2020-09-18,24,大村,10,予選特選,1800,4362,4485,4580,4052,4094,4006,土屋智則,楠原正剛,長谷川雅和,興津藍,中島真二,小野勇作,74,64,44,20,40,57,22,62,38,31,68,30,6.81,6.92,6.88,6.88,6.91,6.89,1,2,3,4,5,6,0.15,0.15,0.15,0.13,0.14,0.17,108.2,,112.5,111.8,109.9,,1,6,4,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.3,1.1,5.5,27.8,35.5,5.3,1.5,6.5,80.5,16.1,8,8,9,1,10,21,6,逃げ,1
