,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,デイリースポーツカップ,5,2020-01-29,24,大村,1,一般,1800,4474,3025,4723,4729,4603,5086,渡辺崇,山口哲治,寺島吉彦,佐藤謙史朗,谷川将太,本村大,54,49,73,50,33,70,57,32,47,52,53,63,6.87,6.87,6.93,6.91,6.92,6.94,1,2,3,4,5,6,0.25,0.34,0.31,0.25,0.29,0.36,109.1,110.3,110.3,,112.2,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.6,2.1,1.6,1.4,2.0,2.3,4.7,2.4,1,1,1,3,4,1,1,逃げ,1
1,デイリースポーツカップ,5,2020-01-29,24,大村,2,一般,1800,4395,4518,3475,4069,4129,3673,下河雅史,大須賀友,橋本久和,山本修一,宇野博之,小林享,66,67,45,26,38,74,64,68,51,37,62,69,6.93,6.88,6.89,6.91,6.94,6.97,1,2,3,4,5,6,0.11,0.11,0.15,0.21,0.24,0.21,109.9,112.4,,110.3,,113.3,1,3,6,2,5,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,3.6,1.5,3.6,7.7,6.2,2.1,2.2,2.1,16.4,4.5,3,3,4,6,5,6,3,逃げ,1
2,デイリースポーツカップ,5,2020-01-29,24,大村,3,一般,1800,4309,3589,4368,3362,3905,3933,坂口明義,西村勝,山口隆史,間嶋仁志,天野友和,山地正樹,72,41,28,22,30,64,23,18,58,24,35,55,6.93,6.86,6.92,6.97,6.90,6.88,1,4,5,2,6,3,0.03,0.05,0.13,0.01,0.11,0.07,,109.0,111.6,110.5,,112.4,6,1,3,2,5,4,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,2.4,1.6,1.9,5.8,4.7,1.7,3.6,3.9,27.9,8.1,1,1,2,5,6,6,3,まくり,0
3,デイリースポーツカップ,5,2020-01-29,24,大村,4,一般,1800,4539,3742,3347,4498,4146,4384,金子賢志,宮地秀祈,矢後剛,宮本夏樹,柳橋宏紀,鶴本崇文,58,53,75,62,65,76,16,36,48,15,27,44,6.85,6.93,6.90,6.84,6.94,6.90,1,2,3,4,5,6,0.15,0.25,0.31,0.18,0.18,0.19,108.8,112.0,112.8,109.9,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.5,1.2,2.1,5.0,3.2,1.6,1.5,5.1,12.9,3.2,3,2,3,2,9,7,1,逃げ,1
4,デイリースポーツカップ,5,2020-01-29,24,大村,5,一般,1800,4808,4110,4182,3268,3722,5086,松尾拓,小澤和也,吉田和仁,森竜也,西村秀樹,本村大,68,71,12,46,36,70,54,46,50,49,33,63,6.86,6.83,6.86,6.87,6.86,6.89,1,2,3,4,5,6,0.22,0.22,0.25,0.31,0.28,0.26,109.4,110.4,,112.3,112.9,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.5,2.1,1.5,1.3,1.2,2.4,4.5,2.3,1,1,2,1,4,1,1,逃げ,1
5,デイリースポーツカップ,5,2020-01-29,24,大村,6,夜ガチ戦一般,1800,4726,4300,4722,4997,4050,4088,島田なぎさ,加藤綾,竹野未華,濱崎寿里矢,田口節子,野田祥子,15,19,69,34,25,32,30,20,71,29,31,12,6.78,6.85,6.91,6.84,6.84,6.84,1,2,3,4,5,6,0.11,0.17,0.17,0.11,0.15,0.23,109.3,111.8,112.5,,110.7,,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.8,1.0,1.0,3.5,1.6,1.0,1.4,1.2,5.1,1.6,2,1,1,3,2,2,1,逃げ,1
6,デイリースポーツカップ,5,2020-01-29,24,大村,7,夜ドキ戦一般,1800,4119,4348,4603,4129,3281,3983,泥谷一毅,宮崎奨,谷川将太,宇野博之,塚本太二郎,須藤博倫,61,14,33,38,57,63,76,40,53,62,70,61,6.83,6.84,6.84,6.86,6.92,6.86,1,2,3,4,5,6,0.12,0.18,0.20,0.20,0.28,0.23,108.9,112.4,,111.5,,110.3,1,4,5,3,6,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.5,1.2,1.2,5.2,2.9,1.8,4.8,4.8,35.1,17.5,2,2,2,6,6,12,5,逃げ,1
7,デイリースポーツカップ,5,2020-01-29,24,大村,8,一般,1800,4174,3905,4474,4330,3297,4110,赤坂俊輔,天野友和,渡辺崇,奈須啓太,藤丸光一,小澤和也,48,30,54,23,37,71,21,35,57,34,19,46,6.82,6.86,6.82,6.80,6.85,6.85,1,3,4,5,2,6,0.15,0.14,0.22,0.21,0.22,0.12,109.2,112.0,109.9,,112.7,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.6,1.0,1.4,5.5,4.8,1.8,1.6,8.5,23.4,11.3,3,4,3,1,12,11,6,逃げ,0
8,デイリースポーツカップ,5,2020-01-29,24,大村,9,準優勝戦,1800,4050,4808,3362,3347,3742,4518,田口節子,松尾拓,間嶋仁志,矢後剛,宮地秀祈,大須賀友,25,68,22,75,53,67,31,54,24,48,36,68,6.86,6.84,6.90,6.85,6.91,6.82,1,2,3,4,5,6,0.17,0.16,0.20,0.16,0.17,0.27,109.2,110.1,109.8,,112.7,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.4,1.0,2.1,5.9,3.7,1.9,1.2,2.5,11.7,3.3,2,2,3,1,5,3,1,逃げ,1
9,デイリースポーツカップ,5,2020-01-29,24,大村,10,準優勝戦,1800,3983,4539,4069,3933,3589,3025,須藤博倫,金子賢志,山本修一,山地正樹,西村勝,山口哲治,63,58,26,64,41,49,61,16,37,55,18,32,6.81,6.82,6.87,6.80,6.85,6.86,1,2,3,4,5,6,0.18,0.15,0.21,0.27,0.27,0.35,108.4,109.4,,110.8,,111.9,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.3,2.0,1.9,1.3,1.4,2.0,6.1,3.1,1,1,1,2,4,2,1,逃げ,1
