,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BOATBоyカップオール福岡選抜戦,3,2020-01-31,21,芦屋,1,予選,1800,4148,5028,4393,3352,3741,3627,枝尾賢,原田才一郎,田中孝明,小川晃司,松尾基成,井上恵一,31,51,58,34,33,54,15,37,45,14,36,26,6.82,6.82,6.80,6.85,6.78,6.76,1,3,4,6,5,2,0.05,0.13,0.11,0.11,0.12,0.08,108.5,110.8,,113.6,108.9,,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,1.0,2.7,14.4,15.3,4.5,4.9,15.9,94.3,37.5,5,5,6,7,15,24,10,逃げ,0
1,BOATBоyカップオール福岡選抜戦,3,2020-01-31,21,芦屋,2,予選,1800,3574,4122,5041,4022,5073,4638,大神康司,安東幸治,荒牧凪沙,待鳥雄紀,上原健次郎,小林遼太,3,15,59,26,17,42,56,43,51,50,32,66,6.72,6.72,6.77,6.74,6.71,6.72,1,2,3,4,6,5,0.14,0.15,0.13,0.11,0.13,0.09,109.3,106.9,,108.6,,111.4,3,1,5,2,6,4,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,4.1,1.7,1.5,63.0,21.4,1.3,1.3,1.2,85.8,1.5,9,5,3,2,1,20,1,差し,0
2,BOATBоyカップオール福岡選抜戦,3,2020-01-31,21,芦屋,3,予選,1800,3986,4632,4545,4513,4060,4952,沖島広和,長尾京志郎,岡村慶太,河野真也,島田一生,吉武真也,1,9,52,57,18,32,63,44,60,18,35,38,6.69,6.77,6.66,6.75,6.72,6.70,1,2,3,4,5,6,0.15,0.11,0.08,0.16,0.21,0.21,109.1,,106.3,108.7,110.8,,3,6,1,2,4,5,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,3.1,1.1,1.8,8.9,6.2,1.3,1.2,1.8,16.7,2.3,3,2,2,1,3,6,1,まくり差し,1
3,BOATBоyカップオール福岡選抜戦,3,2020-01-31,21,芦屋,4,予選,1800,3514,2903,4394,4614,4697,5105,山一鉄也,山崎毅,永嶋裕一,石倉洋行,國弘翔平,富田恕生,25,22,16,12,49,47,28,59,16,22,30,21,6.69,6.80,6.74,6.70,6.75,6.79,1,2,3,4,5,6,0.09,0.13,0.17,0.23,0.18,0.18,107.4,110.4,108.4,108.9,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.6,3.5,2.8,1.1,1.0,2.2,5.0,2.1,2,2,2,1,5,2,1,逃げ,1
4,BOATBоyカップオール福岡選抜戦,3,2020-01-31,21,芦屋,5,予選,1800,3662,4371,5028,3566,5071,4288,大庭元明,西山貴浩,原田才一郎,川添英正,野見山拓己,永田啓二,6,27,51,2,23,60,58,61,37,20,52,47,6.77,6.72,6.79,6.75,6.76,6.78,1,2,3,4,5,6,0.06,0.07,0.11,0.17,0.14,0.24,108.7,107.7,111.4,110.6,,,2,1,4,3,6,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,1.4,1.0,1.1,2.2,1.2,1.0,1.4,1.9,5.1,2.0,1,1,1,2,4,2,1,差し,1
5,BOATBоyカップオール福岡選抜戦,3,2020-01-31,21,芦屋,6,予選,1800,3741,4180,4566,4861,4367,5104,松尾基成,上野秀和,塩田北斗,田中宏樹,山口修路,山田丈,33,35,43,40,53,45,36,69,62,11,49,53,6.72,6.77,6.69,6.70,6.64,6.69,1,2,3,4,5,6,0.15,0.14,0.13,0.11,0.11,0.20,109.7,,105.4,111.7,110.2,,2,5,1,4,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,2.2,1.5,1.2,11.3,5.0,2.8,3.5,1.9,28.5,7.3,6,3,5,6,2,15,4,まくり差し,1
6,BOATBоyカップオール福岡選抜戦,3,2020-01-31,21,芦屋,7,予選,1800,4393,4638,4329,4679,4632,4555,田中孝明,小林遼太,小松卓司,植田太一,長尾京志郎,富永大一,58,42,28,41,9,4,45,66,70,17,44,41,,6.71,6.76,6.66,6.76,6.71,.,1,2,3,4,5,,0.25,0.19,0.16,0.21,0.22,,107.9,109.3,111.2,112.3,,6,1,2,3,4,5,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,2.2,1.1,1.0,4.2,3.1,1.7,1.3,1.3,8.2,2.0,2,2,3,1,2,1,1,逃げ,0
7,BOATBоyカップオール福岡選抜戦,3,2020-01-31,21,芦屋,8,予選,1800,4022,4697,3853,4148,5081,3257,待鳥雄紀,國弘翔平,岩崎正哉,枝尾賢,篠原飛翔,田頭実,26,49,5,31,11,30,50,30,40,15,34,24,6.66,6.69,6.66,6.88,6.77,6.72,1,3,4,5,6,2,-0.01,0.09,0.02,0.09,0.08,0.03,,,107.2,109.4,111.2,112.2,6,5,1,2,3,4,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,2.0,1.3,1.4,2.5,1.8,1.2,8.3,6.1,14.8,7.4,1,1,1,8,7,7,3,まくり差し,0
8,BOATBоyカップオール福岡選抜戦,3,2020-01-31,21,芦屋,9,特賞,1800,4513,4102,4288,5073,3627,4394,河野真也,益田啓司,永田啓二,上原健次郎,井上恵一,永嶋裕一,57,20,60,17,54,16,18,39,47,32,26,16,6.74,6.67,6.78,6.73,6.76,6.75,1,2,3,6,4,5,0.21,0.18,0.26,0.31,0.31,0.25,113.9,108.4,110.7,,,112.3,4,1,2,5,6,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,3.0,2.3,5.7,13.2,6.2,1.8,2.2,4.6,27.5,8.5,4,3,2,4,7,9,3,差し,0
9,BOATBоyカップオール福岡選抜戦,3,2020-01-31,21,芦屋,10,特賞,1800,4100,4566,4406,3514,4329,4060,松田隆司,塩田北斗,幸野史明,山一鉄也,小松卓司,島田一生,50,43,8,25,28,18,57,62,23,28,70,35,6.70,6.70,6.71,6.70,6.77,6.72,1,2,3,4,5,6,0.17,0.17,0.15,0.16,0.17,0.23,106.7,109.7,,108.0,110.4,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.8,1.0,1.2,6.7,2.6,1.4,1.3,1.5,10.9,1.6,4,2,2,1,3,3,1,逃げ,1
