,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツ報知杯,2,2020-10-04,24,大村,1,予選,1800,4004,4948,4316,3682,3660,5102,山本浩輔,木場悠介,山口裕太,切田潤二,長谷川親王,原田雄次,54,17,31,70,21,76,72,68,47,60,51,32,6.98,6.91,7.07,6.91,7.00,6.99,1,2,3,4,5,6,0.25,0.28,0.24,0.27,0.29,0.31,110.7,114.8,111.7,113.4,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.0,1.1,1.4,3.8,3.6,1.6,2.1,3.3,13.3,5.8,2,2,2,3,6,5,3,逃げ,1
1,スポーツ報知杯,2,2020-10-04,24,大村,2,予選,1800,3910,3869,3458,3858,3953,3058,松下知幸,井芹大志,東健介,織田猛,志道吉和,原義昭,34,11,68,26,59,29,23,18,30,50,38,35,6.95,6.92,6.92,6.97,6.98,6.97,1,2,3,4,5,6,0.15,0.17,0.12,0.15,0.17,0.18,112.5,115.1,114.5,111.6,,,2,4,3,1,6,5,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,10.5,2.8,1.4,33.4,5.7,1.4,4.2,1.6,96.5,4.0,11,3,1,7,3,27,1,差し,1
2,スポーツ報知杯,2,2020-10-04,24,大村,3,予選,1800,3989,4684,3975,4219,4523,3578,熊本英一,楠原翔太,小野寺智洋,本岡勝利,中村辰也,塩田雄一,51,24,53,47,39,32,29,45,53,37,71,31,6.94,6.95,6.96,6.99,6.94,6.99,1,2,3,4,5,6,0.17,0.21,0.13,0.16,0.19,0.22,,,110.4,111.3,112.9,114.4,6,5,1,2,3,4,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,9.4,2.0,2.5,39.7,15.9,4.2,1.8,6.5,59.8,13.7,13,8,7,2,9,24,6,まくり,1
3,スポーツ報知杯,2,2020-10-04,24,大村,4,予選,1800,3928,3998,3898,3846,3815,3501,林恵祐,冨成謙児,平田忠則,藤井理,森岡満郎,川上昇平,20,15,67,46,40,23,12,14,48,65,57,33,6.93,6.93,7.00,6.96,6.95,6.98,1,2,3,5,6,4,0.17,0.17,0.18,0.19,0.19,0.17,110.3,113.5,111.2,,114.4,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,3.1,1.4,1.6,3.4,1.7,1.2,1.8,3.2,9.3,3.2,1,1,1,2,7,1,1,抜き,0
4,スポーツ報知杯,2,2020-10-04,24,大村,5,予選,1800,4264,4220,4214,4180,3833,4402,長尾章平,深川和仁,林祐介,上野秀和,中辻博訓,乙藤智史,22,52,38,36,37,72,15,17,16,74,13,73,6.94,6.95,6.96,6.97,6.96,6.96,1,2,3,4,5,6,0.06,0.09,0.14,0.15,0.09,0.14,109.7,110.2,,113.6,112.2,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.8,1.9,2.2,3.3,2.6,1.6,1.5,1.6,8.7,3.2,1,1,2,1,3,1,1,逃げ,1
5,スポーツ報知杯,2,2020-10-04,24,大村,6,予選,1800,4513,3682,4682,4359,3058,4042,河野真也,切田潤二,大上卓人,横川聖志,原義昭,丸岡正典,41,70,74,64,29,13,52,60,76,28,35,66,6.93,6.94,6.89,6.97,6.99,6.88,1,2,3,4,5,6,0.25,0.21,0.17,0.22,0.25,0.19,112.5,,109.4,114.1,,110.7,3,5,1,4,6,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,3.7,2.2,3.7,7.8,6.8,1.8,1.3,1.7,16.9,2.1,4,2,4,1,3,7,1,まくり差し,1
6,スポーツ報知杯,2,2020-10-04,24,大村,7,予選,1800,4272,4004,4684,4451,4704,4353,大場広孝,山本浩輔,楠原翔太,松崎祐太郎,河野大,下出秀明,63,54,24,14,71,19,25,72,45,39,55,44,6.95,6.99,6.96,6.92,6.97,6.99,1,2,3,4,5,6,0.15,0.22,0.19,0.17,0.25,0.32,111.3,113.8,112.2,116.0,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.1,2.6,3.9,3.3,1.8,2.3,5.3,21.7,10.1,2,2,2,4,8,8,4,逃げ,1
7,スポーツ報知杯,2,2020-10-04,24,大村,8,予選,1800,3975,3846,4391,3660,4173,4051,小野寺智洋,藤井理,松田祐季,長谷川親王,岡谷健吾,清水敦揮,53,46,45,21,16,66,53,65,59,51,62,43,6.91,6.98,7.00,6.99,6.97,6.98,1,2,3,4,5,6,0.08,0.10,0.22,0.14,0.17,0.18,110.0,113.4,111.4,113.1,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.1,1.9,1.5,1.1,6.5,6.2,22.2,9.1,1,1,1,10,9,8,4,逃げ,1
8,スポーツ報知杯,2,2020-10-04,24,大村,9,予選特賞,1800,3300,4760,3989,3898,3910,4214,川崎智幸,山崎郡,熊本英一,平田忠則,松下知幸,林祐介,18,33,51,67,34,38,49,21,29,48,23,16,6.93,6.95,6.93,7.01,6.96,6.99,1,2,3,4,5,6,0.10,0.11,0.20,0.13,0.14,0.09,108.5,110.9,113.2,111.3,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,1.2,1.8,1.4,1.0,1.1,1.5,3.1,1.7,1,1,1,2,3,1,1,逃げ,1
9,スポーツ報知杯,2,2020-10-04,24,大村,10,予選特賞,1800,4220,4219,4042,3928,3458,4523,深川和仁,本岡勝利,丸岡正典,林恵祐,東健介,中村辰也,52,47,13,20,68,39,17,37,66,12,30,71,6.95,6.98,6.89,6.98,6.95,6.90,1,2,3,4,5,6,0.14,0.13,0.11,0.18,0.22,0.25,110.7,,109.1,,112.3,114.8,2,5,1,6,3,4,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,3.1,1.2,1.0,5.0,2.6,1.1,2.2,3.3,18.1,3.8,2,1,1,4,8,7,2,まくり差し,1
