,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,アサヒビールカップ,1,2021-07-01,24,大村,1,予選,1800,3773,3578,3600,3977,3928,3620,津留浩一郎,塩田雄一,玄馬徹,山本兼士,林恵祐,信濃由行,13,27,51,44,23,20,21,29,54,43,58,53,6.97,7.06,6.97,7.04,7.03,7.12,1,2,3,4,5,6,0.23,0.28,0.29,0.25,0.26,0.25,112.2,113.2,114.5,,116.4,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.2,2.1,2.8,3.8,2.3,1.6,3.0,8.0,3.0,1,3,4,1,6,2,1,逃げ,1
1,アサヒビールカップ,1,2021-07-01,24,大村,2,予選,1800,3776,3843,3892,4150,4638,3933,横井健太,上之晃弘,草場康幸,山田雄太,小林遼太,山地正樹,31,35,52,56,45,21,44,11,26,14,41,38,7.02,7.03,7.00,7.07,6.95,6.97,1,2,3,5,6,4,0.16,0.15,0.16,0.17,0.22,0.16,113.6,111.8,114.5,,,112.3,3,1,4,5,6,2,2,2,6,2-6,2-6,2-6,1-2,1-6,2-6-1,1-2-6,7.1,3.2,1.2,32.7,11.6,2.9,2.9,1.5,97.6,5.1,14,7,5,5,1,43,2,差し,0
2,アサヒビールカップ,1,2021-07-01,24,大村,3,予選,1800,3670,4452,3637,4711,4489,4174,古澤信二,松尾祭,齋藤和政,前出達吉,岩川仁士,赤坂俊輔,16,36,48,29,11,26,28,24,25,12,37,59,7.01,7.01,7.07,6.98,7.06,6.99,1,3,4,5,6,2,0.22,0.23,0.25,0.24,0.28,0.26,,,111.6,115.9,114.8,112.6,6,5,1,4,3,2,3,3,6,3-6,3-6,3-6,3-5,5-6,3-6-5,3-5-6,9.9,2.2,1.3,73.6,26.2,2.4,9.3,6.8,394.6,88.0,20,9,3,12,11,90,18,差し,0
3,アサヒビールカップ,1,2021-07-01,24,大村,4,予選,1800,3273,3775,3832,3349,4200,4148,石田豪,泉啓文,下田哲也,吉田一郎,早川尚人,枝尾賢,37,39,49,59,58,54,31,16,55,15,40,48,7.02,6.97,6.98,7.02,7.07,6.99,1,2,3,4,6,5,0.13,0.05,0.05,0.02,0.13,0.06,,113.4,111.8,114.2,,115.6,6,2,1,3,5,4,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,6.2,1.7,3.6,49.6,17.8,9.3,4.5,2.9,114.6,16.2,18,9,13,7,4,50,9,まくり差し,0
4,アサヒビールカップ,1,2021-07-01,24,大村,5,予選,1800,3796,4652,4371,3773,4220,4247,長野道臣,酒見峻介,西山貴浩,津留浩一郎,深川和仁,齊藤優,32,46,41,13,57,33,13,30,49,21,20,19,6.94,6.96,7.00,6.97,6.92,6.97,1,2,3,4,5,6,0.16,0.13,0.16,0.25,0.17,0.18,112.7,112.2,115.2,114.3,,,2,1,4,3,6,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,11.7,2.8,1.5,44.0,9.7,7.2,13.0,6.1,226.3,31.9,16,4,8,14,7,68,11,まくり,1
5,アサヒビールカップ,1,2021-07-01,24,大村,6,予選,1800,4410,4631,4259,4028,3843,4544,井上大輔,新井英孝,真庭明志,田村隆信,上之晃弘,松田大志郎,28,40,47,25,35,18,33,56,51,23,11,18,6.99,6.98,6.97,6.90,6.97,6.94,1,2,3,4,5,6,0.21,0.33,0.22,0.25,0.26,0.22,111.5,,112.7,114.0,,114.5,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.6,1.0,2.6,4.4,3.3,1.8,1.2,1.9,10.5,3.1,2,2,2,1,3,2,1,逃げ,1
6,アサヒビールカップ,1,2021-07-01,24,大村,7,予選,1800,4216,3928,4052,4489,4523,4511,星栄爾,林恵祐,興津藍,岩川仁士,中村辰也,中岡健人,50,23,14,11,30,43,34,58,22,37,45,50,7.07,7.03,7.01,7.05,6.98,7.01,1,2,3,4,5,6,0.12,0.21,0.25,0.29,0.24,0.25,110.5,,111.5,,115.1,113.6,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.7,1.2,1.5,2.4,1.7,1.0,3.1,6.8,26.7,14.9,1,1,1,6,12,10,4,逃げ,1
7,アサヒビールカップ,1,2021-07-01,24,大村,8,予選,1800,3282,4675,4150,3832,4661,3822,池本輝明,井手良太,山田雄太,下田哲也,中島昂章,平尾崇典,24,53,56,49,17,12,57,39,14,55,32,36,7.00,6.99,7.01,7.00,6.97,6.95,1,2,3,4,5,6,0.09,0.11,0.11,0.18,0.23,0.18,111.0,113.8,114.2,,,112.6,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.7,1.1,2.4,6.1,6.1,1.9,1.4,5.2,32.6,6.9,3,3,3,2,9,13,4,逃げ,1
8,アサヒビールカップ,1,2021-07-01,24,大村,9,予選,1800,4287,4704,3977,3670,3775,3527,今井貴士,河野大,山本兼士,古澤信二,泉啓文,中嶋誠一郎,15,19,44,16,39,38,17,52,43,28,16,46,7.01,6.99,7.02,7.01,6.97,7.00,1,2,3,4,5,6,0.08,0.14,0.13,0.16,0.22,0.16,110.5,114.4,112.3,114.2,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.2,1.2,4.4,3.7,3.6,2.7,11.3,24.2,15.5,2,2,4,2,12,11,7,逃げ,1
9,アサヒビールカップ,1,2021-07-01,24,大村,10,予選特賞,1800,4848,4259,3873,4220,4069,3892,仲谷颯仁,真庭明志,別府昌樹,深川和仁,山本修一,草場康幸,22,47,55,57,34,52,35,51,27,20,47,26,7.02,7.05,7.14,6.96,7.05,7.06,1,2,3,4,5,6,0.09,0.13,0.12,0.09,0.14,0.17,111.2,,119.7,113.0,,115.1,1,6,4,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.1,1.1,2.1,5.8,4.2,1.7,10.5,23.5,66.3,44.1,3,3,2,11,15,18,9,逃げ,1
