,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ルーキーシリーズ第14戦スカパー!・JLC杯,4,2021-09-03,22,福岡,2,予選,1800,5014,4736,5017,5143,5115,5102,梶山涼斗,高倉和士,澤田尚也,常盤海心,香川颯太,原田雄次,33,69,40,66,71,54,133,139,147,153,128,138,6.84,6.89,6.84,6.89,6.86,6.90,1,2,3,4,5,6,0.07,0.09,0.08,0.24,0.22,0.19,114.7,111.1,109.8,112.9,,,4,2,1,3,5,6,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,3.6,1.0,1.0,7.7,3.3,1.2,8.7,6.6,86.8,19.4,4,2,1,8,7,22,5,まくり,1
1,ルーキーシリーズ第14戦スカパー!・JLC杯,4,2021-09-03,22,福岡,3,予選,1800,5020,5018,4879,4932,4826,5041,宮村勇哉,竹下大樹,山崎鉄平,新開航,井上一輝,荒牧凪沙,52,34,42,16,47,22,118,114,126,157,132,168,6.89,6.83,6.92,6.86,6.90,6.86,1,2,3,4,5,6,0.11,0.00,0.04,0.06,0.07,0.27,,111.7,,110.5,115.7,114.4,6,2,5,1,4,3,4,4,2,4-2,2-4,2-4,4-6,2-6,4-2-6,2-4-6,4.0,1.0,1.2,5.7,3.6,1.9,15.9,18.9,49.3,21.8,1,1,1,11,12,21,9,差し,1
2,ルーキーシリーズ第14戦スカパー!・JLC杯,4,2021-09-03,22,福岡,4,予選,1800,5081,5110,5121,4928,5015,5008,篠原飛翔,杉山喜一,定松勇樹,栗城匠,高橋竜矢,羽野諒,70,72,74,63,38,37,160,124,119,152,120,135,6.92,6.93,6.85,6.92,6.94,6.89,1,2,3,4,5,6,0.18,0.21,0.11,0.10,0.14,0.22,114.8,113.1,110.4,111.4,,,4,3,1,2,5,6,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,2.4,1.0,1.7,5.5,3.4,1.5,4.8,4.0,36.3,12.6,1,1,1,8,7,15,5,まくり,1
3,ルーキーシリーズ第14戦スカパー!・JLC杯,4,2021-09-03,22,福岡,5,予選,1800,5016,4903,4939,4912,4951,4934,宮田龍馬,吉田凌太朗,宮之原輝紀,中山将太,新田洋一,佐々木翔斗,36,49,41,56,27,26,117,155,142,136,148,115,6.85,6.90,6.87,6.89,6.91,6.90,1,2,3,4,5,6,0.15,0.23,0.18,0.15,0.15,0.28,112.1,110.8,,113.8,114.2,,2,1,6,3,4,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,2.9,1.4,3.0,11.5,6.8,1.7,2.5,2.8,28.7,6.7,8,4,2,4,6,13,4,差し,1
4,ルーキーシリーズ第14戦スカパー!・JLC杯,4,2021-09-03,22,福岡,6,予選,1800,4802,4906,4850,5133,5172,5043,中田達也,鈴木雅希,野中一平,堀越雄貴,田村慶,中村日向,20,64,44,21,67,23,127,151,134,145,156,129,6.89,6.97,6.86,6.91,6.93,6.88,1,2,3,4,5,6,0.11,0.04,0.04,0.28,0.13,0.16,110.2,114.4,111.4,,,113.4,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.0,1.2,1.8,1.6,1.6,2.8,1.6,4.8,2.4,1,1,3,5,2,1,1,逃げ,1
5,ルーキーシリーズ第14戦スカパー!・JLC杯,4,2021-09-03,22,福岡,7,予選,1800,5115,4907,4877,5053,4894,5154,香川颯太,小池修平,鈴谷一平,山口広樹,原村拓也,村松栄太,71,55,53,17,68,57,128,144,123,140,122,141,6.87,6.83,6.91,6.97,6.90,6.92,1,2,3,5,4,6,0.08,0.22,0.15,0.15,0.14,0.09,111.9,110.3,113.9,,115.4,,2,1,3,6,4,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.2,1.0,1.5,5.9,4.5,2.1,1.3,4.6,14.0,5.2,3,3,3,1,9,5,2,抜き,0
6,ルーキーシリーズ第14戦スカパー!・JLC杯,4,2021-09-03,22,福岡,8,予選,1800,4826,4960,5110,4949,5143,5125,井上一輝,黒野元基,杉山喜一,横田貴満,常盤海心,高井雄基,47,51,72,65,66,35,132,159,124,130,153,137,6.96,6.84,6.93,6.91,6.92,6.91,1,2,3,4,5,6,0.06,0.11,0.16,0.15,0.17,0.15,113.9,116.9,119.4,124.2,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,2.2,1.5,1.3,1.0,2.6,3.1,4.8,3.6,1,1,1,5,6,2,2,逃げ,1
7,ルーキーシリーズ第14戦スカパー!・JLC杯,4,2021-09-03,22,福岡,9,予選特賞,1800,5071,5105,4736,5041,4903,4933,野見山拓己,富田恕生,高倉和士,荒牧凪沙,吉田凌太朗,板橋侑我,39,50,69,22,49,19,150,125,139,168,155,116,6.88,6.93,6.89,6.94,6.92,6.91,1,2,3,4,5,6,0.08,0.07,0.06,0.08,0.11,0.12,,112.0,110.5,,112.3,115.0,5,2,1,6,3,4,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,1.5,1.0,1.5,23.0,17.9,5.3,1.6,9.1,82.7,18.5,9,8,7,1,13,29,8,差し,1
8,ルーキーシリーズ第14戦スカパー!・JLC杯,4,2021-09-03,22,福岡,10,予選特賞,1800,4850,5015,5029,5014,5018,4912,野中一平,高橋竜矢,中亮太,梶山涼斗,竹下大樹,中山将太,44,38,73,33,34,56,134,120,131,133,114,136,6.91,6.90,6.90,6.86,6.89,6.89,1,2,3,4,5,6,0.14,0.14,0.14,0.12,0.17,0.14,110.0,110.8,113.5,,112.9,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.1,1.6,3.8,1.7,2.0,3.0,9.5,16.2,10.3,2,1,2,5,13,6,5,逃げ,1
9,ルーキーシリーズ第14戦スカパー!・JLC杯,4,2021-09-03,22,福岡,11,予選特選,1800,4928,4926,5043,4939,4879,4877,栗城匠,吉川貴仁,中村日向,宮之原輝紀,山崎鉄平,鈴谷一平,63,24,23,41,42,53,152,158,129,142,126,123,6.95,6.79,6.88,6.94,6.96,6.97,1,2,3,4,5,6,0.11,0.22,0.07,0.06,0.05,0.12,109.6,,112.5,111.0,114.4,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.2,2.0,3.9,3.6,1.7,1.3,2.0,8.0,3.2,2,2,2,1,4,2,1,逃げ,1
