,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第8回夜の前付王決定戦スマホマクールカップ,3,2020-02-05,24,大村,1,一般,1800,4489,4315,4263,5040,4755,3752,岩川仁士,山崎昂介,武重雄介,木村颯,山田貴愛,宇土泰就,46,53,25,58,59,64,63,33,50,55,11,24,6.85,6.84,6.91,6.89,6.90,6.90,1,2,3,6,4,5,0.19,0.23,0.21,0.12,0.21,0.18,109.4,112.4,111.2,,,114.3,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,1.4,4.1,2.8,1.4,1.2,1.8,6.7,1.3,2,2,3,1,4,2,1,逃げ,0
1,第8回夜の前付王決定戦スマホマクールカップ,3,2020-02-05,24,大村,2,一般,1800,4047,4153,3615,4695,5027,4919,吉永浩則,佐々木巌,横田茂,尾崎雄二,重冨勇哉,吉田翔悟,32,26,62,41,34,73,28,14,71,73,20,72,6.92,6.88,6.91,6.87,6.87,6.82,1,2,3,4,5,6,0.30,0.34,0.27,0.26,0.38,0.56,111.6,112.6,110.2,,113.2,,2,3,1,5,4,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,4.2,1.7,1.0,8.1,1.6,1.2,3.0,1.6,26.3,4.0,4,1,1,6,2,9,2,抜き,1
2,第8回夜の前付王決定戦スマホマクールカップ,3,2020-02-05,24,大村,3,一般,1800,3533,2876,3156,3454,4252,4139,佐川正道,鈴木幸夫,金子良昭,井川大作,松下哲也,丹下健,38,54,20,61,14,66,23,66,54,17,26,49,6.75,6.85,6.79,6.92,6.84,6.83,1,2,3,4,5,6,0.21,0.18,0.21,0.17,0.18,0.21,110.7,109.9,110.5,,,113.0,3,1,2,6,5,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,2.7,1.8,2.0,5.2,6.2,2.0,1.1,1.6,20.8,2.1,3,3,4,1,3,6,1,差し,1
3,第8回夜の前付王決定戦スマホマクールカップ,3,2020-02-05,24,大村,4,一般,1800,4428,4213,4640,3284,4151,4601,有賀達也,重富伸也,山ノ内雅人,渡邊伸太郎,下河誉史,森野正弘,30,28,72,76,12,67,68,76,30,75,53,69,6.88,6.88,6.85,6.87,6.90,6.84,1,2,3,4,5,6,0.14,0.14,0.14,0.21,0.16,0.13,109.1,,110.0,111.0,111.7,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,1.5,4.1,3.5,2.0,1.4,3.3,10.1,3.7,3,2,3,1,6,5,1,逃げ,1
4,第8回夜の前付王決定戦スマホマクールカップ,3,2020-02-05,24,大村,5,一般,1800,3919,4526,3353,4263,3507,4136,村上純,池田雄祐,前田光昭,武重雄介,藤井徹,江夏満,19,65,48,25,27,49,39,25,35,50,21,59,6.79,6.76,6.88,6.83,6.88,6.76,1,2,3,4,5,6,0.19,0.25,0.17,0.18,0.19,0.19,109.1,111.5,,110.2,,111.9,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.0,3.6,10.9,7.5,2.2,1.6,4.9,28.0,7.8,5,4,4,1,9,10,4,抜き,1
5,第8回夜の前付王決定戦スマホマクールカップ,3,2020-02-05,24,大村,6,夜ガチ戦一般,1800,4551,3736,4540,4153,4906,3573,三川昂暁,岡本猛,相原利章,佐々木巌,鈴木雅希,前本泰和,71,57,45,26,51,37,56,64,67,14,74,41,6.74,6.77,6.81,6.83,6.79,6.77,1,2,3,5,6,4,0.32,0.31,0.43,0.33,0.36,0.28,110.7,,111.5,,113.0,108.4,2,5,3,6,4,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,3.3,1.0,1.0,6.5,2.2,1.3,2.1,1.8,22.9,4.7,3,1,1,4,3,7,2,まくり差し,0
6,第8回夜の前付王決定戦スマホマクールカップ,3,2020-02-05,24,大村,7,夜ドキ戦一般,1800,4254,3643,3752,4047,4218,4445,川島圭司,米田隆弘,宇土泰就,吉永浩則,吉川喜継,宮地元輝,33,68,64,32,15,69,12,43,24,28,65,45,6.74,6.76,6.79,6.82,6.73,6.84,1,2,6,3,4,5,0.26,0.33,0.29,0.35,0.27,0.23,109.1,110.9,,,111.9,113.5,1,2,5,6,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.9,1.2,1.8,6.8,2.7,1.9,1.6,2.6,13.8,5.1,3,1,3,2,5,4,2,逃げ,0
7,第8回夜の前付王決定戦スマホマクールカップ,3,2020-02-05,24,大村,8,一般,1800,3779,4151,3522,3784,4945,4695,原田幸哉,下河誉史,長溝一生,中島友和,上村宏太,尾崎雄二,22,12,74,75,63,41,19,53,36,22,38,73,6.73,6.78,6.79,6.77,6.78,6.75,1,2,3,4,5,6,0.13,0.17,0.21,0.14,0.18,0.25,106.8,112.0,111.9,110.2,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.0,1.0,3.6,2.8,1.2,1.5,3.0,10.6,4.1,3,2,1,3,6,6,2,逃げ,1
8,第8回夜の前付王決定戦スマホマクールカップ,3,2020-02-05,24,大村,9,準優勝戦,1800,3573,4428,3284,3919,4315,3156,前本泰和,有賀達也,渡邊伸太郎,村上純,山崎昂介,金子良昭,37,30,76,19,53,20,41,68,75,39,33,54,6.75,6.76,6.76,6.78,6.77,6.76,1,5,3,2,6,4,0.18,0.25,0.29,0.18,0.30,0.29,108.5,112.5,111.5,110.3,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,4.0,4.5,4.2,1.6,1.3,2.7,11.0,3.9,3,3,3,1,6,4,2,逃げ,0
9,第8回夜の前付王決定戦スマホマクールカップ,3,2020-02-05,24,大村,10,準優勝戦,1800,4136,4218,4139,2876,4213,3736,江夏満,吉川喜継,丹下健,鈴木幸夫,重富伸也,岡本猛,49,15,66,54,28,57,59,65,49,66,76,64,6.73,6.76,6.75,6.80,6.78,6.72,1,3,4,2,5,6,0.25,0.31,0.22,0.31,0.15,0.21,107.8,,109.0,,111.8,111.9,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.1,1.0,2.6,4.4,4.5,2.7,6.9,14.5,36.0,24.9,3,3,3,8,12,11,8,抜き,0
