,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツ報知杯,1,2021-10-27,24,大村,1,予選,1800,4241,5048,4395,4211,5155,4779,大串重幸,眞鳥康太,下河雅史,村田敦,内山七海,伊倉光,62,43,11,61,44,60,26,39,67,66,41,23,6.85,6.93,6.93,6.96,6.90,6.89,1,2,3,4,6,5,0.21,0.21,0.28,0.16,0.18,0.22,110.5,111.5,113.6,,,112.6,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,2.6,1.7,4.3,2.7,1.6,2.3,9.1,24.5,16.8,3,1,1,4,10,8,6,逃げ,0
1,スポーツ報知杯,1,2021-10-27,24,大村,2,予選,1800,3485,3964,4204,4508,3527,4963,竹村祥司,宮地博士,柴田大輔,野間大樹,中嶋誠一郎,實森美祐,30,27,25,32,38,17,45,73,53,14,52,61,6.85,6.90,6.82,6.87,6.94,6.85,1,2,3,4,5,6,0.15,0.21,0.17,0.16,0.25,0.15,110.4,,111.1,111.0,112.8,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.0,3.0,8.0,5.5,2.0,1.6,4.1,24.2,5.1,4,3,2,1,9,9,1,逃げ,1
2,スポーツ報知杯,1,2021-10-27,24,大村,3,予選,1800,3334,4679,4213,4478,4725,3940,角ひとみ,植田太一,重富伸也,櫻本あゆみ,佐竹太一,飯山泰,48,47,55,69,66,76,40,37,22,35,69,19,6.82,6.80,6.90,6.87,6.85,6.85,1,2,5,6,3,4,0.11,0.07,0.04,0.06,0.05,0.07,111.6,108.8,112.5,,,112.4,2,1,4,5,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,1.2,1.8,1.6,11.1,4.4,1.6,1.5,1.8,24.6,4.2,5,2,2,1,3,6,1,抜き,0
3,スポーツ報知杯,1,2021-10-27,24,大村,4,予選,1800,4661,4874,4847,3507,3434,3582,中島昂章,池田奈津美,佐藤隆太郎,藤井徹,松尾宣邦,吉川昭男,63,37,57,72,68,56,55,47,27,46,29,16,6.85,6.88,6.86,6.87,6.99,6.85,1,6,2,4,5,3,0.15,0.06,0.13,0.15,0.05,0.11,109.6,,113.7,,110.8,112.9,1,5,4,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.3,1.8,4.1,41.1,34.5,7.5,3.0,12.5,195.3,37.9,13,10,11,5,14,53,13,抜き,0
4,スポーツ報知杯,1,2021-10-27,24,大村,5,予選,1800,3741,4189,4099,4825,4211,4919,松尾基成,川上剛,吉永則雄,倉持莉々,村田敦,吉田翔悟,18,29,41,19,61,36,64,20,70,34,66,71,6.89,6.83,6.88,6.83,7.00,6.91,1,2,3,4,5,6,0.32,0.18,0.16,0.15,0.16,0.22,,111.7,109.1,110.0,,113.2,6,3,1,2,5,4,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,7.3,1.4,2.3,22.6,15.2,3.0,1.3,2.2,56.0,4.8,9,6,6,1,3,20,2,まくり差し,1
5,スポーツ報知杯,1,2021-10-27,24,大村,6,予選,1800,4508,3872,4027,4395,4169,3284,野間大樹,岡田憲行,松江秀徳,下河雅史,多田有佑,渡邊伸太郎,32,45,52,11,49,46,14,63,31,67,72,33,6.86,6.95,6.86,6.87,6.88,6.88,1,2,3,4,6,5,0.25,0.31,0.31,0.32,0.31,0.57,109.7,111.2,114.1,112.5,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.8,1.1,1.0,3.4,2.2,1.3,2.8,2.5,21.9,7.2,1,1,1,7,5,8,3,逃げ,0
6,スポーツ報知杯,1,2021-10-27,24,大村,7,予選,1800,4472,4213,3964,3915,3859,5155,尾嶋一広,重富伸也,宮地博士,繁野谷圭介,多羅尾達之,内山七海,71,55,27,24,13,44,13,22,73,48,65,41,6.84,6.91,6.82,6.84,6.83,6.85,1,2,3,4,5,6,0.19,0.16,0.21,0.17,0.20,0.25,108.4,112.1,,110.8,113.0,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.0,1.0,2.3,2.4,1.0,1.5,2.1,5.6,2.3,1,1,1,2,4,1,1,逃げ,1
7,スポーツ報知杯,1,2021-10-27,24,大村,8,予選,1800,4588,5070,4174,3485,5048,4077,田中京介,中島航,赤坂俊輔,竹村祥司,眞鳥康太,品田直樹,53,39,21,30,43,31,60,17,76,45,39,44,6.87,6.84,6.88,6.87,6.89,6.85,1,6,2,3,4,5,0.24,0.34,0.19,0.27,0.27,0.28,111.4,,109.0,,113.3,112.7,2,6,1,5,4,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,2.4,1.0,1.0,2.4,1.3,1.2,3.1,4.9,16.4,5.2,1,1,1,5,8,7,3,差し,0
8,スポーツ報知杯,1,2021-10-27,24,大村,9,予選特賞,1800,3200,4919,4725,4575,4241,4543,熊谷直樹,吉田翔悟,佐竹太一,戸塚邦好,大串重幸,重木輝彦,33,36,66,28,62,65,59,71,69,54,26,75,6.88,6.85,6.84,6.85,6.87,6.80,1,5,2,3,6,4,0.09,0.12,0.13,0.14,0.16,0.09,109.4,108.9,112.3,,,111.1,2,1,4,5,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,6.0,1.2,1.0,29.1,6.9,1.9,4.2,1.4,100.3,7.0,9,4,3,9,1,31,3,まくり差し,0
9,スポーツ報知杯,1,2021-10-27,24,大村,10,予選特賞,1800,3618,5094,4874,4963,4825,4478,海野ゆかり,生田波美音,池田奈津美,實森美祐,倉持莉々,櫻本あゆみ,23,35,37,17,19,69,15,49,47,61,34,35,6.88,6.82,6.87,6.82,6.83,6.83,1,2,3,4,5,6,0.04,0.04,0.03,0.06,0.08,0.18,109.4,,109.9,111.6,,113.3,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.4,5.3,6.9,7.6,2.6,1.7,8.4,25.8,10.9,4,4,4,2,14,11,7,逃げ,1
10,スポーツ報知杯,1,2021-10-27,24,大村,11,予選特選,1800,3915,3527,4189,4027,4847,4679,繁野谷圭介,中嶋誠一郎,川上剛,松江秀徳,佐藤隆太郎,植田太一,24,38,29,52,57,47,48,52,20,31,27,37,6.86,6.95,6.85,6.92,6.81,6.87,1,2,3,4,5,6,0.15,0.24,0.15,0.19,0.09,0.14,114.1,,110.6,,111.3,108.5,4,5,2,6,3,1,6,6,3,6-3,3-6,3-6,5-6,3-5,6-3-5,3-5-6,25.5,3.6,2.7,287.7,47.9,9.1,6.1,2.3,775.0,30.0,28,12,13,10,3,91,9,まくり差し,1
11,スポーツ報知杯,1,2021-10-27,24,大村,12,発祥地選抜,1800,4174,3582,3940,4472,3872,4099,赤坂俊輔,吉川昭男,飯山泰,尾嶋一広,岡田憲行,吉永則雄,21,56,76,71,45,41,76,16,19,13,63,70,6.92,6.84,6.89,6.87,6.94,6.88,1,2,3,4,5,6,0.07,0.24,0.11,0.11,0.11,0.07,111.2,110.0,108.1,112.4,,,3,2,1,4,6,5,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,18.4,9.1,3.5,97.8,31.3,4.2,1.6,1.4,228.1,3.8,13,6,8,2,1,36,1,抜き,1
12,福岡Winner決戦!公営レーシングプレス杯,3,2021-10-27,22,福岡,1,予選,1800,3968,5143,3855,3998,3906,4112,茶谷信次,常盤海心,大熊辰弥,冨成謙児,飯山晃三,大久保信一郎,42,50,68,37,54,45,156,118,140,111,105,101,6.87,6.85,6.79,6.83,6.95,6.78,1,2,3,4,5,6,0.27,0.20,0.17,0.14,0.16,0.09,112.6,110.1,,,112.4,108.8,4,2,5,6,3,1,6,6,2,6-2,2-6,2-6,5-6,2-5,6-2-5,2-5-6,18.7,4.5,8.2,41.1,29.0,7.8,7.2,13.7,354.1,66.4,12,10,11,9,14,77,15,まくり差し,1
