,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,1,予選,1800,4140,3261,3994,4728,3951,3478,梶野学志,大川茂実,茶谷桜,山口亮,石川吉鎬,嶋田貴支,56,40,61,9,48,62,32,29,16,34,23,62,6.93,6.82,6.87,6.91,6.88,6.96,1,2,3,4,5,6,0.15,0.14,0.16,0.26,0.15,0.17,109.9,111.0,112.4,113.4,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,2.0,4.3,4.5,2.1,1.1,4.9,13.3,5.6,4,4,4,1,10,5,4,逃げ,1
1,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,2,予選,1800,3788,4273,4088,3200,2912,4974,一宮稔弘,佐藤旭,野田祥子,熊谷直樹,尾崎鉄也,安井瑞紀,25,2,28,64,7,14,50,58,44,37,73,12,6.88,6.95,6.86,6.96,6.94,6.88,1,2,5,3,4,6,0.18,0.22,0.23,0.16,0.30,0.30,115.2,122.4,,,118.3,116.6,1,4,5,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.1,1.0,3.3,69.5,89.5,16.1,4.9,52.0,481.5,100.5,11,9,10,5,15,51,13,逃げ,0
2,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,3,予選,1800,4131,4923,4356,5075,4015,3254,原豊土,末武里奈子,長岡良也,中島秀治,前野竜一,柳澤千春,60,58,45,55,57,22,74,11,27,24,39,70,6.88,6.89,6.81,6.87,6.89,6.88,1,3,2,6,4,5,0.08,0.09,0.08,0.21,0.18,0.24,109.9,,110.4,113.4,112.2,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.5,1.1,1.2,1.8,1.4,1.0,1.4,1.4,3.8,1.9,1,1,1,3,2,1,1,逃げ,0
3,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,4,予選,1800,4370,3070,4892,4259,5088,5057,山口達也,山室展弘,柴田直哉,真庭明志,高憧四季,上田紗奈,12,10,51,16,34,33,13,47,48,41,19,22,6.92,6.91,6.87,6.89,6.91,6.89,1,2,3,4,5,6,0.16,0.17,0.18,0.15,0.24,0.17,110.8,111.2,,112.8,113.0,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.2,1.5,1.3,1.0,1.1,1.7,3.5,1.9,1,1,1,2,4,1,1,逃げ,1
4,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,5,予選,1800,4288,3268,3741,4596,3261,3022,永田啓二,森竜也,松尾基成,葛原大陽,大川茂実,西山昇一,59,47,54,11,40,46,20,36,52,72,29,42,6.93,6.99,6.92,6.90,6.86,6.89,1,2,3,4,5,6,0.23,0.21,0.19,0.19,0.20,0.23,109.7,,113.7,110.6,,113.2,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.0,1.0,3.2,3.3,2.4,1.7,2.1,3.2,13.0,6.8,2,2,2,4,6,5,4,逃げ,1
5,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,6,予選,1800,3357,4514,3200,3478,4382,4151,福島陽子,上條嘉嗣,熊谷直樹,嶋田貴支,高山智至,下河誉史,8,63,64,62,24,30,64,15,37,62,26,66,6.85,6.86,6.90,6.94,6.87,6.88,1,2,3,4,5,6,0.42,0.31,0.33,0.25,0.21,0.27,,112.4,111.0,110.5,,114.7,6,3,2,1,5,4,4,4,3,4-3,3-4,3-4,2-4,2-3,4-3-2,2-3-4,11.7,1.6,1.9,63.8,15.5,3.1,2.4,1.4,183.8,5.5,18,7,7,3,1,50,3,まくり差し,1
6,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,7,予選,1800,3953,2912,4623,4785,3994,5075,志道吉和,尾崎鉄也,中北将史,木幡純也,茶谷桜,中島秀治,44,7,50,53,61,55,53,73,43,61,16,24,6.78,6.86,6.82,6.83,6.79,6.80,1,2,3,4,5,6,0.04,0.07,0.02,0.15,0.19,0.13,110.6,113.9,,111.9,114.7,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.4,1.2,1.6,7.1,3.7,4.3,3.5,6.0,32.7,9.8,3,3,7,6,9,13,4,逃げ,1
7,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,8,予選,1800,4043,4085,4728,4088,4131,5088,桐本康臣,荻野裕介,山口亮,野田祥子,原豊土,高憧四季,37,15,9,28,60,34,54,21,34,44,74,19,6.79,6.83,6.84,,6.87,6.86,1,2,3,.,4,5,0.17,0.28,0.21,,0.16,0.21,110.1,110.4,112.6,,113.2,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.8,1.6,2.0,1.0,2.3,3.2,8.2,4.2,1,1,1,4,6,3,2,逃げ,0
8,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,9,特賞,1800,3878,4084,4923,4273,3022,4105,胡本悟志,杉山正樹,末武里奈子,佐藤旭,西山昇一,松下直也,5,43,58,2,46,49,59,69,11,58,42,68,6.84,6.80,6.82,6.88,6.85,6.81,1,2,3,4,5,6,0.07,0.08,0.10,0.13,0.14,0.15,111.4,109.2,,112.4,,113.7,2,1,5,3,6,4,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,1.7,1.1,1.5,3.2,2.1,1.8,1.8,5.1,16.6,6.8,1,1,3,2,9,6,4,差し,1
9,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,10,特賞,1800,4382,4356,4786,4892,4140,3741,高山智至,長岡良也,佐藤博亮,柴田直哉,梶野学志,松尾基成,24,45,52,51,56,54,26,27,45,48,32,52,6.83,6.78,6.80,6.80,6.89,6.87,1,2,3,4,5,6,0.21,0.16,0.15,0.16,0.17,0.19,110.9,114.2,111.2,113.6,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.6,1.3,2.4,7.0,4.9,2.4,14.4,13.5,43.1,33.2,3,2,2,9,8,17,8,逃げ,1
