,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第1回auじぶん銀行賞,2,2020-10-11,22,福岡,1,予選,1800,4348,5025,3935,4368,4729,3964,宮崎奨,粟田祥,岩津徹郎,山口隆史,佐藤謙史朗,宮地博士,51,57,33,17,70,66,140,169,109,112,146,118,6.89,6.94,6.94,6.88,6.94,6.91,1,2,3,4,5,6,0.19,0.21,0.17,0.21,0.23,0.36,110.7,,113.2,111.3,114.5,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,2.8,3.8,3.8,1.5,1.2,2.1,8.0,2.8,2,2,2,1,4,2,1,逃げ,1
1,第1回auじぶん銀行賞,2,2020-10-11,22,福岡,2,予選,1800,4557,4521,3901,4892,5106,5104,松尾光広,小池公生,松田憲幸,柴田直哉,山崎祥,山田丈,21,41,29,53,64,31,160,161,120,113,139,104,6.92,6.86,6.89,6.88,6.89,6.86,1,2,3,4,6,5,0.24,0.22,0.22,0.31,0.30,0.24,,110.5,111.2,113.7,,113.0,5,1,2,4,6,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,1.1,1.1,1.2,4.2,2.5,1.0,6.4,6.4,27.8,14.3,2,2,1,7,7,11,4,抜き,0
2,第1回auじぶん銀行賞,2,2020-10-11,22,福岡,3,予選,1800,4607,4544,4966,3568,5032,3936,鶴田勇雄,松田大志郎,田川大貴,木村光宏,谷口知優,三瀬譲,15,32,11,54,12,39,119,141,152,121,173,165,6.90,6.85,6.93,6.93,6.89,6.91,1,3,4,2,6,5,0.16,0.22,0.27,0.22,0.23,0.24,112.3,111.0,113.6,114.6,,,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.3,1.1,1.5,2.3,1.7,1.3,3.2,2.1,7.6,3.7,1,1,1,6,3,2,2,まくり,0
3,第1回auじぶん銀行賞,2,2020-10-11,22,福岡,4,予選,1800,3933,4082,4333,4879,3123,3459,山地正樹,濱崎誠,村田友也,山崎鉄平,中西宏文,中野和裕,25,40,68,56,74,63,134,145,130,129,110,108,6.85,6.97,6.92,6.88,6.93,6.88,1,2,3,4,5,6,0.19,0.19,0.20,0.17,0.22,0.17,110.3,114.4,,112.0,115.6,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.6,1.1,1.8,4.8,3.9,1.4,1.0,1.1,8.1,2.2,2,2,3,1,2,2,1,逃げ,1
4,第1回auじぶん銀行賞,2,2020-10-11,22,福岡,5,予選,1800,3935,4593,4351,4234,5073,4603,岩津徹郎,小坂宗司,里岡右貴,野相弘司,上原健次郎,谷川将太,33,61,49,48,20,44,109,168,132,143,153,154,6.88,6.87,6.87,6.91,6.85,6.86,1,2,3,4,6,5,0.08,0.11,0.11,0.25,0.19,0.15,109.5,114.0,112.5,,114.3,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.5,1.0,1.3,5.3,1.7,1.1,1.6,1.6,9.7,2.0,2,1,1,3,2,1,1,逃げ,0
5,第1回auじぶん銀行賞,2,2020-10-11,22,福岡,6,予選,1800,4222,3558,4441,3964,5104,3721,山口高志,山本浩次,末永由楽,宮地博士,山田丈,守田俊介,71,16,52,66,31,38,102,106,167,118,104,170,6.91,6.87,6.92,6.88,6.80,6.91,1,2,3,5,6,4,0.14,0.12,0.19,0.28,0.21,0.26,110.8,112.3,113.9,,,113.5,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,3.9,1.4,2.2,6.2,4.6,3.4,1.4,2.8,12.5,3.4,2,3,6,2,4,2,1,逃げ,0
6,第1回auじぶん銀行賞,2,2020-10-11,22,福岡,7,予選,1800,4892,3906,3568,4985,3024,5025,柴田直哉,飯山晃三,木村光宏,井本昌也,西島義則,粟田祥,53,47,54,24,73,57,113,164,121,156,123,169,6.85,6.92,6.90,6.88,6.91,6.90,1,3,4,5,2,6,0.19,0.16,0.13,0.17,0.20,0.19,,112.4,111.0,115.0,113.9,,5,2,1,4,3,6,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,6.9,1.8,3.3,30.5,17.1,2.7,1.8,1.9,78.4,5.5,16,9,5,2,3,33,2,まくり差し,0
7,第1回auじぶん銀行賞,2,2020-10-11,22,福岡,8,予選,1800,3708,4683,4873,4729,4966,5106,岡部貴司,向井田直弥,蒲原健太,佐藤謙史朗,田川大貴,山崎祥,36,67,13,70,11,64,166,127,148,146,152,139,6.90,6.84,6.86,6.90,6.88,6.86,1,2,3,4,5,6,0.16,0.19,0.21,0.31,0.29,0.38,112.0,114.2,112.6,,115.8,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.8,1.1,1.0,2.3,2.3,1.3,1.6,2.0,8.5,2.3,1,1,1,2,4,2,1,逃げ,1
8,第1回auじぶん銀行賞,2,2020-10-11,22,福岡,9,予選特賞,1800,4886,4879,3936,4549,4557,4351,入海馨,山崎鉄平,三瀬譲,小林文彦,松尾光広,里岡右貴,60,56,39,27,21,49,151,129,165,144,160,132,6.84,6.87,6.89,6.89,6.93,6.93,1,2,3,4,5,6,0.17,0.06,0.15,0.21,0.17,0.12,110.4,112.2,,115.4,,113.3,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,3.0,1.0,1.9,2.3,2.6,1.2,1.3,2.2,6.7,2.3,1,1,1,2,5,1,1,逃げ,1
9,第1回auじぶん銀行賞,2,2020-10-11,22,福岡,10,予選特賞,1800,4027,3721,3123,4771,4368,4521,松江秀徳,守田俊介,中西宏文,下寺秀和,山口隆史,小池公生,42,38,74,43,17,41,115,170,110,163,112,161,6.92,6.94,6.94,6.95,6.89,6.87,1,2,3,4,5,6,0.18,0.08,0.10,0.14,0.21,0.22,117.4,114.3,,121.3,118.5,,2,1,5,4,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.6,1.0,1.1,2.6,1.8,1.5,5.0,6.6,19.5,7.0,2,1,1,8,10,7,4,まくり,1
10,第1回auじぶん銀行賞,2,2020-10-11,22,福岡,11,予選特選,1800,4544,4553,4985,4441,4234,4082,松田大志郎,坪口竜也,井本昌也,末永由楽,野相弘司,濱崎誠,32,19,24,52,48,40,141,172,156,167,143,145,6.77,6.89,6.91,6.93,6.94,6.94,1,2,3,4,5,6,0.25,0.26,0.21,0.14,0.26,0.28,109.4,,,111.8,115.7,113.4,1,6,5,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.0,1.0,1.1,2.4,2.3,1.6,1.7,1.1,9.4,5.8,1,1,3,4,1,3,3,逃げ,1
11,第1回auじぶん銀行賞,2,2020-10-11,22,福岡,12,福岡選抜,1800,3024,3901,3708,3933,3558,4593,西島義則,松田憲幸,岡部貴司,山地正樹,山本浩次,小坂宗司,73,29,36,25,16,61,123,120,166,134,106,168,6.87,6.91,6.89,6.83,6.87,6.90,1,2,3,4,5,6,0.25,0.19,0.19,0.21,0.16,0.23,112.6,111.0,,,115.0,113.3,2,1,5,6,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,9.1,2.0,1.0,36.3,4.2,1.4,14.5,9.9,226.0,21.2,9,3,1,13,11,51,10,まくり,1
12,オラレ日南オープン9周年記念モーニングダービー,3,2020-10-11,21,芦屋,1,一般,1800,4737,3409,4876,4839,3108,4487,竹井貴史,三好一,梅木敬太,四宮与寛,松本真吾,三原司,2,48,36,25,14,42,19,55,58,47,32,16,6.77,6.85,6.83,6.80,6.88,6.83,1,2,3,4,5,6,0.19,0.21,0.14,0.18,0.22,0.22,108.5,112.3,113.2,110.0,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,1.2,3.6,2.3,1.3,1.4,2.5,8.2,3.2,2,1,1,3,5,3,1,逃げ,1
13,オラレ日南オープン9周年記念モーニングダービー,3,2020-10-11,21,芦屋,2,一般,1800,3548,3052,4167,4503,3477,5067,室田泰史,原田正己,片岡秀樹,上野真之介,近藤稔也,山田真聖,63,1,58,12,3,43,23,54,24,34,41,74,6.82,6.79,6.84,6.80,6.82,6.76,1,2,3,4,5,6,0.13,0.30,0.21,0.11,0.19,0.19,109.6,,,107.9,112.5,113.3,2,5,6,1,3,4,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,1.3,1.0,1.0,3.1,1.1,1.2,2.2,3.2,8.3,3.0,2,1,1,4,6,3,2,まくり,1
