,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第6回楽天銀行杯,3,2021-07-16,23,唐津,1,朝1戦一般,1800,3349,4892,4511,3604,5014,4054,吉田一郎,柴田直哉,中岡健人,武藤綾子,梶山涼斗,福嶋智之,35,70,52,58,18,54,61,65,86,82,44,42,6.70,6.69,6.70,6.66,6.61,6.67,1,2,3,4,5,6,0.16,0.17,0.16,0.15,0.13,0.12,110.2,111.1,113.1,113.1,116.7,115.9,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.1,1.4,1.6,1.0,2.0,3.6,6.6,4.8,1,1,1,3,6,2,2,逃げ,1
1,第6回楽天銀行杯,3,2021-07-16,23,唐津,2,モー2ング一,1800,3876,4405,5073,5192,5155,3508,中辻崇人,南野利騰,上原健次郎,中尾優香,内山七海,久富政弘,69,51,25,23,46,61,49,36,33,85,84,87,6.60,6.62,6.64,6.64,6.65,6.70,1,4,2,6,5,3,0.09,0.09,0.14,0.21,0.11,0.13,108.3,110.8,115.4,117.4,117.3,112.6,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.3,2.9,2.4,1.3,1.4,1.5,2.4,4.1,1.9,1,1,2,3,6,1,1,逃げ,0
2,第6回楽天銀行杯,3,2021-07-16,23,唐津,3,3ライズ戦一,1800,4474,5093,4148,4694,4652,5198,渡辺崇,浦野海,枝尾賢,高田綾,酒見峻介,奥村明日香,48,65,28,36,43,45,76,46,56,40,89,37,6.67,6.64,6.56,6.66,6.57,6.65,1,2,3,4,5,6,0.09,0.10,0.13,0.21,0.15,0.32,112.6,,114.0,126.1,119.5,123.2,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,2.3,1.0,1.0,3.9,1.6,1.0,1.6,1.4,8.9,2.3,2,1,1,4,3,4,1,逃げ,1
3,第6回楽天銀行杯,3,2021-07-16,23,唐津,4,おは4戦一般,1800,4718,5055,4555,4352,5092,4259,北川太一,眞鳥章太,富永大一,下條雄太郎,篠原晟弥,真庭明志,42,16,62,21,53,64,64,57,59,63,45,50,6.62,6.66,6.67,6.72,6.62,6.71,1,2,3,4,5,6,0.14,0.12,0.19,0.08,0.06,0.05,109.8,113.4,114.8,110.6,113.6,112.5,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.4,1.0,1.0,3.3,1.9,1.1,4.3,1.3,11.5,4.0,1,1,1,8,2,4,2,逃げ,1
4,第6回楽天銀行杯,3,2021-07-16,23,唐津,5,一般,1800,3539,3443,3912,3853,5028,5162,金子順一,森秋光,川原正明,岩崎正哉,原田才一郎,松尾怜実,12,11,63,27,17,14,52,79,43,77,73,80,6.64,6.73,6.62,6.68,6.72,6.62,1,2,3,4,5,6,0.01,0.09,0.08,0.04,0.02,-0.03,110.4,111.1,113.1,115.7,114.6,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,4.5,2.3,1.6,9.3,9.7,3.3,1.6,2.3,19.0,5.9,4,4,7,1,6,8,3,逃げ,1
5,第6回楽天銀行杯,3,2021-07-16,23,唐津,6,一般,1800,5071,4336,4220,4523,3527,5155,野見山拓己,松田竜馬,深川和仁,中村辰也,中嶋誠一郎,内山七海,37,30,39,22,29,46,78,47,34,35,71,67,6.62,6.73,6.67,6.67,6.75,6.65,1,2,3,4,5,6,0.20,0.16,0.16,0.15,0.12,0.12,114.9,112.4,113.8,110.0,110.8,116.6,5,3,4,1,2,6,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,5.6,1.9,3.7,37.3,16.8,2.9,4.5,6.3,105.7,19.5,13,8,5,9,10,41,9,抜き,1
6,第6回楽天銀行杯,3,2021-07-16,23,唐津,7,一般,1800,3430,3871,3611,4174,5093,3873,角浜修,池田紫乃,岩崎芳美,赤坂俊輔,浦野海,別府昌樹,66,32,15,38,65,68,32,53,88,75,46,31,6.66,6.71,6.67,6.67,6.64,6.75,1,2,3,4,5,6,0.14,0.22,0.18,0.16,0.44,0.18,113.9,118.1,109.2,112.7,115.1,111.1,4,6,1,3,5,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,10.6,3.6,3.1,59.9,33.2,2.4,3.1,3.3,132.7,6.9,16,9,2,4,6,38,4,まくり差し,1
7,第6回楽天銀行杯,3,2021-07-16,23,唐津,8,一般,1800,3604,4652,5092,5014,5192,4126,武藤綾子,酒見峻介,篠原晟弥,梶山涼斗,中尾優香,吉本玲緒,58,43,53,18,23,49,82,89,45,44,85,90,6.70,6.68,6.65,6.70,6.72,6.71,1,3,5,4,6,2,0.15,0.11,0.11,0.12,0.24,0.15,114.0,110.9,111.5,114.2,120.2,114.3,3,1,2,4,6,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,2.6,1.2,2.0,8.1,7.0,1.4,1.3,2.9,27.0,3.3,3,4,2,1,6,12,1,まくり,0
8,第6回楽天銀行杯,3,2021-07-16,23,唐津,9,一般,1800,4393,3350,3443,4259,4511,4405,田中孝明,藤本佳史,森秋光,真庭明志,中岡健人,南野利騰,47,59,11,64,52,51,38,41,79,50,86,36,6.79,6.72,6.78,6.78,6.73,6.62,1,2,3,4,5,6,0.10,0.09,0.10,0.11,0.11,0.06,110.3,111.2,113.6,113.2,112.2,114.6,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.3,1.1,3.0,4.5,3.9,2.3,18.6,14.7,48.3,21.6,1,1,3,13,11,16,10,逃げ,1
9,第6回楽天銀行杯,3,2021-07-16,23,唐津,10,準優勝戦,1800,4220,4352,4523,3539,3349,4474,深川和仁,下條雄太郎,中村辰也,金子順一,吉田一郎,渡辺崇,39,21,22,12,35,48,34,63,35,52,61,76,6.64,6.63,6.62,6.65,6.68,6.64,1,2,4,3,5,6,0.10,0.11,0.19,0.15,0.17,0.18,109.8,110.9,114.3,112.6,116.8,118.1,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,1.0,2.6,1.5,1.7,4.6,4.7,17.0,7.7,1,1,2,6,7,6,3,逃げ,0
