,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ういち杯,4,2020-11-22,24,大村,1,一般,1800,5048,3587,3658,3571,4834,4315,眞鳥康太,武田信一,阪本聖秀,寺本武司,浜本裕己,山崎昂介,19,51,38,33,67,30,64,16,39,12,53,61,6.92,6.93,6.91,6.91,6.87,6.84,1,2,3,4,5,6,0.13,0.12,0.16,0.19,0.13,0.19,112.1,112.1,,111.3,109.9,,3,4,5,2,1,6,5,5,4,5-4,4-5,4-5,1-5,1-4,5-4-1,1-4-5,6.7,7.7,12.3,70.0,25.2,5.6,3.4,5.1,326.6,25.4,27,11,12,5,11,104,14,まくり差し,1
1,ういち杯,4,2020-11-22,24,大村,2,一般,1800,3883,4498,3370,4311,4919,5145,山根大樹,宮本夏樹,坪内実,岡村仁,吉田翔悟,島川海輝,52,68,40,50,74,37,56,76,23,43,74,70,6.88,6.86,6.94,6.89,6.90,6.85,1,2,3,4,5,6,0.18,0.21,0.21,0.35,0.26,0.26,113.1,110.8,,109.8,114.5,,3,2,5,1,4,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,2.4,1.2,1.5,12.3,3.5,1.1,1.2,1.9,24.8,2.5,7,2,1,2,4,10,1,差し,1
2,ういち杯,4,2020-11-22,24,大村,3,一般,1800,3935,3224,4905,4692,4193,4403,岩津徹郎,栗山繁洋,土井祥伍,酒井俊弘,郷原章平,木下大將,22,59,21,28,45,55,32,67,18,28,11,47,6.93,6.93,6.96,6.97,6.89,7.00,1,2,4,5,3,6,0.04,0.07,0.12,0.10,0.06,0.11,110.4,109.6,,112.5,,112.8,2,1,6,3,5,4,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,4.6,3.0,1.4,16.8,4.6,1.5,4.3,2.5,67.3,8.9,7,2,1,10,4,27,3,差し,0
3,ういち杯,4,2020-11-22,24,大村,4,一般,1800,4471,4596,3684,4710,4636,4932,新田泰章,葛原大陽,清水攻二,福田宗平,赤池修平,新開航,14,65,53,61,60,27,54,33,40,34,25,58,6.86,6.96,6.94,6.91,6.88,6.89,1,2,3,4,5,6,0.19,0.21,0.25,0.21,0.14,0.21,108.9,,113.5,,112.0,110.2,1,5,4,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.4,3.7,7.9,7.2,5.0,1.7,4.0,16.1,61.8,21.4,4,3,1,7,12,19,8,逃げ,1
4,ういち杯,4,2020-11-22,24,大村,5,一般,1800,3837,3508,4977,3919,3869,4237,秋山広一,久富政弘,馬野耀,村上純,井芹大志,大峯豊,34,41,18,35,16,36,26,57,27,38,71,35,6.89,6.92,6.89,6.93,6.93,6.90,1,3,4,2,5,6,0.16,0.14,0.13,0.13,0.15,0.11,109.0,112.3,113.7,,,111.0,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.3,4.1,12.8,8.4,7.1,1.9,2.0,5.5,28.8,9.7,3,3,3,4,9,14,6,逃げ,0
5,ういち杯,4,2020-11-22,24,大村,6,一般,1800,4395,3338,4624,4515,3571,4324,下河雅史,出本正博,高田明,藤田浩人,寺本武司,海野康志郎,58,70,43,47,33,13,13,45,52,72,12,63,6.88,6.87,6.91,6.90,6.96,6.91,1,2,3,4,5,6,0.19,0.25,0.22,0.23,0.21,0.23,110.4,113.4,111.5,,114.2,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.0,2.7,2.4,1.6,1.9,4.1,10.9,3.8,1,1,2,3,8,4,2,逃げ,1
6,ういち杯,4,2020-11-22,24,大村,7,一般,1800,3654,4692,3753,4500,4367,5145,武田光史,酒井俊弘,河上哲也,山田康二,山口修路,島川海輝,39,28,29,12,54,37,55,28,30,51,31,70,6.86,6.91,6.91,6.81,6.87,6.81,1,2,3,4,5,6,0.14,0.18,0.24,0.21,0.27,0.14,110.8,112.4,,108.3,112.8,,2,3,6,1,4,5,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,2.3,1.3,1.2,5.6,1.5,1.1,2.2,1.3,14.2,1.7,3,1,1,5,2,6,1,抜き,1
7,ういち杯,4,2020-11-22,24,大村,8,一般,1800,3562,4403,4424,4834,4413,3949,山下和彦,木下大將,松尾昂明,浜本裕己,水摩敦,今出晋二,57,55,46,67,56,64,15,47,20,53,59,24,6.83,6.95,6.90,6.92,6.93,6.98,1,2,3,4,5,6,0.17,0.21,0.29,0.17,0.19,0.19,110.0,112.2,111.9,,113.3,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,1.1,2.8,2.0,1.4,1.3,4.0,8.2,3.4,1,1,2,1,8,2,2,逃げ,1
8,ういち杯,4,2020-11-22,24,大村,9,準優勝戦,1800,4932,4395,4311,3837,3508,3224,新開航,下河雅史,岡村仁,秋山広一,久富政弘,栗山繁洋,27,58,50,34,41,59,58,13,43,26,57,67,6.88,6.98,6.92,6.91,6.99,6.96,1,2,3,4,5,6,0.09,0.15,0.11,0.11,0.14,0.18,109.2,113.0,112.0,111.6,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.6,1.0,2.1,4.5,2.9,1.4,1.0,2.2,8.6,3.2,3,3,3,1,4,5,2,逃げ,1
9,ういち杯,4,2020-11-22,24,大村,10,準優勝戦,1800,4237,3654,4919,4193,3684,3338,大峯豊,武田光史,吉田翔悟,郷原章平,清水攻二,出本正博,36,39,74,45,53,70,35,55,74,11,40,45,6.89,6.92,6.91,6.86,6.87,6.86,1,2,3,4,5,6,0.09,0.11,0.09,0.28,0.21,0.18,109.0,110.6,,111.7,113.7,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.1,2.7,2.4,1.6,1.4,1.3,1.9,4.2,1.9,1,1,2,1,4,1,1,逃げ,1
