,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,長崎新聞社杯,1,2021-11-26,24,大村,1,予選,1800,3025,3943,3509,4695,3875,3151,山口哲治,三松直美,道上千夏,尾崎雄二,廣中良一,落合敬一,27,39,73,14,41,24,76,35,39,25,75,36,6.88,6.96,6.92,6.91,6.86,6.88,1,2,3,4,5,6,0.26,0.21,0.18,0.13,0.13,0.17,110.0,110.7,,111.7,,113.5,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.9,2.6,15.7,6.2,3.3,1.3,2.1,1.3,13.2,6.7,2,2,2,3,1,1,2,逃げ,1
1,長崎新聞社杯,1,2021-11-26,24,大村,2,予選,1800,3164,4884,4122,3581,4909,4259,森脇徹,勝浦真帆,安東幸治,加木郁,薮内瑞希,真庭明志,36,28,21,33,64,48,28,15,64,66,69,68,6.81,6.81,6.83,6.85,6.74,6.85,1,4,5,2,6,3,0.41,0.14,0.21,0.28,0.14,0.27,,108.7,110.4,,111.9,114.3,6,1,2,5,3,4,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,7.8,3.9,3.4,12.0,6.8,4.8,6.8,16.6,60.2,19.7,5,4,5,11,13,27,11,まくり,0
2,長崎新聞社杯,1,2021-11-26,24,大村,3,予選,1800,3036,4065,3232,4009,3670,4084,吉本正昭,金田幸子,山川美由紀,小林一樹,古澤信二,杉山正樹,16,25,17,65,63,72,45,34,27,16,31,26,6.80,6.83,6.78,6.75,6.79,6.75,2,3,4,5,6,1,0.13,0.12,0.07,0.05,0.09,0.09,111.1,109.7,,112.0,,108.5,3,2,5,4,6,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,2.0,1.0,2.1,6.2,3.8,1.0,2.0,6.4,36.1,8.6,2,1,1,2,11,13,5,逃げ,0
3,長崎新聞社杯,1,2021-11-26,24,大村,4,予選,1800,3882,5045,4355,4653,4705,4459,新田智彰,平川香織,小川広大,小野達哉,吉川勇作,片岡雅裕,32,47,76,44,11,74,14,32,20,71,41,61,6.78,6.80,6.78,6.83,6.86,6.79,1,2,3,4,5,6,0.25,0.28,0.29,0.17,0.14,0.13,109.8,,,108.7,112.7,110.4,2,5,6,1,4,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,6.2,1.4,1.0,13.1,2.7,1.5,1.8,1.2,23.9,2.5,6,1,2,4,1,11,1,まくり,1
4,長崎新聞社杯,1,2021-11-26,24,大村,5,予選,1800,4474,4706,4045,4959,4697,3331,渡辺崇,三浦洋次朗,佐々木裕美,井上忠政,國弘翔平,新美恵一,22,68,61,34,38,26,53,13,63,38,11,19,6.82,6.85,6.73,6.72,6.70,6.75,1,2,3,4,5,6,0.31,0.23,0.18,0.19,0.28,0.32,110.8,109.0,113.2,,112.9,,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,9.0,1.8,1.5,29.5,4.4,2.2,15.9,11.9,310.8,65.1,10,2,3,14,13,69,14,差し,1
5,長崎新聞社杯,1,2021-11-26,24,大村,6,予選,1800,3919,4695,4852,4909,5056,4544,村上純,尾崎雄二,川原祐明,薮内瑞希,西岡成美,松田大志郎,46,14,67,64,19,71,33,25,48,69,70,23,6.78,6.82,6.80,6.74,6.77,6.75,1,2,3,4,5,6,0.20,0.21,0.21,0.16,0.13,0.15,109.5,,112.8,,110.1,111.9,1,6,4,5,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.3,1.3,7.4,21.4,19.5,3.8,1.9,6.9,46.5,12.2,8,6,8,2,12,17,5,逃げ,1
6,長崎新聞社杯,1,2021-11-26,24,大村,7,予選,1800,4096,3581,3943,3670,4772,4861,石橋道友,加木郁,三松直美,古澤信二,石丸海渡,田中宏樹,13,33,39,63,50,52,54,66,35,31,46,18,6.75,6.76,6.87,6.82,6.80,6.78,1,2,3,4,5,6,0.18,0.18,0.18,0.21,0.23,0.22,108.3,110.0,113.0,,111.3,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.2,2.1,3.5,2.7,1.3,1.0,2.2,6.4,2.8,2,2,2,1,4,1,1,逃げ,1
7,長崎新聞社杯,1,2021-11-26,24,大村,8,予選,1800,3712,3950,3822,3036,4355,3964,淺香文武,石川哲秀,平尾崇典,吉本正昭,小川広大,宮地博士,55,31,23,16,76,60,29,65,59,45,20,43,6.74,6.84,6.75,6.79,6.77,6.78,1,2,3,4,5,6,0.19,0.18,0.17,0.21,0.21,0.20,110.6,109.3,,,111.9,112.2,2,1,5,6,3,4,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,11.1,3.0,1.3,30.0,7.4,2.1,11.2,3.3,176.0,34.4,9,2,2,11,5,37,6,差し,1
8,長崎新聞社杯,1,2021-11-26,24,大村,9,予選特賞,1800,4653,4122,3025,4474,4009,4066,小野達哉,安東幸治,山口哲治,渡辺崇,小林一樹,東本勝利,44,21,27,22,65,18,71,64,76,53,16,37,6.79,6.82,6.83,6.84,6.78,6.82,1,2,3,4,5,6,0.19,0.22,0.25,0.23,0.21,0.18,106.8,112.1,111.3,,109.6,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,1.2,3.6,8.3,8.0,1.9,3.3,10.3,51.4,28.0,3,4,2,6,14,20,9,逃げ,1
9,長崎新聞社杯,1,2021-11-26,24,大村,10,予選特賞,1800,3232,5056,5045,4884,4045,3509,山川美由紀,西岡成美,平川香織,勝浦真帆,佐々木裕美,道上千夏,17,19,47,28,61,73,27,70,32,15,63,39,6.79,6.75,6.82,6.80,6.75,6.83,1,2,3,4,5,6,0.05,0.11,0.15,0.10,0.08,0.12,108.2,109.6,110.9,111.2,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.9,2.3,2.9,1.5,2.1,5.2,10.9,5.0,1,1,1,5,8,4,3,逃げ,1
