,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,西部ボートレース記者クラブ杯,6,2022-03-29,22,福岡,1,一般,1800,4592,4724,3044,3567,5217,3305,小林孝弘,吉田祐貴,三宅爾士,吉岡誠,藤原碧生,小野信樹,47,62,13,59,67,68,104,162,155,125,129,106,6.87,6.78,6.90,6.82,6.82,6.82,1,2,3,4,6,5,0.19,0.18,0.14,0.15,0.16,0.13,108.8,112.9,,112.4,,110.6,1,4,5,3,6,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.4,1.1,4.6,26.3,32.9,20.0,6.1,28.0,76.9,30.6,6,9,7,2,11,21,9,逃げ,0
1,西部ボートレース記者クラブ杯,6,2022-03-29,22,福岡,2,一般,1800,3571,4000,4226,4866,4441,5219,寺本武司,松本博昭,村田浩司,橋本英一,末永由楽,森口和紀,21,75,28,27,40,46,154,148,124,131,109,164,6.83,6.75,6.86,6.83,6.81,6.80,1,2,3,4,5,6,0.21,0.24,0.19,0.20,0.23,0.27,,108.7,112.7,110.6,111.9,,5,1,4,2,3,6,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,3.5,1.0,2.1,4.5,4.8,2.2,1.5,2.9,14.2,3.6,2,3,4,1,6,3,2,まくり,1
2,西部ボートレース記者クラブ杯,6,2022-03-29,22,福岡,3,一般,1800,4555,4405,3558,4475,3442,2903,富永大一,南野利騰,山本浩次,末永祐輝,宮武英司,山崎毅,15,19,14,18,38,30,138,115,103,132,114,150,6.78,6.81,6.78,6.75,6.83,6.86,1,2,3,4,5,6,0.22,0.23,0.23,0.26,0.24,0.21,109.6,110.6,,112.0,112.7,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,3.5,11.7,7.1,12.1,3.2,2.9,25.0,6.3,6,5,13,4,3,7,2,逃げ,1
3,西部ボートレース記者クラブ杯,6,2022-03-29,22,福岡,4,一般,1800,4861,4520,4873,3757,5223,4549,田中宏樹,高倉孝太,蒲原健太,畑和宏,森清友翔,小林文彦,16,73,24,58,42,39,122,116,139,151,152,119,6.79,6.75,6.82,6.82,6.89,6.86,1,2,3,4,6,5,0.15,0.15,0.15,0.15,0.23,0.17,113.2,110.1,,111.1,,112.6,4,1,5,2,6,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,1.9,1.4,1.5,7.0,9.9,2.2,4.2,4.0,18.2,5.7,4,2,3,8,7,7,4,差し,0
4,西部ボートレース記者クラブ杯,6,2022-03-29,22,福岡,5,一般,1800,3044,4396,3746,4272,4288,3948,三宅爾士,大田直弥,岡瀬正人,大場広孝,永田啓二,大町利克,13,44,12,56,37,64,155,111,105,146,144,159,6.88,6.82,6.84,6.83,6.85,6.86,1,2,3,4,5,6,0.13,0.12,0.11,0.18,0.13,0.19,112.6,109.1,,110.0,111.6,,4,1,5,2,3,6,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,3.3,1.2,2.3,5.1,6.0,2.5,3.8,1.6,18.2,5.9,1,2,4,8,2,1,2,差し,1
5,西部ボートレース記者クラブ杯,6,2022-03-29,22,福岡,6,一般,1800,4226,4515,4256,3685,5219,5217,村田浩司,藤田浩人,渡辺浩司,荒井輝年,森口和紀,藤原碧生,28,17,32,55,46,67,124,171,134,102,164,129,6.87,6.81,6.82,6.83,6.84,6.89,1,2,3,4,5,6,0.14,0.14,0.15,0.17,0.17,0.12,,110.1,113.4,112.4,111.7,,5,1,4,3,2,6,2,2,5,2-5,2-5,2-5,2-4,4-5,2-5-4,2-4-5,8.8,2.8,15.7,155.2,34.8,9.1,2.6,8.2,1339.2,101.9,16,7,11,4,9,83,14,まくり,1
6,西部ボートレース記者クラブ杯,6,2022-03-29,22,福岡,7,一般,1800,3442,4817,3567,5170,4592,3352,宮武英司,渡邉翼,吉岡誠,佐藤太亮,小林孝弘,小川晃司,38,72,59,34,47,53,114,101,125,167,104,136,6.81,6.77,6.89,6.84,6.87,6.85,1,2,3,4,5,6,0.12,0.17,0.15,0.18,0.16,0.18,109.6,111.6,113.4,,,112.8,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.2,1.0,1.0,2.7,1.7,1.3,3.4,3.7,9.5,4.4,1,1,1,5,6,3,2,逃げ,1
7,西部ボートレース記者クラブ杯,6,2022-03-29,22,福岡,8,一般,1800,3558,4873,4555,3571,4724,5223,山本浩次,蒲原健太,富永大一,寺本武司,吉田祐貴,森清友翔,14,24,15,21,62,42,103,139,138,154,162,152,6.78,6.81,6.84,6.87,6.83,6.88,1,2,3,4,5,6,0.08,0.08,0.11,0.08,0.13,0.09,110.2,112.4,111.4,113.2,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.4,3.0,2.8,1.3,2.0,2.5,8.4,3.8,1,1,1,3,6,2,2,逃げ,1
8,西部ボートレース記者クラブ杯,6,2022-03-29,22,福岡,9,ペラ坊特選,1800,2903,4549,4866,3746,4405,4861,山崎毅,小林文彦,橋本英一,岡瀬正人,南野利騰,田中宏樹,30,39,27,12,19,16,150,119,131,105,115,122,6.86,6.83,6.80,6.78,6.84,6.85,1,2,3,4,5,6,0.19,0.19,0.17,0.21,0.20,0.22,110.2,,111.8,,113.2,113.8,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,3.1,1.0,1.6,4.1,3.8,1.7,4.5,8.2,29.1,18.7,2,2,2,7,9,10,5,逃げ,1
9,西部ボートレース記者クラブ杯,6,2022-03-29,22,福岡,10,選抜戦,1800,4441,3685,4475,4256,4520,4396,末永由楽,荒井輝年,末永祐輝,渡辺浩司,高倉孝太,大田直弥,40,55,18,32,73,44,109,102,132,134,116,111,6.82,6.84,6.75,6.82,6.72,6.83,1,2,3,4,5,6,0.14,0.13,0.07,0.09,0.12,0.23,113.9,109.1,110.5,112.7,,,4,1,2,3,6,5,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,14.8,2.3,2.6,55.2,17.7,3.1,4.5,3.5,109.3,22.4,16,7,4,9,5,29,7,差し,1
10,西部ボートレース記者クラブ杯,6,2022-03-29,22,福岡,11,選抜戦,1800,4288,4272,3757,4000,4515,4817,永田啓二,大場広孝,畑和宏,松本博昭,藤田浩人,渡邉翼,37,56,58,75,17,72,144,146,151,148,171,101,6.85,6.82,6.86,6.77,6.81,6.86,1,2,3,4,5,6,0.18,0.23,0.22,0.30,0.28,0.21,109.2,110.2,111.9,112.9,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.6,2.0,2.0,1.8,1.4,5.4,8.0,3.5,1,1,3,2,8,2,2,逃げ,1
11,西部ボートレース記者クラブ杯,6,2022-03-29,22,福岡,12,優勝戦,1800,4682,4459,4614,4397,4523,3051,大上卓人,片岡雅裕,石倉洋行,西村拓也,中村辰也,山口俊英,43,74,25,57,48,71,130,117,108,149,169,140,6.76,6.81,6.79,6.82,6.78,6.87,1,2,3,4,5,6,0.05,0.07,0.07,0.16,0.12,0.14,108.2,,,109.4,111.4,112.7,1,5,6,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.1,2.0,8.1,4.8,5.7,1.7,3.5,4.1,36.4,18.2,3,3,2,5,7,12,6,逃げ,1
12,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,1,一般戦,1800,4694,5102,4764,3564,3491,5164,高田綾,原田雄次,小池礼乃,桑原啓,富永茂,森田梨湖,41,14,55,18,17,20,44,36,24,11,21,74,6.96,6.92,6.88,6.87,6.88,6.90,1,2,3,4,5,6,0.19,0.29,0.30,0.17,0.25,0.31,109.4,110.9,112.5,112.6,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.9,1.8,3.6,6.6,5.2,1.4,1.7,1.4,14.1,3.3,3,3,1,4,2,3,1,逃げ,1
13,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,2,一般戦,1800,4423,3574,4257,3501,4525,3919,坂口貴彦,大神康司,古川健,川上昇平,真子奈津実,村上純,42,39,60,11,25,24,73,12,58,63,18,49,6.84,6.89,6.93,6.90,6.95,6.93,1,2,4,5,6,3,0.06,0.09,0.11,0.06,0.06,0.14,109.7,111.9,114.2,,,112.7,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.5,1.8,4.5,2.0,1.8,2.2,1.1,10.8,3.7,1,1,2,4,1,1,1,逃げ,0
14,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,3,一般戦,1800,4368,4574,4433,4839,4359,4447,山口隆史,東潤樹,川野芽唯,四宮与寛,横川聖志,深川麻奈美,23,6,9,10,38,15,22,20,35,17,48,68,6.85,6.92,6.92,6.85,6.94,6.95,1,2,3,4,5,6,0.25,0.19,0.14,0.13,0.09,0.09,111.6,,109.8,113.1,113.9,,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,5.0,1.9,1.2,19.3,4.2,2.1,3.0,1.5,47.4,6.1,6,2,3,6,1,17,1,抜き,1
15,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,4,一般戦,1800,4729,3708,4264,4277,4600,3036,佐藤謙史朗,岡部貴司,長尾章平,金田大輔,井内将太郎,吉本正昭,29,30,45,48,56,19,59,31,41,38,61,56,6.81,6.89,6.96,6.81,6.90,6.91,1,2,3,4,5,6,0.11,0.17,0.12,0.07,0.07,0.31,113.0,110.1,,,111.4,114.4,3,1,6,5,2,4,2,2,5,2-5,2-5,2-5,1-2,1-5,2-5-1,1-2-5,4.4,2.0,3.5,49.8,16.6,8.2,2.5,4.0,125.3,7.6,18,8,10,3,7,47,5,差し,1
16,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,5,進入固定戦隊,1800,3920,4603,3491,4017,4248,5102,正木聖賢,谷川将太,富永茂,向井美鈴,岡本大,原田雄次,49,28,17,37,35,14,71,30,21,51,57,36,6.97,6.94,6.91,6.93,6.97,6.95,1,2,3,4,5,6,0.17,0.21,0.18,0.19,0.21,0.19,110.9,,112.0,,113.4,114.7,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.4,1.5,5.6,7.8,5.1,2.1,3.7,11.1,46.6,26.7,3,3,3,7,12,14,8,逃げ,1
17,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,6,一般戦,1800,3333,3919,3564,4694,3501,4069,丸尾義孝,村上純,桑原啓,高田綾,川上昇平,山本修一,27,24,18,41,11,2,42,49,11,44,63,14,6.98,7.07,6.94,6.97,6.98,7.01,1,2,3,4,5,6,0.14,0.18,0.29,0.15,0.14,0.14,110.7,,115.2,113.1,,111.4,1,5,4,3,6,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.0,1.0,1.7,15.1,10.1,3.5,3.9,6.3,60.1,16.3,6,4,4,5,10,22,8,逃げ,1
18,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,7,一般戦,1800,4259,4839,4525,4410,5164,4468,真庭明志,四宮与寛,真子奈津実,井上大輔,森田梨湖,大池佑来,44,10,25,36,20,31,67,17,18,43,74,16,6.95,6.94,6.95,7.02,6.93,6.97,1,2,3,5,6,4,0.15,0.12,0.16,0.16,0.33,0.15,109.4,112.7,,113.6,,110.9,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.5,1.0,1.1,7.0,4.8,1.6,2.1,1.9,13.6,3.3,3,3,1,5,4,5,1,逃げ,0
