,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,アサヒビールカップ,5,2021-01-30,24,大村,1,一般,1800,4991,4395,3702,3809,4966,4691,宗行治哉,下河雅史,貞兼淳二,吉田光,田川大貴,水原慎,43,56,44,17,45,26,30,29,76,64,23,34,6.87,6.93,6.87,6.96,6.86,6.80,1,2,3,4,5,6,0.25,0.22,0.21,0.31,0.21,0.26,108.3,112.0,111.3,,109.9,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.5,1.3,1.4,12.8,13.1,3.1,2.1,4.6,34.3,6.3,3,6,5,2,8,10,2,逃げ,1
1,アサヒビールカップ,5,2021-01-30,24,大村,2,一般,1800,4958,4260,3282,4635,4919,3710,溝口海義也,中越博紀,池本輝明,峰重力也,吉田翔悟,吉永泰弘,36,63,14,57,76,71,50,38,61,68,11,63,6.79,6.94,6.84,6.87,6.82,6.91,1,2,3,4,5,6,0.16,0.12,0.11,0.05,0.08,0.14,108.8,111.4,109.8,,112.1,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.1,1.1,1.8,4.3,6.9,1.9,1.3,2.3,14.5,3.6,2,2,3,1,5,4,1,逃げ,1
2,アサヒビールカップ,5,2021-01-30,24,大村,3,一般,1800,5043,4515,3687,3548,3614,4383,中村日向,藤田浩人,花田和明,室田泰史,谷勝幸,竹田吉行,49,74,23,73,70,27,36,44,45,47,43,26,6.84,6.91,6.85,6.87,6.84,6.89,1,2,3,4,5,6,0.17,0.22,0.16,0.17,0.13,0.18,112.3,111.5,,,108.8,110.4,4,3,5,6,1,2,5,5,6,5-6,5-6,5-6,2-5,2-6,5-6-2,2-5-6,6.1,3.1,4.6,65.2,58.0,11.7,2.7,12.4,311.9,54.1,19,12,13,2,14,77,15,まくり,1
3,アサヒビールカップ,5,2021-01-30,24,大村,4,一般,1800,4237,4912,4583,4416,3998,4030,大峯豊,中山将太,古田祐貴,三宅健太,冨成謙児,森高一真,33,60,67,24,19,52,14,55,20,32,65,21,6.87,6.85,6.90,6.92,6.90,6.89,1,2,3,4,5,6,0.10,0.09,0.06,0.15,0.11,0.09,108.6,112.6,111.6,,,110.1,1,4,3,6,5,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,2.5,1.0,1.3,5.0,5.2,1.5,2.0,2.5,17.2,4.7,3,3,2,3,6,7,3,逃げ,1
4,アサヒビールカップ,5,2021-01-30,24,大村,5,一般,1800,4832,4691,4195,4335,4619,4527,権藤俊光,水原慎,前川守嗣,若林将,伏田裕隆,高野心吾,64,26,50,18,58,69,54,34,53,37,46,48,6.85,6.84,6.83,6.87,6.78,6.88,1,2,3,4,5,6,0.12,0.11,0.07,0.13,0.17,0.21,108.1,109.1,111.6,110.5,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.7,6.9,5.9,9.9,2.8,1.3,4.7,20.2,7.5,3,4,3,1,9,7,4,抜き,1
5,アサヒビールカップ,5,2021-01-30,24,大村,6,一般,1800,4259,4062,4635,3556,4395,4188,真庭明志,後藤陽介,峰重力也,田中信一郎,下河雅史,久田敏之,37,34,57,61,56,20,35,73,68,66,29,33,6.84,6.83,6.91,6.85,6.95,6.89,1,2,3,4,5,6,0.06,0.08,0.04,0.05,0.05,0.05,111.6,108.4,109.2,110.0,,,4,1,2,3,6,5,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,12.1,4.9,5.7,171.2,71.5,11.5,3.0,7.4,652.4,80.0,21,12,10,5,8,71,14,差し,1
6,アサヒビールカップ,5,2021-01-30,24,大村,7,一般,1800,3436,4383,3711,3716,3912,4316,柏野幸二,竹田吉行,江本真治,石渡鉄兵,川原正明,山口裕太,54,27,30,68,11,55,70,26,15,31,19,18,6.85,6.92,6.88,6.86,6.84,6.93,1,2,3,4,5,6,0.15,0.16,0.13,0.19,0.20,0.23,109.1,112.9,109.5,111.5,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.3,2.2,3.5,3.1,1.4,1.2,1.2,6.4,2.1,2,2,3,1,2,2,1,逃げ,1
7,アサヒビールカップ,5,2021-01-30,24,大村,8,一般,1800,4379,4113,4958,4064,3548,4583,桑島和宏,木村浩士,溝口海義也,原田篤志,室田泰史,古田祐貴,28,15,36,40,73,67,17,16,50,59,47,20,6.83,6.90,6.83,6.85,6.88,6.87,1,2,3,4,5,6,0.14,0.22,0.16,0.12,0.12,0.16,109.6,108.3,111.2,112.5,,,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,10.2,1.5,1.0,13.0,2.1,1.4,3.0,1.8,63.2,4.2,4,1,1,6,3,17,2,まくり,1
8,アサヒビールカップ,5,2021-01-30,24,大村,9,準優勝戦,1800,4195,3556,4335,4919,4237,3687,前川守嗣,田中信一郎,若林将,吉田翔悟,大峯豊,花田和明,50,61,18,76,33,23,53,66,37,11,14,45,6.86,6.86,6.88,6.82,6.88,6.87,1,2,3,4,5,6,0.01,0.03,0.01,0.03,0.06,0.12,107.0,108.9,111.5,110.3,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.1,2.5,2.1,1.4,2.9,3.9,12.2,8.3,1,1,1,5,7,4,4,逃げ,1
9,アサヒビールカップ,5,2021-01-30,24,大村,10,準優勝戦,1800,4030,4832,4619,3614,3711,4259,森高一真,権藤俊光,伏田裕隆,谷勝幸,江本真治,真庭明志,52,64,58,70,30,37,21,54,46,43,15,35,6.86,6.84,6.77,6.82,6.92,6.82,1,2,3,4,5,6,0.16,0.21,0.22,0.24,0.26,0.22,107.4,107.9,109.9,110.1,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,2.2,2.2,2.0,1.1,1.3,2.3,5.9,3.3,1,1,1,2,5,1,1,逃げ,1
