,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,デイリースポーツカップ,4,2020-01-28,24,大村,1,予選,1800,3905,4729,4395,4088,3281,4474,天野友和,佐藤謙史朗,下河雅史,野田祥子,塚本太二郎,渡辺崇,30,50,66,32,57,54,35,52,64,12,70,57,6.83,6.84,6.90,6.82,6.92,6.85,1,2,3,4,5,6,0.36,0.61,0.41,0.49,0.58,0.57,110.1,,111.7,113.7,,113.4,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.6,1.0,1.5,3.2,2.1,1.4,2.5,4.5,8.8,5.4,2,1,2,4,8,3,2,逃げ,1
1,デイリースポーツカップ,4,2020-01-28,24,大村,2,予選,1800,3722,4518,4498,4603,4722,4050,西村秀樹,大須賀友,宮本夏樹,谷川将太,竹野未華,田口節子,36,67,62,33,69,25,33,68,15,53,71,31,6.86,6.80,6.82,6.86,6.85,6.82,1,2,3,4,5,6,0.12,0.21,0.18,0.18,0.19,0.22,110.0,113.1,111.0,,,113.8,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.4,1.5,5.4,6.1,1.4,1.1,2.0,13.8,3.3,2,2,2,1,4,2,1,逃げ,1
2,デイリースポーツカップ,4,2020-01-28,24,大村,3,予選,1800,4300,4129,4069,3742,4330,3268,加藤綾,宇野博之,山本修一,宮地秀祈,奈須啓太,森竜也,19,38,26,53,23,46,20,62,37,36,34,49,6.86,6.92,6.90,6.88,6.86,6.91,1,2,3,4,5,6,0.02,0.06,0.09,0.11,0.11,0.16,111.4,113.1,109.5,110.6,,,3,4,1,2,6,5,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,4.7,1.3,1.7,12.3,9.0,1.8,2.4,2.1,43.3,5.1,6,5,1,4,2,17,2,抜き,1
3,デイリースポーツカップ,4,2020-01-28,24,大村,4,予選,1800,3673,4997,4110,3589,4174,3025,小林享,濱崎寿里矢,小澤和也,西村勝,赤坂俊輔,山口哲治,74,34,71,41,48,49,69,29,46,18,21,32,6.95,6.90,6.88,6.90,6.88,6.89,1,4,3,5,2,6,0.10,0.20,0.11,0.13,0.07,0.16,,,112.8,108.4,110.0,111.7,5,6,4,1,2,3,4,4,5,4-5,4-5,4-5,4-6,5-6,4-5-6,4-5-6,4.0,2.9,1.1,12.2,4.5,2.9,7.7,5.5,45.1,15.0,6,2,3,9,6,22,6,まくり,0
4,デイリースポーツカップ,4,2020-01-28,24,大村,5,予選,1800,3297,3475,4119,3347,4146,4729,藤丸光一,橋本久和,泥谷一毅,矢後剛,柳橋宏紀,佐藤謙史朗,37,45,61,75,65,50,19,51,76,48,27,52,6.80,6.82,6.83,6.83,6.83,6.84,1,2,3,4,5,6,0.13,0.16,0.16,0.14,0.14,0.19,109.3,111.4,114.2,110.4,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.7,1.2,1.6,6.1,3.2,2.1,1.5,1.9,12.2,2.3,3,2,4,2,3,5,1,逃げ,1
5,デイリースポーツカップ,4,2020-01-28,24,大村,6,夜ガチ戦予選,1800,3362,4539,4808,4309,4368,3933,間嶋仁志,金子賢志,松尾拓,坂口明義,山口隆史,山地正樹,22,58,68,72,28,64,24,16,54,23,58,55,6.86,6.82,6.81,6.82,6.84,6.80,1,3,4,5,6,2,0.11,0.08,0.16,0.24,0.28,0.09,108.9,,110.0,,113.7,112.1,1,6,2,5,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.7,2.0,3.5,6.1,3.5,1.9,1.9,3.0,15.2,3.9,3,2,2,3,6,6,3,抜き,0
6,デイリースポーツカップ,4,2020-01-28,24,大村,7,夜ドキ戦予選,1800,4182,4726,4384,3722,3983,3281,吉田和仁,島田なぎさ,鶴本崇文,西村秀樹,須藤博倫,塚本太二郎,12,15,76,36,63,57,50,30,44,33,61,70,6.83,6.81,6.84,6.86,6.90,6.88,1,2,3,4,5,6,0.27,0.15,0.17,0.22,0.23,0.24,,111.6,109.9,112.6,114.1,,5,2,1,3,4,6,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,3.2,1.8,3.5,41.9,29.3,2.3,6.5,18.9,158.5,66.1,11,6,4,8,10,34,12,差し,1
7,デイリースポーツカップ,4,2020-01-28,24,大村,8,予選,1800,4174,4723,3297,4395,3742,4348,赤坂俊輔,寺島吉彦,藤丸光一,下河雅史,宮地秀祈,宮崎奨,48,73,37,66,53,14,21,47,19,64,36,40,6.87,6.85,6.87,6.87,6.88,6.85,1,2,3,4,5,6,0.11,0.20,0.18,0.14,0.14,0.13,120.2,126.5,115.9,,,124.6,2,4,1,5,6,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,12.1,1.8,1.0,26.1,2.2,1.3,8.7,4.6,140.6,9.3,7,1,1,12,7,27,5,まくり差し,1
8,デイリースポーツカップ,4,2020-01-28,24,大村,9,予選特賞,1800,4330,3905,3362,4119,4498,3589,奈須啓太,天野友和,間嶋仁志,泥谷一毅,宮本夏樹,西村勝,23,30,22,61,62,41,34,35,24,76,15,18,6.82,6.83,6.90,6.84,6.87,6.83,1,2,3,4,5,6,0.14,0.17,0.21,0.13,0.16,0.13,,,112.4,110.0,108.9,111.0,5,6,4,2,1,3,5,5,4,5-4,4-5,4-5,5-6,4-6,5-4-6,4-5-6,19.2,8.8,2.3,154.1,40.3,6.3,13.8,4.2,486.4,43.0,21,7,10,14,5,72,12,まくり差し,1
9,デイリースポーツカップ,4,2020-01-28,24,大村,10,予選特選,1800,3933,4146,3268,4539,4182,3475,山地正樹,柳橋宏紀,森竜也,金子賢志,吉田和仁,橋本久和,64,65,46,58,12,45,55,27,49,16,50,51,6.85,6.87,6.87,6.87,6.89,6.87,1,2,3,4,5,6,0.12,0.14,0.15,0.07,0.15,0.21,,111.3,109.6,108.2,112.4,,5,3,2,1,4,6,4,4,3,4-3,3-4,3-4,2-4,2-3,4-3-2,2-3-4,7.7,4.0,1.3,55.6,31.7,3.9,4.3,5.1,328.5,55.3,12,8,4,5,8,57,13,まくり,1
