,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,西日本スポーツ杯,7,2021-06-20,24,大村,1,一般,1800,5036,4855,3974,4047,4176,5059,福田翔吾,江頭賢太,深山祐二,吉永浩則,樋口喜彦,冨田祥,58,30,61,55,11,52,16,20,14,23,40,67,6.96,7.01,6.96,7.02,7.01,7.05,1,2,3,4,5,6,0.17,0.22,0.07,0.18,0.16,0.24,112.9,114.1,111.7,,114.9,,2,3,1,5,4,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,8.3,2.2,1.2,14.9,3.1,1.5,3.3,1.5,48.4,3.8,6,1,1,6,2,17,2,まくり,1
1,西日本スポーツ杯,7,2021-06-20,24,大村,2,一般,1800,4919,4152,4890,3444,5053,5086,吉田翔悟,深水慎一郎,石川諒,香月大介,山口広樹,本村大,46,34,68,26,50,37,37,61,11,51,54,29,6.92,7.02,6.96,6.87,6.93,7.04,1,2,3,4,5,6,0.05,0.08,0.14,0.13,0.29,0.38,112.7,111.5,,114.0,114.3,,2,1,5,3,4,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,4.1,1.5,1.0,10.4,1.7,1.0,2.2,2.1,22.7,2.7,4,1,1,3,2,7,1,差し,1
2,西日本スポーツ杯,7,2021-06-20,24,大村,3,一般,1800,4151,3025,4162,4705,4126,5138,下河誉史,山口哲治,竹本太樹,吉川勇作,吉本玲緒,村本大成,22,64,75,20,14,13,71,13,55,50,64,39,6.99,7.02,7.00,7.01,7.06,7.08,1,2,3,4,5,6,0.13,0.15,0.12,0.11,0.11,0.16,110.9,112.5,114.2,114.7,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,2.0,3.6,2.1,1.5,1.5,3.3,5.7,3.0,2,1,3,1,6,3,2,抜き,1
3,西日本スポーツ杯,7,2021-06-20,24,大村,4,一般,1800,4027,3843,3989,3921,4173,5067,松江秀徳,上之晃弘,熊本英一,川村正輝,岡谷健吾,山田真聖,18,29,45,72,59,48,68,63,44,66,47,69,6.96,6.93,7.01,6.99,6.92,7.02,1,2,3,4,5,6,0.21,0.24,0.22,0.16,0.18,0.22,111.2,,114.5,111.8,112.2,,1,5,4,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.2,1.2,1.6,5.6,6.6,2.1,1.9,3.2,14.2,4.6,3,4,4,2,6,5,3,逃げ,1
4,西日本スポーツ杯,7,2021-06-20,24,大村,5,一般,1800,4137,4498,4789,3974,4603,5015,君島秀三,宮本夏樹,古賀智之,深山祐二,谷川将太,高橋竜矢,43,25,35,61,44,71,26,21,25,14,56,49,7.00,6.90,7.00,6.98,6.96,6.93,1,2,3,4,5,6,0.15,0.18,0.19,0.27,0.21,0.16,111.2,113.8,111.9,,,114.7,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.4,1.0,2.0,5.4,4.2,1.8,1.3,1.8,14.4,3.1,2,2,4,1,2,5,1,逃げ,1
5,西日本スポーツ杯,7,2021-06-20,24,大村,6,一般,1800,3872,4553,4705,3122,4047,4163,岡田憲行,坪口竜也,吉川勇作,高山哲也,吉永浩則,山崎裕司,65,57,20,23,55,15,62,74,50,75,23,15,7.00,6.93,6.96,6.96,6.98,6.91,1,2,3,4,5,6,0.17,0.21,0.18,0.17,0.17,0.14,111.7,112.7,111.1,114.0,,,2,3,1,4,6,5,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,3.5,5.0,2.9,81.2,7.1,2.3,2.7,1.2,185.7,3.2,13,2,5,7,1,32,2,まくり差し,1
6,西日本スポーツ杯,7,2021-06-20,24,大村,7,一般,1800,4015,4126,4176,4683,4184,5053,前野竜一,吉本玲緒,樋口喜彦,向井田直弥,渡邊雄一郎,山口広樹,39,14,11,36,63,50,45,64,40,60,70,54,6.92,6.98,6.98,6.92,6.94,6.89,1,2,3,4,5,6,0.18,0.16,0.15,0.03,0.24,0.15,112.6,116.6,114.8,111.3,,,2,4,3,1,6,5,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,4.6,2.3,1.4,9.1,2.1,1.3,4.4,1.5,47.9,5.7,5,1,1,8,2,21,2,まくり,1
7,西日本スポーツ杯,7,2021-06-20,24,大村,8,一般,1800,4210,3081,3025,3843,4855,4890,松村康太,岡本慎治,山口哲治,上之晃弘,江頭賢太,石川諒,67,70,64,29,30,68,34,53,13,63,20,11,6.99,7.00,7.04,7.01,7.05,6.98,1,2,3,4,5,6,0.18,0.19,0.21,0.21,0.15,0.19,111.4,112.0,,113.1,115.2,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,2.4,6.8,2.2,1.9,1.3,1.5,2.2,4.5,2.3,1,1,1,2,5,1,1,逃げ,1
8,西日本スポーツ杯,7,2021-06-20,24,大村,9,一般特選,1800,4162,3921,3444,4603,5036,4553,竹本太樹,川村正輝,香月大介,谷川将太,福田翔吾,坪口竜也,75,72,26,44,58,57,55,66,51,56,16,74,6.94,7.04,6.86,6.95,6.92,6.92,1,2,3,4,5,6,0.17,0.11,0.28,0.19,0.12,0.14,110.8,112.6,,113.8,114.2,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.2,2.0,2.6,3.1,2.5,1.2,3.5,6.3,11.9,7.7,1,1,1,4,8,3,3,逃げ,1
9,西日本スポーツ杯,7,2021-06-20,24,大村,10,特別選抜戦,1800,4163,4137,4015,4498,4919,4151,山崎裕司,君島秀三,前野竜一,宮本夏樹,吉田翔悟,下河誉史,15,43,39,25,46,22,15,26,45,21,37,71,6.91,7.02,6.95,6.91,6.92,7.03,1,2,3,4,5,6,0.15,0.15,0.21,0.21,0.17,0.16,111.3,114.1,113.0,,,115.0,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,3.6,1.4,1.4,4.1,2.8,1.1,1.0,1.9,7.0,1.9,2,2,2,1,3,2,1,逃げ,1
