,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツ報知杯争奪戦,5,2021-11-25,22,福岡,1,一般,1800,3297,5104,4315,4603,5177,5017,藤丸光一,山田丈,山崎昂介,谷川将太,松井貫太,澤田尚也,52,25,47,38,36,61,107,123,170,141,114,159,6.90,6.89,6.80,6.98,6.97,6.91,1,2,3,4,5,6,0.14,0.11,0.15,0.16,0.21,0.12,111.5,110.1,113.0,,,113.8,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,11.6,1.7,1.2,14.4,3.6,2.0,3.0,1.9,34.5,4.3,5,3,3,6,2,15,3,差し,1
1,スポーツ報知杯争奪戦,5,2021-11-25,22,福岡,2,一般,1800,3742,4835,4992,5138,3761,4551,宮地秀祈,橋本明,廣瀬篤哉,村本大成,山本光雄,三川昂暁,21,74,12,50,33,62,163,172,128,169,158,115,6.87,6.88,6.88,6.89,6.94,6.84,1,2,3,4,5,6,0.15,0.17,0.16,0.17,0.08,0.11,110.4,113.9,112.4,,,111.5,1,4,3,6,5,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.2,1.0,2.2,7.5,5.6,3.4,2.6,4.0,24.7,7.3,3,3,3,2,5,9,4,逃げ,1
2,スポーツ報知杯争奪戦,5,2021-11-25,22,福岡,3,一般,1800,4424,4691,4636,3527,4195,5107,松尾昂明,水原慎,赤池修平,中嶋誠一郎,前川守嗣,松本真広,73,44,30,56,16,65,154,146,132,108,110,148,6.78,6.89,6.96,6.90,6.93,6.80,1,2,3,4,5,6,0.06,0.09,0.11,0.16,0.11,0.20,109.8,113.6,,111.9,114.7,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,2.3,2.3,3.2,1.1,1.5,2.7,6.9,3.1,1,2,1,3,4,3,2,逃げ,1
3,スポーツ報知杯争奪戦,5,2021-11-25,22,福岡,4,一般,1800,3631,4359,4942,3788,4148,4094,田添康介,横川聖志,柴田朋哉,一宮稔弘,枝尾賢,中島真二,75,69,41,70,28,45,134,149,121,171,117,104,6.90,6.97,6.86,6.90,6.84,6.86,1,2,3,4,5,6,0.11,0.08,0.12,0.07,0.11,0.13,112.3,,110.9,110.2,114.6,,3,6,2,1,4,5,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,3.2,1.1,2.8,47.5,16.2,5.4,1.4,5.8,184.7,11.2,16,8,8,1,9,58,6,まくり,1
4,スポーツ報知杯争奪戦,5,2021-11-25,22,福岡,5,一般,1800,3975,3843,4899,3576,5104,5177,小野寺智洋,上之晃弘,占部一真,白水勝也,山田丈,松井貫太,13,15,67,39,25,36,151,109,166,103,123,114,6.90,6.91,6.89,6.88,6.88,6.99,1,2,3,4,5,6,0.21,0.31,0.17,0.22,0.23,0.27,111.4,,114.4,108.7,113.1,,2,5,4,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,1.9,1.0,1.0,4.9,1.9,1.4,3.2,2.4,13.2,3.3,2,1,2,5,3,5,2,まくり差し,1
5,スポーツ報知杯争奪戦,5,2021-11-25,22,福岡,6,一般,1800,4241,4422,5017,4060,4193,4992,大串重幸,永井亮次,澤田尚也,島田一生,郷原章平,廣瀬篤哉,43,58,61,63,14,12,119,150,159,167,138,128,6.93,6.97,6.93,6.90,6.89,6.95,1,2,3,4,5,6,0.23,0.21,0.18,0.21,0.14,0.17,110.7,111.7,114.6,,113.4,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.4,1.3,3.1,8.2,7.3,3.1,1.0,4.0,22.5,6.8,4,4,7,1,8,5,2,逃げ,1
6,スポーツ報知杯争奪戦,5,2021-11-25,22,福岡,7,一般,1800,3907,3501,4551,4251,4636,4315,村越篤,川上昇平,三川昂暁,川崎誠志,赤池修平,山崎昂介,68,32,62,18,30,47,106,135,115,136,132,170,6.98,6.92,7.03,7.02,7.08,6.87,1,2,3,4,5,6,0.23,0.22,0.22,0.26,0.26,0.17,110.3,113.9,111.9,,116.1,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.7,1.0,1.0,2.5,1.8,1.1,1.1,2.0,6.7,2.9,1,1,1,2,3,2,2,抜き,1
7,スポーツ報知杯争奪戦,5,2021-11-25,22,福岡,8,一般,1800,4593,4603,3566,5048,4942,5138,小坂宗司,谷川将太,川添英正,眞鳥康太,柴田朋哉,村本大成,46,38,17,19,41,50,124,141,113,120,121,169,6.96,6.98,7.02,6.90,6.85,7.01,1,2,3,4,5,6,0.02,0.06,0.09,0.07,0.07,0.12,110.2,,111.7,113.2,113.9,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.4,1.0,2.0,2.7,2.5,1.6,1.5,2.3,10.6,5.9,1,1,2,1,5,4,4,抜き,1
8,スポーツ報知杯争奪戦,5,2021-11-25,22,福岡,9,一般,1800,3761,4314,3562,4899,5107,4359,山本光雄,青木幸太郎,山下和彦,占部一真,松本真広,横川聖志,33,24,27,67,65,69,158,174,122,166,148,149,6.96,6.91,6.95,6.98,6.87,7.02,2,3,1,4,6,5,0.09,0.05,0.11,0.17,0.12,0.16,115.3,110.2,112.9,,,111.9,4,1,3,5,6,2,2,2,6,2-6,2-6,2-6,2-3,3-6,2-6-3,2-3-6,4.5,3.0,2.1,16.1,10.0,2.0,1.2,1.1,33.2,7.0,8,5,4,2,1,13,2,まくり,0
9,スポーツ報知杯争奪戦,5,2021-11-25,22,福岡,10,準優勝戦,1800,4195,3576,3742,3975,4422,4691,前川守嗣,白水勝也,宮地秀祈,小野寺智洋,永井亮次,水原慎,16,39,21,13,58,44,110,103,163,151,150,146,6.91,6.93,6.99,6.92,6.99,6.95,1,2,3,4,5,6,-0.04,0.12,0.12,0.19,0.22,0.16,,109.3,111.7,113.1,114.5,,6,1,2,3,4,5,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,1.2,1.0,1.1,3.0,2.6,1.0,1.1,1.7,5.5,1.8,1,1,1,2,4,1,1,恵まれ,1
