,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,1,一般,1800,4441,4222,3454,4462,4323,4215,末永由楽,山口高志,井川大作,夏山亮平,山田佑樹,吉島祥之,49,39,44,27,33,59,42,59,51,56,45,40,6.70,6.70,6.76,6.73,6.72,6.73,1,2,3,4,5,6,0.13,0.14,0.17,0.15,0.18,0.14,108.9,115.0,110.9,110.1,111.0,113.8,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,1.6,4.4,4.0,1.6,3.2,7.7,28.4,12.0,2,2,1,5,10,10,5,逃げ,1
1,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,2,一般,1800,4760,4214,3929,3781,4458,3998,山崎郡,林祐介,杢野誓良,秋元誠,抹香雄三,冨成謙児,43,61,60,28,40,53,31,41,57,85,33,58,6.68,6.68,6.73,6.75,6.76,6.64,1,2,3,5,4,6,0.19,0.18,0.19,0.19,0.21,0.18,106.9,109.8,115.4,113.7,111.2,111.6,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.0,1.7,1.2,1.1,2.4,2.4,5.6,3.9,1,1,1,5,6,2,2,逃げ,0
2,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,3,一般,1800,4459,4574,3591,3843,3906,3796,片岡雅裕,東潤樹,後藤孝義,上之晃弘,飯山晃三,長野道臣,17,36,24,66,22,58,88,36,66,35,43,72,6.66,6.65,6.65,6.70,6.65,6.65,1,2,3,4,5,6,0.24,0.20,0.24,0.26,0.27,0.25,107.1,108.8,111.4,112.8,115.1,112.7,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.7,2.6,3.1,1.8,2.1,5.6,10.8,4.7,1,2,2,3,9,4,2,逃げ,1
3,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,4,一般,1800,4523,3905,4630,4879,4076,4075,中村辰也,天野友和,岩永雅人,山崎鉄平,杉田篤光,中野次郎,29,51,70,50,13,35,76,73,79,80,62,70,6.67,6.62,6.74,6.74,6.72,6.72,1,2,3,4,5,6,0.14,0.17,0.18,0.17,0.18,0.15,108.3,109.5,119.5,111.3,112.7,114.4,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.9,3.0,2.4,1.0,3.3,7.4,15.5,8.9,1,1,1,5,13,4,5,逃げ,1
4,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,5,一般,1800,3982,4027,4222,4013,3747,4231,福田理,松江秀徳,山口高志,中島孝平,國崎良春,鈴木裕隆,11,12,39,16,55,64,68,90,59,71,54,84,6.70,6.76,6.80,6.73,6.79,6.81,1,2,3,4,5,6,0.13,0.16,0.21,0.15,0.16,0.21,109.7,111.7,115.2,108.6,113.0,117.3,2,3,5,1,4,6,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,1.6,1.4,1.8,4.8,2.8,1.4,1.6,1.5,12.4,2.7,2,1,1,3,2,3,1,まくり差し,1
5,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,6,一般,1800,4390,3944,4189,3909,4531,4299,松本弓雄,山口裕二,川上剛,佐々木康幸,武富智亮,中島浩哉,26,30,46,14,23,52,34,60,50,81,86,53,6.79,6.79,6.78,6.78,6.81,6.84,1,2,3,4,5,6,0.16,0.14,0.14,0.08,0.16,0.23,111.2,109.6,113.7,108.2,112.4,118.8,3,2,5,1,4,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,2.2,1.8,3.3,9.6,5.0,1.8,1.8,3.0,24.1,4.2,5,2,3,2,7,8,1,まくり,1
6,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,7,一般,1800,4780,3781,4604,3946,4596,3454,マイケル田代,秋元誠,岩瀬裕亮,赤岩善生,葛原大陽,井川大作,68,28,57,45,21,44,83,85,75,39,46,51,6.80,6.91,6.78,6.78,6.90,6.92,1,3,4,2,5,6,0.19,0.19,0.12,0.11,0.09,0.24,111.9,114.1,109.2,107.8,112.0,115.2,3,5,2,1,4,6,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,4.3,1.4,1.0,3.8,2.5,1.2,2.4,2.1,17.0,3.4,2,1,1,5,3,5,2,まくり,0
7,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,8,一般,1800,4323,3843,4523,3822,4513,3855,山田佑樹,上之晃弘,中村辰也,平尾崇典,河野真也,大熊辰弥,33,66,29,65,69,20,45,35,76,37,32,48,6.83,6.77,6.77,6.71,6.83,6.77,1,2,3,4,5,6,0.13,0.14,0.11,0.13,0.14,0.25,110.5,115.2,113.6,108.8,112.5,118.7,2,5,4,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,1.2,1.4,1.3,4.4,3.0,1.0,2.1,2.9,12.0,4.9,1,1,1,3,6,1,3,差し,1
8,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,9,一般,1800,4458,4231,4574,4549,3591,4474,抹香雄三,鈴木裕隆,東潤樹,小林文彦,後藤孝義,渡辺崇,40,64,36,34,24,18,33,84,36,74,66,78,6.89,6.85,6.85,6.86,6.80,6.80,1,2,3,4,5,6,0.17,0.22,0.16,0.27,0.23,0.25,,116.0,119.5,123.8,127.9,125.3,6,1,2,3,5,4,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,1.8,3.3,5.5,39.7,19.4,2.9,4.1,4.8,119.8,27.0,9,7,4,7,9,38,11,差し,1
9,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,10,準優勝戦,1800,4013,4076,4531,3905,4189,4027,中島孝平,杉田篤光,武富智亮,天野友和,川上剛,松江秀徳,16,13,23,51,46,12,71,62,86,73,50,90,6.87,6.85,6.85,6.83,6.84,6.84,1,2,3,4,5,6,0.19,0.22,0.23,0.17,0.23,0.21,109.8,110.6,111.7,112.7,112.9,114.4,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.8,2.1,2.0,1.1,1.5,2.4,5.1,2.6,1,1,1,2,5,1,1,逃げ,1
10,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,11,準優勝戦,1800,3909,3946,4214,4441,4760,4390,佐々木康幸,赤岩善生,林祐介,末永由楽,山崎郡,松本弓雄,14,45,61,49,43,26,81,39,41,42,31,34,6.76,6.79,6.87,6.80,6.81,6.82,1,2,3,4,5,6,0.13,0.19,0.18,0.19,0.17,0.18,108.1,112.0,109.9,113.8,111.7,114.4,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.0,6.3,5.9,7.6,1.6,2.7,8.1,29.3,13.2,2,2,2,5,10,11,4,逃げ,1
11,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,12,準優勝戦,1800,3822,4075,4596,3944,4604,4459,平尾崇典,中野次郎,葛原大陽,山口裕二,岩瀬裕亮,片岡雅裕,65,35,21,30,57,17,37,70,46,60,75,88,6.79,6.93,6.88,6.85,6.84,6.89,1,2,3,4,5,6,0.09,0.09,0.09,0.14,0.17,0.14,108.9,111.9,109.4,114.6,,117.9,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,3.3,5.0,4.0,2.0,1.4,2.5,13.3,5.2,3,2,4,1,5,6,3,抜き,1
12,ルーキーシリーズ第23戦スカパー!JLC杯,6,2020-12-01,22,福岡,1,一般,1800,5028,4981,5035,4988,4873,4820,原田才一郎,牧山敦也,櫻井優,牟田奨太,蒲原健太,上野励,56,64,53,27,18,68,148,119,105,165,102,121,6.80,6.85,6.83,6.89,6.83,6.84,1,2,3,4,5,6,0.20,0.15,0.21,0.21,0.21,0.14,109.4,,112.9,,113.9,110.4,1,5,3,6,4,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.0,1.0,4.0,19.7,18.2,4.9,2.7,10.6,96.4,24.6,7,5,7,5,14,25,9,逃げ,1
13,ルーキーシリーズ第23戦スカパー!JLC杯,6,2020-12-01,22,福岡,2,一般,1800,4999,5001,4950,5061,5009,4862,沓名貴輝,坂本雅佳,高岡竜也,中村駿平,大賀龍之介,武藤直志,34,55,40,43,17,19,129,123,142,155,144,122,6.84,6.88,6.84,6.84,6.86,6.90,1,2,3,4,5,6,0.19,0.17,0.15,0.11,0.11,0.09,114.8,113.8,111.7,,109.6,,4,3,2,6,1,5,5,5,3,5-3,3-5,3-5,2-5,2-3,5-3-2,2-3-5,4.2,3.2,3.9,19.4,6.1,2.4,3.3,2.3,56.2,6.5,9,4,5,6,4,23,3,まくり差し,1
14,ルーキーシリーズ第23戦スカパー!JLC杯,6,2020-12-01,22,福岡,3,一般,1800,4857,4892,5121,5025,5073,5054,加藤翔馬,柴田直哉,定松勇樹,粟田祥,上原健次郎,佐々木大河,36,22,61,63,32,20,154,168,151,101,132,166,6.86,6.73,6.80,6.84,6.80,6.81,1,2,3,4,5,6,0.19,0.26,0.22,0.28,0.31,0.28,110.8,,110.0,112.2,,113.5,2,5,1,3,6,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,8.1,2.8,1.9,22.4,3.5,2.4,6.5,4.8,199.0,29.2,7,2,2,10,8,44,10,まくり,1
15,ルーキーシリーズ第23戦スカパー!JLC杯,6,2020-12-01,22,福岡,4,一般,1800,4946,5067,5005,4896,4737,5032,船越健吾,山田真聖,石田貴洋,花本剛,竹井貴史,谷口知優,13,50,54,74,47,60,163,145,128,104,116,117,6.76,6.70,6.81,6.84,6.71,6.79,1,2,3,5,4,6,0.21,0.35,0.14,0.23,0.21,0.17,111.2,113.4,110.1,,108.3,,3,4,2,5,1,6,5,5,3,5-3,3-5,3-5,1-5,1-3,5-3-1,1-3-5,2.1,1.2,1.0,8.1,4.0,1.5,1.5,1.8,21.4,3.3,3,2,2,1,3,5,1,まくり差し,0
16,ルーキーシリーズ第23戦スカパー!JLC杯,6,2020-12-01,22,福岡,5,一般,1800,5008,4820,4902,4888,4951,5120,羽野諒,上野励,山川雄大,金児隆太,新田洋一,山本稔太朗,38,68,16,21,26,39,141,121,139,114,109,110,6.79,6.85,6.78,6.77,6.83,6.80,1,2,3,4,5,6,0.23,0.17,0.19,0.21,0.24,0.24,,,110.4,111.5,113.0,114.1,5,6,1,2,3,4,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,6.6,1.8,2.3,12.2,7.2,3.5,4.5,2.8,30.3,8.6,6,3,7,8,4,10,4,まくり,1
17,ルーキーシリーズ第23戦スカパー!JLC杯,6,2020-12-01,22,福岡,6,一般,1800,4873,4988,4968,5015,4959,4871,蒲原健太,牟田奨太,宮崎光基,高橋竜矢,井上忠政,菊池宏志,18,27,29,12,33,44,102,165,131,159,171,153,6.83,6.88,6.86,6.76,6.77,6.80,1,2,3,4,5,6,0.23,0.21,0.31,0.21,0.19,0.26,113.0,,,109.0,108.3,113.9,3,5,6,2,1,4,5,5,4,5-4,4-5,4-5,1-5,1-4,5-4-1,1-4-5,2.9,2.8,1.6,7.2,2.7,1.3,1.5,1.3,19.7,2.4,3,1,1,3,2,6,1,まくり差し,1
18,ルーキーシリーズ第23戦スカパー!JLC杯,6,2020-12-01,22,福岡,7,一般,1800,4685,5061,5025,5001,5028,4816,島村隆幸,中村駿平,粟田祥,坂本雅佳,原田才一郎,村松修二,73,43,63,55,56,70,113,155,101,123,148,135,6.73,6.76,6.82,6.78,6.76,6.76,1,2,3,4,5,6,0.11,0.13,0.10,0.13,0.16,0.13,108.6,,111.0,,112.6,110.0,1,6,3,5,4,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.3,1.0,1.2,2.7,2.4,1.5,4.4,9.4,25.5,13.0,1,1,2,6,12,9,4,逃げ,1
19,ルーキーシリーズ第23戦スカパー!JLC杯,6,2020-12-01,22,福岡,8,一般,1800,4933,4737,4862,5035,5121,5073,板橋侑我,竹井貴史,武藤直志,櫻井優,定松勇樹,上原健次郎,31,47,19,53,61,32,111,116,122,105,151,132,6.79,6.77,6.87,6.86,6.82,6.79,1,2,3,4,5,6,0.17,0.24,0.25,0.26,0.60,0.27,108.6,109.9,,113.2,113.5,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.0,1.0,2.3,1.4,1.1,4.1,3.3,9.8,4.6,1,1,1,9,6,4,3,逃げ,1
20,ルーキーシリーズ第23戦スカパー!JLC杯,6,2020-12-01,22,福岡,9,ペラ坊特選,1800,5032,4896,4981,5008,4892,4999,谷口知優,花本剛,牧山敦也,羽野諒,柴田直哉,沓名貴輝,60,74,64,38,22,34,117,104,119,141,168,129,6.84,6.84,6.85,6.76,6.75,6.84,1,2,3,4,5,6,0.11,0.14,0.15,0.21,0.19,0.21,108.7,,112.7,112.4,110.2,,1,6,4,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.9,1.1,2.0,6.0,4.4,2.0,1.6,2.9,19.5,5.4,2,1,2,1,5,2,1,逃げ,1
