,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オールレディースLOVEFM福岡なでしこカップ,4,2020-09-05,22,福岡,1,予選,1800,4011,3580,3894,3645,5113,4773,堀之内紀代子,水口由紀,池田明美,淺田千亜希,黒明花夢,中川りな,33,32,13,51,19,52,138,129,137,112,109,134,6.83,6.89,6.86,7.06,6.86,6.84,1,2,3,4,5,6,0.06,0.08,0.07,0.13,0.28,0.25,111.4,114.1,115.8,,,116.4,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.0,2.6,2.2,1.5,1.9,3.6,8.2,4.9,1,1,1,3,9,2,2,逃げ,1
1,オールレディースLOVEFM福岡なでしこカップ,4,2020-09-05,22,福岡,2,予選,1800,4300,3999,4372,3302,4845,4936,加藤綾,大瀧明日香,原田佑実,谷川里江,前田紗希,戸敷晃美,20,34,47,62,18,49,148,127,101,153,155,105,6.90,6.92,6.91,6.87,6.87,6.92,1,2,3,4,5,6,0.23,0.20,0.21,0.23,0.20,0.22,111.2,113.2,115.8,,115.1,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,4.6,2.2,1.2,9.9,4.2,3.4,8.0,2.9,43.5,13.0,4,3,6,12,4,18,6,逃げ,1
2,オールレディースLOVEFM福岡なでしこカップ,4,2020-09-05,22,福岡,3,予選,1800,3704,4050,3334,4730,3551,4014,本部めぐみ,田口節子,角ひとみ,土屋実沙希,藤田美代,片岡恵里,65,61,16,64,75,22,103,132,120,142,119,135,6.84,6.88,6.89,6.84,6.84,6.87,1,2,3,4,5,6,0.15,0.17,0.16,0.11,0.15,0.17,113.1,114.0,,113.6,114.3,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.3,1.3,2.0,12.0,9.8,2.8,1.4,1.9,19.1,3.0,5,5,5,2,3,6,1,逃げ,1
3,オールレディースLOVEFM福岡なでしこカップ,4,2020-09-05,22,福岡,4,予選,1800,4878,4611,3175,4098,3177,4885,西岡育未,今井美亜,渡辺千草,赤澤文香,宮本紀美,大山千広,54,55,17,21,56,30,124,123,111,130,107,125,6.87,6.87,6.93,6.92,6.96,6.80,1,2,3,4,5,6,0.14,0.17,0.21,0.21,0.19,0.20,115.1,113.1,,113.6,,114.0,4,1,5,2,6,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,3.3,1.6,7.3,25.3,20.7,3.9,1.7,4.2,54.2,14.1,10,7,7,2,8,23,6,抜き,1
4,オールレディースLOVEFM福岡なでしこカップ,4,2020-09-05,22,福岡,5,予選,1800,4244,4447,4433,3579,4011,4246,鈴木成美,深川麻奈美,川野芽唯,中里優子,堀之内紀代子,喜多那由夏,15,38,68,67,33,46,150,140,114,139,138,146,6.91,6.87,6.83,6.89,6.89,6.83,1,2,3,4,5,6,0.13,0.19,0.15,0.12,0.08,0.08,113.0,,115.7,114.9,113.2,,1,5,4,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,2.7,1.2,1.6,21.3,10.6,4.9,3.2,4.5,87.3,21.3,11,7,10,5,9,41,10,逃げ,1
5,オールレディースLOVEFM福岡なでしこカップ,4,2020-09-05,22,福岡,6,予選,1800,5045,4936,4501,3801,3188,4240,平川香織,戸敷晃美,樋口由加里,五反田忍,日高逸子,今井裕梨,45,49,63,53,36,60,133,105,174,151,131,143,6.80,6.88,6.87,6.85,6.89,6.78,1,2,3,4,5,6,0.17,0.11,0.14,0.21,0.14,0.06,113.4,,116.1,,114.8,111.9,2,5,4,6,3,1,6,6,1,6-1,1-6,1-6,5-6,1-5,6-1-5,1-5-6,34.0,9.0,2.0,171.7,45.5,8.6,7.7,3.6,956.8,48.7,29,13,14,13,7,108,16,まくり,1
6,オールレディースLOVEFM福岡なでしこカップ,4,2020-09-05,22,福岡,7,予選,1800,3207,3845,4994,4773,4556,3551,田村美和,中谷朋子,山本梨菜,中川りな,竹井奈美,藤田美代,48,50,59,52,35,75,106,126,117,134,115,119,6.90,6.79,6.79,6.83,6.83,6.82,1,2,3,5,4,6,0.13,0.11,0.10,0.13,0.11,0.11,112.0,110.9,114.5,,113.4,,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.2,1.4,5.1,19.8,9.0,3.7,1.6,2.8,49.0,11.1,8,4,8,1,6,18,4,差し,0
7,オールレディースLOVEFM福岡なでしこカップ,4,2020-09-05,22,福岡,8,予選,1800,4730,3518,3182,4300,3175,5113,土屋実沙希,倉田郁美,久保田美紀,加藤綾,渡辺千草,黒明花夢,64,12,39,20,17,19,142,147,145,148,111,109,6.82,6.79,6.83,6.86,6.91,6.85,1,2,3,4,5,6,0.08,0.11,0.13,0.25,0.19,0.13,111.0,113.2,115.6,,114.4,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.0,1.1,1.8,1.5,1.2,1.7,3.2,5.3,3.0,1,1,1,2,7,2,2,逃げ,1
8,オールレディースLOVEFM福岡なでしこカップ,4,2020-09-05,22,福岡,9,予選,1800,3302,3894,3528,3334,4447,3486,谷川里江,池田明美,笠野友紀恵,角ひとみ,深川麻奈美,渋田治代,62,13,31,16,38,66,153,137,113,120,140,110,6.80,6.87,6.79,6.84,6.84,6.87,1,2,3,4,5,6,0.11,0.13,0.09,0.03,0.03,0.01,111.6,114.5,112.5,,,115.1,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.1,3.8,9.2,7.5,3.5,2.3,4.7,33.6,11.7,4,4,4,3,9,13,5,逃げ,1
9,オールレディースLOVEFM福岡なでしこカップ,4,2020-09-05,22,福岡,10,特賞,1800,3801,4014,4611,3580,4433,4372,五反田忍,片岡恵里,今井美亜,水口由紀,川野芽唯,原田佑実,53,22,55,32,68,47,151,135,123,129,114,101,6.85,6.80,6.90,6.91,6.90,6.95,1,2,3,4,5,6,0.10,0.15,0.11,0.17,0.22,0.12,,113.9,110.9,,114.8,111.7,5,3,1,6,4,2,3,3,6,3-6,3-6,3-6,2-3,2-6,3-6-2,2-3-6,3.4,1.6,11.2,24.7,28.9,6.6,3.9,9.4,208.3,32.1,10,8,8,6,11,52,13,まくり,1
10,オールレディースLOVEFM福岡なでしこカップ,4,2020-09-05,22,福岡,11,特選,1800,4556,4240,4304,4501,4050,3289,竹井奈美,今井裕梨,藤崎小百合,樋口由加里,田口節子,高橋淳美,35,60,37,63,61,14,115,143,154,174,132,136,6.88,6.83,6.89,6.90,6.84,6.90,1,2,3,4,5,6,0.11,0.14,0.09,0.17,0.16,0.17,109.9,113.0,114.4,,114.8,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,1.5,4.8,4.3,1.9,1.5,4.3,10.6,4.2,2,2,3,2,6,2,2,逃げ,1
11,オールレディースLOVEFM福岡なでしこカップ,4,2020-09-05,22,福岡,12,福岡選抜,1800,3188,3645,3518,3999,3845,3579,日高逸子,淺田千亜希,倉田郁美,大瀧明日香,中谷朋子,中里優子,36,51,12,34,50,67,131,112,147,127,126,139,6.84,6.84,6.80,6.84,6.79,6.87,1,2,3,4,5,6,-0.01,-0.03,0.06,0.22,0.26,0.25,,,111.8,113.5,112.2,117.2,5,6,1,3,2,4,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,2.5,1.6,2.1,6.8,4.5,1.1,1.0,1.2,11.9,2.3,4,3,2,1,3,6,1,恵まれ,1
12,BTSながとオープン記念新東通信杯,1,2020-09-05,19,下関,1,シーモ戦,1800,4151,3976,3507,4817,3153,4081,下河誉史,内田圭,藤井徹,渡邉翼,前川竜次,樋口範政,12,20,37,14,75,17,65,28,22,73,18,60,6.93,6.96,6.96,6.91,6.94,6.94,1,2,3,5,4,6,0.17,0.11,0.11,0.12,0.16,0.16,111.4,113.3,113.7,115.2,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.0,2.2,6.8,6.5,3.4,1.9,4.4,18.4,5.0,3,3,7,2,8,6,2,逃げ,0
13,BTSながとオープン記念新東通信杯,1,2020-09-05,19,下関,2,予選,1800,3081,4180,4729,3105,3559,4285,岡本慎治,上野秀和,佐藤謙史朗,内山文典,水長照雄,伴将典,47,69,68,61,50,52,52,54,61,46,62,64,6.99,6.99,6.95,6.99,6.92,6.97,1,2,3,5,4,6,0.19,0.24,0.29,0.23,0.23,0.25,116.4,,121.3,124.1,118.6,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.1,1.2,3.3,13.9,5.6,1.8,2.1,6.3,33.4,11.4,4,4,2,4,10,12,6,逃げ,0
14,BTSながとオープン記念新東通信杯,1,2020-09-05,19,下関,3,予選,1800,3123,4926,3072,4049,3831,5053,中西宏文,吉川貴仁,西田靖,荒川健太,安藤裕貴,山口広樹,28,49,53,41,73,71,69,45,32,50,39,19,7.08,7.06,7.05,7.00,7.06,7.03,1,3,2,4,5,6,0.17,0.38,0.26,0.25,0.23,0.32,115.4,,116.9,113.0,114.0,,3,6,4,1,2,5,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,7.6,1.8,5.2,22.4,12.8,3.2,3.8,3.4,65.6,20.0,9,7,3,7,5,29,8,まくり,0
15,BTSながとオープン記念新東通信杯,1,2020-09-05,19,下関,4,予選,1800,3964,3233,4348,3989,4863,4342,宮地博士,小畑実成,宮崎奨,熊本英一,三浦裕貴,谷野錬志,42,56,43,65,11,59,42,72,25,53,17,21,6.97,7.03,6.89,7.03,6.85,6.99,1,2,3,4,5,6,0.09,0.12,0.17,0.23,0.15,0.13,113.2,,114.3,,111.3,114.7,2,5,3,6,1,4,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,6.1,7.1,1.3,21.7,8.7,4.6,2.4,1.8,40.5,5.6,13,7,10,3,1,15,1,まくり差し,1
16,BTSながとオープン記念新東通信杯,1,2020-09-05,19,下関,5,予選,1800,4351,3432,3642,4410,4557,5115,里岡右貴,宮迫暢彦,大塚浩二,井上大輔,松尾光広,香川颯太,55,30,16,26,15,23,58,68,56,37,33,23,6.91,6.94,7.00,7.01,6.93,6.90,1,2,3,4,5,6,0.17,0.25,0.18,0.24,0.26,0.18,112.2,114.1,116.6,,115.4,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.6,2.2,1.6,1.8,2.3,5.3,9.7,5.7,1,1,2,4,7,4,3,逃げ,1
17,BTSながとオープン記念新東通信杯,1,2020-09-05,19,下関,6,予選,1800,4172,4962,4285,3436,4382,3507,森定晃史,畑竜生,伴将典,柏野幸二,高山智至,藤井徹,66,35,52,36,21,37,14,20,64,27,67,22,6.94,6.90,7.04,6.95,7.10,6.99,1,2,6,3,4,5,0.18,0.23,0.26,0.20,0.22,0.27,112.0,113.3,,113.5,114.4,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.1,1.9,3.3,2.5,1.7,1.0,1.9,5.7,2.3,2,2,3,1,4,1,1,逃げ,0
