,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS松浦開設記念,1,2020-09-25,24,大村,1,予選,1800,4705,4747,4309,4919,3211,5131,吉川勇作,山戸信二,坂口明義,吉田翔悟,北川敏弘,江藤敦宏,24,56,17,41,69,62,58,25,22,74,13,11,6.99,6.96,7.01,6.95,6.97,6.94,1,2,4,5,3,6,0.41,0.29,0.41,0.23,0.25,0.27,115.7,113.3,,114.6,111.9,,4,2,5,3,1,6,5,5,2,5-2,2-5,2-5,4-5,2-4,5-2-4,2-4-5,3.3,1.7,1.2,7.2,13.8,2.9,2.7,2.3,30.9,7.4,5,5,6,5,3,11,4,まくり差し,0
1,BTS松浦開設記念,1,2020-09-25,24,大村,2,予選,1800,4855,3459,3151,3906,4725,4457,江頭賢太,中野和裕,落合敬一,飯山晃三,佐竹太一,神田達也,49,57,30,15,65,47,20,56,66,50,12,64,6.91,6.87,6.95,6.94,6.87,6.92,1,2,3,4,5,6,0.14,0.11,0.15,0.11,0.11,0.47,110.7,111.9,115.5,,113.4,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.3,2.0,4.9,5.0,1.7,2.4,4.0,20.1,9.3,2,2,1,3,9,7,6,逃げ,1
2,BTS松浦開設記念,1,2020-09-25,24,大村,3,予選,1800,3246,4184,3522,4635,4946,3873,星野政彦,渡邊雄一郎,長溝一生,峰重力也,船越健吾,別府昌樹,61,72,32,48,67,59,36,69,21,67,30,39,6.88,6.88,6.92,6.91,6.90,6.95,1,2,3,4,5,6,0.21,0.16,0.24,0.18,0.13,0.16,111.3,112.3,113.5,,114.0,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.4,1.0,1.0,2.6,1.4,1.0,1.7,1.8,6.7,2.1,1,1,1,2,3,1,1,逃げ,1
3,BTS松浦開設記念,1,2020-09-25,24,大村,4,予選,1800,4031,4368,3284,4215,3853,5136,飯島誠,山口隆史,渡邊伸太郎,吉島祥之,岩崎正哉,濱野斗馬,34,54,19,66,43,52,73,14,61,49,40,38,6.88,6.91,6.88,6.89,6.88,6.94,1,2,3,4,5,6,0.20,0.14,0.11,0.13,0.17,0.17,,110.8,112.3,115.1,113.9,,6,1,2,4,3,5,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,12.0,4.6,3.1,38.0,18.4,4.8,3.3,1.7,67.5,6.8,12,7,8,6,1,30,4,差し,1
4,BTS松浦開設記念,1,2020-09-25,24,大村,5,予選,1800,2878,4041,4252,4259,4782,3737,富山弘幸,小林基樹,松下哲也,真庭明志,浜崎準也,上平真二,63,44,12,58,50,21,34,55,24,45,43,27,6.94,6.85,6.89,6.88,6.89,6.96,1,2,3,4,5,6,0.33,0.50,0.32,0.24,0.33,0.34,112.1,,111.0,111.4,,113.0,3,6,1,2,5,4,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,10.9,3.9,1.5,35.9,17.0,2.5,2.1,1.5,130.4,7.7,14,8,5,2,1,55,3,まくり差し,1
5,BTS松浦開設記念,1,2020-09-25,24,大村,6,予選,1800,4931,4705,3951,4393,4457,4547,木谷賢太,吉川勇作,石川吉鎬,田中孝明,神田達也,中田竜太,13,24,27,26,47,36,44,58,76,52,64,62,6.90,6.93,6.91,6.94,6.98,6.87,1,2,3,4,6,5,0.23,0.24,0.19,0.25,0.39,0.23,113.2,,110.1,114.3,,111.3,3,5,1,4,6,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,6.7,3.2,1.1,16.8,12.0,1.5,1.6,1.6,30.1,2.6,7,4,1,3,2,11,1,まくり,0
6,BTS松浦開設記念,1,2020-09-25,24,大村,7,予選,1800,4886,4144,3906,3246,4121,5131,入海馨,石塚久也,飯山晃三,星野政彦,富永修一,江藤敦宏,71,29,15,61,16,62,51,72,63,36,70,11,6.89,6.88,6.96,6.93,6.89,6.89,1,2,3,4,5,6,0.27,0.19,0.18,0.15,0.11,0.12,110.2,114.9,112.3,,113.8,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.5,1.0,3.2,7.6,6.5,2.6,2.6,6.6,28.8,15.9,3,2,2,3,8,10,4,逃げ,1
7,BTS松浦開設記念,1,2020-09-25,24,大村,8,予選,1800,4226,4323,4679,3623,3690,4919,村田浩司,山田佑樹,植田太一,深川真二,河合三弘,吉田翔悟,73,37,74,40,45,41,46,59,19,75,26,74,6.88,6.91,6.91,6.89,6.91,6.88,2,3,4,1,5,6,0.18,0.10,0.12,0.11,0.14,0.09,113.2,110.2,,109.6,112.7,,4,2,6,1,3,5,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,1.2,1.2,2.9,4.9,3.6,1.2,2.3,5.3,12.4,5.7,2,2,1,4,10,1,3,抜き,0
8,BTS松浦開設記念,1,2020-09-25,24,大村,9,予選特賞,1800,3514,3151,4635,3054,2878,4215,山一鉄也,落合敬一,峰重力也,北川幸典,富山弘幸,吉島祥之,60,30,48,35,63,66,53,66,67,28,34,49,6.88,6.93,6.87,6.89,6.95,6.85,1,2,3,4,5,6,0.20,0.31,0.18,0.31,0.31,0.36,110.5,,112.3,114.3,115.4,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,3.4,2.6,2.0,1.1,1.2,2.8,6.6,3.0,1,1,1,2,5,1,1,逃げ,1
9,BTS松浦開設記念,1,2020-09-25,24,大村,10,予選特賞,1800,3853,3522,4259,4725,4886,3951,岩崎正哉,長溝一生,真庭明志,佐竹太一,入海馨,石川吉鎬,43,32,58,65,71,27,40,21,45,12,51,76,6.88,6.88,6.87,6.89,6.90,6.87,1,2,3,4,5,6,0.13,0.13,0.10,0.12,0.12,0.13,109.6,113.2,110.3,,,114.2,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.3,4.5,1.9,2.4,1.7,2.1,2.3,7.0,3.1,1,1,2,3,4,1,1,逃げ,1
10,BTS松浦開設記念,1,2020-09-25,24,大村,11,予選特選,1800,3284,3690,4782,3873,4931,4121,渡邊伸太郎,河合三弘,浜崎準也,別府昌樹,木谷賢太,富永修一,19,45,50,59,13,16,61,26,43,39,44,70,6.88,6.89,6.89,6.95,6.86,6.86,1,2,3,4,5,6,0.25,0.23,0.23,0.26,0.20,0.12,110.0,112.6,,,113.8,111.2,1,3,5,6,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.3,1.2,6.7,51.0,31.2,6.0,1.5,12.6,118.9,22.9,8,9,9,1,15,23,7,逃げ,1
11,BTS松浦開設記念,1,2020-09-25,24,大村,12,発祥地選抜,1800,3623,3514,3737,4547,4144,4184,深川真二,山一鉄也,上平真二,中田竜太,石塚久也,渡邊雄一郎,40,60,21,36,29,72,75,53,27,62,72,69,6.89,6.87,6.95,6.90,6.87,6.86,1,2,3,4,5,6,0.08,0.10,0.05,0.09,0.11,0.03,109.7,111.3,110.4,112.5,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.7,1.0,2.6,3.0,3.7,1.3,1.3,2.3,9.2,3.2,2,3,1,2,4,3,1,逃げ,1
