,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,1,予選,1800,4969,5074,4952,5131,4871,5011,町田洸希,大澤誠也,吉武真也,江藤敦宏,菊池宏志,高木圭大,64,50,44,36,40,61,66,25,21,68,46,62,7.00,6.97,6.97,6.94,6.95,6.98,1,2,3,4,5,6,0.35,0.33,0.32,0.42,0.33,0.43,111.5,112.8,115.9,,116.0,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.7,5.2,3.4,2.0,1.9,3.5,9.5,5.7,3,2,3,2,7,1,3,逃げ,1
1,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,2,予選,1800,5023,5050,4970,5015,5082,4925,久永祥平,木下雄介,井町泰,高橋竜矢,一色凌雅,森悠稀,25,47,28,33,73,27,38,51,36,14,65,32,6.93,6.91,6.97,6.94,6.91,6.94,1,2,3,4,5,6,0.06,0.08,0.12,0.10,0.07,0.11,110.8,112.6,,115.4,112.3,,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,2.0,1.4,4.5,18.4,28.7,3.7,1.4,4.3,59.2,14.9,9,7,5,1,8,25,7,逃げ,1
2,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,3,予選,1800,4890,4880,4910,5086,4857,5059,石川諒,澤崎雄哉,中村泰平,本村大,加藤翔馬,冨田祥,31,16,58,59,70,15,17,30,54,24,44,11,6.89,6.87,6.89,6.88,6.94,6.96,1,2,3,4,5,6,0.14,0.11,0.14,0.35,0.32,0.44,113.3,111.9,110.3,114.9,,,3,2,1,4,5,6,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,1.0,1.3,2.6,25.0,7.9,2.2,1.1,2.1,48.0,3.0,8,4,5,1,4,16,2,抜き,1
3,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,4,予選,1800,4979,5071,5084,5105,5063,4914,中野夢斗,野見山拓己,末永和也,富田恕生,大塚雅治,吉田裕平,63,66,68,51,67,26,22,19,52,58,74,57,6.95,6.95,6.92,6.97,7.07,6.92,1,2,3,4,5,6,0.33,0.37,0.27,0.31,0.70,0.33,112.0,116.5,114.4,,,112.5,1,4,3,6,5,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.9,1.6,1.0,5.2,4.1,1.7,1.3,1.5,9.5,2.6,3,3,3,1,2,2,1,逃げ,1
4,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,5,予選,1800,4902,5089,5081,4951,4969,4848,山川雄大,前田翔,篠原飛翔,新田洋一,町田洸希,仲谷颯仁,20,35,76,32,64,55,31,18,34,60,66,56,6.92,6.95,6.94,6.98,6.97,7.00,1,2,3,4,5,6,0.09,0.22,0.10,0.19,0.19,0.08,110.7,,114.6,113.9,,111.7,1,5,4,3,6,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.2,1.4,1.6,5.5,4.4,1.8,3.1,4.9,41.1,10.6,2,3,2,5,9,13,5,逃げ,1
5,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,6,予選,1800,5027,5131,4715,5050,4919,5017,重冨勇哉,江藤敦宏,村上遼,木下雄介,吉田翔悟,澤田尚也,52,36,21,47,18,43,47,68,50,51,15,45,6.97,6.92,6.95,6.98,6.92,6.93,1,2,3,4,5,6,0.35,0.35,0.24,0.12,0.15,0.20,113.4,,110.8,112.0,,114.1,3,6,1,2,5,4,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,1.1,1.0,3.0,4.4,3.4,1.2,1.6,3.7,25.2,5.0,1,1,1,3,5,13,2,まくり,1
6,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,7,予選,1800,4769,4970,5053,5074,4932,5086,馬場剛,井町泰,山口広樹,大澤誠也,新開航,本村大,75,28,24,50,74,59,12,36,27,25,69,24,6.97,6.96,6.98,6.93,6.92,6.90,1,2,3,4,5,6,0.11,0.19,0.30,0.25,0.22,0.32,110.1,113.6,,114.6,111.8,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.4,1.0,1.0,2.1,1.4,1.3,4.0,8.1,9.9,4.3,1,1,1,5,9,3,2,逃げ,1
7,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,8,予選,1800,4931,5059,4871,4824,5023,5071,木谷賢太,冨田祥,菊池宏志,松井洪弥,久永祥平,野見山拓己,22,15,40,60,25,66,49,11,46,55,38,19,7.00,6.98,6.94,6.95,6.99,6.92,1,2,3,4,5,6,0.15,0.25,0.22,0.13,0.35,0.26,110.5,115.0,114.1,111.8,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.3,1.0,1.0,2.1,2.0,1.0,1.8,2.1,6.2,2.6,1,1,1,3,4,2,1,逃げ,1
8,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,9,予選特賞,1800,4949,5104,4979,4890,5089,5008,横田貴満,山田丈,中野夢斗,石川諒,前田翔,羽野諒,23,46,63,31,35,13,67,37,22,17,18,73,6.88,6.84,6.88,6.84,6.90,6.92,1,2,3,4,5,6,0.05,0.03,0.07,0.13,0.22,0.21,109.9,112.9,111.7,,114.3,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.2,2.7,2.0,1.6,2.2,4.2,14.2,6.1,1,1,1,3,10,5,4,逃げ,1
9,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,10,予選特賞,1800,4857,4925,4948,4985,4892,5010,加藤翔馬,森悠稀,木場悠介,井本昌也,柴田直哉,宇留田翔平,70,27,14,34,19,12,44,32,26,20,16,23,6.89,6.83,6.89,6.87,6.79,6.91,1,2,3,4,5,6,0.20,0.21,0.22,0.22,0.22,0.24,108.9,110.5,110.5,112.8,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.4,2.9,3.4,1.7,1.7,5.4,11.2,4.3,1,2,2,1,9,4,1,逃げ,1
