,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日本モーターボート選手会長杯争奪戦,1,2022-03-15,22,福岡,1,予選,1800,4452,4251,4919,4079,4226,3784,松尾祭,川崎誠志,吉田翔悟,出畑孝典,村田浩司,中島友和,15,51,12,55,41,14,123,108,158,110,157,173,6.82,6.85,6.87,6.81,6.88,6.81,1,2,3,4,5,6,0.21,0.19,0.12,0.13,0.12,0.09,111.8,114.8,,113.5,,110.7,2,4,6,3,5,1,6,6,1,6-1,1-6,1-6,4-6,1-4,6-1-4,1-4-6,5.0,2.4,1.0,26.0,9.9,3.1,3.2,1.8,54.0,4.8,10,4,4,5,2,21,1,まくり,1
1,日本モーターボート選手会長杯争奪戦,1,2022-03-15,22,福岡,2,予選,1800,4278,4508,3054,4704,4902,3987,藤岡俊介,野間大樹,北川幸典,河野大,山川雄大,後藤正宗,26,63,29,48,70,62,174,134,147,130,115,160,6.92,6.89,6.89,6.88,6.82,6.90,1,2,3,4,5,6,0.13,0.15,0.18,0.42,0.22,0.14,112.1,,113.5,114.9,,110.4,2,6,3,4,5,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,14.5,11.5,1.2,111.2,19.2,3.9,6.2,2.6,418.5,11.3,22,6,5,11,4,77,4,まくり,1
2,日本モーターボート選手会長杯争奪戦,1,2022-03-15,22,福岡,3,予選,1800,3670,3075,4102,4122,4693,4434,古澤信二,中村裕将,益田啓司,安東幸治,松下誉士,田中辰彦,61,24,53,17,38,33,119,165,162,120,155,161,6.90,6.89,6.87,6.93,6.83,6.90,1,2,3,4,5,6,0.25,0.25,0.23,0.16,0.19,0.21,114.7,113.6,110.7,111.6,,,4,3,1,2,6,5,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,4.8,1.5,6.9,11.9,9.8,3.7,1.5,4.3,34.9,7.7,7,5,8,1,10,13,4,まくり,1
3,日本モーターボート選手会長杯争奪戦,1,2022-03-15,22,福岡,4,予選,1800,4368,4027,3714,3574,4603,4143,山口隆史,松江秀徳,梶原正,大神康司,谷川将太,浦田晃嗣,22,59,20,45,39,23,105,104,107,140,118,137,6.89,6.87,6.92,6.92,6.87,6.81,1,3,4,2,5,6,0.05,0.07,0.11,0.06,0.08,0.09,110.5,114.2,,112.0,,112.8,1,4,5,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,2.2,1.0,1.1,9.3,4.0,2.4,9.9,5.6,89.7,29.1,3,1,3,13,10,39,12,逃げ,0
4,日本モーターボート選手会長杯争奪戦,1,2022-03-15,22,福岡,5,予選,1800,4079,3563,3907,4446,4294,3752,出畑孝典,堤昇,村越篤,和田兼輔,古賀繁輝,宇土泰就,55,19,71,64,65,42,110,168,129,132,143,131,6.80,6.85,6.81,6.83,6.85,6.83,1,2,3,4,5,6,0.19,0.18,0.17,0.21,0.24,0.21,110.4,111.2,111.6,114.1,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.1,1.1,1.2,6.3,3.9,3.8,1.7,3.2,14.2,4.9,2,2,6,2,4,3,2,逃げ,1
5,日本モーターボート選手会長杯争奪戦,1,2022-03-15,22,福岡,6,予選,1800,3834,4948,4472,4108,4251,4508,細川明人,木場悠介,尾嶋一広,吉村正明,川崎誠志,野間大樹,52,54,18,49,51,63,166,135,142,170,108,134,6.86,6.88,6.89,6.89,6.88,6.88,1,2,3,4,5,6,0.16,0.15,0.15,0.11,0.18,0.15,111.1,111.4,112.8,113.9,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.9,1.1,2.0,13.7,10.3,3.3,2.1,2.9,22.4,6.4,7,4,6,3,5,7,3,逃げ,1
6,日本モーターボート選手会長杯争奪戦,1,2022-03-15,22,福岡,7,予選,1800,4514,3784,4384,4219,3670,5208,上條嘉嗣,中島友和,鶴本崇文,本岡勝利,古澤信二,屋良龍紀,47,14,57,31,61,32,113,173,112,154,119,153,6.86,6.80,6.87,6.91,6.87,6.86,1,2,3,4,5,6,0.22,0.22,0.24,0.29,0.25,0.24,112.4,110.6,113.0,,114.4,,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,4.1,1.0,1.0,3.6,3.7,1.2,1.0,1.0,8.7,1.3,2,3,3,1,2,3,1,差し,1
7,日本モーターボート選手会長杯争奪戦,1,2022-03-15,22,福岡,8,予選,1800,3054,3989,4693,3714,5102,4724,北川幸典,熊本英一,松下誉士,梶原正,原田雄次,吉田祐貴,29,68,38,20,28,11,147,109,155,107,133,124,6.86,6.88,6.85,6.94,6.88,6.86,1,2,3,4,5,6,0.19,0.19,0.18,0.18,0.19,0.20,110.6,,112.5,116.1,,116.2,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,1.2,3.1,2.1,1.8,3.0,5.6,7.6,4.3,2,1,2,3,8,3,2,逃げ,1
8,日本モーターボート選手会長杯争奪戦,1,2022-03-15,22,福岡,9,予選特賞,1800,3508,4487,3987,4027,4919,4122,久富政弘,三原司,後藤正宗,松江秀徳,吉田翔悟,安東幸治,36,60,62,59,12,17,128,172,160,104,158,120,6.90,6.91,6.87,6.97,6.87,6.90,1,2,3,4,5,6,0.28,0.25,0.16,0.19,0.23,0.19,,,113.7,111.1,111.8,113.5,5,6,4,1,2,3,4,4,5,4-5,4-5,4-5,4-6,5-6,4-5-6,4-5-6,5.0,2.8,7.4,61.3,30.0,8.2,10.1,16.7,195.0,41.3,17,10,11,12,15,60,17,まくり差し,1
9,日本モーターボート選手会長杯争奪戦,1,2022-03-15,22,福岡,10,予選特賞,1800,3563,4213,4434,4368,4159,4472,堤昇,重富伸也,田中辰彦,山口隆史,向後龍一,尾嶋一広,19,50,33,22,30,18,168,106,161,105,116,142,6.93,6.86,6.93,6.87,6.88,6.88,1,2,3,4,5,6,0.21,0.16,0.14,0.17,0.14,0.16,110.8,,113.0,114.1,111.6,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.3,1.3,2.1,14.4,13.8,2.5,1.2,1.8,22.3,4.7,4,4,4,1,2,7,1,逃げ,1
