,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,福岡県知事杯争奪福岡都市圏開設32周年記念競走,3,2022-02-26,22,福岡,1,予選,1800,4847,5009,4876,4711,3401,4731,佐藤隆太郎,大賀龍之介,梅木敬太,前出達吉,上田隆章,間野兼礼,62,37,32,19,67,61,141,110,159,127,137,131,6.79,6.82,6.86,6.88,6.81,6.83,1,2,3,4,5,6,0.08,0.09,0.19,0.25,0.27,0.21,108.4,110.1,,113.1,,111.3,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.0,1.2,3.2,1.5,1.6,3.6,5.8,21.9,11.8,1,1,1,7,9,6,6,抜き,1
1,福岡県知事杯争奪福岡都市圏開設32周年記念競走,3,2022-02-26,22,福岡,2,予選,1800,3186,4112,4632,4148,4771,4674,沖悟,大久保信一郎,長尾京志郎,枝尾賢,下寺秀和,池田剛規,30,75,50,46,16,72,148,173,124,129,157,107,6.83,6.76,6.83,6.75,6.82,6.81,1,2,3,4,5,6,0.10,0.06,0.05,0.08,0.07,0.10,,109.7,111.3,108.8,,112.5,6,2,3,1,5,4,4,4,2,4-2,2-4,2-4,3-4,2-3,4-2-3,2-3-4,1.6,1.6,1.7,6.1,2.0,2.0,3.5,5.0,31.9,4.6,2,1,2,5,8,9,2,差し,1
2,福岡県知事杯争奪福岡都市圏開設32周年記念競走,3,2022-02-26,22,福岡,3,予選,1800,3964,4703,4608,4760,5177,4189,宮地博士,森永隆,荒井翔伍,山崎郡,松井貫太,川上剛,39,17,74,25,24,56,152,114,160,164,144,120,6.83,6.80,6.75,6.80,6.83,6.79,1,2,3,4,6,5,0.08,0.06,0.04,0.13,0.26,0.15,,112.3,108.7,112.0,,110.5,5,4,1,3,6,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,2.5,2.4,1.8,15.2,9.2,1.4,1.2,2.5,16.3,2.6,8,5,2,1,4,4,1,まくり,0
3,福岡県知事杯争奪福岡都市圏開設32周年記念競走,3,2022-02-26,22,福岡,4,予選,1800,3501,4403,3432,4831,4817,5199,川上昇平,木下大將,宮迫暢彦,羽野直也,渡邉翼,垂水悠,43,69,68,40,58,45,115,167,125,171,109,117,6.83,6.89,6.84,6.86,6.94,6.85,1,2,3,4,5,6,0.16,0.16,0.15,0.14,0.11,0.11,110.2,112.0,,108.4,113.5,,2,3,6,1,4,5,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,5.4,1.2,1.2,5.5,4.0,1.6,1.4,2.6,15.4,3.5,1,2,3,2,6,4,1,差し,1
4,福岡県知事杯争奪福岡都市圏開設32周年記念競走,3,2022-02-26,22,福岡,5,予選,1800,3527,4196,4731,4839,4063,4816,中嶋誠一郎,田中太一郎,間野兼礼,四宮与寛,市橋卓士,村松修二,12,60,61,28,57,13,104,113,131,150,105,112,6.82,6.83,6.84,6.92,6.86,6.84,1,2,3,4,5,6,0.12,0.14,0.15,0.29,0.22,0.16,110.4,109.5,,,111.8,112.7,2,1,5,6,3,4,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,33.5,2.8,1.2,22.2,6.9,2.9,4.8,2.1,77.0,8.8,10,3,6,11,1,27,4,差し,1
5,福岡県知事杯争奪福岡都市圏開設32周年記念競走,3,2022-02-26,22,福岡,6,予選,1800,4632,4324,4475,3593,3906,4711,長尾京志郎,海野康志郎,末永祐輝,横井光弘,飯山晃三,前出達吉,50,38,52,14,35,19,124,155,149,163,168,127,6.86,6.83,6.83,6.87,6.92,6.90,2,1,3,4,5,6,0.14,0.11,0.11,0.17,0.17,0.17,,110.3,,110.9,112.8,112.9,6,1,5,2,3,4,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,2.0,1.2,9.3,20.1,14.2,3.4,2.6,14.3,126.2,44.8,6,4,5,4,12,32,10,逃げ,0
6,福岡県知事杯争奪福岡都市圏開設32周年記念競走,3,2022-02-26,22,福岡,7,予選,1800,4608,3967,3837,3964,4477,3614,荒井翔伍,鈴木茂高,秋山広一,宮地博士,篠崎仁志,谷勝幸,74,27,34,39,73,18,160,170,101,152,116,126,6.86,6.98,6.93,6.90,6.83,6.90,1,2,3,5,4,6,0.08,0.09,0.07,0.21,0.16,0.24,109.4,111.3,113.4,,110.6,,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.5,1.0,1.2,2.7,2.0,1.2,3.5,3.3,8.8,2.8,1,1,1,5,4,3,2,逃げ,0
7,福岡県知事杯争奪福岡都市圏開設32周年記念競走,3,2022-02-26,22,福岡,8,予選,1800,4112,3501,3401,4329,5081,5177,大久保信一郎,川上昇平,上田隆章,小松卓司,篠原飛翔,松井貫太,75,43,67,70,44,24,173,115,137,128,136,144,6.83,6.79,6.87,6.86,6.81,6.89,1,2,3,4,5,6,0.11,0.15,0.17,0.19,0.23,0.37,109.3,112.0,111.9,,110.8,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.0,8.6,4.0,4.5,3.0,2.2,2.4,21.7,6.6,2,3,5,2,4,10,5,逃げ,1
8,福岡県知事杯争奪福岡都市圏開設32周年記念競走,3,2022-02-26,22,福岡,9,予選特賞,1800,4771,4839,4816,3224,3432,4876,下寺秀和,四宮与寛,村松修二,栗山繁洋,宮迫暢彦,梅木敬太,16,28,13,55,68,32,157,150,112,174,125,159,6.83,6.88,6.88,6.89,6.85,6.92,1,2,3,4,5,6,0.21,0.07,0.08,0.15,0.15,0.15,114.1,109.7,111.9,111.2,,,4,1,3,2,5,6,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,14.2,24.0,4.6,127.9,60.4,10.9,2.9,3.4,499.2,31.0,18,10,9,3,7,60,8,まくり,1
9,福岡県知事杯争奪福岡都市圏開設32周年記念競走,3,2022-02-26,22,福岡,10,予選特賞,1800,4148,4817,4847,3906,4196,4703,枝尾賢,渡邉翼,佐藤隆太郎,飯山晃三,田中太一郎,森永隆,46,58,62,35,60,17,129,109,141,168,113,114,6.73,6.84,6.82,6.85,6.85,6.85,1,2,3,4,5,6,0.09,0.12,0.17,0.23,0.22,0.19,109.4,112.2,110.3,113.0,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.2,2.1,1.9,1.5,1.2,1.4,6.1,2.4,1,1,3,1,2,2,1,逃げ,1
