,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,サンケイスポーツカップ,6,2020-03-13,24,大村,1,一般,1800,4299,5032,3698,3583,4164,5086,中島浩哉,谷口知優,小巻良至,齋藤智裕,岩永節也,本村大,11,60,63,54,22,13,76,12,20,23,11,19,7.01,6.97,7.01,6.94,6.95,6.94,1,2,3,4,5,6,0.14,0.16,0.18,0.17,0.18,0.15,111.5,,110.1,,112.6,114.3,2,6,1,5,3,4,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,5.6,1.9,1.3,30.8,1.7,1.9,5.3,2.3,75.8,5.7,7,1,2,8,4,20,3,まくり差し,1
1,サンケイスポーツカップ,6,2020-03-13,24,大村,2,一般,1800,4462,4635,4966,4231,4553,3620,夏山亮平,峰重力也,田川大貴,鈴木裕隆,坪口竜也,信濃由行,51,33,17,72,71,68,52,69,64,47,22,28,6.93,6.93,6.93,6.91,6.96,7.05,1,2,3,4,5,6,0.08,0.09,0.11,0.17,0.14,0.12,110.5,111.1,113.2,112.0,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,4.0,1.8,6.3,3.1,2.4,2.1,4.2,8.1,18.5,10.0,1,1,3,5,7,6,5,逃げ,1
2,サンケイスポーツカップ,6,2020-03-13,24,大村,3,一般,1800,4498,4039,3458,4114,4081,5034,宮本夏樹,村上功祐,東健介,深澤達徳,樋口範政,若林義人,69,46,61,44,14,43,75,73,18,54,68,49,6.84,6.94,6.96,6.95,6.97,6.98,1,2,3,4,5,6,0.19,0.22,0.22,0.26,0.26,0.19,108.6,113.0,,113.6,,111.0,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.0,1.0,6.3,49.7,37.2,5.3,1.3,17.5,107.8,22.9,8,6,7,1,12,21,7,逃げ,1
3,サンケイスポーツカップ,6,2020-03-13,24,大村,4,一般,1800,4027,3637,4220,3949,3491,3532,松江秀徳,齋藤和政,深川和仁,今出晋二,富永茂,柴田光,31,64,66,47,49,45,16,26,61,25,14,55,6.90,6.95,6.92,6.96,6.92,6.93,1,2,3,4,5,6,0.14,0.12,0.07,0.05,0.11,0.18,109.6,113.8,110.7,112.5,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.1,2.4,1.9,1.3,2.5,6.8,9.1,5.0,1,1,1,5,9,3,2,逃げ,1
4,サンケイスポーツカップ,6,2020-03-13,24,大村,5,一般,1800,4362,5027,4607,4441,4676,5032,土屋智則,重冨勇哉,鶴田勇雄,末永由楽,後藤隼之,谷口知優,62,12,70,48,73,60,51,56,34,62,38,12,6.85,6.91,6.90,6.95,6.96,6.97,1,2,3,4,5,6,0.05,0.02,0.11,0.14,0.26,0.14,109.5,111.6,,111.8,114.0,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.1,3.7,6.5,5.6,1.9,1.2,6.1,11.8,5.0,3,3,3,1,9,6,3,逃げ,1
5,サンケイスポーツカップ,6,2020-03-13,24,大村,6,夜ガチ戦一般,1800,4043,4436,4668,4703,4391,3698,桐本康臣,渋谷明憲,楠本晃嗣,森永隆,松田祐季,小巻良至,41,65,38,50,40,63,67,57,27,37,43,20,6.96,6.96,6.91,6.93,6.91,6.98,1,2,3,4,5,6,0.14,0.16,0.18,0.21,0.13,0.13,109.3,,112.1,,110.4,113.1,1,6,3,5,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.1,1.6,3.6,2.6,1.6,3.4,5.4,17.3,7.1,2,1,2,5,7,8,4,逃げ,1
6,サンケイスポーツカップ,6,2020-03-13,24,大村,7,夜ドキ戦一般,1800,4227,3620,4081,3959,4715,3583,安達裕樹,信濃由行,樋口範政,坪井康晴,村上遼,齋藤智裕,39,68,14,34,37,54,33,28,68,30,41,23,6.91,6.97,6.97,6.91,6.85,6.93,1,2,3,4,5,6,0.13,0.18,0.19,0.20,0.16,0.13,109.1,,110.5,111.0,111.3,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,4.8,15.9,12.1,5.8,1.1,4.2,35.0,7.4,7,5,9,1,6,12,3,逃げ,1
7,サンケイスポーツカップ,6,2020-03-13,24,大村,8,一般,1800,4076,4020,4092,4768,4966,4474,杉田篤光,川上清人,岡部大輔,田代元気,田川大貴,渡辺崇,30,52,55,57,17,18,39,71,17,53,64,60,6.92,6.89,6.95,6.91,6.93,6.91,1,2,3,4,5,6,0.07,0.15,0.13,0.20,0.18,0.22,109.9,113.4,110.8,,112.6,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.4,1.0,1.4,2.5,1.8,1.6,2.3,5.6,13.5,7.4,1,1,2,3,8,5,5,逃げ,1
8,サンケイスポーツカップ,6,2020-03-13,24,大村,9,準優勝戦,1800,4391,4362,4553,4220,4027,4039,松田祐季,土屋智則,坪口竜也,深川和仁,松江秀徳,村上功祐,40,62,71,66,31,46,43,51,22,61,16,73,6.89,6.83,6.89,6.87,6.89,6.95,1,4,5,6,2,3,0.17,0.22,0.27,0.28,0.23,0.34,108.8,109.9,112.5,111.5,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.6,1.0,1.0,2.4,1.4,1.3,2.7,3.6,9.0,4.2,1,1,1,5,7,3,2,逃げ,0
9,サンケイスポーツカップ,6,2020-03-13,24,大村,10,準優勝戦,1800,3532,4715,4441,3458,4436,4043,柴田光,村上遼,末永由楽,東健介,渋谷明憲,桐本康臣,45,37,48,61,65,41,55,41,62,18,57,67,6.85,6.91,6.94,6.92,6.88,6.97,1,2,3,4,5,6,0.18,0.17,0.18,0.10,0.09,0.11,109.0,,,110.7,113.0,111.8,1,5,6,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.4,1.3,5.4,9.8,9.2,2.2,2.0,7.1,47.5,24.1,5,3,4,3,11,17,8,逃げ,1
