,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,富士通フロンテック杯,1,2020-05-07,24,大村,1,予選,1800,4213,3979,3752,3335,3668,5086,重富伸也,杉本洋一,宇土泰就,小菅文隆,市川猛,本村大,66,47,51,62,52,50,47,74,31,61,34,55,6.85,6.95,6.88,6.97,6.89,6.88,1,2,3,4,5,6,0.27,0.27,0.29,0.23,0.22,0.21,110.9,115.4,,,112.1,114.0,1,4,6,5,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,2.1,1.0,1.0,5.5,4.3,1.4,10.5,7.6,61.0,36.3,3,2,1,12,10,18,7,逃げ,1
1,富士通フロンテック杯,1,2020-05-07,24,大村,2,予選,1800,3614,4583,4817,3224,3755,3617,谷勝幸,古田祐貴,渡邉翼,栗山繁洋,吉村和也,竹田広樹,57,75,59,11,73,63,15,54,52,63,17,30,6.93,6.88,6.96,6.90,6.90,6.83,1,2,3,4,5,6,0.18,0.12,0.10,0.11,0.19,0.24,111.4,114.2,110.2,,113.1,,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,6.5,1.5,1.3,8.0,2.8,1.8,7.0,6.2,67.0,14.3,4,2,2,12,10,23,4,まくり差し,1
2,富士通フロンテック杯,1,2020-05-07,24,大村,3,予選,1800,4259,3989,4009,4574,4557,4118,真庭明志,熊本英一,小林一樹,東潤樹,松尾光広,宇佐見淳,14,56,29,44,41,27,60,70,13,35,53,46,6.92,6.92,6.87,6.97,6.99,6.92,1,2,3,4,5,6,0.13,0.26,0.22,0.25,0.28,0.26,109.7,113.8,111.9,113.3,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.1,1.6,2.9,2.5,1.2,1.6,3.7,7.9,3.3,1,1,1,3,7,1,1,逃げ,1
3,富士通フロンテック杯,1,2020-05-07,24,大村,4,予選,1800,3930,4437,4234,4683,4565,4112,岸本隆,中田元泰,野相弘司,向井田直弥,西村豪洋,大久保信一郎,54,49,21,61,13,31,27,24,36,72,50,12,6.99,6.99,6.98,6.93,6.95,6.98,1,2,3,4,5,6,0.12,0.13,0.17,0.18,0.35,0.36,109.7,112.8,111.1,,,113.6,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.1,3.5,8.2,6.1,2.6,1.0,4.2,15.7,3.3,3,2,3,1,9,5,1,逃げ,1
4,富士通フロンテック杯,1,2020-05-07,24,大村,5,予選,1800,3873,4325,4580,4981,5086,4052,別府昌樹,新出浩司,長谷川雅和,牧山敦也,本村大,興津藍,71,30,22,19,50,76,48,76,23,16,55,68,6.98,6.97,6.93,6.97,6.93,6.91,1,2,3,4,5,6,0.25,0.28,0.43,0.33,0.31,0.27,109.4,110.7,113.9,,,111.9,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.2,1.4,3.7,6.1,5.7,2.1,1.6,4.2,14.0,5.3,3,3,3,2,5,5,3,逃げ,1
5,富士通フロンテック杯,1,2020-05-07,24,大村,6,予選,1800,4022,3809,4776,3614,5083,3874,待鳥雄紀,吉田光,竹田和哉,谷勝幸,柳瀬幹太,山本寛久,33,17,65,57,15,18,49,20,40,15,69,71,6.93,6.97,7.00,6.96,6.93,6.89,1,2,3,4,6,5,0.15,0.21,0.16,0.22,0.21,0.11,111.1,114.5,112.9,,,109.5,2,4,3,6,5,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,5.2,1.0,1.1,15.3,3.3,1.5,1.3,1.2,25.6,2.6,6,2,3,2,1,11,1,まくり差し,0
6,富士通フロンテック杯,1,2020-05-07,24,大村,7,予選,1800,4163,4180,3979,3755,3989,5075,山崎裕司,上野秀和,杉本洋一,吉村和也,熊本英一,中島秀治,40,16,47,73,56,55,22,39,74,17,70,65,6.88,7.07,7.08,6.97,7.00,7.03,1,2,3,4,5,6,0.18,0.18,0.17,0.23,0.25,0.19,109.0,,,111.4,113.4,114.8,1,5,6,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.1,1.2,2.4,2.7,2.9,1.4,2.4,7.1,10.3,7.3,2,2,2,4,8,5,4,逃げ,1
7,富士通フロンテック杯,1,2020-05-07,24,大村,8,予選,1800,3335,3722,3897,4557,4583,4247,小菅文隆,西村秀樹,白井英治,松尾光広,古田祐貴,齊藤優,62,26,20,41,75,53,61,21,25,53,54,14,7.02,6.98,6.99,7.02,6.94,6.91,1,2,3,4,5,6,0.13,0.17,0.22,0.11,0.09,0.09,,,112.0,110.5,109.5,113.5,5,6,3,2,1,4,5,5,4,5-4,4-5,4-5,3-5,3-4,5-4-3,3-4-5,12.1,6.8,16.6,259.1,115.5,9.4,1.7,2.1,638.5,9.0,24,14,14,2,4,73,4,まくり差し,1
8,富士通フロンテック杯,1,2020-05-07,24,大村,9,予選特賞,1800,4137,4565,4259,3873,3752,3224,君島秀三,西村豪洋,真庭明志,別府昌樹,宇土泰就,栗山繁洋,64,13,14,71,51,11,57,50,60,48,31,63,6.90,6.90,6.87,6.91,6.90,6.89,1,2,3,4,5,6,0.17,0.17,0.15,0.12,0.07,0.13,110.6,113.2,,111.9,109.7,,2,4,5,3,1,6,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,23.3,6.9,1.2,125.8,16.0,5.0,11.9,1.6,433.0,15.5,17,5,6,11,2,52,5,まくり差し,1
9,富士通フロンテック杯,1,2020-05-07,24,大村,10,予選特賞,1800,4580,4817,4022,4112,4574,4319,長谷川雅和,渡邉翼,待鳥雄紀,大久保信一郎,東潤樹,三宅潤,22,59,33,31,44,67,23,52,49,12,35,32,6.94,6.94,6.93,6.93,6.93,6.88,1,2,3,4,5,6,0.21,0.31,0.26,0.21,0.23,0.28,110.1,113.7,112.3,,113.0,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.2,2.5,4.4,3.5,2.1,3.7,8.8,25.5,14.3,2,2,2,6,15,10,7,逃げ,1
