,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,夜のスマホマクールカップ,3,2021-02-04,24,大村,1,一般,1800,3559,3430,4498,3153,4603,3273,水長照雄,角浜修,宮本夏樹,前川竜次,谷川将太,石田豪,76,36,31,44,59,40,11,67,18,20,12,73,6.76,6.79,6.80,6.83,6.81,6.81,1,2,3,4,5,6,0.13,0.16,0.21,0.24,0.21,0.21,109.7,110.3,,113.0,112.2,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.0,2.2,2.5,2.5,2.1,1.3,3.2,4.1,13.5,8.9,1,1,1,6,7,4,4,逃げ,1
1,夜のスマホマクールカップ,3,2021-02-04,24,大村,2,一般,1800,4489,4638,2958,2903,3755,3411,岩川仁士,小林遼太,井川正人,山崎毅,吉村和也,池上隆行,53,13,74,27,19,32,58,24,27,57,25,40,6.89,6.82,6.90,6.88,6.86,6.90,1,2,3,4,5,6,0.17,0.16,0.15,0.12,0.08,0.10,109.5,111.5,,113.2,114.0,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.5,1.0,1.7,2.0,2.1,1.6,1.3,2.9,5.6,2.0,1,1,3,1,5,1,1,逃げ,1
2,夜のスマホマクールカップ,3,2021-02-04,24,大村,3,一般,1800,3211,4739,4607,4060,4661,3948,北川敏弘,中村晃朋,鶴田勇雄,島田一生,中島昂章,大町利克,55,72,51,16,62,41,35,33,62,13,55,74,6.88,6.91,6.85,6.89,6.81,6.93,1,2,3,4,5,6,0.23,0.26,0.27,0.28,0.32,0.26,113.2,109.8,110.7,,111.7,,4,1,2,5,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,2.8,1.1,2.4,19.5,10.8,2.5,3.0,9.2,74.5,29.2,6,5,4,5,10,20,8,差し,1
3,夜のスマホマクールカップ,3,2021-02-04,24,大村,4,一般,1800,3522,4023,3775,4713,5027,4798,長溝一生,柴田友和,泉啓文,白神優,重冨勇哉,浜先真範,47,64,50,12,22,66,28,46,52,54,71,19,6.84,6.89,6.83,6.87,6.93,6.84,1,2,3,4,5,6,0.20,0.22,0.21,0.22,0.19,0.20,109.2,,111.1,111.7,,109.6,1,5,3,4,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.4,1.1,3.7,19.2,19.4,3.6,1.8,7.3,57.7,16.3,6,5,6,2,9,18,5,逃げ,1
4,夜のスマホマクールカップ,3,2021-02-04,24,大村,5,一般,1800,3933,3224,4603,3297,4485,3338,山地正樹,栗山繁洋,谷川将太,藤丸光一,楠原正剛,出本正博,63,35,59,56,38,20,45,15,12,43,69,26,6.80,6.87,6.84,6.90,6.90,6.88,1,2,4,3,5,6,0.08,0.18,0.11,0.17,0.05,0.08,108.3,111.4,112.4,,109.4,,1,3,4,5,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.3,1.0,3.0,6.9,4.6,2.0,1.5,6.2,26.0,10.2,4,4,4,2,8,12,6,逃げ,0
5,夜のスマホマクールカップ,3,2021-02-04,24,大村,6,一般,1800,4553,5018,3508,3499,2958,4179,坪口竜也,竹下大樹,久富政弘,市川哲也,井川正人,広次修,24,33,21,75,74,65,53,49,75,44,27,72,6.88,6.85,6.95,6.91,6.97,6.90,1,2,3,4,5,6,0.21,0.25,0.17,0.19,0.26,0.21,109.3,110.2,113.5,,,112.5,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.2,1.1,2.4,4.5,4.1,1.8,2.9,15.3,41.8,27.4,2,2,2,5,11,13,7,逃げ,1
6,夜のスマホマクールカップ,3,2021-02-04,24,大村,7,一般,1800,4239,4498,4436,4661,3930,5101,竹田辰也,宮本夏樹,渋谷明憲,中島昂章,岸本隆,表健太,29,31,34,62,28,48,47,18,56,55,60,21,6.81,6.82,6.87,6.85,6.89,6.87,1,2,3,4,5,6,0.20,0.22,0.20,0.31,0.25,0.30,108.4,111.5,109.5,,111.0,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,1.8,2.1,1.5,1.2,1.9,2.6,7.3,4.5,1,1,1,4,6,4,3,逃げ,1
7,夜のスマホマクールカップ,3,2021-02-04,24,大村,8,一般,1800,4292,3153,3755,3777,4980,4023,麻生慎介,前川竜次,吉村和也,樋口亮,佐々木完太,柴田友和,25,44,19,60,39,64,36,20,25,37,39,46,6.91,6.87,6.88,6.85,6.87,6.93,1,2,3,4,5,6,0.13,0.14,0.21,0.21,0.15,0.18,108.4,110.1,111.3,,111.5,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.0,3.9,3.9,2.2,3.3,11.0,25.8,15.8,2,3,3,5,11,11,6,逃げ,1
8,夜のスマホマクールカップ,3,2021-02-04,24,大村,9,準優勝戦,1800,4485,3933,2903,4798,3508,3211,楠原正剛,山地正樹,山崎毅,浜先真範,久富政弘,北川敏弘,38,63,27,66,21,55,69,45,57,19,75,35,6.87,6.80,6.88,6.86,6.95,6.89,1,3,4,5,6,2,0.29,0.15,0.16,0.12,0.16,0.07,110.1,107.9,,111.8,,108.8,3,1,6,4,5,2,2,2,6,2-6,2-6,2-6,1-2,1-6,2-6-1,1-2-6,3.0,2.7,6.6,41.2,25.5,3.1,1.5,2.8,110.3,7.7,10,7,7,1,5,32,3,まくり差し,0
9,夜のスマホマクールカップ,3,2021-02-04,24,大村,10,準優勝戦,1800,4713,4553,4739,3338,4436,3775,白神優,坪口竜也,中村晃朋,出本正博,渋谷明憲,泉啓文,12,24,72,20,34,50,54,53,33,26,56,52,6.85,6.86,6.87,6.89,6.84,6.80,1,2,3,4,5,6,0.12,0.18,0.14,0.25,0.16,0.14,107.9,109.7,111.8,,110.6,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.2,2.2,2.2,1.5,1.7,3.7,9.0,4.6,1,1,1,3,6,3,2,逃げ,1
