,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,デイリースポーツカップ,6,2020-01-30,24,大村,1,一般,1800,3025,4723,4474,3281,4726,5086,山口哲治,寺島吉彦,渡辺崇,塚本太二郎,島田なぎさ,本村大,49,73,54,57,15,70,32,47,57,70,30,63,6.82,6.85,6.86,6.92,6.80,6.86,1,2,3,4,5,6,0.22,0.21,0.21,0.26,0.19,0.16,109.0,112.5,110.9,,,113.2,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,1.0,2.4,1.8,1.3,1.5,1.8,6.2,2.3,1,1,1,2,5,1,1,逃げ,1
1,デイリースポーツカップ,6,2020-01-30,24,大村,2,一般,1800,4518,4603,4088,3722,3905,4309,大須賀友,谷川将太,野田祥子,西村秀樹,天野友和,坂口明義,67,33,32,36,30,72,68,53,12,33,35,23,6.77,6.77,6.81,6.79,6.81,6.85,1,2,3,4,5,6,0.23,0.23,0.34,0.21,0.16,0.23,109.8,112.8,,111.7,112.3,,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.0,3.0,5.1,5.6,1.7,2.3,3.6,13.4,3.9,3,3,2,4,8,6,2,逃げ,1
2,デイリースポーツカップ,6,2020-01-30,24,大村,3,一般,1800,3475,4129,4395,4729,4300,3589,橋本久和,宇野博之,下河雅史,佐藤謙史朗,加藤綾,西村勝,45,38,66,50,19,41,51,62,64,52,20,18,6.84,6.84,6.81,6.84,6.78,6.83,1,2,3,4,5,6,0.16,0.14,0.17,0.21,0.11,0.05,111.9,114.1,110.1,,,108.8,3,4,2,5,6,1,6,6,3,6-3,3-6,3-6,1-6,1-3,6-3-1,1-3-6,4.8,10.8,2.7,80.9,26.6,2.7,1.8,1.3,180.6,4.3,11,6,5,2,1,35,3,まくり,1
3,デイリースポーツカップ,6,2020-01-30,24,大村,4,一般,1800,4521,4182,4368,4348,3297,3673,小池公生,吉田和仁,山口隆史,宮崎奨,藤丸光一,小林享,51,12,28,14,37,74,65,50,58,40,19,69,6.81,6.82,6.84,6.85,6.85,6.92,1,2,5,3,4,6,0.23,0.31,0.19,0.23,0.23,0.15,108.8,112.3,111.5,112.5,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,2.2,5.5,6.1,2.1,1.8,2.7,19.4,5.0,3,3,3,2,5,11,3,逃げ,0
4,デイリースポーツカップ,6,2020-01-30,24,大村,5,一般,1800,3742,3281,4110,4330,4474,4997,宮地秀祈,塚本太二郎,小澤和也,奈須啓太,渡辺崇,濱崎寿里矢,53,57,71,23,54,34,36,70,46,34,57,29,6.87,6.93,6.80,6.78,6.81,6.78,1,2,3,4,5,6,0.15,0.22,0.14,0.29,0.14,0.12,110.5,,110.9,114.4,112.7,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.6,1.0,1.2,4.0,3.0,1.7,2.7,2.3,9.5,4.4,2,2,2,6,5,4,3,逃げ,1
5,デイリースポーツカップ,6,2020-01-30,24,大村,6,夜ガチ戦一般,1800,3933,3347,3722,3475,4069,5086,山地正樹,矢後剛,西村秀樹,橋本久和,山本修一,本村大,64,75,36,45,26,70,55,48,33,51,37,63,6.80,6.83,6.80,6.84,6.84,6.84,1,2,3,4,5,6,0.11,0.12,0.13,0.11,0.07,0.08,108.5,110.3,,110.6,109.5,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.3,1.0,6.9,8.4,5.6,2.3,1.2,4.8,17.7,3.1,4,3,4,1,6,7,2,抜き,1
6,デイリースポーツカップ,6,2020-01-30,24,大村,7,夜ドキ戦一般,1800,3268,3905,4146,4521,4723,4174,森竜也,天野友和,柳橋宏紀,小池公生,寺島吉彦,赤坂俊輔,46,30,65,51,73,48,49,35,27,65,47,21,6.83,6.84,6.84,6.81,6.83,6.81,1,3,4,5,6,2,0.10,0.06,0.15,0.11,0.07,0.05,110.2,111.6,,112.1,,108.4,2,3,5,4,6,1,6,6,1,6-1,1-6,1-6,2-6,1-2,6-1-2,1-2-6,3.3,1.2,1.2,6.6,2.7,1.2,2.4,2.6,22.0,4.0,4,1,1,4,5,9,2,差し,0
7,デイリースポーツカップ,6,2020-01-30,24,大村,8,一般,1800,4119,3297,4603,4182,4729,4330,泥谷一毅,藤丸光一,谷川将太,吉田和仁,佐藤謙史朗,奈須啓太,61,37,33,12,50,23,76,19,53,50,52,34,6.81,6.85,6.81,6.85,6.85,6.83,1,2,3,4,5,6,0.17,0.20,0.19,0.17,0.20,0.16,109.6,,110.7,111.9,,113.2,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.0,2.4,5.4,8.1,1.9,1.2,7.2,14.5,7.9,3,3,3,1,10,6,4,逃げ,1
8,デイリースポーツカップ,6,2020-01-30,24,大村,9,一般特選,1800,4088,4300,4722,4368,4997,4726,野田祥子,加藤綾,竹野未華,山口隆史,濱崎寿里矢,島田なぎさ,32,19,69,28,34,15,12,20,71,58,29,30,6.82,6.86,6.88,6.87,6.82,6.79,1,2,3,4,5,6,0.06,0.13,0.12,0.56,0.15,0.09,109.2,110.2,113.4,,,112.4,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,2.6,1.1,3.9,4.7,3.3,1.8,2.8,2.7,21.5,7.7,1,1,3,6,4,7,4,逃げ,1
9,デイリースポーツカップ,6,2020-01-30,24,大村,10,特別選抜戦,1800,3589,3933,4348,3268,3347,4395,西村勝,山地正樹,宮崎奨,森竜也,矢後剛,下河雅史,41,64,14,46,75,66,18,55,40,49,48,64,6.82,6.81,6.84,6.88,6.83,6.88,1,2,3,4,5,6,0.16,0.20,0.17,0.24,0.24,0.22,107.9,111.6,112.9,109.5,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.2,3.9,6.7,5.2,2.0,1.3,3.8,16.7,3.0,3,3,3,1,7,7,1,逃げ,1
10,デイリースポーツカップ,6,2020-01-30,24,大村,11,特別選抜戦,1800,4174,4069,3025,4119,3742,4518,赤坂俊輔,山本修一,山口哲治,泥谷一毅,宮地秀祈,大須賀友,48,26,49,61,53,67,21,37,32,76,36,68,6.85,6.83,6.85,6.83,6.88,6.78,1,2,3,4,5,6,0.16,0.21,0.23,0.20,0.17,0.15,108.7,111.3,,,112.9,110.6,1,3,5,6,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.0,1.0,5.4,15.8,13.0,5.0,1.4,12.4,63.7,12.7,5,5,7,1,13,18,6,逃げ,1
11,デイリースポーツカップ,6,2020-01-30,24,大村,12,優勝戦,1800,4384,3983,4050,4539,4498,4808,鶴本崇文,須藤博倫,田口節子,金子賢志,宮本夏樹,松尾拓,76,63,25,58,62,68,44,61,31,16,15,54,6.80,6.77,6.84,6.76,6.79,6.83,1,2,3,4,6,5,0.07,0.06,0.09,-0.01,0.09,0.11,110.0,108.4,,,112.9,111.9,2,1,5,6,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,7.0,1.1,1.0,7.4,1.5,1.0,4.0,2.3,27.0,5.2,3,1,1,7,5,11,3,恵まれ,0
12,BOATBоyカップオール福岡選抜戦,2,2020-01-30,21,芦屋,1,予選,1800,4351,4952,4697,3741,5081,2903,里岡右貴,吉武真也,國弘翔平,松尾基成,篠原飛翔,山崎毅,44,32,49,33,11,22,29,38,30,36,34,59,6.83,6.76,6.82,6.80,6.85,6.79,1,2,3,4,6,5,0.13,0.15,0.14,0.11,0.11,0.09,108.2,,110.1,111.9,,111.5,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,1.1,2.3,5.3,3.7,2.6,1.3,5.3,16.9,8.9,4,2,4,1,8,10,6,逃げ,0
