,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,1,一般,1800,4123,3680,4224,3528,4718,3889,細川裕子,森林太,大橋栄里佳,笠野友紀恵,北川太一,須藤隆雄,29,13,62,34,60,55,33,31,72,86,38,34,6.70,6.63,6.65,6.64,6.65,6.67,1,2,3,4,5,6,0.16,0.16,0.11,0.10,0.09,0.06,109.1,112.6,110.1,115.4,112.4,110.7,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.7,1.3,2.8,6.0,3.4,2.1,5.7,16.2,80.8,39.5,3,3,3,10,15,25,14,逃げ,1
1,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,2,一般,1800,4040,3532,4705,4071,4158,5025,廣瀬将亨,柴田光,吉川勇作,古賀千晶,木場雄二郎,粟田祥,63,52,56,18,44,64,70,87,67,48,55,51,6.62,6.76,6.65,6.69,6.67,6.74,1,2,3,4,6,5,0.17,0.17,0.12,0.14,0.09,0.11,108.0,113.2,111.1,115.7,112.4,109.7,1,5,3,6,4,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.1,1.2,9.0,78.7,105.0,15.2,1.8,28.1,540.9,64.5,15,11,12,2,13,57,13,逃げ,0
2,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,3,一般,1800,3081,4038,4483,4007,2958,3491,岡本慎治,田中健太郎,北野輝季,榮田将彦,井川正人,富永茂,16,39,11,35,24,41,47,37,69,32,66,78,6.66,6.70,6.71,6.73,6.74,6.69,1,2,3,4,5,6,0.08,0.08,0.07,0.06,0.16,0.18,108.7,116.5,110.6,109.5,112.2,112.5,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.0,2.1,6.1,7.1,1.8,1.2,1.5,16.1,2.3,4,3,3,1,2,6,1,逃げ,1
3,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,4,一般,1800,3621,4839,3935,4608,3022,5049,天野晶夫,四宮与寛,岩津徹郎,荒井翔伍,西山昇一,松井友汰,23,43,31,17,33,59,42,53,50,65,71,44,6.70,6.73,6.70,6.69,6.70,6.76,1,2,3,4,5,6,0.17,0.20,0.16,0.18,0.20,0.18,108.2,109.0,111.8,110.7,112.1,116.0,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,2.4,3.7,3.1,1.6,1.5,3.3,10.1,3.8,2,2,3,2,6,3,1,逃げ,1
4,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,5,一般,1800,4208,3998,3107,3988,3619,4604,三浦永理,冨成謙児,平岡重典,古川誠之,長谷川充,岩瀬裕亮,49,50,21,28,42,54,36,54,35,79,58,81,6.70,6.66,6.71,6.74,6.71,6.69,1,2,3,4,5,6,0.10,0.16,0.18,0.13,0.15,0.14,108.4,112.9,115.4,109.3,111.3,110.5,1,5,6,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.7,1.9,1.6,5.9,3.5,2.1,2.5,2.7,17.1,6.4,2,2,2,4,5,3,3,逃げ,1
5,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,6,一般,1800,4158,3889,4767,3346,4123,4477,木場雄二郎,須藤隆雄,米井里実,宮本裕之,細川裕子,篠崎仁志,44,55,15,36,29,53,55,34,45,77,33,59,6.71,6.69,6.70,6.72,6.69,6.66,1,2,3,4,6,5,0.22,0.25,0.30,0.19,0.27,0.18,108.4,112.7,115.3,114.3,111.0,110.2,1,4,6,5,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,4.3,1.9,1.5,5.6,3.6,1.7,2.7,3.0,15.9,5.7,2,1,1,6,8,3,2,逃げ,0
6,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,7,一般,1800,4007,3528,4527,4040,4515,3212,榮田将彦,笠野友紀恵,高野心吾,廣瀬将亨,藤田浩人,亀本勇樹,35,34,22,63,57,61,32,86,41,70,88,57,6.68,6.64,6.66,6.69,6.70,6.73,1,3,4,5,6,2,0.11,0.24,0.22,0.16,0.15,0.14,109.6,114.3,112.8,108.4,113.8,111.1,2,6,4,1,5,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,4.0,1.5,1.0,12.3,2.4,1.5,3.5,2.6,34.7,5.5,6,1,1,7,3,12,2,まくり差し,0
7,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,8,一般,1800,4440,3471,4088,3680,4349,4038,萩原知哉,赤峰和也,野田祥子,森林太,犬童千秋,田中健太郎,12,70,48,13,45,39,74,82,80,31,75,37,6.61,6.65,6.53,6.64,6.65,6.66,1,2,3,4,5,6,0.06,0.17,0.15,0.23,0.14,0.01,111.0,110.1,113.4,110.8,114.0,108.9,4,2,5,3,6,1,6,6,2,6-2,2-6,2-6,4-6,2-4,6-2-4,2-4-6,20.0,7.0,2.4,84.1,37.9,9.5,9.5,2.7,503.4,48.4,24,12,12,12,4,99,16,抜き,1
8,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,9,からっキー特,1800,4483,4718,4608,3998,3935,4208,北野輝季,北川太一,荒井翔伍,冨成謙児,岩津徹郎,三浦永理,11,60,17,50,31,49,69,38,65,54,50,36,6.65,6.64,6.65,6.69,6.73,6.70,1,2,3,4,5,6,0.17,0.19,0.17,0.21,0.21,0.18,107.8,109.0,111.4,114.0,112.5,115.5,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.0,2.7,1.9,1.0,1.0,2.2,4.9,2.3,2,1,1,2,4,1,1,逃げ,1
9,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,10,選抜戦,1800,3022,3081,3619,4477,4705,3532,西山昇一,岡本慎治,長谷川充,篠崎仁志,吉川勇作,柴田光,33,16,42,53,56,52,71,47,58,59,67,87,6.71,6.67,6.77,6.68,6.72,6.75,1,2,3,4,5,6,0.07,0.10,0.11,0.11,0.16,0.13,109.4,114.4,110.4,108.5,111.6,111.7,2,6,3,1,4,5,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,5.0,1.2,1.1,7.4,2.0,1.5,5.2,3.3,45.7,6.4,3,1,1,9,5,17,2,差し,1
