,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,マンスリーBOATRACE杯,2,2021-05-26,22,福岡,1,予選,1800,4960,5102,5008,4996,4241,5177,黒野元基,原田雄次,羽野諒,中尾智博,大串重幸,松井貫太,14,28,41,12,62,68,123,109,172,141,131,115,6.83,6.81,6.87,6.84,6.91,6.98,1,2,3,4,5,6,0.24,0.27,0.22,0.30,0.39,0.44,110.2,111.9,111.1,113.3,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.2,2.9,1.7,1.2,1.3,2.5,6.7,2.8,1,1,1,2,6,2,1,逃げ,1
1,マンスリーBOATRACE杯,2,2021-05-26,22,福岡,2,予選,1800,3300,4789,3616,4005,3581,4236,川崎智幸,古賀智之,中村真,瀬川公則,加木郁,松村敏,20,27,72,48,50,60,102,145,173,149,136,111,6.91,6.90,6.94,6.99,6.88,6.90,1,2,3,4,5,6,0.08,0.08,0.07,0.15,0.14,0.14,108.0,112.0,110.3,,112.6,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.3,2.0,1.6,1.3,2.6,6.8,10.4,3.7,1,1,1,4,11,3,2,逃げ,1
2,マンスリーBOATRACE杯,2,2021-05-26,22,福岡,3,予選,1800,5064,3473,5081,4082,3514,4681,品川二千翔,石川真二,篠原飛翔,濱崎誠,山一鉄也,太田潮,21,58,65,33,56,16,127,154,128,153,151,161,6.90,6.86,6.87,6.88,6.79,6.91,2,1,3,4,5,6,0.17,0.15,0.22,0.15,0.13,0.20,,110.6,114.7,110.4,113.9,,6,2,4,1,3,5,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,3.1,1.6,1.0,9.2,2.6,1.3,1.6,1.4,15.0,2.4,3,1,1,3,2,3,1,まくり,0
3,マンスリーBOATRACE杯,2,2021-05-26,22,福岡,4,予選,1800,4969,4051,4010,4734,3411,3995,町田洸希,清水敦揮,越智照浩,安河内将,池上隆行,重野哲之,71,38,22,42,52,43,165,101,174,162,139,143,6.82,6.97,6.88,6.84,6.95,6.85,1,2,3,4,5,6,0.06,0.08,0.08,0.09,0.10,0.09,109.2,113.8,112.7,110.1,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,4.2,1.8,2.1,4.0,3.6,1.7,2.2,3.5,31.5,13.1,2,1,1,3,8,13,6,逃げ,1
4,マンスリーBOATRACE杯,2,2021-05-26,22,福岡,5,予選,1800,4153,4076,4391,3401,5177,5111,佐々木巌,杉田篤光,松田祐季,上田隆章,松井貫太,三村岳人,49,36,31,13,68,70,126,122,120,129,115,105,6.94,6.91,6.88,6.95,6.98,6.92,1,2,3,4,6,5,-0.01,0.06,0.06,0.09,0.10,0.07,,113.4,109.9,111.3,,114.1,6,3,1,2,5,4,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,1.3,1.0,1.0,2.9,1.9,1.0,1.0,1.0,4.1,1.1,2,2,2,1,3,2,1,まくり差し,0
5,マンスリーBOATRACE杯,2,2021-05-26,22,福岡,6,予選,1800,4802,4892,5102,3283,3556,4195,中田達也,柴田直哉,原田雄次,窪田好弘,田中信一郎,前川守嗣,61,30,28,51,75,25,125,168,109,152,118,157,6.91,6.88,6.88,6.97,6.97,6.93,1,2,3,4,5,6,0.09,0.18,0.26,0.15,0.16,0.18,109.2,110.9,,112.7,114.5,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,2.5,2.7,2.4,1.2,5.5,4.7,14.5,9.0,1,1,1,7,5,4,6,逃げ,1
6,マンスリーBOATRACE杯,2,2021-05-26,22,福岡,7,予選,1800,4789,4771,4038,5051,4960,3473,古賀智之,下寺秀和,田中健太郎,松本純平,黒野元基,石川真二,27,40,15,45,14,58,145,159,146,144,123,154,6.90,6.89,6.93,6.89,6.89,6.94,1,3,4,5,6,2,0.13,0.09,0.18,0.17,0.09,0.11,,109.5,114.1,,112.5,110.7,5,1,4,6,3,2,2,2,6,2-6,2-6,2-6,2-5,5-6,2-6-5,2-5-6,3.9,1.9,2.1,5.7,3.6,1.3,2.5,1.8,13.8,3.3,2,1,1,5,2,2,1,まくり,0
7,マンスリーBOATRACE杯,2,2021-05-26,22,福岡,8,予選,1800,4036,3581,3411,4739,5064,4996,金田諭,加木郁,池上隆行,中村晃朋,品川二千翔,中尾智博,37,50,52,64,21,12,124,136,139,156,127,141,6.88,6.91,6.96,6.97,6.95,6.92,1,2,3,4,5,6,0.03,0.08,0.12,0.14,0.18,0.16,109.7,112.3,113.0,111.3,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,1.4,2.7,2.2,1.2,1.1,1.5,4.0,1.7,2,1,2,1,3,1,1,逃げ,1
8,マンスリーBOATRACE杯,2,2021-05-26,22,福岡,9,予選特賞,1800,3401,5081,3300,3297,4010,4039,上田隆章,篠原飛翔,川崎智幸,藤丸光一,越智照浩,村上功祐,13,65,20,23,22,44,129,130,102,134,174,158,7.01,6.91,6.97,6.89,6.97,6.96,1,6,2,3,5,4,0.06,0.07,0.04,0.07,0.06,0.03,111.2,,112.2,109.7,,113.6,2,6,3,1,5,4,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,5.5,1.0,1.2,11.2,5.2,2.5,1.9,1.9,30.2,1.9,6,2,4,2,3,10,1,抜き,0
9,マンスリーBOATRACE杯,2,2021-05-26,22,福岡,10,予選特賞,1800,3514,3995,4603,3576,4802,4005,山一鉄也,重野哲之,谷川将太,白水勝也,中田達也,瀬川公則,56,43,26,46,61,48,151,143,163,160,125,149,6.81,6.86,6.87,6.85,6.89,6.91,1,2,3,4,5,6,0.10,0.16,0.15,0.24,0.25,0.36,109.7,,110.2,112.8,112.4,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.0,10.3,11.2,12.3,3.2,3.2,13.3,37.1,14.4,4,5,4,4,10,13,6,逃げ,1
